Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.04
Sample Interval,3.2e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.2
Label,
TIME,CH3
1.01462e-01,0.2075
1.01466e-01,0.206906
1.01469e-01,0.207812
1.01472e-01,0.206437
1.01475e-01,0.206031
1.01478e-01,0.205437
1.01482e-01,0.206937
1.01485e-01,0.207156
1.01488e-01,0.207281
1.01491e-01,0.205406
1.01494e-01,0.205812
1.01498e-01,0.207937
1.01501e-01,0.206281
1.01504e-01,0.207969
1.01507e-01,0.206937
1.01510e-01,0.20825
1.01514e-01,0.208469
1.01517e-01,0.207062
1.01520e-01,0.206094
1.01523e-01,0.206312
1.01526e-01,0.208219
1.01530e-01,0.206187
1.01533e-01,0.207031
1.01536e-01,0.205156
1.01539e-01,0.206812
1.01542e-01,0.205969
1.01546e-01,0.206812
1.01549e-01,0.207156
1.01552e-01,0.207281
1.01555e-01,0.20625
1.01558e-01,0.206687
1.01562e-01,0.206969
1.01565e-01,0.206844
1.01568e-01,0.207375
1.01571e-01,0.206375
1.01574e-01,0.208094
1.01578e-01,0.206281
1.01581e-01,0.208031
1.01584e-01,0.206156
1.01587e-01,0.206937
1.01590e-01,0.207281
1.01594e-01,0.205625
1.01597e-01,0.206625
1.01600e-01,0.205062
1.01603e-01,0.206812
1.01606e-01,0.205406
1.01610e-01,0.205625
1.01613e-01,0.205375
1.01616e-01,0.206
1.01619e-01,0.207844
1.01622e-01,0.20525
1.01626e-01,0.205594
1.01629e-01,0.205906
1.01632e-01,0.206375
1.01635e-01,0.205187
1.01638e-01,0.207656
1.01642e-01,0.207937
1.01645e-01,0.206781
1.01648e-01,0.205656
1.01651e-01,0.206594
1.01654e-01,0.206469
1.01658e-01,0.205437
1.01661e-01,0.207062
1.01664e-01,0.206375
1.01667e-01,0.20575
1.01670e-01,0.206156
1.01674e-01,0.207031
1.01677e-01,0.207187
1.01680e-01,0.208094
1.01683e-01,0.207687
1.01686e-01,0.206562
1.01690e-01,0.207094
1.01693e-01,0.204906
1.01696e-01,0.205812
1.01699e-01,0.2075
1.01702e-01,0.204844
1.01706e-01,0.20675
1.01709e-01,0.206406
1.01712e-01,0.205469
1.01715e-01,0.205812
1.01718e-01,0.20625
1.01722e-01,0.207156
1.01725e-01,0.205625
1.01728e-01,0.206625
1.01731e-01,0.206812
1.01734e-01,0.20575
1.01738e-01,0.206687
1.01741e-01,0.205062
1.01744e-01,0.206375
1.01747e-01,0.20675
1.01750e-01,0.206375
1.01754e-01,0.208656
1.01757e-01,0.2065
1.01760e-01,0.206156
1.01763e-01,0.206781
1.01766e-01,0.206281
1.01770e-01,0.204406
1.01773e-01,0.204187
1.01776e-01,0.208562
1.01779e-01,0.207219
1.01782e-01,0.207094
1.01786e-01,0.205281
1.01789e-01,0.206406
1.01792e-01,0.207094
1.01795e-01,0.205
1.01798e-01,0.205344
1.01802e-01,0.206656
1.01805e-01,0.205594
1.01808e-01,0.206906
1.01811e-01,0.206937
1.01814e-01,0.205812
1.01818e-01,0.20575
1.01821e-01,0.206062
1.01824e-01,0.205187
1.01827e-01,0.2055
1.01830e-01,0.206906
1.01834e-01,0.206937
1.01837e-01,0.207281
1.01840e-01,0.204906
1.01843e-01,0.205
1.01846e-01,0.207219
1.01850e-01,0.206812
1.01853e-01,0.207406
1.01856e-01,0.205281
1.01859e-01,0.204719
1.01862e-01,0.206406
1.01866e-01,0.205812
1.01869e-01,0.206031
1.01872e-01,0.206281
1.01875e-01,0.206031
1.01878e-01,0.207375
1.01882e-01,0.207312
1.01885e-01,0.205656
1.01888e-01,0.204719
1.01891e-01,0.206906
1.01894e-01,0.206594
1.01898e-01,0.205937
1.01901e-01,0.20575
1.01904e-01,0.206094
1.01907e-01,0.204844
1.01910e-01,0.20575
1.01914e-01,0.204562
1.01917e-01,0.205594
1.01920e-01,0.2055
1.01923e-01,0.206156
1.01926e-01,0.20675
1.01930e-01,0.204906
1.01933e-01,0.205906
1.01936e-01,0.205594
1.01939e-01,0.208187
1.01942e-01,0.206562
1.01946e-01,0.205312
1.01949e-01,0.207687
1.01952e-01,0.205906
1.01955e-01,0.205687
1.01958e-01,0.206094
1.01962e-01,0.205594
1.01965e-01,0.207031
1.01968e-01,0.2055
1.01971e-01,0.206125
1.01974e-01,0.205594
1.01978e-01,0.205969
1.01981e-01,0.20575
1.01984e-01,0.205656
1.01987e-01,0.205281
1.01990e-01,0.205719
1.01994e-01,0.208062
1.01997e-01,0.2055
1.02000e-01,0.204625
1.02003e-01,0.206781
1.02006e-01,0.205969
1.02010e-01,0.204562
1.02013e-01,0.205062
1.02016e-01,0.206406
1.02019e-01,0.205906
1.02022e-01,0.206406
1.02026e-01,0.205062
1.02029e-01,0.206562
1.02032e-01,0.206531
1.02035e-01,0.20725
1.02038e-01,0.20625
1.02042e-01,0.205437
1.02045e-01,0.207344
1.02048e-01,0.204594
1.02051e-01,0.204937
1.02054e-01,0.207406
1.02058e-01,0.204469
1.02061e-01,0.205594
1.02064e-01,0.205906
1.02067e-01,0.206031
1.02070e-01,0.205219
1.02074e-01,0.204375
1.02077e-01,0.206781
1.02080e-01,0.204156
1.02083e-01,0.205531
1.02086e-01,0.204344
1.02090e-01,0.20525
1.02093e-01,0.205625
1.02096e-01,0.205437
1.02099e-01,0.206156
1.02102e-01,0.206125
1.02106e-01,0.205406
1.02109e-01,0.206094
1.02112e-01,0.20525
1.02115e-01,0.206469
1.02118e-01,0.205625
1.02122e-01,0.205062
1.02125e-01,0.205812
1.02128e-01,0.205875
1.02131e-01,0.206656
1.02134e-01,0.205062
1.02138e-01,0.205187
1.02141e-01,0.206062
1.02144e-01,0.205125
1.02147e-01,0.204437
1.02150e-01,0.206906
1.02154e-01,0.205875
1.02157e-01,0.206156
1.02160e-01,0.205062
1.02163e-01,0.206375
1.02166e-01,0.204656
1.02170e-01,0.204781
1.02173e-01,0.204562
1.02176e-01,0.205625
1.02179e-01,0.205406
1.02182e-01,0.204594
1.02186e-01,0.20525
1.02189e-01,0.206406
1.02192e-01,0.205
1.02195e-01,0.206406
1.02198e-01,0.205281
1.02202e-01,0.206094
1.02205e-01,0.205344
1.02208e-01,0.206469
1.02211e-01,0.205125
1.02214e-01,0.205906
1.02218e-01,0.205812
1.02221e-01,0.206906
1.02224e-01,0.20525
1.02227e-01,0.2055
1.02230e-01,0.204844
1.02234e-01,0.203812
1.02237e-01,0.206406
1.02240e-01,0.205406
1.02243e-01,0.205156
1.02246e-01,0.20475
1.02250e-01,0.205562
1.02253e-01,0.204719
1.02256e-01,0.205281
1.02259e-01,0.204406
1.02262e-01,0.206344
1.02266e-01,0.205219
1.02269e-01,0.205906
1.02272e-01,0.204375
1.02275e-01,0.204906
1.02278e-01,0.20525
1.02282e-01,0.205875
1.02285e-01,0.206844
1.02288e-01,0.202375
1.02291e-01,0.20375
1.02294e-01,0.204312
1.02298e-01,0.207969
1.02301e-01,0.204625
1.02304e-01,0.206156
1.02307e-01,0.205437
1.02310e-01,0.204406
1.02314e-01,0.204625
1.02317e-01,0.205062
1.02320e-01,0.205781
1.02323e-01,0.20475
1.02326e-01,0.205
1.02330e-01,0.205875
1.02333e-01,0.205406
1.02336e-01,0.205562
1.02339e-01,0.208
1.02342e-01,0.205781
1.02346e-01,0.205437
1.02349e-01,0.204562
1.02352e-01,0.205656
1.02355e-01,0.205344
1.02358e-01,0.206
1.02362e-01,0.205844
1.02365e-01,0.20525
1.02368e-01,0.204281
1.02371e-01,0.205156
1.02374e-01,0.206156
1.02378e-01,0.204562
1.02381e-01,0.204594
1.02384e-01,0.20525
1.02387e-01,0.204562
1.02390e-01,0.205312
1.02394e-01,0.205625
1.02397e-01,0.203844
1.02400e-01,0.205281
1.02403e-01,0.203906
1.02406e-01,0.205625
1.02410e-01,0.204656
1.02413e-01,0.203469
1.02416e-01,0.204437
1.02419e-01,0.205844
1.02422e-01,0.207219
1.02426e-01,0.204156
1.02429e-01,0.204844
1.02432e-01,0.204312
1.02435e-01,0.204531
1.02438e-01,0.205125
1.02442e-01,0.205156
1.02445e-01,0.203625
1.02448e-01,0.205594
1.02451e-01,0.203094
1.02454e-01,0.204156
1.02458e-01,0.203531
1.02461e-01,0.204094
1.02464e-01,0.20525
1.02467e-01,0.204531
1.02470e-01,0.204312
1.02474e-01,0.204937
1.02477e-01,0.205719
1.02480e-01,0.205781
1.02483e-01,0.2055
1.02486e-01,0.205969
1.02490e-01,0.205344
1.02493e-01,0.204906
1.02496e-01,0.205187
1.02499e-01,0.204156
1.02502e-01,0.204687
1.02506e-01,0.205312
1.02509e-01,0.203906
1.02512e-01,0.204844
1.02515e-01,0.204469
1.02518e-01,0.204469
1.02522e-01,0.206031
1.02525e-01,0.204719
1.02528e-01,0.203562
1.02531e-01,0.205344
1.02534e-01,0.20475
1.02538e-01,0.204406
1.02541e-01,0.2055
1.02544e-01,0.2055
1.02547e-01,0.2035
1.02550e-01,0.204594
1.02554e-01,0.205062
1.02557e-01,0.204469
1.02560e-01,0.205375
1.02563e-01,0.203469
1.02566e-01,0.203719
1.02570e-01,0.203312
1.02573e-01,0.203594
1.02576e-01,0.204656
1.02579e-01,0.204625
1.02582e-01,0.203906
1.02586e-01,0.205125
1.02589e-01,0.205844
1.02592e-01,0.204281
1.02595e-01,0.204187
1.02598e-01,0.20325
1.02602e-01,0.204312
1.02605e-01,0.205531
1.02608e-01,0.204156
1.02611e-01,0.203875
1.02614e-01,0.20575
1.02618e-01,0.203781
1.02621e-01,0.204562
1.02624e-01,0.204906
1.02627e-01,0.2055
1.02630e-01,0.204406
1.02634e-01,0.205281
1.02637e-01,0.204406
1.02640e-01,0.204406
1.02643e-01,0.20475
1.02646e-01,0.206594
1.02650e-01,0.206094
1.02653e-01,0.203562
1.02656e-01,0.20475
1.02659e-01,0.202687
1.02662e-01,0.204844
1.02666e-01,0.204344
1.02669e-01,0.203187
1.02672e-01,0.205937
1.02675e-01,0.20425
1.02678e-01,0.203
1.02682e-01,0.202937
1.02685e-01,0.203344
1.02688e-01,0.203812
1.02691e-01,0.206156
1.02694e-01,0.202937
1.02698e-01,0.204375
1.02701e-01,0.205312
1.02704e-01,0.203094
1.02707e-01,0.206187
1.02710e-01,0.205437
1.02714e-01,0.203844
1.02717e-01,0.204281
1.02720e-01,0.204156
1.02723e-01,0.204469
1.02726e-01,0.20475
1.02730e-01,0.203906
1.02733e-01,0.204531
1.02736e-01,0.205281
1.02739e-01,0.202562
1.02742e-01,0.20475
1.02746e-01,0.204406
1.02749e-01,0.20325
1.02752e-01,0.203844
1.02755e-01,0.205125
1.02758e-01,0.203625
1.02762e-01,0.204406
1.02765e-01,0.203281
1.02768e-01,0.205437
1.02771e-01,0.204594
1.02774e-01,0.204937
1.02778e-01,0.204437
1.02781e-01,0.204187
1.02784e-01,0.204719
1.02787e-01,0.204562
1.02790e-01,0.205844
1.02794e-01,0.204969
1.02797e-01,0.20425
1.02800e-01,0.203656
1.02803e-01,0.20375
1.02806e-01,0.203625
1.02810e-01,0.203906
1.02813e-01,0.204594
1.02816e-01,0.20425
1.02819e-01,0.205156
1.02822e-01,0.205062
1.02826e-01,0.204219
1.02829e-01,0.204812
1.02832e-01,0.205031
1.02835e-01,0.204281
1.02838e-01,0.205125
1.02842e-01,0.204125
1.02845e-01,0.204687
1.02848e-01,0.203719
1.02851e-01,0.203906
1.02854e-01,0.204406
1.02858e-01,0.20375
1.02861e-01,0.203094
1.02864e-01,0.203219
1.02867e-01,0.203094
1.02870e-01,0.205344
1.02874e-01,0.204562
1.02877e-01,0.203656
1.02880e-01,0.205156
1.02883e-01,0.205781
1.02886e-01,0.205906
1.02890e-01,0.204719
1.02893e-01,0.20375
1.02896e-01,0.204094
1.02899e-01,0.202656
1.02902e-01,0.204906
1.02906e-01,0.205625
1.02909e-01,0.204
1.02912e-01,0.203531
1.02915e-01,0.203062
1.02918e-01,0.202312
1.02922e-01,0.204844
1.02925e-01,0.202906
1.02928e-01,0.201937
1.02931e-01,0.203906
1.02934e-01,0.203812
1.02938e-01,0.202969
1.02941e-01,0.20425
1.02944e-01,0.204062
1.02947e-01,0.204281
1.02950e-01,0.205156
1.02954e-01,0.203312
1.02957e-01,0.205062
1.02960e-01,0.204125
1.02963e-01,0.203125
1.02966e-01,0.203219
1.02970e-01,0.204406
1.02973e-01,0.202
1.02976e-01,0.203906
1.02979e-01,0.202094
1.02982e-01,0.204281
1.02986e-01,0.204156
1.02989e-01,0.205094
1.02992e-01,0.204375
1.02995e-01,0.20475
1.02998e-01,0.202531
1.03002e-01,0.204375
1.03005e-01,0.204187
1.03008e-01,0.201281
1.03011e-01,0.204625
1.03014e-01,0.20375
1.03018e-01,0.204125
1.03021e-01,0.203406
1.03024e-01,0.204469
1.03027e-01,0.203094
1.03030e-01,0.203906
1.03034e-01,0.204437
1.03037e-01,0.203719
1.03040e-01,0.20375
1.03043e-01,0.204844
1.03046e-01,0.205094
1.03050e-01,0.203219
1.03053e-01,0.202656
1.03056e-01,0.204406
1.03059e-01,0.201844
1.03062e-01,0.203406
1.03066e-01,0.204094
1.03069e-01,0.204531
1.03072e-01,0.202937
1.03075e-01,0.203312
1.03078e-01,0.202937
1.03082e-01,0.204094
1.03085e-01,0.205094
1.03088e-01,0.203906
1.03091e-01,0.203812
1.03094e-01,0.203969
1.03098e-01,0.202656
1.03101e-01,0.205156
1.03104e-01,0.201375
1.03107e-01,0.202531
1.03110e-01,0.20375
1.03114e-01,0.202156
1.03117e-01,0.202156
1.03120e-01,0.203437
1.03123e-01,0.20475
1.03126e-01,0.204469
1.03130e-01,0.203312
1.03133e-01,0.203031
1.03136e-01,0.202562
1.03139e-01,0.204094
1.03142e-01,0.203469
1.03146e-01,0.204094
1.03149e-01,0.203312
1.03152e-01,0.204594
1.03155e-01,0.20375
1.03158e-01,0.204687
1.03162e-01,0.203906
1.03165e-01,0.203594
1.03168e-01,0.202375
1.03171e-01,0.204562
1.03174e-01,0.204687
1.03178e-01,0.203469
1.03181e-01,0.203531
1.03184e-01,0.203094
1.03187e-01,0.203125
1.03190e-01,0.201125
1.03194e-01,0.202187
1.03197e-01,0.204844
1.03200e-01,0.203906
1.03203e-01,0.20325
1.03206e-01,0.202281
1.03210e-01,0.203531
1.03213e-01,0.202844
1.03216e-01,0.203469
1.03219e-01,0.203625
1.03222e-01,0.201625
1.03226e-01,0.203719
1.03229e-01,0.204031
1.03232e-01,0.202
1.03235e-01,0.203969
1.03238e-01,0.204125
1.03242e-01,0.202562
1.03245e-01,0.203844
1.03248e-01,0.203625
1.03251e-01,0.203094
1.03254e-01,0.203531
1.03258e-01,0.202
1.03261e-01,0.202406
1.03264e-01,0.202312
1.03267e-01,0.202
1.03270e-01,0.202437
1.03274e-01,0.203562
1.03277e-01,0.201344
1.03280e-01,0.200875
1.03283e-01,0.202125
1.03286e-01,0.20375
1.03290e-01,0.204156
1.03293e-01,0.204031
1.03296e-01,0.202094
1.03299e-01,0.203969
1.03302e-01,0.202531
1.03306e-01,0.204469
1.03309e-01,0.202906
1.03312e-01,0.204594
1.03315e-01,0.203906
1.03318e-01,0.203531
1.03322e-01,0.203719
1.03325e-01,0.203312
1.03328e-01,0.202125
1.03331e-01,0.202906
1.03334e-01,0.204094
1.03338e-01,0.203062
1.03341e-01,0.204
1.03344e-01,0.202687
1.03347e-01,0.200344
1.03350e-01,0.200812
1.03354e-01,0.202781
1.03357e-01,0.20275
1.03360e-01,0.201844
1.03363e-01,0.202969
1.03366e-01,0.2025
1.03370e-01,0.202937
1.03373e-01,0.203625
1.03376e-01,0.202687
1.03379e-01,0.201906
1.03382e-01,0.2005
1.03386e-01,0.203531
1.03389e-01,0.20275
1.03392e-01,0.203312
1.03395e-01,0.201969
1.03398e-01,0.203312
1.03402e-01,0.203469
1.03405e-01,0.203094
1.03408e-01,0.20375
1.03411e-01,0.202531
1.03414e-01,0.20325
1.03418e-01,0.2035
1.03421e-01,0.202875
1.03424e-01,0.201531
1.03427e-01,0.20425
1.03430e-01,0.203719
1.03434e-01,0.202125
1.03437e-01,0.201781
1.03440e-01,0.204156
1.03443e-01,0.203812
1.03446e-01,0.203562
1.03450e-01,0.201906
1.03453e-01,0.203406
1.03456e-01,0.203062
1.03459e-01,0.202219
1.03462e-01,0.203375
1.03466e-01,0.202062
1.03469e-01,0.203375
1.03472e-01,0.202437
1.03475e-01,0.204187
1.03478e-01,0.201062
1.03482e-01,0.203937
1.03485e-01,0.201844
1.03488e-01,0.203594
1.03491e-01,0.202062
1.03494e-01,0.203375
1.03498e-01,0.20175
1.03501e-01,0.202656
1.03504e-01,0.202594
1.03507e-01,0.2035
1.03510e-01,0.203531
1.03514e-01,0.201625
1.03517e-01,0.200875
1.03520e-01,0.202875
1.03523e-01,0.205312
1.03526e-01,0.201687
1.03530e-01,0.202187
1.03533e-01,0.202281
1.03536e-01,0.202406
1.03539e-01,0.201812
1.03542e-01,0.202219
1.03546e-01,0.202156
1.03549e-01,0.203906
1.03552e-01,0.202469
1.03555e-01,0.201969
1.03558e-01,0.203094
1.03562e-01,0.202219
1.03565e-01,0.201562
1.03568e-01,0.20125
1.03571e-01,0.201156
1.03574e-01,0.202625
1.03578e-01,0.2025
1.03581e-01,0.203594
1.03584e-01,0.201844
1.03587e-01,0.203375
1.03590e-01,0.201844
1.03594e-01,0.203312
1.03597e-01,0.202312
1.03600e-01,0.203094
1.03603e-01,0.202531
1.03606e-01,0.202312
1.03610e-01,0.20325
1.03613e-01,0.202781
1.03616e-01,0.203531
1.03619e-01,0.202937
1.03622e-01,0.201937
1.03626e-01,0.203531
1.03629e-01,0.20275
1.03632e-01,0.202344
1.03635e-01,0.203531
1.03638e-01,0.202094
1.03642e-01,0.203375
1.03645e-01,0.202156
1.03648e-01,0.202625
1.03651e-01,0.201344
1.03654e-01,0.201437
1.03658e-01,0.202
1.03661e-01,0.202469
1.03664e-01,0.202
1.03667e-01,0.20425
1.03670e-01,0.203531
1.03674e-01,0.202937
1.03677e-01,0.201875
1.03680e-01,0.201875
1.03683e-01,0.201469
1.03686e-01,0.202
1.03690e-01,0.202437
1.03693e-01,0.20225
1.03696e-01,0.200906
1.03699e-01,0.201906
1.03702e-01,0.199937
1.03706e-01,0.202656
1.03709e-01,0.201125
1.03712e-01,0.202531
1.03715e-01,0.202437
1.03718e-01,0.202344
1.03722e-01,0.201375
1.03725e-01,0.199687
1.03728e-01,0.204094
1.03731e-01,0.202875
1.03734e-01,0.203594
1.03738e-01,0.203625
1.03741e-01,0.201312
1.03744e-01,0.202
1.03747e-01,0.199469
1.03750e-01,0.202437
1.03754e-01,0.202937
1.03757e-01,0.202125
1.03760e-01,0.202594
1.03763e-01,0.203094
1.03766e-01,0.202781
1.03770e-01,0.201719
1.03773e-01,0.201406
1.03776e-01,0.201312
1.03779e-01,0.200406
1.03782e-01,0.20175
1.03786e-01,0.200906
1.03789e-01,0.201656
1.03792e-01,0.20275
1.03795e-01,0.200781
1.03798e-01,0.201125
1.03802e-01,0.202312
1.03805e-01,0.202375
1.03808e-01,0.201594
1.03811e-01,0.201
1.03814e-01,0.201344
1.03818e-01,0.200812
1.03821e-01,0.203531
1.03824e-01,0.201187
1.03827e-01,0.203906
1.03830e-01,0.2025
1.03834e-01,0.202
1.03837e-01,0.203344
1.03840e-01,0.202875
1.03843e-01,0.201094
1.03846e-01,0.200844
1.03850e-01,0.199687
1.03853e-01,0.200375
1.03856e-01,0.201656
1.03859e-01,0.201125
1.03862e-01,0.201969
1.03866e-01,0.201312
1.03869e-01,0.200969
1.03872e-01,0.202969
1.03875e-01,0.202937
1.03878e-01,0.201969
1.03882e-01,0.2035
1.03885e-01,0.201094
1.03888e-01,0.203094
1.03891e-01,0.203531
1.03894e-01,0.20175
1.03898e-01,0.201531
1.03901e-01,0.202062
1.03904e-01,0.203094
1.03907e-01,0.20175
1.03910e-01,0.20325
1.03914e-01,0.20075
1.03917e-01,0.200687
1.03920e-01,0.201781
1.03923e-01,0.202437
1.03926e-01,0.199344
1.03930e-01,0.202187
1.03933e-01,0.202812
1.03936e-01,0.2005
1.03939e-01,0.201094
1.03942e-01,0.203094
1.03946e-01,0.20375
1.03949e-01,0.201625
1.03952e-01,0.202875
1.03955e-01,0.200094
1.03958e-01,0.200344
1.03962e-01,0.202719
1.03965e-01,0.199531
1.03968e-01,0.20325
1.03971e-01,0.201531
1.03974e-01,0.202125
1.03978e-01,0.201187
1.03981e-01,0.199969
1.03984e-01,0.200719
1.03987e-01,0.201094
1.03990e-01,0.2035
1.03994e-01,0.204094
1.03997e-01,0.200281
1.04000e-01,0.202
1.04003e-01,0.201969
1.04006e-01,0.201344
1.04010e-01,0.200812
1.04013e-01,0.199812
1.04016e-01,0.202906
1.04019e-01,0.200969
1.04022e-01,0.202281
1.04026e-01,0.201875
1.04029e-01,0.201
1.04032e-01,0.201875
1.04035e-01,0.201875
1.04038e-01,0.201125
1.04042e-01,0.200312
1.04045e-01,0.201562
1.04048e-01,0.200344
1.04051e-01,0.203312
1.04054e-01,0.201594
1.04058e-01,0.203656
1.04061e-01,0.201562
1.04064e-01,0.201125
1.04067e-01,0.200875
1.04070e-01,0.201
1.04074e-01,0.202625
1.04077e-01,0.202969
1.04080e-01,0.202375
1.04083e-01,0.200344
1.04086e-01,0.200656
1.04090e-01,0.202375
1.04093e-01,0.200594
1.04096e-01,0.201469
1.04099e-01,0.203312
1.04102e-01,0.202844
1.04106e-01,0.199375
1.04109e-01,0.199812
1.04112e-01,0.200469
1.04115e-01,0.201844
1.04118e-01,0.201187
1.04122e-01,0.202312
1.04125e-01,0.200469
1.04128e-01,0.20175
1.04131e-01,0.20175
1.04134e-01,0.202875
1.04138e-01,0.202125
1.04141e-01,0.201437
1.04144e-01,0.201781
1.04147e-01,0.200656
1.04150e-01,0.201906
1.04154e-01,0.200437
1.04157e-01,0.201219
1.04160e-01,0.204062
1.04163e-01,0.201906
1.04166e-01,0.2005
1.04170e-01,0.20075
1.04173e-01,0.201437
1.04176e-01,0.201625
1.04179e-01,0.201281
1.04182e-01,0.201875
1.04186e-01,0.200781
1.04189e-01,0.201281
1.04192e-01,0.202406
1.04195e-01,0.20225
1.04198e-01,0.199281
1.04202e-01,0.201094
1.04205e-01,0.202437
1.04208e-01,0.202
1.04211e-01,0.201781
1.04214e-01,0.200406
1.04218e-01,0.201781
1.04221e-01,0.200875
1.04224e-01,0.202125
1.04227e-01,0.202375
1.04230e-01,0.203656
1.04234e-01,0.2015
1.04237e-01,0.201219
1.04240e-01,0.200125
1.04243e-01,0.201781
1.04246e-01,0.201562
1.04250e-01,0.200437
1.04253e-01,0.198875
1.04256e-01,0.198937
1.04259e-01,0.200094
1.04262e-01,0.200312
1.04266e-01,0.200687
1.04269e-01,0.200656
1.04272e-01,0.200219
1.04275e-01,0.199406
1.04278e-01,0.200656
1.04282e-01,0.200594
1.04285e-01,0.202375
1.04288e-01,0.200094
1.04291e-01,0.199281
1.04294e-01,0.200469
1.04298e-01,0.200687
1.04301e-01,0.200781
1.04304e-01,0.198937
1.04307e-01,0.200156
1.04310e-01,0.203125
1.04314e-01,0.200344
1.04317e-01,0.202219
1.04320e-01,0.201562
1.04323e-01,0.201187
1.04326e-01,0.200312
1.04330e-01,0.199531
1.04333e-01,0.202062
1.04336e-01,0.199969
1.04339e-01,0.200469
1.04342e-01,0.201
1.04346e-01,0.202062
1.04349e-01,0.199844
1.04352e-01,0.202719
1.04355e-01,0.200469
1.04358e-01,0.200406
1.04362e-01,0.19975
1.04365e-01,0.201
1.04368e-01,0.201281
1.04371e-01,0.199062
1.04374e-01,0.201594
1.04378e-01,0.200719
1.04381e-01,0.200562
1.04384e-01,0.200937
1.04387e-01,0.199437
1.04390e-01,0.200562
1.04394e-01,0.200687
1.04397e-01,0.199469
1.04400e-01,0.199906
1.04403e-01,0.200406
1.04406e-01,0.199562
1.04410e-01,0.200906
1.04413e-01,0.20125
1.04416e-01,0.199344
1.04419e-01,0.199969
1.04422e-01,0.199781
1.04426e-01,0.200969
1.04429e-01,0.200344
1.04432e-01,0.200219
1.04435e-01,0.199875
1.04438e-01,0.202781
1.04442e-01,0.202187
1.04445e-01,0.201344
1.04448e-01,0.202
1.04451e-01,0.202594
1.04454e-01,0.200656
1.04458e-01,0.200156
1.04461e-01,0.198812
1.04464e-01,0.200969
1.04467e-01,0.199687
1.04470e-01,0.201344
1.04474e-01,0.200781
1.04477e-01,0.201125
1.04480e-01,0.202437
1.04483e-01,0.200562
1.04486e-01,0.201562
1.04490e-01,0.201562
1.04493e-01,0.200844
1.04496e-01,0.201344
1.04499e-01,0.202437
1.04502e-01,0.199562
1.04506e-01,0.200062
1.04509e-01,0.199219
1.04512e-01,0.198625
1.04515e-01,0.200781
1.04518e-01,0.199969
1.04522e-01,0.201844
1.04525e-01,0.200312
1.04528e-01,0.199156
1.04531e-01,0.200219
1.04534e-01,0.200344
1.04538e-01,0.199594
1.04541e-01,0.200062
1.04544e-01,0.200281
1.04547e-01,0.196906
1.04550e-01,0.200812
1.04554e-01,0.200375
1.04557e-01,0.200062
1.04560e-01,0.20025
1.04563e-01,0.200344
1.04566e-01,0.200562
1.04570e-01,0.199156
1.04573e-01,0.200406
1.04576e-01,0.19975
1.04579e-01,0.201094
1.04582e-01,0.202
1.04586e-01,0.198937
1.04589e-01,0.199031
1.04592e-01,0.199594
1.04595e-01,0.199969
1.04598e-01,0.200469
1.04602e-01,0.199719
1.04605e-01,0.200344
1.04608e-01,0.200562
1.04611e-01,0.198937
1.04614e-01,0.198406
1.04618e-01,0.198937
1.04621e-01,0.201562
1.04624e-01,0.20025
1.04627e-01,0.199969
1.04630e-01,0.198406
1.04634e-01,0.200812
1.04637e-01,0.199562
1.04640e-01,0.199469
1.04643e-01,0.201406
1.04646e-01,0.200219
1.04650e-01,0.198812
1.04653e-01,0.198687
1.04656e-01,0.200281
1.04659e-01,0.200469
1.04662e-01,0.199906
1.04666e-01,0.200125
1.04669e-01,0.199875
1.04672e-01,0.199219
1.04675e-01,0.200344
1.04678e-01,0.198812
1.04682e-01,0.201781
1.04685e-01,0.200969
1.04688e-01,0.199219
1.04691e-01,0.201062
1.04694e-01,0.200906
1.04698e-01,0.201562
1.04701e-01,0.200031
1.04704e-01,0.200937
1.04707e-01,0.199469
1.04710e-01,0.199094
1.04714e-01,0.199937
1.04717e-01,0.1995
1.04720e-01,0.1995
1.04723e-01,0.201094
1.04726e-01,0.199812
1.04730e-01,0.201469
1.04733e-01,0.19975
1.04736e-01,0.199031
1.04739e-01,0.199687
1.04742e-01,0.198625
1.04746e-01,0.199937
1.04749e-01,0.199375
1.04752e-01,0.200406
1.04755e-01,0.197781
1.04758e-01,0.199469
1.04762e-01,0.197937
1.04765e-01,0.199687
1.04768e-01,0.199062
1.04771e-01,0.199781
1.04774e-01,0.198594
1.04778e-01,0.19725
1.04781e-01,0.20025
1.04784e-01,0.201125
1.04787e-01,0.198781
1.04790e-01,0.199375
1.04794e-01,0.200812
1.04797e-01,0.200031
1.04800e-01,0.199469
1.04803e-01,0.199219
1.04806e-01,0.199687
1.04810e-01,0.200594
1.04813e-01,0.200469
1.04816e-01,0.199125
1.04819e-01,0.198719
1.04822e-01,0.200844
1.04826e-01,0.199375
1.04829e-01,0.199219
1.04832e-01,0.199812
1.04835e-01,0.2005
1.04838e-01,0.200062
1.04842e-01,0.201031
1.04845e-01,0.200344
1.04848e-01,0.199406
1.04851e-01,0.199187
1.04854e-01,0.200531
1.04858e-01,0.200281
1.04861e-01,0.200219
1.04864e-01,0.198969
1.04867e-01,0.198937
1.04870e-01,0.200469
1.04874e-01,0.200969
