Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.02
Sample Interval,1.6e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.05
Label,
TIME,CH1
6.2880e-04,0.301273
6.3040e-04,0.301672
6.3200e-04,0.300875
6.3360e-04,0.30075
6.3520e-04,0.301164
6.3680e-04,0.301547
6.3840e-04,0.301805
6.4000e-04,0.302133
6.4160e-04,0.300867
6.4320e-04,0.300461
6.4480e-04,0.300938
6.4640e-04,0.301438
6.4800e-04,0.301453
6.4960e-04,0.302234
6.5120e-04,0.300922
6.5280e-04,0.300094
6.5440e-04,0.301797
6.5600e-04,0.302227
6.5760e-04,0.301172
6.5920e-04,0.301039
6.6080e-04,0.300766
6.6240e-04,0.300266
6.6400e-04,0.299906
6.6560e-04,0.300742
6.6720e-04,0.299961
6.6880e-04,0.299953
6.7040e-04,0.299266
6.7200e-04,0.300547
6.7360e-04,0.299961
6.7520e-04,0.301258
6.7680e-04,0.300703
6.7840e-04,0.302273
6.8000e-04,0.299398
6.8160e-04,0.300469
6.8320e-04,0.300188
6.8480e-04,0.299766
6.8640e-04,0.301211
6.8800e-04,0.300734
6.8960e-04,0.300688
6.9120e-04,0.302016
6.9280e-04,0.299977
6.9440e-04,0.300938
6.9600e-04,0.300805
6.9760e-04,0.300688
6.9920e-04,0.300508
7.0080e-04,0.300406
7.0240e-04,0.29957
7.0400e-04,0.30043
7.0560e-04,0.300789
7.0720e-04,0.300797
7.0880e-04,0.300305
7.1040e-04,0.299539
7.1200e-04,0.300125
7.1360e-04,0.30032
7.1520e-04,0.299063
7.1680e-04,0.299766
7.1840e-04,0.29968
7.2000e-04,0.29982
7.2160e-04,0.299438
7.2320e-04,0.300539
7.2480e-04,0.300016
7.2640e-04,0.299742
7.2800e-04,0.300914
7.2960e-04,0.299641
7.3120e-04,0.299586
7.3280e-04,0.299172
7.3440e-04,0.300344
7.3600e-04,0.299742
7.3760e-04,0.3005
7.3920e-04,0.30068
7.4080e-04,0.299656
7.4240e-04,0.299672
7.4400e-04,0.299656
7.4560e-04,0.299242
7.4720e-04,0.299234
7.4880e-04,0.299102
7.5040e-04,0.29882
7.5200e-04,0.298688
7.5360e-04,0.299789
7.5520e-04,0.299852
7.5680e-04,0.29993
7.5840e-04,0.300945
7.6000e-04,0.300766
7.6160e-04,0.300352
7.6320e-04,0.297789
7.6480e-04,0.299344
7.6640e-04,0.299516
7.6800e-04,0.299344
7.6960e-04,0.299797
7.7120e-04,0.299875
7.7280e-04,0.29893
7.7440e-04,0.298883
7.7600e-04,0.298156
7.7760e-04,0.298703
7.7920e-04,0.299602
7.8080e-04,0.29893
7.8240e-04,0.299578
7.8400e-04,0.298938
7.8560e-04,0.299469
7.8720e-04,0.299398
7.8880e-04,0.299359
7.9040e-04,0.299063
7.9200e-04,0.298766
7.9360e-04,0.29843
7.9520e-04,0.299094
7.9680e-04,0.299273
7.9840e-04,0.298867
8.0000e-04,0.298766
8.0160e-04,0.29982
8.0320e-04,0.29993
8.0480e-04,0.299633
8.0640e-04,0.299023
8.0800e-04,0.300438
8.0960e-04,0.299328
8.1120e-04,0.29957
8.1280e-04,0.298234
8.1440e-04,0.298578
8.1600e-04,0.297758
8.1760e-04,0.298906
8.1920e-04,0.298906
8.2080e-04,0.298938
8.2240e-04,0.299344
8.2400e-04,0.299203
8.2560e-04,0.299734
8.2720e-04,0.299461
8.2880e-04,0.299023
8.3040e-04,0.297961
8.3200e-04,0.298734
8.3360e-04,0.30018
8.3520e-04,0.298359
8.3680e-04,0.298484
8.3840e-04,0.298992
8.4000e-04,0.298352
8.4160e-04,0.298102
8.4320e-04,0.298898
8.4480e-04,0.297906
8.4640e-04,0.299203
8.4800e-04,0.299266
8.4960e-04,0.298844
8.5120e-04,0.298289
8.5280e-04,0.298
8.5440e-04,0.297797
8.5600e-04,0.297484
8.5760e-04,0.297602
8.5920e-04,0.298133
8.6080e-04,0.297805
8.6240e-04,0.298125
8.6400e-04,0.297578
8.6560e-04,0.298156
8.6720e-04,0.297617
8.6880e-04,0.298398
8.7040e-04,0.298844
8.7200e-04,0.29857
8.7360e-04,0.298938
8.7520e-04,0.298156
8.7680e-04,0.298797
8.7840e-04,0.298289
8.8000e-04,0.297469
8.8160e-04,0.297516
8.8320e-04,0.296844
8.8480e-04,0.297625
8.8640e-04,0.297289
8.8800e-04,0.298148
8.8960e-04,0.29868
8.9120e-04,0.29893
8.9280e-04,0.298156
8.9440e-04,0.298422
8.9600e-04,0.297234
8.9760e-04,0.298297
8.9920e-04,0.297172
9.0080e-04,0.298234
9.0240e-04,0.297461
9.0400e-04,0.297453
9.0560e-04,0.297852
9.0720e-04,0.296875
9.0880e-04,0.297695
9.1040e-04,0.297961
9.1200e-04,0.29868
9.1360e-04,0.298156
9.1520e-04,0.298273
9.1680e-04,0.298453
9.1840e-04,0.297172
9.2000e-04,0.296953
9.2160e-04,0.296875
9.2320e-04,0.297102
9.2480e-04,0.296742
9.2640e-04,0.297398
9.2800e-04,0.296102
9.2960e-04,0.296602
9.3120e-04,0.296852
9.3280e-04,0.29657
9.3440e-04,0.297688
9.3600e-04,0.297898
9.3760e-04,0.297438
9.3920e-04,0.29732
9.4080e-04,0.297266
9.4240e-04,0.297266
9.4400e-04,0.297539
9.4560e-04,0.296766
9.4720e-04,0.296406
9.4880e-04,0.296289
9.5040e-04,0.297953
9.5200e-04,0.297133
9.5360e-04,0.296133
9.5520e-04,0.298023
9.5680e-04,0.29825
9.5840e-04,0.297141
9.6000e-04,0.296313
9.6160e-04,0.297164
9.6320e-04,0.295648
9.6480e-04,0.298156
9.6640e-04,0.295352
9.6800e-04,0.296438
9.6960e-04,0.297656
9.7120e-04,0.295406
9.7280e-04,0.296727
9.7440e-04,0.29618
9.7600e-04,0.296266
9.7760e-04,0.296734
9.7920e-04,0.297016
9.8080e-04,0.295922
9.8240e-04,0.296797
9.8400e-04,0.296953
9.8560e-04,0.295109
9.8720e-04,0.296984
9.8880e-04,0.296516
9.9040e-04,0.295539
9.9200e-04,0.29718
9.9360e-04,0.297664
9.9520e-04,0.298211
9.9680e-04,0.296211
9.9840e-04,0.296375
1.0000e-03,0.297406
1.0016e-03,0.295828
1.0032e-03,0.296227
1.0048e-03,0.297156
1.0064e-03,0.296969
1.0080e-03,0.296711
1.0096e-03,0.296867
1.0112e-03,0.295539
1.0128e-03,0.298125
1.0144e-03,0.296422
1.0160e-03,0.297195
1.0176e-03,0.295969
1.0192e-03,0.294242
1.0208e-03,0.295734
1.0224e-03,0.296461
1.0240e-03,0.297086
1.0256e-03,0.297953
1.0272e-03,0.296141
1.0288e-03,0.294867
1.0304e-03,0.295859
1.0320e-03,0.297602
1.0336e-03,0.297086
1.0352e-03,0.296398
1.0368e-03,0.296047
1.0384e-03,0.29543
1.0400e-03,0.295438
1.0416e-03,0.296047
1.0432e-03,0.296711
1.0448e-03,0.296422
1.0464e-03,0.296844
1.0480e-03,0.295438
1.0496e-03,0.295961
1.0512e-03,0.297484
1.0528e-03,0.294898
1.0544e-03,0.295789
1.0560e-03,0.295648
1.0576e-03,0.296352
1.0592e-03,0.295313
1.0608e-03,0.296352
1.0624e-03,0.29582
1.0640e-03,0.296047
1.0656e-03,0.295633
1.0672e-03,0.294961
1.0688e-03,0.294852
1.0704e-03,0.29518
1.0720e-03,0.295883
1.0736e-03,0.296188
1.0752e-03,0.295258
1.0768e-03,0.296117
1.0784e-03,0.2955
1.0800e-03,0.294156
1.0816e-03,0.294563
1.0832e-03,0.295453
1.0848e-03,0.29582
1.0864e-03,0.295406
1.0880e-03,0.294211
1.0896e-03,0.295688
1.0912e-03,0.295555
1.0928e-03,0.296133
1.0944e-03,0.29507
1.0960e-03,0.295047
1.0976e-03,0.296281
1.0992e-03,0.296539
1.1008e-03,0.2965
1.1024e-03,0.296008
1.1040e-03,0.296164
1.1056e-03,0.296156
1.1072e-03,0.29443
1.1088e-03,0.295313
1.1104e-03,0.295055
1.1120e-03,0.295742
1.1136e-03,0.294602
1.1152e-03,0.295383
1.1168e-03,0.295891
1.1184e-03,0.294734
1.1200e-03,0.295055
1.1216e-03,0.295297
1.1232e-03,0.294414
1.1248e-03,0.294484
1.1264e-03,0.294969
1.1280e-03,0.29525
1.1296e-03,0.293898
1.1312e-03,0.295148
1.1328e-03,0.29307
1.1344e-03,0.295008
1.1360e-03,0.29443
1.1376e-03,0.294898
1.1392e-03,0.295664
1.1408e-03,0.296984
1.1424e-03,0.295703
1.1440e-03,0.295438
1.1456e-03,0.2935
1.1472e-03,0.295953
1.1488e-03,0.295258
1.1504e-03,0.295984
1.1520e-03,0.295367
1.1536e-03,0.294602
1.1552e-03,0.295188
1.1568e-03,0.294344
1.1584e-03,0.294594
1.1600e-03,0.294344
1.1616e-03,0.293219
1.1632e-03,0.294664
1.1648e-03,0.294594
1.1664e-03,0.29532
1.1680e-03,0.295797
1.1696e-03,0.294953
1.1712e-03,0.294719
1.1728e-03,0.29507
1.1744e-03,0.294766
1.1760e-03,0.295305
1.1776e-03,0.294383
1.1792e-03,0.293797
1.1808e-03,0.293789
1.1824e-03,0.293867
1.1840e-03,0.295703
1.1856e-03,0.294867
1.1872e-03,0.293102
1.1888e-03,0.29407
1.1904e-03,0.294289
1.1920e-03,0.294398
1.1936e-03,0.295555
1.1952e-03,0.294539
1.1968e-03,0.296258
1.1984e-03,0.294813
1.2000e-03,0.293422
1.2016e-03,0.294266
1.2032e-03,0.294969
1.2048e-03,0.294234
1.2064e-03,0.29443
1.2080e-03,0.29507
1.2096e-03,0.296039
1.2112e-03,0.294391
1.2128e-03,0.293953
1.2144e-03,0.294758
1.2160e-03,0.294414
1.2176e-03,0.294148
1.2192e-03,0.294164
1.2208e-03,0.292313
1.2224e-03,0.292859
1.2240e-03,0.294672
1.2256e-03,0.29432
1.2272e-03,0.29475
1.2288e-03,0.294734
1.2304e-03,0.292742
1.2320e-03,0.294117
1.2336e-03,0.294703
1.2352e-03,0.293203
1.2368e-03,0.294078
1.2384e-03,0.292555
1.2400e-03,0.293016
1.2416e-03,0.295188
1.2432e-03,0.293633
1.2448e-03,0.293992
1.2464e-03,0.294594
1.2480e-03,0.294516
1.2496e-03,0.292797
1.2512e-03,0.293625
1.2528e-03,0.293266
1.2544e-03,0.294414
1.2560e-03,0.293102
1.2576e-03,0.293898
1.2592e-03,0.294172
1.2608e-03,0.293172
1.2624e-03,0.292875
1.2640e-03,0.294234
1.2656e-03,0.294148
1.2672e-03,0.294078
1.2688e-03,0.292734
1.2704e-03,0.293328
1.2720e-03,0.293211
1.2736e-03,0.29232
1.2752e-03,0.293789
1.2768e-03,0.293891
1.2784e-03,0.293539
1.2800e-03,0.293391
1.2816e-03,0.293102
1.2832e-03,0.293625
1.2848e-03,0.293906
1.2864e-03,0.294094
1.2880e-03,0.292758
1.2896e-03,0.292852
1.2912e-03,0.294477
1.2928e-03,0.293289
1.2944e-03,0.29232
1.2960e-03,0.294125
1.2976e-03,0.293672
1.2992e-03,0.294039
1.3008e-03,0.293703
1.3024e-03,0.294563
1.3040e-03,0.293281
1.3056e-03,0.293188
1.3072e-03,0.293352
1.3088e-03,0.29332
1.3104e-03,0.292391
1.3120e-03,0.293703
1.3136e-03,0.293797
1.3152e-03,0.293523
1.3168e-03,0.293938
1.3184e-03,0.292211
1.3200e-03,0.293797
1.3216e-03,0.292398
1.3232e-03,0.292852
1.3248e-03,0.293727
1.3264e-03,0.292594
1.3280e-03,0.292813
1.3296e-03,0.294586
1.3312e-03,0.293258
1.3328e-03,0.293773
1.3344e-03,0.29175
1.3360e-03,0.293406
1.3376e-03,0.293625
1.3392e-03,0.293016
1.3408e-03,0.293734
1.3424e-03,0.292141
1.3440e-03,0.292516
1.3456e-03,0.292656
1.3472e-03,0.293328
1.3488e-03,0.293516
1.3504e-03,0.293266
1.3520e-03,0.293789
1.3536e-03,0.294422
1.3552e-03,0.292352
1.3568e-03,0.293758
1.3584e-03,0.292914
1.3600e-03,0.292492
1.3616e-03,0.293453
1.3632e-03,0.29125
1.3648e-03,0.29268
1.3664e-03,0.293633
1.3680e-03,0.293578
1.3696e-03,0.293313
1.3712e-03,0.293367
1.3728e-03,0.293484
1.3744e-03,0.292852
1.3760e-03,0.293016
1.3776e-03,0.293344
1.3792e-03,0.293188
1.3808e-03,0.29193
1.3824e-03,0.292281
1.3840e-03,0.292102
1.3856e-03,0.292758
1.3872e-03,0.29375
1.3888e-03,0.292656
1.3904e-03,0.292734
1.3920e-03,0.291734
1.3936e-03,0.293734
1.3952e-03,0.293602
1.3968e-03,0.29218
1.3984e-03,0.2915
1.4000e-03,0.293398
1.4016e-03,0.294016
1.4032e-03,0.294266
1.4048e-03,0.294508
1.4064e-03,0.2935
1.4080e-03,0.293867
1.4096e-03,0.292938
1.4112e-03,0.29243
1.4128e-03,0.292516
1.4144e-03,0.29243
1.4160e-03,0.292125
1.4176e-03,0.292594
1.4192e-03,0.293008
1.4208e-03,0.292508
1.4224e-03,0.291328
1.4240e-03,0.292219
1.4256e-03,0.292516
1.4272e-03,0.291711
1.4288e-03,0.292047
1.4304e-03,0.292336
1.4320e-03,0.291734
1.4336e-03,0.292453
1.4352e-03,0.292945
1.4368e-03,0.292492
1.4384e-03,0.291867
1.4400e-03,0.292023
1.4416e-03,0.292031
1.4432e-03,0.292094
1.4448e-03,0.291242
1.4464e-03,0.291297
1.4480e-03,0.293766
1.4496e-03,0.292648
1.4512e-03,0.29207
1.4528e-03,0.292539
1.4544e-03,0.290766
1.4560e-03,0.293016
1.4576e-03,0.2935
1.4592e-03,0.291766
1.4608e-03,0.291594
1.4624e-03,0.29157
1.4640e-03,0.292852
1.4656e-03,0.292883
1.4672e-03,0.293258
1.4688e-03,0.29257
1.4704e-03,0.292852
1.4720e-03,0.292094
1.4736e-03,0.291281
1.4752e-03,0.290891
1.4768e-03,0.293227
1.4784e-03,0.292305
1.4800e-03,0.290313
1.4816e-03,0.292234
1.4832e-03,0.291188
1.4848e-03,0.291516
1.4864e-03,0.29193
1.4880e-03,0.292445
1.4896e-03,0.292938
1.4912e-03,0.292016
1.4928e-03,0.291961
1.4944e-03,0.291539
1.4960e-03,0.292477
1.4976e-03,0.291156
1.4992e-03,0.291008
1.5008e-03,0.292047
1.5024e-03,0.292648
1.5040e-03,0.292
1.5056e-03,0.291117
1.5072e-03,0.291523
1.5088e-03,0.29218
1.5104e-03,0.29182
1.5120e-03,0.292234
1.5136e-03,0.29143
1.5152e-03,0.291961
1.5168e-03,0.292227
1.5184e-03,0.292734
1.5200e-03,0.291398
1.5216e-03,0.292227
1.5232e-03,0.29225
1.5248e-03,0.292039
1.5264e-03,0.29182
1.5280e-03,0.291516
1.5296e-03,0.291031
1.5312e-03,0.293031
1.5328e-03,0.291328
1.5344e-03,0.291336
1.5360e-03,0.291227
1.5376e-03,0.291688
1.5392e-03,0.291539
1.5408e-03,0.293102
1.5424e-03,0.291039
1.5440e-03,0.291133
1.5456e-03,0.291664
1.5472e-03,0.291914
1.5488e-03,0.291617
1.5504e-03,0.292258
1.5520e-03,0.291695
1.5536e-03,0.290617
1.5552e-03,0.291539
1.5568e-03,0.291031
1.5584e-03,0.292047
1.5600e-03,0.292008
1.5616e-03,0.290953
1.5632e-03,0.290938
1.5648e-03,0.290586
1.5664e-03,0.29057
1.5680e-03,0.290813
1.5696e-03,0.291414
1.5712e-03,0.290266
1.5728e-03,0.29018
1.5744e-03,0.292234
1.5760e-03,0.291156
1.5776e-03,0.291352
1.5792e-03,0.291344
1.5808e-03,0.292125
1.5824e-03,0.291688
1.5840e-03,0.290953
1.5856e-03,0.292156
1.5872e-03,0.291039
1.5888e-03,0.290914
1.5904e-03,0.290711
1.5920e-03,0.291
1.5936e-03,0.289781
1.5952e-03,0.290234
1.5968e-03,0.290758
1.5984e-03,0.290719
1.6000e-03,0.291656
1.6016e-03,0.291031
1.6032e-03,0.290867
1.6048e-03,0.290438
1.6064e-03,0.291875
1.6080e-03,0.291047
1.6096e-03,0.28957
1.6112e-03,0.290242
1.6128e-03,0.289633
1.6144e-03,0.290648
1.6160e-03,0.29193
1.6176e-03,0.291258
1.6192e-03,0.291188
1.6208e-03,0.291188
1.6224e-03,0.290578
1.6240e-03,0.290477
1.6256e-03,0.290625
1.6272e-03,0.290203
1.6288e-03,0.290594
1.6304e-03,0.291313
1.6320e-03,0.291375
1.6336e-03,0.291031
1.6352e-03,0.289633
1.6368e-03,0.289578
1.6384e-03,0.290039
1.6400e-03,0.289906
1.6416e-03,0.291055
1.6432e-03,0.290102
1.6448e-03,0.290125
1.6464e-03,0.290406
1.6480e-03,0.290914
1.6496e-03,0.291234
1.6512e-03,0.291063
1.6528e-03,0.291352
1.6544e-03,0.292203
1.6560e-03,0.291086
1.6576e-03,0.291008
1.6592e-03,0.29125
1.6608e-03,0.290867
1.6624e-03,0.290727
1.6640e-03,0.290125
1.6656e-03,0.289938
1.6672e-03,0.290984
1.6688e-03,0.290203
1.6704e-03,0.290484
1.6720e-03,0.291117
1.6736e-03,0.290297
1.6752e-03,0.289531
1.6768e-03,0.289789
1.6784e-03,0.29057
1.6800e-03,0.289734
1.6816e-03,0.289695
1.6832e-03,0.289703
1.6848e-03,0.290203
1.6864e-03,0.290375
1.6880e-03,0.290352
1.6896e-03,0.289797
1.6912e-03,0.290594
1.6928e-03,0.291422
1.6944e-03,0.289977
1.6960e-03,0.290672
1.6976e-03,0.289016
1.6992e-03,0.289469
1.7008e-03,0.290289
1.7024e-03,0.289781
1.7040e-03,0.290727
1.7056e-03,0.29025
1.7072e-03,0.291719
1.7088e-03,0.290578
1.7104e-03,0.290383
1.7120e-03,0.291422
1.7136e-03,0.289766
1.7152e-03,0.290445
1.7168e-03,0.291445
1.7184e-03,0.29043
1.7200e-03,0.290703
1.7216e-03,0.289742
1.7232e-03,0.290484
1.7248e-03,0.289438
1.7264e-03,0.289703
1.7280e-03,0.290016
1.7296e-03,0.289617
1.7312e-03,0.290133
1.7328e-03,0.29007
1.7344e-03,0.289516
1.7360e-03,0.289063
1.7376e-03,0.28932
1.7392e-03,0.289656
1.7408e-03,0.290695
1.7424e-03,0.289188
1.7440e-03,0.290023
1.7456e-03,0.290641
1.7472e-03,0.289758
1.7488e-03,0.289633
1.7504e-03,0.29075
1.7520e-03,0.290516
1.7536e-03,0.290438
1.7552e-03,0.289719
1.7568e-03,0.290266
1.7584e-03,0.28857
1.7600e-03,0.28957
1.7616e-03,0.290492
1.7632e-03,0.288922
1.7648e-03,0.289188
1.7664e-03,0.290023
1.7680e-03,0.289055
1.7696e-03,0.289922
1.7712e-03,0.289195
1.7728e-03,0.28875
1.7744e-03,0.289289
1.7760e-03,0.289742
1.7776e-03,0.288742
1.7792e-03,0.288828
1.7808e-03,0.289234
1.7824e-03,0.290563
1.7840e-03,0.288508
1.7856e-03,0.289414
1.7872e-03,0.290422
1.7888e-03,0.289836
1.7904e-03,0.289367
1.7920e-03,0.289148
1.7936e-03,0.289875
1.7952e-03,0.290078
1.7968e-03,0.289297
1.7984e-03,0.289742
1.8000e-03,0.289492
1.8016e-03,0.289648
1.8032e-03,0.289672
1.8048e-03,0.289891
1.8064e-03,0.28957
1.8080e-03,0.289414
1.8096e-03,0.28868
1.8112e-03,0.289281
1.8128e-03,0.28907
1.8144e-03,0.290102
1.8160e-03,0.290164
1.8176e-03,0.28918
1.8192e-03,0.288648
1.8208e-03,0.288398
1.8224e-03,0.289648
1.8240e-03,0.289211
1.8256e-03,0.288398
1.8272e-03,0.289477
1.8288e-03,0.289781
1.8304e-03,0.288844
1.8320e-03,0.289305
1.8336e-03,0.288734
1.8352e-03,0.289234
1.8368e-03,0.28918
1.8384e-03,0.289242
1.8400e-03,0.289852
1.8416e-03,0.289547
1.8432e-03,0.28932
1.8448e-03,0.289039
1.8464e-03,0.289258
1.8480e-03,0.287711
1.8496e-03,0.288438
1.8512e-03,0.28918
1.8528e-03,0.28925
1.8544e-03,0.289164
1.8560e-03,0.290234
1.8576e-03,0.289984
1.8592e-03,0.289172
1.8608e-03,0.290078
1.8624e-03,0.289883
1.8640e-03,0.289367
1.8656e-03,0.288633
1.8672e-03,0.288398
1.8688e-03,0.289227
1.8704e-03,0.289602
1.8720e-03,0.289094
1.8736e-03,0.289461
1.8752e-03,0.288531
1.8768e-03,0.288633
1.8784e-03,0.28868
1.8800e-03,0.288211
1.8816e-03,0.290336
1.8832e-03,0.289484
1.8848e-03,0.289164
1.8864e-03,0.288703
1.8880e-03,0.288875
1.8896e-03,0.289508
1.8912e-03,0.289227
1.8928e-03,0.288594
1.8944e-03,0.288648
1.8960e-03,0.288484
1.8976e-03,0.287711
1.8992e-03,0.28993
1.9008e-03,0.288023
1.9024e-03,0.289383
1.9040e-03,0.288703
1.9056e-03,0.289344
1.9072e-03,0.288352
1.9088e-03,0.28707
1.9104e-03,0.289484
1.9120e-03,0.288234
1.9136e-03,0.28868
1.9152e-03,0.288648
1.9168e-03,0.289172
1.9184e-03,0.289336
1.9200e-03,0.288953
1.9216e-03,0.289305
1.9232e-03,0.288766
1.9248e-03,0.288094
1.9264e-03,0.287203
1.9280e-03,0.288867
1.9296e-03,0.289047
1.9312e-03,0.288563
1.9328e-03,0.2895
1.9344e-03,0.289867
1.9360e-03,0.287898
1.9376e-03,0.289859
1.9392e-03,0.288453
1.9408e-03,0.288602
1.9424e-03,0.289172
1.9440e-03,0.289875
1.9456e-03,0.288344
1.9472e-03,0.289188
1.9488e-03,0.288211
1.9504e-03,0.289617
1.9520e-03,0.288813
1.9536e-03,0.288352
1.9552e-03,0.288492
1.9568e-03,0.287727
1.9584e-03,0.288703
1.9600e-03,0.287328
1.9616e-03,0.287039
1.9632e-03,0.287516
1.9648e-03,0.288461
1.9664e-03,0.289594
1.9680e-03,0.288039
1.9696e-03,0.287672
1.9712e-03,0.288219
1.9728e-03,0.289234
1.9744e-03,0.287359
1.9760e-03,0.290078
1.9776e-03,0.289016
1.9792e-03,0.288992
1.9808e-03,0.287883
1.9824e-03,0.288172
1.9840e-03,0.287352
1.9856e-03,0.288039
1.9872e-03,0.288539
1.9888e-03,0.288719
1.9904e-03,0.289844
1.9920e-03,0.288
1.9936e-03,0.288094
1.9952e-03,0.286945
1.9968e-03,0.288648
1.9984e-03,0.287938
2.0000e-03,0.28832
2.0016e-03,0.287977
2.0032e-03,0.288164
2.0048e-03,0.287852
2.0064e-03,0.288766
2.0080e-03,0.289445
2.0096e-03,0.2875
2.0112e-03,0.288414
2.0128e-03,0.287984
2.0144e-03,0.287656
2.0160e-03,0.288383
2.0176e-03,0.288016
2.0192e-03,0.289344
2.0208e-03,0.288703
2.0224e-03,0.288117
2.0240e-03,0.288164
2.0256e-03,0.287227
2.0272e-03,0.288211
2.0288e-03,0.288563
2.0304e-03,0.28843
2.0320e-03,0.287539
2.0336e-03,0.288047
2.0352e-03,0.28693
2.0368e-03,0.288883
2.0384e-03,0.286367
2.0400e-03,0.287164
2.0416e-03,0.287883
2.0432e-03,0.287789
2.0448e-03,0.287852
2.0464e-03,0.288844
2.0480e-03,0.289375
2.0496e-03,0.287164
2.0512e-03,0.288156
2.0528e-03,0.288797
2.0544e-03,0.288984
2.0560e-03,0.288766
2.0576e-03,0.28893
2.0592e-03,0.286875
2.0608e-03,0.288492
2.0624e-03,0.287344
2.0640e-03,0.288125
2.0656e-03,0.287617
2.0672e-03,0.288438
2.0688e-03,0.289195
2.0704e-03,0.287484
2.0720e-03,0.287313
2.0736e-03,0.287656
2.0752e-03,0.288578
2.0768e-03,0.28725
2.0784e-03,0.287281
2.0800e-03,0.286352
2.0816e-03,0.28782
2.0832e-03,0.28725
2.0848e-03,0.287289
2.0864e-03,0.286398
2.0880e-03,0.287836
2.0896e-03,0.287648
2.0912e-03,0.288477
2.0928e-03,0.286883
2.0944e-03,0.28825
2.0960e-03,0.287203
2.0976e-03,0.287375
2.0992e-03,0.286867
2.1008e-03,0.288055
2.1024e-03,0.288867
2.1040e-03,0.289117
2.1056e-03,0.287375
2.1072e-03,0.287141
2.1088e-03,0.287523
2.1104e-03,0.287047
2.1120e-03,0.286789
2.1136e-03,0.286945
2.1152e-03,0.287234
2.1168e-03,0.288547
2.1184e-03,0.286258
2.1200e-03,0.28718
2.1216e-03,0.287648
2.1232e-03,0.28743
2.1248e-03,0.287406
2.1264e-03,0.287625
2.1280e-03,0.286469
2.1296e-03,0.288258
2.1312e-03,0.286648
2.1328e-03,0.288281
2.1344e-03,0.28782
2.1360e-03,0.286797
2.1376e-03,0.287266
2.1392e-03,0.287836
2.1408e-03,0.287281
2.1424e-03,0.28668
2.1440e-03,0.287961
2.1456e-03,0.288797
2.1472e-03,0.286883
2.1488e-03,0.287102
2.1504e-03,0.288133
2.1520e-03,0.287523
2.1536e-03,0.287305
2.1552e-03,0.286266
2.1568e-03,0.286508
2.1584e-03,0.286367
2.1600e-03,0.286922
2.1616e-03,0.287148
2.1632e-03,0.287398
2.1648e-03,0.287195
2.1664e-03,0.286844
2.1680e-03,0.287898
2.1696e-03,0.286828
2.1712e-03,0.287695
2.1728e-03,0.286086
2.1744e-03,0.288594
2.1760e-03,0.286984
2.1776e-03,0.288008
2.1792e-03,0.286953
2.1808e-03,0.287063
2.1824e-03,0.286625
2.1840e-03,0.286406
2.1856e-03,0.287188
2.1872e-03,0.287914
2.1888e-03,0.286875
2.1904e-03,0.288234
2.1920e-03,0.286844
2.1936e-03,0.286672
2.1952e-03,0.286781
2.1968e-03,0.286711
2.1984e-03,0.286703
2.2000e-03,0.285961
2.2016e-03,0.285445
2.2032e-03,0.285914
2.2048e-03,0.287742
2.2064e-03,0.286906
2.2080e-03,0.287766
2.2096e-03,0.285688
2.2112e-03,0.28668
2.2128e-03,0.287039
2.2144e-03,0.286477
2.2160e-03,0.286516
2.2176e-03,0.287289
2.2192e-03,0.285852
2.2208e-03,0.286531
2.2224e-03,0.285836
2.2240e-03,0.28693
2.2256e-03,0.286977
2.2272e-03,0.287516
2.2288e-03,0.28743
2.2304e-03,0.28618
2.2320e-03,0.287375
2.2336e-03,0.287953
2.2352e-03,0.287273
2.2368e-03,0.287359
2.2384e-03,0.286617
2.2400e-03,0.288297
2.2416e-03,0.287336
2.2432e-03,0.286758
2.2448e-03,0.287344
2.2464e-03,0.287039
2.2480e-03,0.286836
2.2496e-03,0.286648
2.2512e-03,0.28782
2.2528e-03,0.286797
2.2544e-03,0.287789
2.2560e-03,0.286453
2.2576e-03,0.286992
2.2592e-03,0.286852
2.2608e-03,0.286039
2.2624e-03,0.287148
2.2640e-03,0.287906
2.2656e-03,0.286289
2.2672e-03,0.286234
2.2688e-03,0.286891
2.2704e-03,0.287219
2.2720e-03,0.287203
2.2736e-03,0.28675
2.2752e-03,0.287758
2.2768e-03,0.287227
2.2784e-03,0.286539
2.2800e-03,0.286305
2.2816e-03,0.287422
2.2832e-03,0.286789
2.2848e-03,0.285883
2.2864e-03,0.288141
2.2880e-03,0.286711
2.2896e-03,0.28557
2.2912e-03,0.285781
2.2928e-03,0.285836
2.2944e-03,0.286141
2.2960e-03,0.286727
2.2976e-03,0.28582
2.2992e-03,0.286531
2.3008e-03,0.286414
2.3024e-03,0.287398
2.3040e-03,0.287125
2.3056e-03,0.286461
2.3072e-03,0.286539
2.3088e-03,0.28668
2.3104e-03,0.285469
2.3120e-03,0.285477
2.3136e-03,0.2865
2.3152e-03,0.287641
2.3168e-03,0.286336
2.3184e-03,0.286586
2.3200e-03,0.287258
2.3216e-03,0.28575
2.3232e-03,0.285703
2.3248e-03,0.285914
2.3264e-03,0.287383
2.3280e-03,0.286547
2.3296e-03,0.286258
2.3312e-03,0.286211
