Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.1
Sample Interval,8e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.1
Label,
TIME,CH3
3.11064e-01,0.362484
3.11072e-01,0.362969
3.11080e-01,0.364
3.11088e-01,0.362922
3.11096e-01,0.363563
3.11104e-01,0.362484
3.11112e-01,0.361656
3.11120e-01,0.362094
3.11128e-01,0.363297
3.11136e-01,0.362422
3.11144e-01,0.362359
3.11152e-01,0.36325
3.11160e-01,0.362375
3.11168e-01,0.362375
3.11176e-01,0.36325
3.11184e-01,0.363188
3.11192e-01,0.362156
3.11200e-01,0.362172
3.11208e-01,0.362547
3.11216e-01,0.36275
3.11224e-01,0.362875
3.11232e-01,0.362766
3.11240e-01,0.361719
3.11248e-01,0.363625
3.11256e-01,0.361609
3.11264e-01,0.362359
3.11272e-01,0.361922
3.11280e-01,0.36275
3.11288e-01,0.3615
3.11296e-01,0.362813
3.11304e-01,0.36275
3.11312e-01,0.364328
3.11320e-01,0.362547
3.11328e-01,0.3625
3.11336e-01,0.362094
3.11344e-01,0.361719
3.11352e-01,0.362422
3.11360e-01,0.36275
3.11368e-01,0.362328
3.11376e-01,0.360766
3.11384e-01,0.362109
3.11392e-01,0.362875
3.11400e-01,0.361922
3.11408e-01,0.362922
3.11416e-01,0.361328
3.11424e-01,0.362375
3.11432e-01,0.362359
3.11440e-01,0.362359
3.11448e-01,0.361391
3.11456e-01,0.362094
3.11464e-01,0.362688
3.11472e-01,0.361984
3.11480e-01,0.361234
3.11488e-01,0.362922
3.11496e-01,0.361672
3.11504e-01,0.362484
3.11512e-01,0.362
3.11520e-01,0.362484
3.11528e-01,0.361984
3.11536e-01,0.361922
3.11544e-01,0.36325
3.11552e-01,0.363188
3.11560e-01,0.363125
3.11568e-01,0.362203
3.11576e-01,0.362859
3.11584e-01,0.362422
3.11592e-01,0.362094
3.11600e-01,0.362875
3.11608e-01,0.362422
3.11616e-01,0.36325
3.11624e-01,0.361656
3.11632e-01,0.361266
3.11640e-01,0.362047
3.11648e-01,0.362922
3.11656e-01,0.361594
3.11664e-01,0.362875
3.11672e-01,0.362859
3.11680e-01,0.362484
3.11688e-01,0.36275
3.11696e-01,0.362359
3.11704e-01,0.362094
3.11712e-01,0.363125
3.11720e-01,0.360797
3.11728e-01,0.362359
3.11736e-01,0.363188
3.11744e-01,0.362047
3.11752e-01,0.361156
3.11760e-01,0.361594
3.11768e-01,0.361094
3.11776e-01,0.3615
3.11784e-01,0.362594
3.11792e-01,0.362422
3.11800e-01,0.362938
3.11808e-01,0.363375
3.11816e-01,0.362313
3.11824e-01,0.362219
3.11832e-01,0.361984
3.11840e-01,0.361547
3.11848e-01,0.362094
3.11856e-01,0.363625
3.11864e-01,0.3625
3.11872e-01,0.362094
3.11880e-01,0.361328
3.11888e-01,0.362484
3.11896e-01,0.363688
3.11904e-01,0.362984
3.11912e-01,0.362625
3.11920e-01,0.36275
3.11928e-01,0.362594
3.11936e-01,0.362047
3.11944e-01,0.361719
3.11952e-01,0.363688
3.11960e-01,0.3625
3.11968e-01,0.363625
3.11976e-01,0.362875
3.11984e-01,0.363234
3.11992e-01,0.363125
3.12000e-01,0.362
3.12008e-01,0.362109
3.12016e-01,0.362484
3.12024e-01,0.360734
3.12032e-01,0.362
3.12040e-01,0.362188
3.12048e-01,0.362688
3.12056e-01,0.362094
3.12064e-01,0.362797
3.12072e-01,0.361938
3.12080e-01,0.363188
3.12088e-01,0.361234
3.12096e-01,0.3615
3.12104e-01,0.363516
3.12112e-01,0.362359
3.12120e-01,0.360656
3.12128e-01,0.361922
3.12136e-01,0.363359
3.12144e-01,0.36325
3.12152e-01,0.363625
3.12160e-01,0.361531
3.12168e-01,0.361109
3.12176e-01,0.362531
3.12184e-01,0.362422
3.12192e-01,0.362094
3.12200e-01,0.361563
3.12208e-01,0.361219
3.12216e-01,0.362422
3.12224e-01,0.361703
3.12232e-01,0.361594
3.12240e-01,0.361391
3.12248e-01,0.362375
3.12256e-01,0.362484
3.12264e-01,0.362109
3.12272e-01,0.363625
3.12280e-01,0.363625
3.12288e-01,0.360828
3.12296e-01,0.361922
3.12304e-01,0.361594
3.12312e-01,0.361719
3.12320e-01,0.362359
3.12328e-01,0.362609
3.12336e-01,0.361672
3.12344e-01,0.361563
3.12352e-01,0.360438
3.12360e-01,0.361328
3.12368e-01,0.361875
3.12376e-01,0.364063
3.12384e-01,0.361656
3.12392e-01,0.363313
3.12400e-01,0.361563
3.12408e-01,0.361984
3.12416e-01,0.361594
3.12424e-01,0.362094
3.12432e-01,0.36275
3.12440e-01,0.362938
3.12448e-01,0.363125
3.12456e-01,0.362359
3.12464e-01,0.362
3.12472e-01,0.362047
3.12480e-01,0.361234
3.12488e-01,0.362219
3.12496e-01,0.362047
3.12504e-01,0.361984
3.12512e-01,0.362
3.12520e-01,0.360828
3.12528e-01,0.360781
3.12536e-01,0.362797
3.12544e-01,0.361219
3.12552e-01,0.361234
3.12560e-01,0.361703
3.12568e-01,0.362
3.12576e-01,0.361984
3.12584e-01,0.362922
3.12592e-01,0.361594
3.12600e-01,0.360828
3.12608e-01,0.361609
3.12616e-01,0.361594
3.12624e-01,0.362422
3.12632e-01,0.362156
3.12640e-01,0.362094
3.12648e-01,0.361656
3.12656e-01,0.361281
3.12664e-01,0.361719
3.12672e-01,0.363594
3.12680e-01,0.361656
3.12688e-01,0.3625
3.12696e-01,0.361656
3.12704e-01,0.361
3.12712e-01,0.361594
3.12720e-01,0.361328
3.12728e-01,0.363313
3.12736e-01,0.360438
3.12744e-01,0.362
3.12752e-01,0.361563
3.12760e-01,0.361984
3.12768e-01,0.363234
3.12776e-01,0.362797
3.12784e-01,0.360828
3.12792e-01,0.361219
3.12800e-01,0.362734
3.12808e-01,0.362859
3.12816e-01,0.361656
3.12824e-01,0.362484
3.12832e-01,0.361703
3.12840e-01,0.361703
3.12848e-01,0.363438
3.12856e-01,0.362469
3.12864e-01,0.362031
3.12872e-01,0.360828
3.12880e-01,0.360891
3.12888e-01,0.361922
3.12896e-01,0.361656
3.12904e-01,0.361594
3.12912e-01,0.362063
3.12920e-01,0.362484
3.12928e-01,0.363813
3.12936e-01,0.361172
3.12944e-01,0.36325
3.12952e-01,0.362438
3.12960e-01,0.361984
3.12968e-01,0.361219
3.12976e-01,0.36275
3.12984e-01,0.363375
3.12992e-01,0.361734
3.13000e-01,0.361344
3.13008e-01,0.362828
3.13016e-01,0.361984
3.13024e-01,0.361203
3.13032e-01,0.362469
3.13040e-01,0.361328
3.13048e-01,0.362875
3.13056e-01,0.363188
3.13064e-01,0.362375
3.13072e-01,0.361094
3.13080e-01,0.362094
3.13088e-01,0.361594
3.13096e-01,0.362359
3.13104e-01,0.361938
3.13112e-01,0.361734
3.13120e-01,0.362359
3.13128e-01,0.360828
3.13136e-01,0.362
3.13144e-01,0.363563
3.13152e-01,0.3625
3.13160e-01,0.361203
3.13168e-01,0.359891
3.13176e-01,0.361609
3.13184e-01,0.361266
3.13192e-01,0.359953
3.13200e-01,0.360828
3.13208e-01,0.360828
3.13216e-01,0.362422
3.13224e-01,0.36275
3.13232e-01,0.362359
3.13240e-01,0.361922
3.13248e-01,0.361984
3.13256e-01,0.360391
3.13264e-01,0.361656
3.13272e-01,0.362359
3.13280e-01,0.362797
3.13288e-01,0.360969
3.13296e-01,0.360953
3.13304e-01,0.361531
3.13312e-01,0.362
3.13320e-01,0.360766
3.13328e-01,0.362
3.13336e-01,0.362922
3.13344e-01,0.362984
3.13352e-01,0.361719
3.13360e-01,0.361609
3.13368e-01,0.362922
3.13376e-01,0.361719
3.13384e-01,0.360828
3.13392e-01,0.361938
3.13400e-01,0.361844
3.13408e-01,0.364391
3.13416e-01,0.361328
3.13424e-01,0.361219
3.13432e-01,0.3625
3.13440e-01,0.361234
3.13448e-01,0.359563
3.13456e-01,0.360781
3.13464e-01,0.360172
3.13472e-01,0.362922
3.13480e-01,0.362094
3.13488e-01,0.362484
3.13496e-01,0.362438
3.13504e-01,0.361766
3.13512e-01,0.359516
3.13520e-01,0.361328
3.13528e-01,0.362859
3.13536e-01,0.362172
3.13544e-01,0.361656
3.13552e-01,0.362094
3.13560e-01,0.360391
3.13568e-01,0.362438
3.13576e-01,0.362422
3.13584e-01,0.361547
3.13592e-01,0.362
3.13600e-01,0.362156
3.13608e-01,0.361594
3.13616e-01,0.360938
3.13624e-01,0.361234
3.13632e-01,0.361266
3.13640e-01,0.361984
3.13648e-01,0.360563
3.13656e-01,0.360828
3.13664e-01,0.360125
3.13672e-01,0.361547
3.13680e-01,0.359891
3.13688e-01,0.361656
3.13696e-01,0.360781
3.13704e-01,0.3605
3.13712e-01,0.3625
3.13720e-01,0.361766
3.13728e-01,0.361984
3.13736e-01,0.361609
3.13744e-01,0.3605
3.13752e-01,0.36275
3.13760e-01,0.361172
3.13768e-01,0.360828
3.13776e-01,0.360063
3.13784e-01,0.360828
3.13792e-01,0.362859
3.13800e-01,0.361219
3.13808e-01,0.360891
3.13816e-01,0.362359
3.13824e-01,0.362594
3.13832e-01,0.362938
3.13840e-01,0.362859
3.13848e-01,0.361281
3.13856e-01,0.361594
3.13864e-01,0.360891
3.13872e-01,0.361219
3.13880e-01,0.361984
3.13888e-01,0.360391
3.13896e-01,0.360125
3.13904e-01,0.361266
3.13912e-01,0.361563
3.13920e-01,0.362156
3.13928e-01,0.360719
3.13936e-01,0.361156
3.13944e-01,0.361281
3.13952e-01,0.361219
3.13960e-01,0.361984
3.13968e-01,0.360453
3.13976e-01,0.360656
3.13984e-01,0.360203
3.13992e-01,0.361984
3.14000e-01,0.362109
3.14008e-01,0.362859
3.14016e-01,0.361391
3.14024e-01,0.362094
3.14032e-01,0.361156
3.14040e-01,0.360703
3.14048e-01,0.361281
3.14056e-01,0.362063
3.14064e-01,0.3605
3.14072e-01,0.360734
3.14080e-01,0.358375
3.14088e-01,0.360328
3.14096e-01,0.360828
3.14104e-01,0.362484
3.14112e-01,0.361594
3.14120e-01,0.362359
3.14128e-01,0.36325
3.14136e-01,0.362922
3.14144e-01,0.361719
3.14152e-01,0.361328
3.14160e-01,0.360391
3.14168e-01,0.361203
3.14176e-01,0.361594
3.14184e-01,0.360766
3.14192e-01,0.360828
3.14200e-01,0.361109
3.14208e-01,0.360875
3.14216e-01,0.361703
3.14224e-01,0.359625
3.14232e-01,0.3605
3.14240e-01,0.360938
3.14248e-01,0.360828
3.14256e-01,0.360953
3.14264e-01,0.362875
3.14272e-01,0.360391
3.14280e-01,0.360391
3.14288e-01,0.361734
3.14296e-01,0.361234
3.14304e-01,0.360063
3.14312e-01,0.360453
3.14320e-01,0.361219
3.14328e-01,0.362094
3.14336e-01,0.360828
3.14344e-01,0.36325
3.14352e-01,0.362141
3.14360e-01,0.361094
3.14368e-01,0.361547
3.14376e-01,0.360453
3.14384e-01,0.361219
3.14392e-01,0.360891
3.14400e-01,0.35925
3.14408e-01,0.360906
3.14416e-01,0.362109
3.14424e-01,0.361156
3.14432e-01,0.361203
3.14440e-01,0.360953
3.14448e-01,0.360016
3.14456e-01,0.362094
3.14464e-01,0.363625
3.14472e-01,0.360828
3.14480e-01,0.360344
3.14488e-01,0.362109
3.14496e-01,0.36275
3.14504e-01,0.360828
3.14512e-01,0.361984
3.14520e-01,0.362094
3.14528e-01,0.360391
3.14536e-01,0.362422
3.14544e-01,0.361219
3.14552e-01,0.360391
3.14560e-01,0.361281
3.14568e-01,0.360781
3.14576e-01,0.362
3.14584e-01,0.361156
3.14592e-01,0.362359
3.14600e-01,0.362375
3.14608e-01,0.361156
3.14616e-01,0.362375
3.14624e-01,0.361656
3.14632e-01,0.360828
3.14640e-01,0.361219
3.14648e-01,0.361609
3.14656e-01,0.361219
3.14664e-01,0.360828
3.14672e-01,0.361219
3.14680e-01,0.361609
3.14688e-01,0.360766
3.14696e-01,0.360828
3.14704e-01,0.361703
3.14712e-01,0.361281
3.14720e-01,0.361719
3.14728e-01,0.361094
3.14736e-01,0.360563
3.14744e-01,0.361266
3.14752e-01,0.361391
3.14760e-01,0.362359
3.14768e-01,0.361734
3.14776e-01,0.361281
3.14784e-01,0.362375
3.14792e-01,0.361719
3.14800e-01,0.361594
3.14808e-01,0.362359
3.14816e-01,0.362156
3.14824e-01,0.361328
3.14832e-01,0.361172
3.14840e-01,0.360828
3.14848e-01,0.361594
3.14856e-01,0.360766
3.14864e-01,0.36325
3.14872e-01,0.361391
3.14880e-01,0.362422
3.14888e-01,0.362859
3.14896e-01,0.359625
3.14904e-01,0.360828
3.14912e-01,0.360828
3.14920e-01,0.362938
3.14928e-01,0.362266
3.14936e-01,0.360781
3.14944e-01,0.362094
3.14952e-01,0.359625
3.14960e-01,0.361656
3.14968e-01,0.361984
3.14976e-01,0.359125
3.14984e-01,0.360781
3.14992e-01,0.360797
3.15000e-01,0.360531
3.15008e-01,0.360781
3.15016e-01,0.359688
3.15024e-01,0.361219
3.15032e-01,0.360453
3.15040e-01,0.361594
3.15048e-01,0.360828
3.15056e-01,0.3595
3.15064e-01,0.363297
3.15072e-01,0.361609
3.15080e-01,0.359125
3.15088e-01,0.360016
3.15096e-01,0.361922
3.15104e-01,0.361859
3.15112e-01,0.359625
3.15120e-01,0.361328
3.15128e-01,0.3625
3.15136e-01,0.360328
3.15144e-01,0.361281
3.15152e-01,0.360453
3.15160e-01,0.361719
3.15168e-01,0.3625
3.15176e-01,0.3595
3.15184e-01,0.3605
3.15192e-01,0.361547
3.15200e-01,0.360516
3.15208e-01,0.362063
3.15216e-01,0.360797
3.15224e-01,0.361219
3.15232e-01,0.361547
3.15240e-01,0.359625
3.15248e-01,0.361328
3.15256e-01,0.361938
3.15264e-01,0.360797
3.15272e-01,0.360828
3.15280e-01,0.361266
3.15288e-01,0.362109
3.15296e-01,0.361219
3.15304e-01,0.361594
3.15312e-01,0.360016
3.15320e-01,0.361828
3.15328e-01,0.361844
3.15336e-01,0.361172
3.15344e-01,0.360891
3.15352e-01,0.360781
3.15360e-01,0.360891
3.15368e-01,0.360016
3.15376e-01,0.361266
3.15384e-01,0.360391
3.15392e-01,0.360219
3.15400e-01,0.360828
3.15408e-01,0.360781
3.15416e-01,0.361594
3.15424e-01,0.361203
3.15432e-01,0.360625
3.15440e-01,0.360828
3.15448e-01,0.360328
3.15456e-01,0.361219
3.15464e-01,0.361328
3.15472e-01,0.360766
3.15480e-01,0.361156
3.15488e-01,0.361594
3.15496e-01,0.359625
3.15504e-01,0.360891
3.15512e-01,0.361594
3.15520e-01,0.361609
3.15528e-01,0.361281
3.15536e-01,0.361609
3.15544e-01,0.360391
3.15552e-01,0.360516
3.15560e-01,0.360875
3.15568e-01,0.361594
3.15576e-01,0.360125
3.15584e-01,0.359578
3.15592e-01,0.362875
3.15600e-01,0.361281
3.15608e-01,0.361594
3.15616e-01,0.360828
3.15624e-01,0.361281
3.15632e-01,0.360391
3.15640e-01,0.360391
3.15648e-01,0.361922
3.15656e-01,0.361219
3.15664e-01,0.361281
3.15672e-01,0.359625
3.15680e-01,0.360453
3.15688e-01,0.359438
3.15696e-01,0.362
3.15704e-01,0.362172
3.15712e-01,0.361547
3.15720e-01,0.360734
3.15728e-01,0.360391
3.15736e-01,0.361172
3.15744e-01,0.360891
3.15752e-01,0.361609
3.15760e-01,0.359625
3.15768e-01,0.362047
3.15776e-01,0.361203
3.15784e-01,0.360766
3.15792e-01,0.360453
3.15800e-01,0.360391
3.15808e-01,0.360781
3.15816e-01,0.360828
3.15824e-01,0.360891
3.15832e-01,0.359688
3.15840e-01,0.361172
3.15848e-01,0.361609
3.15856e-01,0.360828
3.15864e-01,0.360891
3.15872e-01,0.361656
3.15880e-01,0.360281
3.15888e-01,0.358531
3.15896e-01,0.362031
3.15904e-01,0.360797
3.15912e-01,0.361594
3.15920e-01,0.36
3.15928e-01,0.362047
3.15936e-01,0.360453
3.15944e-01,0.359953
3.15952e-01,0.361172
3.15960e-01,0.359703
3.15968e-01,0.360516
3.15976e-01,0.360453
3.15984e-01,0.360375
3.15992e-01,0.362484
3.16000e-01,0.361609
3.16008e-01,0.362531
3.16016e-01,0.360828
3.16024e-01,0.360453
3.16032e-01,0.360438
3.16040e-01,0.361609
3.16048e-01,0.361094
3.16056e-01,0.359313
3.16064e-01,0.361859
3.16072e-01,0.360938
3.16080e-01,0.361156
3.16088e-01,0.359938
3.16096e-01,0.361063
3.16104e-01,0.359953
3.16112e-01,0.360063
3.16120e-01,0.363391
3.16128e-01,0.360891
3.16136e-01,0.362422
3.16144e-01,0.361594
3.16152e-01,0.361172
3.16160e-01,0.360563
3.16168e-01,0.360063
3.16176e-01,0.360391
3.16184e-01,0.360016
3.16192e-01,0.359688
3.16200e-01,0.360766
3.16208e-01,0.360781
3.16216e-01,0.360891
3.16224e-01,0.362859
3.16232e-01,0.361672
3.16240e-01,0.359625
3.16248e-01,0.361328
3.16256e-01,0.361328
3.16264e-01,0.360766
3.16272e-01,0.360391
3.16280e-01,0.361219
3.16288e-01,0.360453
3.16296e-01,0.360625
3.16304e-01,0.359891
3.16312e-01,0.360328
3.16320e-01,0.360797
3.16328e-01,0.361266
3.16336e-01,0.360781
3.16344e-01,0.360828
3.16352e-01,0.359953
3.16360e-01,0.360453
3.16368e-01,0.360391
3.16376e-01,0.361703
3.16384e-01,0.359406
3.16392e-01,0.362438
3.16400e-01,0.361156
3.16408e-01,0.361609
3.16416e-01,0.360766
3.16424e-01,0.360828
3.16432e-01,0.360828
3.16440e-01,0.362609
3.16448e-01,0.360453
3.16456e-01,0.360516
3.16464e-01,0.361719
3.16472e-01,0.361219
3.16480e-01,0.362094
3.16488e-01,0.360281
3.16496e-01,0.361656
3.16504e-01,0.361203
3.16512e-01,0.360781
3.16520e-01,0.360453
3.16528e-01,0.359297
3.16536e-01,0.359625
3.16544e-01,0.360563
3.16552e-01,0.361219
3.16560e-01,0.359953
3.16568e-01,0.360828
3.16576e-01,0.361719
3.16584e-01,0.360781
3.16592e-01,0.360328
3.16600e-01,0.359906
3.16608e-01,0.359625
3.16616e-01,0.360453
3.16624e-01,0.361594
3.16632e-01,0.361734
3.16640e-01,0.362219
3.16648e-01,0.361719
3.16656e-01,0.360953
3.16664e-01,0.362109
3.16672e-01,0.360016
3.16680e-01,0.361656
3.16688e-01,0.360016
3.16696e-01,0.359063
3.16704e-01,0.360703
3.16712e-01,0.360828
3.16720e-01,0.36
3.16728e-01,0.360828
3.16736e-01,0.360328
3.16744e-01,0.360828
3.16752e-01,0.359625
3.16760e-01,0.359563
3.16768e-01,0.361391
3.16776e-01,0.35975
3.16784e-01,0.359172
3.16792e-01,0.362094
3.16800e-01,0.361172
3.16808e-01,0.361547
3.16816e-01,0.360016
3.16824e-01,0.360563
3.16832e-01,0.361172
3.16840e-01,0.361219
3.16848e-01,0.359625
3.16856e-01,0.360391
3.16864e-01,0.360391
3.16872e-01,0.361234
3.16880e-01,0.360063
3.16888e-01,0.359297
3.16896e-01,0.361922
3.16904e-01,0.359891
3.16912e-01,0.359625
3.16920e-01,0.359125
3.16928e-01,0.360125
3.16936e-01,0.360719
3.16944e-01,0.359688
3.16952e-01,0.360766
3.16960e-01,0.360844
3.16968e-01,0.360391
3.16976e-01,0.360516
3.16984e-01,0.3605
3.16992e-01,0.360828
3.17000e-01,0.361219
3.17008e-01,0.360391
3.17016e-01,0.361328
3.17024e-01,0.36
3.17032e-01,0.359859
3.17040e-01,0.360563
3.17048e-01,0.360891
3.17056e-01,0.359625
3.17064e-01,0.362031
3.17072e-01,0.359406
3.17080e-01,0.360063
3.17088e-01,0.360656
3.17096e-01,0.360328
3.17104e-01,0.359625
3.17112e-01,0.360391
3.17120e-01,0.360563
3.17128e-01,0.360953
3.17136e-01,0.362094
3.17144e-01,0.360516
3.17152e-01,0.359563
3.17160e-01,0.360281
3.17168e-01,0.358438
3.17176e-01,0.360438
3.17184e-01,0.35975
3.17192e-01,0.359625
3.17200e-01,0.361656
3.17208e-01,0.360063
3.17216e-01,0.360188
3.17224e-01,0.36
3.17232e-01,0.360953
3.17240e-01,0.359188
3.17248e-01,0.361609
3.17256e-01,0.359625
3.17264e-01,0.358063
3.17272e-01,0.358859
3.17280e-01,0.359688
3.17288e-01,0.359641
3.17296e-01,0.3595
3.17304e-01,0.361172
3.17312e-01,0.361984
3.17320e-01,0.360125
3.17328e-01,0.360328
3.17336e-01,0.359938
3.17344e-01,0.361234
3.17352e-01,0.360266
3.17360e-01,0.358813
3.17368e-01,0.361297
3.17376e-01,0.359234
3.17384e-01,0.362484
3.17392e-01,0.359625
3.17400e-01,0.360453
3.17408e-01,0.359563
3.17416e-01,0.359563
3.17424e-01,0.360781
3.17432e-01,0.359188
3.17440e-01,0.361594
3.17448e-01,0.361984
3.17456e-01,0.360063
3.17464e-01,0.36
3.17472e-01,0.360063
3.17480e-01,0.360453
3.17488e-01,0.360438
3.17496e-01,0.360063
3.17504e-01,0.360391
3.17512e-01,0.359688
3.17520e-01,0.359625
3.17528e-01,0.361219
3.17536e-01,0.360391
3.17544e-01,0.358
3.17552e-01,0.360828
3.17560e-01,0.360063
3.17568e-01,0.361172
3.17576e-01,0.360797
3.17584e-01,0.360063
3.17592e-01,0.361219
3.17600e-01,0.360781
3.17608e-01,0.361328
3.17616e-01,0.361719
3.17624e-01,0.359297
3.17632e-01,0.360203
3.17640e-01,0.360719
3.17648e-01,0.359703
3.17656e-01,0.359625
3.17664e-01,0.358375
3.17672e-01,0.36
3.17680e-01,0.359828
3.17688e-01,0.360125
3.17696e-01,0.361719
3.17704e-01,0.360016
3.17712e-01,0.360516
3.17720e-01,0.361156
3.17728e-01,0.359953
3.17736e-01,0.360016
3.17744e-01,0.359516
3.17752e-01,0.360516
3.17760e-01,0.359266
3.17768e-01,0.361109
3.17776e-01,0.360563
3.17784e-01,0.360016
3.17792e-01,0.359516
3.17800e-01,0.360016
3.17808e-01,0.360516
3.17816e-01,0.361156
3.17824e-01,0.360781
3.17832e-01,0.361234
3.17840e-01,0.359688
3.17848e-01,0.359953
3.17856e-01,0.35975
3.17864e-01,0.359234
3.17872e-01,0.360516
3.17880e-01,0.3595
3.17888e-01,0.359625
3.17896e-01,0.361422
3.17904e-01,0.361203
3.17912e-01,0.358938
3.17920e-01,0.360609
3.17928e-01,0.360516
3.17936e-01,0.360125
3.17944e-01,0.359703
3.17952e-01,0.360375
3.17960e-01,0.359688
3.17968e-01,0.360453
3.17976e-01,0.358859
3.17984e-01,0.360453
3.17992e-01,0.360063
3.18000e-01,0.360453
3.18008e-01,0.35875
3.18016e-01,0.361984
3.18024e-01,0.358422
3.18032e-01,0.359953
3.18040e-01,0.360016
3.18048e-01,0.360125
3.18056e-01,0.359953
3.18064e-01,0.360125
3.18072e-01,0.360453
3.18080e-01,0.359688
3.18088e-01,0.360391
3.18096e-01,0.360391
3.18104e-01,0.359
3.18112e-01,0.359891
3.18120e-01,0.359625
3.18128e-01,0.360828
3.18136e-01,0.359125
3.18144e-01,0.360891
3.18152e-01,0.360016
3.18160e-01,0.358859
3.18168e-01,0.361609
3.18176e-01,0.360016
3.18184e-01,0.359578
3.18192e-01,0.360063
3.18200e-01,0.360391
3.18208e-01,0.359188
3.18216e-01,0.35825
3.18224e-01,0.359703
3.18232e-01,0.359766
3.18240e-01,0.358859
3.18248e-01,0.360328
3.18256e-01,0.35925
3.18264e-01,0.359672
3.18272e-01,0.360391
3.18280e-01,0.358359
3.18288e-01,0.360391
3.18296e-01,0.360828
3.18304e-01,0.360063
3.18312e-01,0.3585
3.18320e-01,0.36
3.18328e-01,0.35925
3.18336e-01,0.36
3.18344e-01,0.359297
3.18352e-01,0.35925
3.18360e-01,0.361156
3.18368e-01,0.359125
3.18376e-01,0.358359
3.18384e-01,0.360063
3.18392e-01,0.360828
3.18400e-01,0.360828
3.18408e-01,0.35925
3.18416e-01,0.360125
3.18424e-01,0.358859
3.18432e-01,0.359625
3.18440e-01,0.360125
3.18448e-01,0.360781
3.18456e-01,0.360563
3.18464e-01,0.360016
3.18472e-01,0.360172
3.18480e-01,0.360781
3.18488e-01,0.359234
3.18496e-01,0.360063
3.18504e-01,0.359625
3.18512e-01,0.360781
3.18520e-01,0.360797
3.18528e-01,0.360063
3.18536e-01,0.361328
3.18544e-01,0.359313
3.18552e-01,0.358297
3.18560e-01,0.360453
3.18568e-01,0.361219
3.18576e-01,0.361281
3.18584e-01,0.360266
3.18592e-01,0.3585
3.18600e-01,0.35925
3.18608e-01,0.359516
3.18616e-01,0.360453
3.18624e-01,0.360391
3.18632e-01,0.361156
3.18640e-01,0.360828
3.18648e-01,0.360391
3.18656e-01,0.358109
3.18664e-01,0.358797
3.18672e-01,0.360063
3.18680e-01,0.35925
3.18688e-01,0.360953
3.18696e-01,0.360188
3.18704e-01,0.359203
3.18712e-01,0.3595
3.18720e-01,0.359516
3.18728e-01,0.358859
3.18736e-01,0.360891
3.18744e-01,0.360125
3.18752e-01,0.359625
3.18760e-01,0.3605
3.18768e-01,0.358359
3.18776e-01,0.359688
3.18784e-01,0.358375
3.18792e-01,0.360391
3.18800e-01,0.359234
3.18808e-01,0.359672
3.18816e-01,0.358859
3.18824e-01,0.360391
3.18832e-01,0.358875
3.18840e-01,0.359125
3.18848e-01,0.358359
3.18856e-01,0.358766
3.18864e-01,0.361328
3.18872e-01,0.360016
3.18880e-01,0.360328
3.18888e-01,0.360125
3.18896e-01,0.360391
3.18904e-01,0.360453
3.18912e-01,0.359563
3.18920e-01,0.360016
3.18928e-01,0.358813
3.18936e-01,0.360828
3.18944e-01,0.360891
3.18952e-01,0.359797
3.18960e-01,0.360766
3.18968e-01,0.360391
3.18976e-01,0.359641
3.18984e-01,0.359516
3.18992e-01,0.359891
3.19000e-01,0.359625
3.19008e-01,0.360453
3.19016e-01,0.360063
3.19024e-01,0.359078
3.19032e-01,0.358609
3.19040e-01,0.359688
3.19048e-01,0.358
3.19056e-01,0.358109
3.19064e-01,0.359891
3.19072e-01,0.357984
3.19080e-01,0.359625
3.19088e-01,0.361266
3.19096e-01,0.359844
3.19104e-01,0.358
3.19112e-01,0.359641
3.19120e-01,0.359625
3.19128e-01,0.360391
3.19136e-01,0.359297
3.19144e-01,0.35875
3.19152e-01,0.35875
3.19160e-01,0.359516
3.19168e-01,0.360828
3.19176e-01,0.360344
3.19184e-01,0.357938
3.19192e-01,0.359125
3.19200e-01,0.360516
3.19208e-01,0.360391
3.19216e-01,0.359188
3.19224e-01,0.359297
3.19232e-01,0.360563
3.19240e-01,0.358938
3.19248e-01,0.358797
3.19256e-01,0.36
3.19264e-01,0.35875
3.19272e-01,0.359734
3.19280e-01,0.359563
3.19288e-01,0.359188
3.19296e-01,0.358875
3.19304e-01,0.35925
3.19312e-01,0.35925
3.19320e-01,0.36
3.19328e-01,0.359297
3.19336e-01,0.360453
3.19344e-01,0.359625
3.19352e-01,0.359297
3.19360e-01,0.35925
3.19368e-01,0.360781
3.19376e-01,0.359313
3.19384e-01,0.360016
3.19392e-01,0.359672
3.19400e-01,0.359438
3.19408e-01,0.360391
3.19416e-01,0.361156
3.19424e-01,0.359625
3.19432e-01,0.358859
3.19440e-01,0.36
3.19448e-01,0.35925
3.19456e-01,0.359688
3.19464e-01,0.360891
3.19472e-01,0.35925
3.19480e-01,0.360391
3.19488e-01,0.360063
3.19496e-01,0.360016
3.19504e-01,0.361391
3.19512e-01,0.35875
3.19520e-01,0.359125
3.19528e-01,0.358688
3.19536e-01,0.359297
3.19544e-01,0.360766
3.19552e-01,0.360125
3.19560e-01,0.360891
3.19568e-01,0.359188
3.19576e-01,0.359688
3.19584e-01,0.35925
3.19592e-01,0.359625
