Model,MSO2024
-1.63878e-01,0.0654875
-1.63875e-01,0.0648594
-1.63872e-01,0.0639906
-1.63869e-01,0.0668125
-1.63866e-01,0.0657062
-1.63862e-01,0.0646062
-1.63859e-01,0.0652156
-1.63856e-01,0.0643469
-1.63853e-01,0.0648437
-1.63850e-01,0.0649687
-1.63846e-01,0.0651781
-1.63843e-01,0.064425
-1.63840e-01,0.0646406
-1.63837e-01,0.0647344
-1.63834e-01,0.0658687
-1.63830e-01,0.0660219
-1.63827e-01,0.064425
-1.63824e-01,0.0656781
-1.63821e-01,0.0646594
-1.63818e-01,0.0647156
-1.63814e-01,0.0649531
-1.63811e-01,0.0655031
-1.63808e-01,0.064325
-1.63805e-01,0.0643
-1.63802e-01,0.0656219
-1.63798e-01,0.0642594
-1.63795e-01,0.064
-1.63792e-01,0.0644187
-1.63789e-01,0.0644719
-1.63786e-01,0.0647
-1.63782e-01,0.0643156
-1.63779e-01,0.0645344
-1.63776e-01,0.0645531
-1.63773e-01,0.0652125
-1.63770e-01,0.0638844
-1.63766e-01,0.0658687
-1.63763e-01,0.0645219
-1.63760e-01,0.0644781
-1.63757e-01,0.0636
-1.63754e-01,0.0646406
-1.63750e-01,0.0643531
-1.63747e-01,0.0654156
-1.63744e-01,0.0644312
-1.63741e-01,0.06335
-1.63738e-01,0.0660219
-1.63734e-01,0.06585
-1.63731e-01,0.0651187
-1.63728e-01,0.0645531
-1.63725e-01,0.0641375
-1.63722e-01,0.0647625
-1.63718e-01,0.0652344
-1.63715e-01,0.0642312
-1.63712e-01,0.0638281
-1.63709e-01,0.0645719
-1.63706e-01,0.065425
-1.63702e-01,0.0654812
-1.63699e-01,0.0649094
-1.63696e-01,0.0651219
-1.63693e-01,0.0650844
-1.63690e-01,0.0644844
-1.63686e-01,0.0646375
-1.63683e-01,0.0655094
-1.63680e-01,0.0652531
-1.63677e-01,0.0658219
-1.63674e-01,0.0639187
-1.63670e-01,0.0643875
-1.63667e-01,0.064525
-1.63664e-01,0.0656906
-1.63661e-01,0.0635687
-1.63658e-01,0.0655469
-1.63654e-01,0.0646094
-1.63651e-01,0.0646062
-1.63648e-01,0.065475
-1.63645e-01,0.0644406
-1.63642e-01,0.0648375
-1.63638e-01,0.0628437
-1.63635e-01,0.0637125
-1.63632e-01,0.0657906
-1.63629e-01,0.0642
-1.63626e-01,0.064125
-1.63622e-01,0.0647844
-1.63619e-01,0.0653875
-1.63616e-01,0.0642344
-1.63613e-01,0.0641781
-1.63610e-01,0.0648312
-1.63606e-01,0.0654937
-1.63603e-01,0.0640937
-1.63600e-01,0.0655469
-1.63597e-01,0.0646031
-1.63594e-01,0.0639187
-1.63590e-01,0.0645094
-1.63587e-01,0.0648312
-1.63584e-01,0.065
-1.63581e-01,0.0638031
-1.63578e-01,0.0647844
-1.63574e-01,0.0658406
-1.63571e-01,0.0645687
-1.63568e-01,0.06395
-1.63565e-01,0.0645687
-1.63562e-01,0.0641031
-1.63558e-01,0.0656312
-1.63555e-01,0.0648031
-1.63552e-01,0.06425
-1.63549e-01,0.0646125
-1.63546e-01,0.0637812
-1.63542e-01,0.0637562
-1.63539e-01,0.0646531
-1.63536e-01,0.0642844
-1.63533e-01,0.0648406
-1.63530e-01,0.0652219
-1.63526e-01,0.0646656
-1.63523e-01,0.0646031
-1.63520e-01,0.0640969
-1.63517e-01,0.0635969
-1.63514e-01,0.0645656
-1.63510e-01,0.0648594
-1.63507e-01,0.0646062
-1.63504e-01,0.0641656
-1.63501e-01,0.0659344
-1.63498e-01,0.0648
-1.63494e-01,0.0634281
-1.63491e-01,0.0633969
-1.63488e-01,0.0646219
-1.63485e-01,0.0647437
-1.63482e-01,0.0645656
-1.63478e-01,0.0646781
-1.63475e-01,0.0642094
-1.63472e-01,0.0637906
-1.63469e-01,0.0640281
-1.63466e-01,0.0641562
-1.63462e-01,0.0653312
-1.63459e-01,0.0651625
-1.63456e-01,0.0635062
-1.63453e-01,0.0633937
-1.63450e-01,0.0636062
-1.63446e-01,0.0641781
-1.63443e-01,0.0649344
-1.63440e-01,0.0649187
-1.63437e-01,0.0642062
-1.63434e-01,0.0636844
-1.63430e-01,0.0652469
-1.63427e-01,0.0641656
-1.63424e-01,0.0649219
-1.63421e-01,0.0642375
-1.63418e-01,0.0641187
-1.63414e-01,0.0653469
-1.63411e-01,0.0647187
-1.63408e-01,0.0632
-1.63405e-01,0.0641531
-1.63402e-01,0.064375
-1.63398e-01,0.065225
-1.63395e-01,0.064
-1.63392e-01,0.0656437
-1.63389e-01,0.0652312
-1.63386e-01,0.0641906
-1.63382e-01,0.0651875
-1.63379e-01,0.0638687
-1.63376e-01,0.0635687
-1.63373e-01,0.0645594
-1.63370e-01,0.0643594
-1.63366e-01,0.0642594
-1.63363e-01,0.0632281
-1.63360e-01,0.0662875
-1.63357e-01,0.0642781
-1.63354e-01,0.0646531
-1.63350e-01,0.0642969
-1.63347e-01,0.0642656
-1.63344e-01,0.0649062
-1.63341e-01,0.0636031
-1.63338e-01,0.064225
-1.63334e-01,0.0630844
-1.63331e-01,0.0636312
-1.63328e-01,0.0649156
-1.63325e-01,0.0644969
-1.63322e-01,0.0645156
-1.63318e-01,0.0639844
-1.63315e-01,0.0640344
-1.63312e-01,0.0648531
-1.63309e-01,0.0641812
-1.63306e-01,0.0647125
-1.63302e-01,0.0644625
-1.63299e-01,0.06395
-1.63296e-01,0.0642031
-1.63293e-01,0.0640687
-1.63290e-01,0.0641094
-1.63286e-01,0.0634
-1.63283e-01,0.064825
-1.63280e-01,0.0645687
-1.63277e-01,0.0648
-1.63274e-01,0.0639344
-1.63270e-01,0.065075
-1.63267e-01,0.0640125
-1.63264e-01,0.0660531
-1.63261e-01,0.0634437
-1.63258e-01,0.0645344
-1.63254e-01,0.0648156
-1.63251e-01,0.0641094
-1.63248e-01,0.0644375
-1.63245e-01,0.0651469
-1.63242e-01,0.0646406
-1.63238e-01,0.0647531
-1.63235e-01,0.064475
-1.63232e-01,0.0636562
-1.63229e-01,0.0638656
-1.63226e-01,0.0648594
-1.63222e-01,0.0639187
-1.63219e-01,0.0635219
-1.63216e-01,0.0640125
-1.63213e-01,0.06355
-1.63210e-01,0.0644125
-1.63206e-01,0.06415
-1.63203e-01,0.0656
-1.63200e-01,0.0649719
-1.63197e-01,0.0650031
-1.63194e-01,0.0648062
-1.63190e-01,0.0642969
-1.63187e-01,0.0648312
-1.63184e-01,0.0646562
-1.63181e-01,0.0656531
-1.63178e-01,0.0651219
-1.63174e-01,0.0649812
-1.63171e-01,0.0630969
-1.63168e-01,0.0642594
-1.63165e-01,0.0645094
-1.63162e-01,0.0638625
-1.63158e-01,0.0648687
-1.63155e-01,0.0633812
-1.63152e-01,0.0632156
-1.63149e-01,0.0637187
-1.63146e-01,0.0648062
-1.63142e-01,0.0649156
-1.63139e-01,0.0637
-1.63136e-01,0.0636719
-1.63133e-01,0.0635125
-1.63130e-01,0.0645875
-1.63126e-01,0.06355
-1.63123e-01,0.0647437
-1.63120e-01,0.0641031
-1.63117e-01,0.0646906
-1.63114e-01,0.0648344
-1.63110e-01,0.0646125
-1.63107e-01,0.0649281
-1.63104e-01,0.0647031
-1.63101e-01,0.0636187
-1.63098e-01,0.0652937
-1.63094e-01,0.06355
-1.63091e-01,0.0639969
-1.63088e-01,0.062925
-1.63085e-01,0.0636562
-1.63082e-01,0.0631875
-1.63078e-01,0.0649906
-1.63075e-01,0.0643219
-1.63072e-01,0.0645469
-1.63069e-01,0.0635781
-1.63066e-01,0.0645344
-1.63062e-01,0.064375
-1.63059e-01,0.0631594
-1.63056e-01,0.0648594
-1.63053e-01,0.0639187
-1.63050e-01,0.0642625
-1.63046e-01,0.0643156
-1.63043e-01,0.0631906
-1.63040e-01,0.0634219
-1.63037e-01,0.0635344
-1.63034e-01,0.064325
-1.63030e-01,0.0646281
-1.63027e-01,0.0646
-1.63024e-01,0.0636469
-1.63021e-01,0.0649906
-1.63018e-01,0.0647594
-1.63014e-01,0.0635812
-1.63011e-01,0.0640062
-1.63008e-01,0.0647219
-1.63005e-01,0.0639094
-1.63002e-01,0.0635031
-1.62998e-01,0.0632687
-1.62995e-01,0.0640812
-1.62992e-01,0.0635937
-1.62989e-01,0.0644469
-1.62986e-01,0.0630375
-1.62982e-01,0.063825
-1.62979e-01,0.06345
-1.62976e-01,0.0640656
-1.62973e-01,0.0637969
-1.62970e-01,0.0642625
-1.62966e-01,0.0641687
-1.62963e-01,0.06355
-1.62960e-01,0.0644281
-1.62957e-01,0.0634781
-1.62954e-01,0.0628875
-1.62950e-01,0.0638969
-1.62947e-01,0.0648969
-1.62944e-01,0.0645719
-1.62941e-01,0.0644312
-1.62938e-01,0.0649312
-1.62934e-01,0.0651687
-1.62931e-01,0.0633125
-1.62928e-01,0.0635875
-1.62925e-01,0.0636812
-1.62922e-01,0.0643437
-1.62918e-01,0.0637937
-1.62915e-01,0.0633406
-1.62912e-01,0.0637875
-1.62909e-01,0.0629906
-1.62906e-01,0.0636219
-1.62902e-01,0.0646281
-1.62899e-01,0.0628906
-1.62896e-01,0.0647594
-1.62893e-01,0.0642125
-1.62890e-01,0.0640469
-1.62886e-01,0.0650937
-1.62883e-01,0.0642094
-1.62880e-01,0.0644969
-1.62877e-01,0.063775
-1.62874e-01,0.063525
-1.62870e-01,0.0640031
-1.62867e-01,0.0653531
-1.62864e-01,0.0630719
-1.62861e-01,0.0653656
-1.62858e-01,0.0648687
-1.62854e-01,0.0642562
-1.62851e-01,0.0653969
-1.62848e-01,0.0636687
-1.62845e-01,0.0650406
-1.62842e-01,0.0645219
-1.62838e-01,0.0650281
-1.62835e-01,0.0637656
-1.62832e-01,0.0644937
-1.62829e-01,0.0633406
-1.62826e-01,0.0636625
-1.62822e-01,0.0638906
-1.62819e-01,0.0634594
-1.62816e-01,0.0646875
-1.62813e-01,0.0638719
-1.62810e-01,0.0640375
-1.62806e-01,0.0630687
-1.62803e-01,0.063775
-1.62800e-01,0.0642031
-1.62797e-01,0.0631156
-1.62794e-01,0.0631844
-1.62790e-01,0.06445
-1.62787e-01,0.0632844
-1.62784e-01,0.0643187
-1.62781e-01,0.0644531
-1.62778e-01,0.0642187
-1.62774e-01,0.063375
-1.62771e-01,0.0639687
-1.62768e-01,0.0642187
-1.62765e-01,0.0646969
-1.62762e-01,0.0640125
-1.62758e-01,0.0632031
-1.62755e-01,0.0635969
-1.62752e-01,0.0653187
-1.62749e-01,0.0634406
-1.62746e-01,0.0657562
-1.62742e-01,0.0646594
-1.62739e-01,0.0643406
-1.62736e-01,0.0629312
-1.62733e-01,0.0641437
-1.62730e-01,0.0636344
-1.62726e-01,0.0644094
-1.62723e-01,0.0647219
-1.62720e-01,0.0634344
-1.62717e-01,0.0635
-1.62714e-01,0.0656625
-1.62710e-01,0.0642406
-1.62707e-01,0.06295
-1.62704e-01,0.0646531
-1.62701e-01,0.06335
-1.62698e-01,0.0636031
-1.62694e-01,0.0639937
-1.62691e-01,0.063225
-1.62688e-01,0.0637531
-1.62685e-01,0.0647875
-1.62682e-01,0.06335
-1.62678e-01,0.0630687
-1.62675e-01,0.0643406
-1.62672e-01,0.0624094
-1.62669e-01,0.063775
-1.62666e-01,0.0633562
-1.62662e-01,0.0627562
-1.62659e-01,0.0635
-1.62656e-01,0.0641344
-1.62653e-01,0.0634969
-1.62650e-01,0.0637844
-1.62646e-01,0.0638312
-1.62643e-01,0.0637531
-1.62640e-01,0.0638562
-1.62637e-01,0.0642
-1.62634e-01,0.0632719
-1.62630e-01,0.063075
-1.62627e-01,0.0639875
-1.62624e-01,0.0640219
-1.62621e-01,0.064075
-1.62618e-01,0.0649812
-1.62614e-01,0.0646719
-1.62611e-01,0.063225
-1.62608e-01,0.0637719
-1.62605e-01,0.0636094
-1.62602e-01,0.0643875
-1.62598e-01,0.0639531
-1.62595e-01,0.0627156
-1.62592e-01,0.0625062
-1.62589e-01,0.0645594
-1.62586e-01,0.0651875
-1.62582e-01,0.0639937
-1.62579e-01,0.0636281
-1.62576e-01,0.0642844
-1.62573e-01,0.0651625
-1.62570e-01,0.0629469
-1.62566e-01,0.0643406
-1.62563e-01,0.0638969
-1.62560e-01,0.0628687
-1.62557e-01,0.0646656
-1.62554e-01,0.0639437
-1.62550e-01,0.0641531
-1.62547e-01,0.0637594
-1.62544e-01,0.0647156
-1.62541e-01,0.064
-1.62538e-01,0.0642562
-1.62534e-01,0.0649437
-1.62531e-01,0.0643562
-1.62528e-01,0.0625031
-1.62525e-01,0.0635062
-1.62522e-01,0.0626625
-1.62518e-01,0.0636062
-1.62515e-01,0.06315
-1.62512e-01,0.0639281
-1.62509e-01,0.0635031
-1.62506e-01,0.0638125
-1.62502e-01,0.0645312
-1.62499e-01,0.0633437
-1.62496e-01,0.0634312
-1.62493e-01,0.061975
-1.62490e-01,0.0635469
-1.62486e-01,0.0629531
-1.62483e-01,0.0636812
-1.62480e-01,0.0638094
-1.62477e-01,0.0626844
-1.62474e-01,0.0644031
-1.62470e-01,0.0646312
-1.62467e-01,0.0645687
-1.62464e-01,0.0646687
-1.62461e-01,0.0639062
-1.62458e-01,0.0643531
-1.62454e-01,0.0637031
-1.62451e-01,0.0625187
-1.62448e-01,0.0624844
-1.62445e-01,0.063875
-1.62442e-01,0.0640781
-1.62438e-01,0.0647625
-1.62435e-01,0.0636906
-1.62432e-01,0.0629969
-1.62429e-01,0.0636156
-1.62426e-01,0.0644
-1.62422e-01,0.0640594
-1.62419e-01,0.0632469
-1.62416e-01,0.0643562
-1.62413e-01,0.0636781
-1.62410e-01,0.0634437
-1.62406e-01,0.0640562
-1.62403e-01,0.0644781
-1.62400e-01,0.063825
-1.62397e-01,0.0644094
-1.62394e-01,0.0633875
-1.62390e-01,0.0644656
-1.62387e-01,0.0639031
-1.62384e-01,0.0650844
-1.62381e-01,0.0631406
-1.62378e-01,0.06365
-1.62374e-01,0.0631656
-1.62371e-01,0.063425
-1.62368e-01,0.0637406
-1.62365e-01,0.0645937
-1.62362e-01,0.0629844
-1.62358e-01,0.062425
-1.62355e-01,0.0633594
-1.62352e-01,0.0636656
-1.62349e-01,0.0634187
-1.62346e-01,0.0638812
-1.62342e-01,0.0636156
-1.62339e-01,0.06325
-1.62336e-01,0.0634969
-1.62333e-01,0.0634937
-1.62330e-01,0.0633969
-1.62326e-01,0.0635656
-1.62323e-01,0.0633969
-1.62320e-01,0.0652156
-1.62317e-01,0.0641
-1.62314e-01,0.0636937
-1.62310e-01,0.0645187
-1.62307e-01,0.0648469
-1.62304e-01,0.0624375
-1.62301e-01,0.0628625
-1.62298e-01,0.0637406
-1.62294e-01,0.0635594
-1.62291e-01,0.0638437
-1.62288e-01,0.0633531
-1.62285e-01,0.06285
-1.62282e-01,0.0643625
-1.62278e-01,0.0633
-1.62275e-01,0.0633719
-1.62272e-01,0.0638
-1.62269e-01,0.0638812
-1.62266e-01,0.0645344
-1.62262e-01,0.0645375
-1.62259e-01,0.06465
-1.62256e-01,0.06385
-1.62253e-01,0.0626969
-1.62250e-01,0.0628875
-1.62246e-01,0.0627219
-1.62243e-01,0.0624687
-1.62240e-01,0.0642781
-1.62237e-01,0.0635687
-1.62234e-01,0.0644656
-1.62230e-01,0.0633844
-1.62227e-01,0.0647375
-1.62224e-01,0.0644625
-1.62221e-01,0.0625875
-1.62218e-01,0.0628156
-1.62214e-01,0.0642906
-1.62211e-01,0.0644594
-1.62208e-01,0.0644781
-1.62205e-01,0.063725
-1.62202e-01,0.0637062
-1.62198e-01,0.063275
-1.62195e-01,0.0634281
-1.62192e-01,0.0632344
-1.62189e-01,0.0632906
-1.62186e-01,0.0647156
-1.62182e-01,0.0638937
-1.62179e-01,0.0640375
-1.62176e-01,0.0628781
-1.62173e-01,0.0634875
-1.62170e-01,0.0637687
-1.62166e-01,0.0639031
-1.62163e-01,0.0646187
-1.62160e-01,0.0641187
-1.62157e-01,0.0631406
-1.62154e-01,0.0621812
-1.62150e-01,0.0638969
-1.62147e-01,0.0630594
-1.62144e-01,0.0626281
-1.62141e-01,0.0638594
-1.62138e-01,0.0631094
-1.62134e-01,0.0647844
-1.62131e-01,0.064
-1.62128e-01,0.0644
-1.62125e-01,0.0647937
-1.62122e-01,0.0629812
-1.62118e-01,0.0632469
-1.62115e-01,0.0638656
-1.62112e-01,0.0644344
-1.62109e-01,0.0633062
-1.62106e-01,0.0635781
-1.62102e-01,0.0627594
-1.62099e-01,0.0639781
-1.62096e-01,0.0633187
-1.62093e-01,0.0633062
-1.62090e-01,0.0638719
-1.62086e-01,0.0629844
-1.62083e-01,0.0629656
-1.62080e-01,0.0625844
-1.62077e-01,0.0626906
-1.62074e-01,0.0634812
-1.62070e-01,0.0631437
-1.62067e-01,0.0632937
-1.62064e-01,0.0639875
-1.62061e-01,0.0637406
-1.62058e-01,0.0632125
-1.62054e-01,0.0645312
-1.62051e-01,0.0632406
-1.62048e-01,0.0623
-1.62045e-01,0.0623781
-1.62042e-01,0.0639344
-1.62038e-01,0.0636594
-1.62035e-01,0.0630594
-1.62032e-01,0.0638625
-1.62029e-01,0.0635844
-1.62026e-01,0.061125
-1.62022e-01,0.0632187
-1.62019e-01,0.0628062
-1.62016e-01,0.0640625
-1.62013e-01,0.0640781
-1.62010e-01,0.0638219
-1.62006e-01,0.0635469
-1.62003e-01,0.0635906
-1.62000e-01,0.0628844
-1.61997e-01,0.0631094
-1.61994e-01,0.0642906
-1.61990e-01,0.0636687
-1.61987e-01,0.0636031
-1.61984e-01,0.0625531
-1.61981e-01,0.0627312
-1.61978e-01,0.06325
-1.61974e-01,0.0648062
-1.61971e-01,0.064
-1.61968e-01,0.0636094
-1.61965e-01,0.0628469
-1.61962e-01,0.063225
-1.61958e-01,0.0614469
-1.61955e-01,0.0633781
-1.61952e-01,0.0631656
-1.61949e-01,0.0639656
-1.61946e-01,0.0641937
-1.61942e-01,0.0640375
-1.61939e-01,0.0633531
-1.61936e-01,0.0644906
-1.61933e-01,0.0618344
-1.61930e-01,0.0636437
-1.61926e-01,0.0640781
-1.61923e-01,0.0630031
-1.61920e-01,0.0632437
-1.61917e-01,0.0631562
-1.61914e-01,0.063675
-1.61910e-01,0.0611437
-1.61907e-01,0.0645969
-1.61904e-01,0.0634125
-1.61901e-01,0.0633375
-1.61898e-01,0.0630875
-1.61894e-01,0.0624625
-1.61891e-01,0.0620594
-1.61888e-01,0.0640844
-1.61885e-01,0.0639687
-1.61882e-01,0.0626781
-1.61878e-01,0.0621156
-1.61875e-01,0.0631844
-1.61872e-01,0.063
-1.61869e-01,0.0651156
-1.61866e-01,0.0632969
-1.61862e-01,0.0628125
-1.61859e-01,0.0630375
-1.61856e-01,0.0638375
-1.61853e-01,0.0640437
-1.61850e-01,0.0637312
-1.61846e-01,0.0631719
-1.61843e-01,0.0636031
-1.61840e-01,0.0623062
-1.61837e-01,0.0625625
-1.61834e-01,0.0617437
-1.61830e-01,0.062675
-1.61827e-01,0.0629219
-1.61824e-01,0.06255
-1.61821e-01,0.0638406
-1.61818e-01,0.0631844
-1.61814e-01,0.0628375
-1.61811e-01,0.0627312
-1.61808e-01,0.0626375
-1.61805e-01,0.0633375
-1.61802e-01,0.0623031
-1.61798e-01,0.0623094
-1.61795e-01,0.0630187
-1.61792e-01,0.062825
-1.61789e-01,0.0632094
-1.61786e-01,0.06315
-1.61782e-01,0.0630281
-1.61779e-01,0.0634937
-1.61776e-01,0.0634656
-1.61773e-01,0.0627094
-1.61770e-01,0.0628344
-1.61766e-01,0.0630562
-1.61763e-01,0.0631344
-1.61760e-01,0.0631187
-1.61757e-01,0.0635656
-1.61754e-01,0.0635969
-1.61750e-01,0.0635719
-1.61747e-01,0.0633969
-1.61744e-01,0.0646219
-1.61741e-01,0.064375
-1.61738e-01,0.0638031
-1.61734e-01,0.0627594
-1.61731e-01,0.0631531
-1.61728e-01,0.0626344
-1.61725e-01,0.0629375
-1.61722e-01,0.0631562
-1.61718e-01,0.0633531
-1.61715e-01,0.0631469
-1.61712e-01,0.0640969
-1.61709e-01,0.0642125
-1.61706e-01,0.0642781
-1.61702e-01,0.0620594
-1.61699e-01,0.0625437
-1.61696e-01,0.0633781
-1.61693e-01,0.0638156
-1.61690e-01,0.0629187
-1.61686e-01,0.0639312
-1.61683e-01,0.0645
-1.61680e-01,0.0629625
-1.61677e-01,0.0629875
-1.61674e-01,0.0631469
-1.61670e-01,0.0627875
-1.61667e-01,0.0640031
-1.61664e-01,0.0628312
-1.61661e-01,0.0636187
-1.61658e-01,0.0631812
-1.61654e-01,0.0640625
-1.61651e-01,0.0630312
-1.61648e-01,0.0629469
-1.61645e-01,0.0621469
-1.61642e-01,0.0635906
-1.61638e-01,0.0630469
-1.61635e-01,0.0619812
-1.61632e-01,0.0632219
-1.61629e-01,0.063175
-1.61626e-01,0.0625531
-1.61622e-01,0.0625687
-1.61619e-01,0.0627875
-1.61616e-01,0.0629094
-1.61613e-01,0.0636875
-1.61610e-01,0.0632
-1.61606e-01,0.0632031
-1.61603e-01,0.0636094
-1.61600e-01,0.0635156
-1.61597e-01,0.063675
-1.61594e-01,0.0623687
-1.61590e-01,0.0632281
-1.61587e-01,0.0627031
-1.61584e-01,0.0636687
-1.61581e-01,0.063325
-1.61578e-01,0.0631656
-1.61574e-01,0.0635031
-1.61571e-01,0.0630187
-1.61568e-01,0.0634
-1.61565e-01,0.0627969
-1.61562e-01,0.0627437
-1.61558e-01,0.0637344
-1.61555e-01,0.0634156
-1.61552e-01,0.0635094
-1.61549e-01,0.0623312
-1.61546e-01,0.0634406
-1.61542e-01,0.0621875
-1.61539e-01,0.063475
-1.61536e-01,0.0623281
-1.61533e-01,0.0632781
-1.61530e-01,0.0633969
-1.61526e-01,0.0636281
-1.61523e-01,0.0627719
-1.61520e-01,0.0619375
-1.61517e-01,0.0633906
-1.61514e-01,0.0632312
-1.61510e-01,0.062525
-1.61507e-01,0.06295
-1.61504e-01,0.0625031
-1.61501e-01,0.0614281
-1.61498e-01,0.0631812
-1.61494e-01,0.0635156
-1.61491e-01,0.0623875
-1.61488e-01,0.0625969
-1.61485e-01,0.0634969
-1.61482e-01,0.0634219
-1.61478e-01,0.062025
-1.61475e-01,0.0627844
-1.61472e-01,0.0629031
-1.61469e-01,0.0629781
-1.61466e-01,0.0624844
-1.61462e-01,0.0634781
-1.61459e-01,0.0631562
-1.61456e-01,0.063725
-1.61453e-01,0.0625906
-1.61450e-01,0.0631875
-1.61446e-01,0.0627812
-1.61443e-01,0.0631844
-1.61440e-01,0.064075
-1.61437e-01,0.0634656
-1.61434e-01,0.0639094
-1.61430e-01,0.0621969
-1.61427e-01,0.0627562
-1.61424e-01,0.0634906
-1.61421e-01,0.0625187
-1.61418e-01,0.0632031
-1.61414e-01,0.0644906
-1.61411e-01,0.0637562
-1.61408e-01,0.0631375
-1.61405e-01,0.0637969
-1.61402e-01,0.0629312
-1.61398e-01,0.0627031
-1.61395e-01,0.0622969
-1.61392e-01,0.0623844
-1.61389e-01,0.063275
-1.61386e-01,0.0628375
-1.61382e-01,0.0632437
-1.61379e-01,0.0624656
-1.61376e-01,0.0631219
-1.61373e-01,0.0632469
-1.61370e-01,0.0627656
-1.61366e-01,0.0623094
-1.61363e-01,0.0630906
-1.61360e-01,0.0627531
-1.61357e-01,0.0628062
-1.61354e-01,0.06235
-1.61350e-01,0.0639344
-1.61347e-01,0.0633
-1.61344e-01,0.0631937
-1.61341e-01,0.0630312
-1.61338e-01,0.0626125
-1.61334e-01,0.0627875
-1.61331e-01,0.0631687
-1.61328e-01,0.0636281
-1.61325e-01,0.0625406
-1.61322e-01,0.0634875
-1.61318e-01,0.0629062
-1.61315e-01,0.0638656
-1.61312e-01,0.0625969
-1.61309e-01,0.0635844
-1.61306e-01,0.0632844
-1.61302e-01,0.0630031
-1.61299e-01,0.0631812
-1.61296e-01,0.0612031
-1.61293e-01,0.0631656
-1.61290e-01,0.0621469
-1.61286e-01,0.0631469
-1.61283e-01,0.0629469
-1.61280e-01,0.0629687
-1.61277e-01,0.0634531
-1.61274e-01,0.064125
-1.61270e-01,0.0629687
-1.61267e-01,0.0624875
-1.61264e-01,0.0639812
-1.61261e-01,0.0611125
-1.61258e-01,0.0629031
-1.61254e-01,0.061975
-1.61251e-01,0.0620531
-1.61248e-01,0.0616094
-1.61245e-01,0.0626375
-1.61242e-01,0.0628562
-1.61238e-01,0.06235
-1.61235e-01,0.0618625
-1.61232e-01,0.0625062
-1.61229e-01,0.0627187
-1.61226e-01,0.062925
-1.61222e-01,0.0614469
-1.61219e-01,0.0627031
-1.61216e-01,0.062625
-1.61213e-01,0.0619219
-1.61210e-01,0.0627062
-1.61206e-01,0.0622406
-1.61203e-01,0.0613219
-1.61200e-01,0.062425
-1.61197e-01,0.0627156
-1.61194e-01,0.0612219
-1.61190e-01,0.0626
-1.61187e-01,0.0626687
-1.61184e-01,0.0626531
-1.61181e-01,0.0634656
-1.61178e-01,0.06355
-1.61174e-01,0.0633062
-1.61171e-01,0.0627031
-1.61168e-01,0.0621156
-1.61165e-01,0.0622406
-1.61162e-01,0.0630937
-1.61158e-01,0.06205
-1.61155e-01,0.0643469
-1.61152e-01,0.0625531
-1.61149e-01,0.0622281
-1.61146e-01,0.0631844
-1.61142e-01,0.0636719
-1.61139e-01,0.0640156
-1.61136e-01,0.062975
-1.61133e-01,0.061875
-1.61130e-01,0.0631219
-1.61126e-01,0.0625
-1.61123e-01,0.0606562
-1.61120e-01,0.0621094
-1.61117e-01,0.0619062
-1.61114e-01,0.0615719
-1.61110e-01,0.0620281
-1.61107e-01,0.0628531
-1.61104e-01,0.0622062
-1.61101e-01,0.0630031
-1.61098e-01,0.0618219
-1.61094e-01,0.0638062
-1.61091e-01,0.0625281
-1.61088e-01,0.0620719
-1.61085e-01,0.0619281
-1.61082e-01,0.0628906
-1.61078e-01,0.0621094
-1.61075e-01,0.0631625
-1.61072e-01,0.0614469
-1.61069e-01,0.0627687
-1.61066e-01,0.0623406
-1.61062e-01,0.062875
-1.61059e-01,0.0622219
-1.61056e-01,0.0623406
-1.61053e-01,0.0619125
-1.61050e-01,0.0624875
-1.61046e-01,0.0631969
-1.61043e-01,0.0621312
-1.61040e-01,0.0632375
-1.61037e-01,0.0636219
-1.61034e-01,0.0633469
-1.61030e-01,0.0628031
-1.61027e-01,0.0627375
-1.61024e-01,0.0623156
-1.61021e-01,0.0629781
-1.61018e-01,0.0623281
-1.61014e-01,0.0636469
-1.61011e-01,0.0627562
-1.61008e-01,0.062975
-1.61005e-01,0.0622875
-1.61002e-01,0.0638031
-1.60998e-01,0.0623
-1.60995e-01,0.0622937
-1.60992e-01,0.0617875
-1.60989e-01,0.0620844
-1.60986e-01,0.0627875
-1.60982e-01,0.0621969
-1.60979e-01,0.0634812
-1.60976e-01,0.0618375
-1.60973e-01,0.0622687
-1.60970e-01,0.0630125
-1.60966e-01,0.0624875
-1.60963e-01,0.0630812
-1.60960e-01,0.0626281
-1.60957e-01,0.0623844
-1.60954e-01,0.0616875
-1.60950e-01,0.0647156
-1.60947e-01,0.0635625
-1.60944e-01,0.0630219
-1.60941e-01,0.0622312
-1.60938e-01,0.0633906
-1.60934e-01,0.062125
-1.60931e-01,0.0641594
-1.60928e-01,0.0619656
-1.60925e-01,0.0635969
-1.60922e-01,0.0626
-1.60918e-01,0.0619406
-1.60915e-01,0.0612875
-1.60912e-01,0.0617406
-1.60909e-01,0.0623
-1.60906e-01,0.0626719
-1.60902e-01,0.0619687
-1.60899e-01,0.0630594
-1.60896e-01,0.0626406
-1.60893e-01,0.0624594
-1.60890e-01,0.0620219
-1.60886e-01,0.0631375
-1.60883e-01,0.0618156
-1.60880e-01,0.0614406
-1.60877e-01,0.0621344
-1.60874e-01,0.0631781
-1.60870e-01,0.0621125
