Model,MSO2024
-1.17222e-01,0.0629
-1.17219e-01,0.0637156
-1.17216e-01,0.0634
-1.17213e-01,0.0633937
-1.17210e-01,0.0640312
-1.17206e-01,0.0643406
-1.17203e-01,0.063375
-1.17200e-01,0.0632844
-1.17197e-01,0.0631406
-1.17194e-01,0.0634219
-1.17190e-01,0.0615937
-1.17187e-01,0.0625
-1.17184e-01,0.0621469
-1.17181e-01,0.0634062
-1.17178e-01,0.0639875
-1.17174e-01,0.0643969
-1.17171e-01,0.0640844
-1.17168e-01,0.0644719
-1.17165e-01,0.0641875
-1.17162e-01,0.0633406
-1.17158e-01,0.0628344
-1.17155e-01,0.0627812
-1.17152e-01,0.0645594
-1.17149e-01,0.0635125
-1.17146e-01,0.0639
-1.17142e-01,0.06375
-1.17139e-01,0.06325
-1.17136e-01,0.0619219
-1.17133e-01,0.0631625
-1.17130e-01,0.0633687
-1.17126e-01,0.0633406
-1.17123e-01,0.0635062
-1.17120e-01,0.0633187
-1.17117e-01,0.0638437
-1.17114e-01,0.0637375
-1.17110e-01,0.0636094
-1.17107e-01,0.0630969
-1.17104e-01,0.0618875
-1.17101e-01,0.0630156
-1.17098e-01,0.0627094
-1.17094e-01,0.0637344
-1.17091e-01,0.0632219
-1.17088e-01,0.0629469
-1.17085e-01,0.0634375
-1.17082e-01,0.0635187
-1.17078e-01,0.0646094
-1.17075e-01,0.06335
-1.17072e-01,0.0648344
-1.17069e-01,0.0642031
-1.17066e-01,0.0636156
-1.17062e-01,0.062725
-1.17059e-01,0.0649531
-1.17056e-01,0.062875
-1.17053e-01,0.063975
-1.17050e-01,0.0631469
-1.17046e-01,0.0629875
-1.17043e-01,0.0633219
-1.17040e-01,0.0636875
-1.17037e-01,0.0636437
-1.17034e-01,0.0629844
-1.17030e-01,0.0643531
-1.17027e-01,0.0627625
-1.17024e-01,0.0638781
-1.17021e-01,0.0638469
-1.17018e-01,0.0630187
-1.17014e-01,0.0630094
-1.17011e-01,0.0645844
-1.17008e-01,0.0641406
-1.17005e-01,0.063875
-1.17002e-01,0.0642469
-1.16998e-01,0.0633281
-1.16995e-01,0.0634594
-1.16992e-01,0.0639344
-1.16989e-01,0.0616969
-1.16986e-01,0.0642625
-1.16982e-01,0.0650781
-1.16979e-01,0.0624375
-1.16976e-01,0.062425
-1.16973e-01,0.0639906
-1.16970e-01,0.0627969
-1.16966e-01,0.0638844
-1.16963e-01,0.0643062
-1.16960e-01,0.0644094
-1.16957e-01,0.0630406
-1.16954e-01,0.062975
-1.16950e-01,0.0635656
-1.16947e-01,0.0624594
-1.16944e-01,0.0630594
-1.16941e-01,0.0624156
-1.16938e-01,0.0640219
-1.16934e-01,0.0646281
-1.16931e-01,0.0632562
-1.16928e-01,0.0640312
-1.16925e-01,0.0635375
-1.16922e-01,0.0628531
-1.16918e-01,0.0628687
-1.16915e-01,0.0623219
-1.16912e-01,0.0628719
-1.16909e-01,0.0632875
-1.16906e-01,0.0630437
-1.16902e-01,0.0629344
-1.16899e-01,0.0632312
-1.16896e-01,0.0637562
-1.16893e-01,0.0620187
-1.16890e-01,0.0638344
-1.16886e-01,0.06295
-1.16883e-01,0.0639344
-1.16880e-01,0.0628187
-1.16877e-01,0.0623906
-1.16874e-01,0.0626187
-1.16870e-01,0.0641125
-1.16867e-01,0.0626125
-1.16864e-01,0.0626437
-1.16861e-01,0.063
-1.16858e-01,0.0627219
-1.16854e-01,0.0636187
-1.16851e-01,0.0628125
-1.16848e-01,0.0642469
-1.16845e-01,0.0636187
-1.16842e-01,0.0635594
-1.16838e-01,0.0638469
-1.16835e-01,0.0639187
-1.16832e-01,0.0641625
-1.16829e-01,0.0617562
-1.16826e-01,0.062625
-1.16822e-01,0.0645156
-1.16819e-01,0.0658687
-1.16816e-01,0.0641125
-1.16813e-01,0.0645281
-1.16810e-01,0.0637219
-1.16806e-01,0.0636656
-1.16803e-01,0.0639062
-1.16800e-01,0.0634219
-1.16797e-01,0.0637562
-1.16794e-01,0.0632312
-1.16790e-01,0.0625531
-1.16787e-01,0.0625781
-1.16784e-01,0.0648469
-1.16781e-01,0.0638062
-1.16778e-01,0.0632187
-1.16774e-01,0.0634531
-1.16771e-01,0.062475
-1.16768e-01,0.0634062
-1.16765e-01,0.0629625
-1.16762e-01,0.0638031
-1.16758e-01,0.0630469
-1.16755e-01,0.0624187
-1.16752e-01,0.0635687
-1.16749e-01,0.0631437
-1.16746e-01,0.0623062
-1.16742e-01,0.0638906
-1.16739e-01,0.0632156
-1.16736e-01,0.0617219
-1.16733e-01,0.0638406
-1.16730e-01,0.0625687
-1.16726e-01,0.0634187
-1.16723e-01,0.0631437
-1.16720e-01,0.064875
-1.16717e-01,0.063075
-1.16714e-01,0.06295
-1.16710e-01,0.0636625
-1.16707e-01,0.0637031
-1.16704e-01,0.0629969
-1.16701e-01,0.063225
-1.16698e-01,0.0641125
-1.16694e-01,0.0632469
-1.16691e-01,0.0635781
-1.16688e-01,0.0625312
-1.16685e-01,0.0629281
-1.16682e-01,0.0641937
-1.16678e-01,0.0629187
-1.16675e-01,0.0629406
-1.16672e-01,0.0624437
-1.16669e-01,0.0626406
-1.16666e-01,0.0649437
-1.16662e-01,0.06445
-1.16659e-01,0.0633469
-1.16656e-01,0.0635875
-1.16653e-01,0.0627344
-1.16650e-01,0.0637031
-1.16646e-01,0.0630437
-1.16643e-01,0.0628875
-1.16640e-01,0.0627437
-1.16637e-01,0.0645969
-1.16634e-01,0.06315
-1.16630e-01,0.0628781
-1.16627e-01,0.06205
-1.16624e-01,0.0629
-1.16621e-01,0.0628562
-1.16618e-01,0.0637562
-1.16614e-01,0.0626594
-1.16611e-01,0.0623375
-1.16608e-01,0.0627469
-1.16605e-01,0.0629312
-1.16602e-01,0.0631062
-1.16598e-01,0.0635781
-1.16595e-01,0.0642094
-1.16592e-01,0.0633656
-1.16589e-01,0.0625531
-1.16586e-01,0.0635031
-1.16582e-01,0.0637844
-1.16579e-01,0.0629344
-1.16576e-01,0.0626375
-1.16573e-01,0.0642406
-1.16570e-01,0.062975
-1.16566e-01,0.0632281
-1.16563e-01,0.0634312
-1.16560e-01,0.0630187
-1.16557e-01,0.0627469
-1.16554e-01,0.0632625
-1.16550e-01,0.0639312
-1.16547e-01,0.0633219
-1.16544e-01,0.0632281
-1.16541e-01,0.0636375
-1.16538e-01,0.063975
-1.16534e-01,0.0638562
-1.16531e-01,0.0616031
-1.16528e-01,0.0631156
-1.16525e-01,0.0616937
-1.16522e-01,0.0644687
-1.16518e-01,0.0637812
-1.16515e-01,0.06155
-1.16512e-01,0.0625031
-1.16509e-01,0.0634031
-1.16506e-01,0.0629156
-1.16502e-01,0.0634125
-1.16499e-01,0.0623906
-1.16496e-01,0.0628062
-1.16493e-01,0.0623906
-1.16490e-01,0.0651656
-1.16486e-01,0.0640687
-1.16483e-01,0.0622406
-1.16480e-01,0.0637531
-1.16477e-01,0.0628844
-1.16474e-01,0.0635094
-1.16470e-01,0.0624281
-1.16467e-01,0.063325
-1.16464e-01,0.0626094
-1.16461e-01,0.0630375
-1.16458e-01,0.0627844
-1.16454e-01,0.0626969
-1.16451e-01,0.0643844
-1.16448e-01,0.0636562
-1.16445e-01,0.0640656
-1.16442e-01,0.0630812
-1.16438e-01,0.0626875
-1.16435e-01,0.0620187
-1.16432e-01,0.0631187
-1.16429e-01,0.0638562
-1.16426e-01,0.0628937
-1.16422e-01,0.06325
-1.16419e-01,0.0630531
-1.16416e-01,0.0633406
-1.16413e-01,0.0643437
-1.16410e-01,0.0642312
-1.16406e-01,0.0641562
-1.16403e-01,0.0637437
-1.16400e-01,0.0637687
-1.16397e-01,0.0619531
-1.16394e-01,0.0635719
-1.16390e-01,0.0632031
-1.16387e-01,0.06305
-1.16384e-01,0.0639594
-1.16381e-01,0.0634656
-1.16378e-01,0.063125
-1.16374e-01,0.0638937
-1.16371e-01,0.0636031
-1.16368e-01,0.0620469
-1.16365e-01,0.0636781
-1.16362e-01,0.0632125
-1.16358e-01,0.0628156
-1.16355e-01,0.0625281
-1.16352e-01,0.0630375
-1.16349e-01,0.0634875
-1.16346e-01,0.0635187
-1.16342e-01,0.0638906
-1.16339e-01,0.0645375
-1.16336e-01,0.0627125
-1.16333e-01,0.0631719
-1.16330e-01,0.0619594
-1.16326e-01,0.0634094
-1.16323e-01,0.0632687
-1.16320e-01,0.0638375
-1.16317e-01,0.0630625
-1.16314e-01,0.0640344
-1.16310e-01,0.0627656
-1.16307e-01,0.0632469
-1.16304e-01,0.0628094
-1.16301e-01,0.0640781
-1.16298e-01,0.0634594
-1.16294e-01,0.0613844
-1.16291e-01,0.0622844
-1.16288e-01,0.0627344
-1.16285e-01,0.06295
-1.16282e-01,0.0634
-1.16278e-01,0.0630469
-1.16275e-01,0.0629156
-1.16272e-01,0.0637969
-1.16269e-01,0.0626281
-1.16266e-01,0.0632875
-1.16262e-01,0.0637531
-1.16259e-01,0.0648625
-1.16256e-01,0.062175
-1.16253e-01,0.0633
-1.16250e-01,0.0641344
-1.16246e-01,0.0633812
-1.16243e-01,0.062775
-1.16240e-01,0.0619187
-1.16237e-01,0.06275
-1.16234e-01,0.0632
-1.16230e-01,0.0638469
-1.16227e-01,0.0626094
-1.16224e-01,0.06305
-1.16221e-01,0.0642312
-1.16218e-01,0.061975
-1.16214e-01,0.0634656
-1.16211e-01,0.0637344
-1.16208e-01,0.0634687
-1.16205e-01,0.0633
-1.16202e-01,0.0632
-1.16198e-01,0.0633594
-1.16195e-01,0.0630719
-1.16192e-01,0.0631625
-1.16189e-01,0.0622625
-1.16186e-01,0.0635031
-1.16182e-01,0.0632219
-1.16179e-01,0.0629219
-1.16176e-01,0.0628844
-1.16173e-01,0.063225
-1.16170e-01,0.0638125
-1.16166e-01,0.0632281
-1.16163e-01,0.0632156
-1.16160e-01,0.0626344
-1.16157e-01,0.0632031
-1.16154e-01,0.0615875
-1.16150e-01,0.063675
-1.16147e-01,0.0628375
-1.16144e-01,0.0635875
-1.16141e-01,0.0615875
-1.16138e-01,0.0622594
-1.16134e-01,0.062925
-1.16131e-01,0.0643375
-1.16128e-01,0.0630125
-1.16125e-01,0.0634375
-1.16122e-01,0.0633906
-1.16118e-01,0.0639344
-1.16115e-01,0.0632219
-1.16112e-01,0.0649562
-1.16109e-01,0.0631156
-1.16106e-01,0.0617937
-1.16102e-01,0.0640344
-1.16099e-01,0.06345
-1.16096e-01,0.0630875
-1.16093e-01,0.0627969
-1.16090e-01,0.0634562
-1.16086e-01,0.0623906
-1.16083e-01,0.0639312
-1.16080e-01,0.0629437
-1.16077e-01,0.0629219
-1.16074e-01,0.0625687
-1.16070e-01,0.063025
-1.16067e-01,0.0633344
-1.16064e-01,0.06205
-1.16061e-01,0.0637406
-1.16058e-01,0.0643844
-1.16054e-01,0.0627312
-1.16051e-01,0.063075
-1.16048e-01,0.0637562
-1.16045e-01,0.0628469
-1.16042e-01,0.0639812
-1.16038e-01,0.0618437
-1.16035e-01,0.0631719
-1.16032e-01,0.0633219
-1.16029e-01,0.0635844
-1.16026e-01,0.0627969
-1.16022e-01,0.0632375
-1.16019e-01,0.06295
-1.16016e-01,0.0636219
-1.16013e-01,0.0641656
-1.16010e-01,0.0625094
-1.16006e-01,0.0630344
-1.16003e-01,0.063875
-1.16000e-01,0.0638781
-1.15997e-01,0.0637937
-1.15994e-01,0.0629969
-1.15990e-01,0.0622656
-1.15987e-01,0.0635312
-1.15984e-01,0.0629125
-1.15981e-01,0.0632375
-1.15978e-01,0.06195
-1.15974e-01,0.0628844
-1.15971e-01,0.0626531
-1.15968e-01,0.0637687
-1.15965e-01,0.0635219
-1.15962e-01,0.0624062
-1.15958e-01,0.0636969
-1.15955e-01,0.0623469
-1.15952e-01,0.0623437
-1.15949e-01,0.0627344
-1.15946e-01,0.0630406
-1.15942e-01,0.0625844
-1.15939e-01,0.06185
-1.15936e-01,0.0621687
-1.15933e-01,0.0640156
-1.15930e-01,0.0637531
-1.15926e-01,0.0624906
-1.15923e-01,0.0637
-1.15920e-01,0.0635531
-1.15917e-01,0.0637719
-1.15914e-01,0.0626031
-1.15910e-01,0.0622812
-1.15907e-01,0.0623281
-1.15904e-01,0.0629219
-1.15901e-01,0.0639187
-1.15898e-01,0.0643312
-1.15894e-01,0.0627062
-1.15891e-01,0.0634906
-1.15888e-01,0.0634781
-1.15885e-01,0.0630844
-1.15882e-01,0.0626625
-1.15878e-01,0.0628094
-1.15875e-01,0.0630437
-1.15872e-01,0.0624187
-1.15869e-01,0.0632469
-1.15866e-01,0.0635094
-1.15862e-01,0.0626625
-1.15859e-01,0.0628969
-1.15856e-01,0.0630031
-1.15853e-01,0.0637687
-1.15850e-01,0.0623656
-1.15846e-01,0.0632844
-1.15843e-01,0.0621781
-1.15840e-01,0.0634969
-1.15837e-01,0.0633687
-1.15834e-01,0.0639156
-1.15830e-01,0.0634937
-1.15827e-01,0.0641156
-1.15824e-01,0.0628969
-1.15821e-01,0.0633062
-1.15818e-01,0.0630469
-1.15814e-01,0.0634906
-1.15811e-01,0.0627
-1.15808e-01,0.0630187
-1.15805e-01,0.0625187
-1.15802e-01,0.0626781
-1.15798e-01,0.0639656
-1.15795e-01,0.0638469
-1.15792e-01,0.0623437
-1.15789e-01,0.0625031
-1.15786e-01,0.0622781
-1.15782e-01,0.0633437
-1.15779e-01,0.0630125
-1.15776e-01,0.0639687
-1.15773e-01,0.0650437
-1.15770e-01,0.0630969
-1.15766e-01,0.0622656
-1.15763e-01,0.0635656
-1.15760e-01,0.06285
-1.15757e-01,0.0628156
-1.15754e-01,0.0642281
-1.15750e-01,0.0626312
-1.15747e-01,0.0617594
-1.15744e-01,0.0637687
-1.15741e-01,0.0639812
-1.15738e-01,0.0629312
-1.15734e-01,0.0615469
-1.15731e-01,0.0637844
-1.15728e-01,0.0634437
-1.15725e-01,0.0620594
-1.15722e-01,0.0622875
-1.15718e-01,0.0643562
-1.15715e-01,0.0619125
-1.15712e-01,0.0631594
-1.15709e-01,0.0634219
-1.15706e-01,0.06295
-1.15702e-01,0.06225
-1.15699e-01,0.0631844
-1.15696e-01,0.0623625
-1.15693e-01,0.0627094
-1.15690e-01,0.0631531
-1.15686e-01,0.0632562
-1.15683e-01,0.06305
-1.15680e-01,0.0620094
-1.15677e-01,0.063
-1.15674e-01,0.0628906
-1.15670e-01,0.0632531
-1.15667e-01,0.0631187
-1.15664e-01,0.0629625
-1.15661e-01,0.062375
-1.15658e-01,0.060725
-1.15654e-01,0.0623094
-1.15651e-01,0.0639562
-1.15648e-01,0.063825
-1.15645e-01,0.0621969
-1.15642e-01,0.0635656
-1.15638e-01,0.0626406
-1.15635e-01,0.0633656
-1.15632e-01,0.0635562
-1.15629e-01,0.062375
-1.15626e-01,0.06245
-1.15622e-01,0.0627125
-1.15619e-01,0.0631219
-1.15616e-01,0.06285
-1.15613e-01,0.063
-1.15610e-01,0.062825
-1.15606e-01,0.064375
-1.15603e-01,0.0636219
-1.15600e-01,0.0640687
-1.15597e-01,0.0627312
-1.15594e-01,0.0624625
-1.15590e-01,0.0639437
-1.15587e-01,0.0627094
-1.15584e-01,0.0629562
-1.15581e-01,0.0625
-1.15578e-01,0.062525
-1.15574e-01,0.0630281
-1.15571e-01,0.0632406
-1.15568e-01,0.0633062
-1.15565e-01,0.0626437
-1.15562e-01,0.0634
-1.15558e-01,0.0624406
-1.15555e-01,0.062675
-1.15552e-01,0.062225
-1.15549e-01,0.0618594
-1.15546e-01,0.0631656
-1.15542e-01,0.0625
-1.15539e-01,0.0624375
-1.15536e-01,0.061625
-1.15533e-01,0.062775
-1.15530e-01,0.0639312
-1.15526e-01,0.0622062
-1.15523e-01,0.0627281
-1.15520e-01,0.0629375
-1.15517e-01,0.0625156
-1.15514e-01,0.0638469
-1.15510e-01,0.0629906
-1.15507e-01,0.0631156
-1.15504e-01,0.0635625
-1.15501e-01,0.0634531
-1.15498e-01,0.0628781
-1.15494e-01,0.0623937
-1.15491e-01,0.0638625
-1.15488e-01,0.0635656
-1.15485e-01,0.0628
-1.15482e-01,0.0631031
-1.15478e-01,0.0625437
-1.15475e-01,0.0633312
-1.15472e-01,0.0639406
-1.15469e-01,0.0630906
-1.15466e-01,0.0631094
-1.15462e-01,0.0630969
-1.15459e-01,0.0623281
-1.15456e-01,0.0625531
-1.15453e-01,0.0625437
-1.15450e-01,0.0618
-1.15446e-01,0.0644656
-1.15443e-01,0.0626406
-1.15440e-01,0.0625031
-1.15437e-01,0.0621719
-1.15434e-01,0.062825
-1.15430e-01,0.0623562
-1.15427e-01,0.0627531
-1.15424e-01,0.0628781
-1.15421e-01,0.0630437
-1.15418e-01,0.0638406
-1.15414e-01,0.06235
-1.15411e-01,0.0632187
-1.15408e-01,0.0642344
-1.15405e-01,0.0624969
-1.15402e-01,0.062725
-1.15398e-01,0.062175
-1.15395e-01,0.0633969
-1.15392e-01,0.0631469
-1.15389e-01,0.0635719
-1.15386e-01,0.0629437
-1.15382e-01,0.062975
-1.15379e-01,0.0626312
-1.15376e-01,0.0623937
-1.15373e-01,0.0630719
-1.15370e-01,0.0619187
-1.15366e-01,0.0637969
-1.15363e-01,0.0616187
-1.15360e-01,0.0617031
-1.15357e-01,0.0621375
-1.15354e-01,0.0625812
-1.15350e-01,0.061925
-1.15347e-01,0.0627625
-1.15344e-01,0.0615312
-1.15341e-01,0.0634062
-1.15338e-01,0.0625156
-1.15334e-01,0.0627969
-1.15331e-01,0.0633125
-1.15328e-01,0.0618
-1.15325e-01,0.0628281
-1.15322e-01,0.0627312
-1.15318e-01,0.0624844
-1.15315e-01,0.0628312
-1.15312e-01,0.0636062
-1.15309e-01,0.0617
-1.15306e-01,0.0622969
-1.15302e-01,0.0627
-1.15299e-01,0.0626719
-1.15296e-01,0.0626719
-1.15293e-01,0.0633156
-1.15290e-01,0.0616281
-1.15286e-01,0.0629312
-1.15283e-01,0.0630969
-1.15280e-01,0.06185
-1.15277e-01,0.0632125
-1.15274e-01,0.0623125
-1.15270e-01,0.0624719
-1.15267e-01,0.0629719
-1.15264e-01,0.0631375
-1.15261e-01,0.0618969
-1.15258e-01,0.0632125
-1.15254e-01,0.0633062
-1.15251e-01,0.0631375
-1.15248e-01,0.0629375
-1.15245e-01,0.0624594
-1.15242e-01,0.0636219
-1.15238e-01,0.0632031
-1.15235e-01,0.0617937
-1.15232e-01,0.0624656
-1.15229e-01,0.0627187
-1.15226e-01,0.0637062
-1.15222e-01,0.0631937
-1.15219e-01,0.062725
-1.15216e-01,0.0627625
-1.15213e-01,0.0628125
-1.15210e-01,0.0626312
-1.15206e-01,0.0633062
-1.15203e-01,0.0612875
-1.15200e-01,0.0636625
-1.15197e-01,0.0626375
-1.15194e-01,0.0620187
-1.15190e-01,0.0631719
-1.15187e-01,0.0628625
-1.15184e-01,0.0641094
-1.15181e-01,0.0629687
-1.15178e-01,0.0625906
-1.15174e-01,0.0629062
-1.15171e-01,0.0629
-1.15168e-01,0.061575
-1.15165e-01,0.0627875
-1.15162e-01,0.0616094
-1.15158e-01,0.0624875
-1.15155e-01,0.0629437
-1.15152e-01,0.0635844
-1.15149e-01,0.0632781
-1.15146e-01,0.0632312
-1.15142e-01,0.0630937
-1.15139e-01,0.0620094
-1.15136e-01,0.0635062
-1.15133e-01,0.0625187
-1.15130e-01,0.063625
-1.15126e-01,0.0616219
-1.15123e-01,0.0623062
-1.15120e-01,0.0624375
-1.15117e-01,0.0632531
-1.15114e-01,0.0636219
-1.15110e-01,0.0627031
-1.15107e-01,0.0612312
-1.15104e-01,0.0631281
-1.15101e-01,0.0620031
-1.15098e-01,0.0633875
-1.15094e-01,0.0625844
-1.15091e-01,0.0630031
-1.15088e-01,0.0639469
-1.15085e-01,0.0629312
-1.15082e-01,0.063
-1.15078e-01,0.0625562
-1.15075e-01,0.0632219
-1.15072e-01,0.0627781
-1.15069e-01,0.0617531
-1.15066e-01,0.0630125
-1.15062e-01,0.0629375
-1.15059e-01,0.0627281
-1.15056e-01,0.0627437
-1.15053e-01,0.0631781
-1.15050e-01,0.0627469
-1.15046e-01,0.0629875
-1.15043e-01,0.063225
-1.15040e-01,0.0635406
-1.15037e-01,0.0633656
-1.15034e-01,0.0625469
-1.15030e-01,0.0632625
-1.15027e-01,0.062425
-1.15024e-01,0.061175
-1.15021e-01,0.0629937
-1.15018e-01,0.0621531
-1.15014e-01,0.0629469
-1.15011e-01,0.0631125
-1.15008e-01,0.0630531
-1.15005e-01,0.0626594
-1.15002e-01,0.0634031
-1.14998e-01,0.0636781
-1.14995e-01,0.0621594
-1.14992e-01,0.0624281
-1.14989e-01,0.0616687
-1.14986e-01,0.062325
-1.14982e-01,0.064
-1.14979e-01,0.0636656
-1.14976e-01,0.0636187
-1.14973e-01,0.0638687
-1.14970e-01,0.0628062
-1.14966e-01,0.0644812
-1.14963e-01,0.0622844
-1.14960e-01,0.0625406
-1.14957e-01,0.0630969
-1.14954e-01,0.0630312
-1.14950e-01,0.0632844
-1.14947e-01,0.0621594
-1.14944e-01,0.0625312
-1.14941e-01,0.0622031
-1.14938e-01,0.0631094
-1.14934e-01,0.06345
-1.14931e-01,0.0636312
-1.14928e-01,0.0629312
-1.14925e-01,0.0621562
-1.14922e-01,0.0641156
-1.14918e-01,0.0626906
-1.14915e-01,0.0624687
-1.14912e-01,0.0625312
-1.14909e-01,0.0630531
-1.14906e-01,0.0624094
-1.14902e-01,0.0622094
-1.14899e-01,0.0623219
-1.14896e-01,0.0630531
-1.14893e-01,0.0639437
-1.14890e-01,0.0622406
-1.14886e-01,0.0644531
-1.14883e-01,0.0625156
-1.14880e-01,0.0628594
-1.14877e-01,0.0625375
-1.14874e-01,0.0617969
-1.14870e-01,0.062775
-1.14867e-01,0.0622719
-1.14864e-01,0.0629062
-1.14861e-01,0.0615469
-1.14858e-01,0.0640469
-1.14854e-01,0.0632969
-1.14851e-01,0.0643219
-1.14848e-01,0.063025
-1.14845e-01,0.0629
-1.14842e-01,0.0633687
-1.14838e-01,0.0635437
-1.14835e-01,0.0634719
-1.14832e-01,0.0622844
-1.14829e-01,0.0621531
-1.14826e-01,0.0631281
-1.14822e-01,0.0628156
-1.14819e-01,0.0618656
-1.14816e-01,0.0619906
-1.14813e-01,0.0629937
-1.14810e-01,0.0625687
-1.14806e-01,0.062875
-1.14803e-01,0.0617375
-1.14800e-01,0.0629687
-1.14797e-01,0.0632375
-1.14794e-01,0.0624406
-1.14790e-01,0.0613969
-1.14787e-01,0.0627219
-1.14784e-01,0.06305
-1.14781e-01,0.0609531
-1.14778e-01,0.0618937
-1.14774e-01,0.0626281
-1.14771e-01,0.0634969
-1.14768e-01,0.0630219
-1.14765e-01,0.06305
-1.14762e-01,0.0630937
-1.14758e-01,0.0606906
-1.14755e-01,0.063025
-1.14752e-01,0.0634531
-1.14749e-01,0.0624969
-1.14746e-01,0.0628969
-1.14742e-01,0.0621031
-1.14739e-01,0.0617812
-1.14736e-01,0.0633969
-1.14733e-01,0.0632344
-1.14730e-01,0.0616344
-1.14726e-01,0.062375
-1.14723e-01,0.0613781
-1.14720e-01,0.0634031
-1.14717e-01,0.0620406
-1.14714e-01,0.0626906
-1.14710e-01,0.06195
-1.14707e-01,0.062675
-1.14704e-01,0.0625
-1.14701e-01,0.0632625
-1.14698e-01,0.0630625
-1.14694e-01,0.0625406
-1.14691e-01,0.0623375
-1.14688e-01,0.0629344
-1.14685e-01,0.0613437
-1.14682e-01,0.061875
-1.14678e-01,0.062375
-1.14675e-01,0.0611625
-1.14672e-01,0.0629031
-1.14669e-01,0.0633937
-1.14666e-01,0.0630219
-1.14662e-01,0.0622594
-1.14659e-01,0.0622719
-1.14656e-01,0.0616219
-1.14653e-01,0.0627125
-1.14650e-01,0.0621656
-1.14646e-01,0.0623281
-1.14643e-01,0.0615375
-1.14640e-01,0.0619281
-1.14637e-01,0.0622719
-1.14634e-01,0.0630625
-1.14630e-01,0.0626469
-1.14627e-01,0.0627625
-1.14624e-01,0.0620062
-1.14621e-01,0.0613344
-1.14618e-01,0.0626344
-1.14614e-01,0.0619937
-1.14611e-01,0.0639812
-1.14608e-01,0.0633937
-1.14605e-01,0.0621437
-1.14602e-01,0.0619812
-1.14598e-01,0.0624875
-1.14595e-01,0.0613469
-1.14592e-01,0.0617469
-1.14589e-01,0.0629687
-1.14586e-01,0.0621937
-1.14582e-01,0.0624156
-1.14579e-01,0.0634719
-1.14576e-01,0.061725
-1.14573e-01,0.0637562
-1.14570e-01,0.0616812
-1.14566e-01,0.0627906
-1.14563e-01,0.0627094
-1.14560e-01,0.0628844
-1.14557e-01,0.0614562
-1.14554e-01,0.0631062
-1.14550e-01,0.0621062
-1.14547e-01,0.0623562
-1.14544e-01,0.0631375
-1.14541e-01,0.0629875
-1.14538e-01,0.0634312
-1.14534e-01,0.0619562
-1.14531e-01,0.0629719
-1.14528e-01,0.0625594
-1.14525e-01,0.062875
-1.14522e-01,0.0616719
-1.14518e-01,0.0613906
-1.14515e-01,0.0628406
-1.14512e-01,0.063425
-1.14509e-01,0.0628531
-1.14506e-01,0.0624187
-1.14502e-01,0.0622937
-1.14499e-01,0.0636156
-1.14496e-01,0.0612812
-1.14493e-01,0.0617937
-1.14490e-01,0.062175
-1.14486e-01,0.0632125
-1.14483e-01,0.064225
-1.14480e-01,0.0627656
-1.14477e-01,0.0630219
-1.14474e-01,0.0628
-1.14470e-01,0.0627969
-1.14467e-01,0.0633156
-1.14464e-01,0.0641906
-1.14461e-01,0.0625531
-1.14458e-01,0.0615
-1.14454e-01,0.0620781
-1.14451e-01,0.0624625
-1.14448e-01,0.0627687
-1.14445e-01,0.0629156
-1.14442e-01,0.0625344
-1.14438e-01,0.0635187
-1.14435e-01,0.0620562
-1.14432e-01,0.0623031
-1.14429e-01,0.0623437
-1.14426e-01,0.0624531
-1.14422e-01,0.0636937
-1.14419e-01,0.06275
-1.14416e-01,0.0616906
-1.14413e-01,0.0623719
-1.14410e-01,0.0612469
-1.14406e-01,0.0624781
-1.14403e-01,0.0626125
-1.14400e-01,0.0624719
-1.14397e-01,0.0620937
-1.14394e-01,0.0623969
-1.14390e-01,0.0624344
-1.14387e-01,0.0632687
-1.14384e-01,0.061925
-1.14381e-01,0.062675
-1.14378e-01,0.0620531
-1.14374e-01,0.0621312
-1.14371e-01,0.0629812
-1.14368e-01,0.0612687
-1.14365e-01,0.0626531
-1.14362e-01,0.0630625
-1.14358e-01,0.0631719
-1.14355e-01,0.0632844
-1.14352e-01,0.0641906
-1.14349e-01,0.0628062
-1.14346e-01,0.0629625
-1.14342e-01,0.0633281
-1.14339e-01,0.0631969
-1.14336e-01,0.0622406
-1.14333e-01,0.0620187
-1.14330e-01,0.0621344
-1.14326e-01,0.0616625
-1.14323e-01,0.0610969
-1.14320e-01,0.0637156
-1.14317e-01,0.0631187
-1.14314e-01,0.0624
-1.14310e-01,0.0627344
-1.14307e-01,0.0626969
-1.14304e-01,0.0628969
-1.14301e-01,0.0631156
-1.14298e-01,0.0631906
-1.14294e-01,0.0626156
-1.14291e-01,0.0622656
-1.14288e-01,0.0625562
-1.14285e-01,0.0634531
-1.14282e-01,0.062325
-1.14278e-01,0.0635906
-1.14275e-01,0.0623594
-1.14272e-01,0.0614125
-1.14269e-01,0.0618781
-1.14266e-01,0.0629125
-1.14262e-01,0.0629625
-1.14259e-01,0.0630281
-1.14256e-01,0.0634406
-1.14253e-01,0.0618344
-1.14250e-01,0.0635687
-1.14246e-01,0.0619844
-1.14243e-01,0.062125
-1.14240e-01,0.06265
-1.14237e-01,0.0623469
-1.14234e-01,0.0622094
-1.14230e-01,0.0625844
-1.14227e-01,0.0634312
-1.14224e-01,0.0625937
-1.14221e-01,0.0609344
-1.14218e-01,0.0627594
-1.14214e-01,0.0617437
