Model,MSO2024
-4.01680e-02,0.0353531
-4.01600e-02,0.0368406
-4.01520e-02,0.0353531
-4.01440e-02,0.0361531
-4.01360e-02,0.0350125
-4.01280e-02,0.0349
-4.01200e-02,0.0340625
-4.01120e-02,0.0356562
-4.01040e-02,0.0356844
-4.00960e-02,0.0362844
-4.00880e-02,0.0359031
-4.00800e-02,0.0363
-4.00720e-02,0.0357187
-4.00640e-02,0.0366594
-4.00560e-02,0.0363969
-4.00480e-02,0.0356906
-4.00400e-02,0.036
-4.00320e-02,0.0356344
-4.00240e-02,0.0357656
-4.00160e-02,0.0347687
-4.00080e-02,0.0345219
-4.00000e-02,0.0358906
-3.99920e-02,0.0358312
-3.99840e-02,0.0366687
-3.99760e-02,0.0364281
-3.99680e-02,0.0360906
-3.99600e-02,0.0350469
-3.99520e-02,0.0348219
-3.99440e-02,0.0358469
-3.99360e-02,0.0349531
-3.99280e-02,0.0359656
-3.99200e-02,0.0355469
-3.99120e-02,0.035525
-3.99040e-02,0.0353375
-3.98960e-02,0.0357281
-3.98880e-02,0.0347594
-3.98800e-02,0.0352406
-3.98720e-02,0.0365344
-3.98640e-02,0.0358125
-3.98560e-02,0.0360469
-3.98480e-02,0.0353
-3.98400e-02,0.0370031
-3.98320e-02,0.03595
-3.98240e-02,0.0363
-3.98160e-02,0.0361437
-3.98080e-02,0.0354219
-3.98000e-02,0.0368281
-3.97920e-02,0.0358719
-3.97840e-02,0.0369687
-3.97760e-02,0.0349906
-3.97680e-02,0.0351531
-3.97600e-02,0.0360687
-3.97520e-02,0.0360969
-3.97440e-02,0.0358812
-3.97360e-02,0.0358969
-3.97280e-02,0.0354187
-3.97200e-02,0.0342531
-3.97120e-02,0.0360812
-3.97040e-02,0.03675
-3.96960e-02,0.035625
-3.96880e-02,0.0362625
-3.96800e-02,0.03515
-3.96720e-02,0.0354437
-3.96640e-02,0.0355875
-3.96560e-02,0.0348375
-3.96480e-02,0.0356594
-3.96400e-02,0.036475
-3.96320e-02,0.03565
-3.96240e-02,0.0349937
-3.96160e-02,0.0359312
-3.96080e-02,0.0355906
-3.96000e-02,0.0361937
-3.95920e-02,0.036225
-3.95840e-02,0.0364156
-3.95760e-02,0.0351469
-3.95680e-02,0.0351219
-3.95600e-02,0.0354719
-3.95520e-02,0.0354
-3.95440e-02,0.0355656
-3.95360e-02,0.0353937
-3.95280e-02,0.0366437
-3.95200e-02,0.0365156
-3.95120e-02,0.0362031
-3.95040e-02,0.0364687
-3.94960e-02,0.036525
-3.94880e-02,0.0361312
-3.94800e-02,0.0351969
-3.94720e-02,0.036275
-3.94640e-02,0.0356281
-3.94560e-02,0.0361625
-3.94480e-02,0.0360281
-3.94400e-02,0.0358125
-3.94320e-02,0.0359844
-3.94240e-02,0.0361219
-3.94160e-02,0.0355531
-3.94080e-02,0.0355531
-3.94000e-02,0.0359781
-3.93920e-02,0.0346375
-3.93840e-02,0.0353906
-3.93760e-02,0.0355812
-3.93680e-02,0.0375156
-3.93600e-02,0.0349187
-3.93520e-02,0.0361187
-3.93440e-02,0.0357062
-3.93360e-02,0.0356844
-3.93280e-02,0.0353406
-3.93200e-02,0.0376594
-3.93120e-02,0.0345219
-3.93040e-02,0.0351187
-3.92960e-02,0.0358094
-3.92880e-02,0.0362406
-3.92800e-02,0.0350094
-3.92720e-02,0.0358594
-3.92640e-02,0.0357625
-3.92560e-02,0.0360062
-3.92480e-02,0.0362844
-3.92400e-02,0.0357625
-3.92320e-02,0.0356625
-3.92240e-02,0.0357281
-3.92160e-02,0.0352
-3.92080e-02,0.0358656
-3.92000e-02,0.0367719
-3.91920e-02,0.0352094
-3.91840e-02,0.0347531
-3.91760e-02,0.0356969
-3.91680e-02,0.03585
-3.91600e-02,0.0341594
-3.91520e-02,0.0361687
-3.91440e-02,0.03475
-3.91360e-02,0.0357531
-3.91280e-02,0.0354437
-3.91200e-02,0.0361344
-3.91120e-02,0.0357312
-3.91040e-02,0.0371875
-3.90960e-02,0.0340531
-3.90880e-02,0.0354187
-3.90800e-02,0.0347031
-3.90720e-02,0.0357781
-3.90640e-02,0.0344625
-3.90560e-02,0.0364312
-3.90480e-02,0.0347656
-3.90400e-02,0.0345969
-3.90320e-02,0.0355562
-3.90240e-02,0.0361312
-3.90160e-02,0.0354594
-3.90080e-02,0.0374156
-3.90000e-02,0.035075
-3.89920e-02,0.0356406
-3.89840e-02,0.0349469
-3.89760e-02,0.035
-3.89680e-02,0.0353594
-3.89600e-02,0.035175
-3.89520e-02,0.0361687
-3.89440e-02,0.0361156
-3.89360e-02,0.0355906
-3.89280e-02,0.0351656
-3.89200e-02,0.0357562
-3.89120e-02,0.0349844
-3.89040e-02,0.0361125
-3.88960e-02,0.0357281
-3.88880e-02,0.0356719
-3.88800e-02,0.035725
-3.88720e-02,0.0350937
-3.88640e-02,0.0358969
-3.88560e-02,0.0349187
-3.88480e-02,0.0351719
-3.88400e-02,0.0344312
-3.88320e-02,0.0353812
-3.88240e-02,0.0346219
-3.88160e-02,0.0356969
-3.88080e-02,0.0340594
-3.88000e-02,0.0350062
-3.87920e-02,0.0359625
-3.87840e-02,0.0353812
-3.87760e-02,0.03455
-3.87680e-02,0.0350062
-3.87600e-02,0.0361312
-3.87520e-02,0.0364219
-3.87440e-02,0.0365812
-3.87360e-02,0.0351625
-3.87280e-02,0.0355281
-3.87200e-02,0.0362969
-3.87120e-02,0.0363531
-3.87040e-02,0.0350562
-3.86960e-02,0.0346531
-3.86880e-02,0.0370281
-3.86800e-02,0.0353156
-3.86720e-02,0.0352281
-3.86640e-02,0.0354406
-3.86560e-02,0.0360062
-3.86480e-02,0.0349969
-3.86400e-02,0.0354531
-3.86320e-02,0.036375
-3.86240e-02,0.0357312
-3.86160e-02,0.0351656
-3.86080e-02,0.0356844
-3.86000e-02,0.0364
-3.85920e-02,0.0360625
-3.85840e-02,0.0346469
-3.85760e-02,0.03635
-3.85680e-02,0.034475
-3.85600e-02,0.0344281
-3.85520e-02,0.0364031
-3.85440e-02,0.0353125
-3.85360e-02,0.0360875
-3.85280e-02,0.0359875
-3.85200e-02,0.0350656
-3.85120e-02,0.0349812
-3.85040e-02,0.0347406
-3.84960e-02,0.0368406
-3.84880e-02,0.0352969
-3.84800e-02,0.0362406
-3.84720e-02,0.0347094
-3.84640e-02,0.0362125
-3.84560e-02,0.0355594
-3.84480e-02,0.0367594
-3.84400e-02,0.0349219
-3.84320e-02,0.0359344
-3.84240e-02,0.034125
-3.84160e-02,0.03505
-3.84080e-02,0.0369281
-3.84000e-02,0.0360937
-3.83920e-02,0.0356344
-3.83840e-02,0.0350656
-3.83760e-02,0.0364375
-3.83680e-02,0.0363687
-3.83600e-02,0.0359969
-3.83520e-02,0.035725
-3.83440e-02,0.0350031
-3.83360e-02,0.03525
-3.83280e-02,0.0352656
-3.83200e-02,0.0351031
-3.83120e-02,0.037025
-3.83040e-02,0.0350125
-3.82960e-02,0.0361062
-3.82880e-02,0.0358906
-3.82800e-02,0.0349687
-3.82720e-02,0.0362062
-3.82640e-02,0.0354625
-3.82560e-02,0.0352906
-3.82480e-02,0.0351937
-3.82400e-02,0.0361375
-3.82320e-02,0.0343844
-3.82240e-02,0.0360844
-3.82160e-02,0.035275
-3.82080e-02,0.0362156
-3.82000e-02,0.0348875
-3.81920e-02,0.0356531
-3.81840e-02,0.0352
-3.81760e-02,0.0356344
-3.81680e-02,0.03535
-3.81600e-02,0.0357344
-3.81520e-02,0.0359469
-3.81440e-02,0.0356062
-3.81360e-02,0.0345062
-3.81280e-02,0.0354125
-3.81200e-02,0.0361937
-3.81120e-02,0.0356937
-3.81040e-02,0.03585
-3.80960e-02,0.034625
-3.80880e-02,0.03465
-3.80800e-02,0.0354812
-3.80720e-02,0.0355687
-3.80640e-02,0.0350594
-3.80560e-02,0.0352937
-3.80480e-02,0.0364219
-3.80400e-02,0.0360594
-3.80320e-02,0.0347719
-3.80240e-02,0.0361094
-3.80160e-02,0.0357812
-3.80080e-02,0.0362406
-3.80000e-02,0.03585
-3.79920e-02,0.0366469
-3.79840e-02,0.0346969
-3.79760e-02,0.035025
-3.79680e-02,0.0361562
-3.79600e-02,0.0361125
-3.79520e-02,0.0354594
-3.79440e-02,0.0359562
-3.79360e-02,0.0349
-3.79280e-02,0.0354125
-3.79200e-02,0.0349375
-3.79120e-02,0.0362187
-3.79040e-02,0.0358656
-3.78960e-02,0.036775
-3.78880e-02,0.0352312
-3.78800e-02,0.0351312
-3.78720e-02,0.0369969
-3.78640e-02,0.0343312
-3.78560e-02,0.0353969
-3.78480e-02,0.0354812
-3.78400e-02,0.03625
-3.78320e-02,0.0349562
-3.78240e-02,0.03615
-3.78160e-02,0.0359531
-3.78080e-02,0.0358656
-3.78000e-02,0.0349125
-3.77920e-02,0.0340344
-3.77840e-02,0.0354875
-3.77760e-02,0.035675
-3.77680e-02,0.0355187
-3.77600e-02,0.0351125
-3.77520e-02,0.0355719
-3.77440e-02,0.0356594
-3.77360e-02,0.0366875
-3.77280e-02,0.0357594
-3.77200e-02,0.035275
-3.77120e-02,0.0351125
-3.77040e-02,0.0350781
-3.76960e-02,0.0357719
-3.76880e-02,0.0349094
-3.76800e-02,0.0357187
-3.76720e-02,0.0345281
-3.76640e-02,0.0373156
-3.76560e-02,0.0359219
-3.76480e-02,0.0346375
-3.76400e-02,0.0365219
-3.76320e-02,0.0362656
-3.76240e-02,0.034425
-3.76160e-02,0.0352187
-3.76080e-02,0.0353437
-3.76000e-02,0.033975
-3.75920e-02,0.0353187
-3.75840e-02,0.0344156
-3.75760e-02,0.0357344
-3.75680e-02,0.034775
-3.75600e-02,0.0354531
-3.75520e-02,0.0365969
-3.75440e-02,0.0356531
-3.75360e-02,0.0364344
-3.75280e-02,0.035875
-3.75200e-02,0.0366906
-3.75120e-02,0.0351375
-3.75040e-02,0.0351906
-3.74960e-02,0.0356562
-3.74880e-02,0.0357
-3.74800e-02,0.0348125
-3.74720e-02,0.0345281
-3.74640e-02,0.0350656
-3.74560e-02,0.0356969
-3.74480e-02,0.0352
-3.74400e-02,0.0359437
-3.74320e-02,0.0357562
-3.74240e-02,0.0355312
-3.74160e-02,0.0360219
-3.74080e-02,0.0355687
-3.74000e-02,0.0357437
-3.73920e-02,0.0364344
-3.73840e-02,0.0358
-3.73760e-02,0.0359437
-3.73680e-02,0.0362344
-3.73600e-02,0.0353187
-3.73520e-02,0.0355312
-3.73440e-02,0.0351312
-3.73360e-02,0.0357375
-3.73280e-02,0.0363344
-3.73200e-02,0.03565
-3.73120e-02,0.0358406
-3.73040e-02,0.0360344
-3.72960e-02,0.0351719
-3.72880e-02,0.0354969
-3.72800e-02,0.0347937
-3.72720e-02,0.0374375
-3.72640e-02,0.0357312
-3.72560e-02,0.0363594
-3.72480e-02,0.0354844
-3.72400e-02,0.035925
-3.72320e-02,0.0354406
-3.72240e-02,0.0356562
-3.72160e-02,0.0355969
-3.72080e-02,0.0349625
-3.72000e-02,0.035125
-3.71920e-02,0.0362969
-3.71840e-02,0.0359969
-3.71760e-02,0.0348062
-3.71680e-02,0.0353625
-3.71600e-02,0.0361031
-3.71520e-02,0.0353281
-3.71440e-02,0.0351625
-3.71360e-02,0.0354719
-3.71280e-02,0.0360625
-3.71200e-02,0.0358875
-3.71120e-02,0.0363
-3.71040e-02,0.0348094
-3.70960e-02,0.0357125
-3.70880e-02,0.0360437
-3.70800e-02,0.0362875
-3.70720e-02,0.0335656
-3.70640e-02,0.0360406
-3.70560e-02,0.0359062
-3.70480e-02,0.0354594
-3.70400e-02,0.0342937
-3.70320e-02,0.0353844
-3.70240e-02,0.0357375
-3.70160e-02,0.0355312
-3.70080e-02,0.0365656
-3.70000e-02,0.0342094
-3.69920e-02,0.0350437
-3.69840e-02,0.0355156
-3.69760e-02,0.0359
-3.69680e-02,0.0345875
-3.69600e-02,0.0363875
-3.69520e-02,0.0355437
-3.69440e-02,0.0358312
-3.69360e-02,0.0348219
-3.69280e-02,0.0355375
-3.69200e-02,0.0363562
-3.69120e-02,0.0353687
-3.69040e-02,0.035975
-3.68960e-02,0.0353219
-3.68880e-02,0.0347094
-3.68800e-02,0.0362312
-3.68720e-02,0.0345969
-3.68640e-02,0.0358219
-3.68560e-02,0.0349125
-3.68480e-02,0.0341594
-3.68400e-02,0.0367031
-3.68320e-02,0.0355844
-3.68240e-02,0.0361375
-3.68160e-02,0.0358187
-3.68080e-02,0.0347437
-3.68000e-02,0.0358781
-3.67920e-02,0.0358937
-3.67840e-02,0.0372781
-3.67760e-02,0.0359812
-3.67680e-02,0.0355625
-3.67600e-02,0.0356687
-3.67520e-02,0.0367
-3.67440e-02,0.0364062
-3.67360e-02,0.0363
-3.67280e-02,0.0351219
-3.67200e-02,0.0351531
-3.67120e-02,0.0351094
-3.67040e-02,0.0341031
-3.66960e-02,0.0354625
-3.66880e-02,0.0363937
-3.66800e-02,0.0359406
-3.66720e-02,0.0365469
-3.66640e-02,0.034725
-3.66560e-02,0.0362031
-3.66480e-02,0.0357469
-3.66400e-02,0.0351969
-3.66320e-02,0.0347781
-3.66240e-02,0.0353781
-3.66160e-02,0.0349219
-3.66080e-02,0.0348781
-3.66000e-02,0.0348031
-3.65920e-02,0.0357344
-3.65840e-02,0.0359125
-3.65760e-02,0.0362625
-3.65680e-02,0.0357625
-3.65600e-02,0.0350094
-3.65520e-02,0.0366344
-3.65440e-02,0.0350281
-3.65360e-02,0.0363062
-3.65280e-02,0.0357031
-3.65200e-02,0.0358125
-3.65120e-02,0.0358562
-3.65040e-02,0.0365625
-3.64960e-02,0.0364969
-3.64880e-02,0.0348406
-3.64800e-02,0.035225
-3.64720e-02,0.0352656
-3.64640e-02,0.0358062
-3.64560e-02,0.0361844
-3.64480e-02,0.0352125
-3.64400e-02,0.0355437
-3.64320e-02,0.0360187
-3.64240e-02,0.0348594
-3.64160e-02,0.035725
-3.64080e-02,0.0363312
-3.64000e-02,0.035225
-3.63920e-02,0.0360531
-3.63840e-02,0.0352844
-3.63760e-02,0.0347156
-3.63680e-02,0.0355156
-3.63600e-02,0.0358562
-3.63520e-02,0.0361437
-3.63440e-02,0.0340469
-3.63360e-02,0.0350625
-3.63280e-02,0.0363625
-3.63200e-02,0.0349469
-3.63120e-02,0.0355812
-3.63040e-02,0.0353062
-3.62960e-02,0.0355031
-3.62880e-02,0.0344906
-3.62800e-02,0.0353469
-3.62720e-02,0.0349687
-3.62640e-02,0.0351625
-3.62560e-02,0.0355594
-3.62480e-02,0.0354562
-3.62400e-02,0.0360969
-3.62320e-02,0.035275
-3.62240e-02,0.03505
-3.62160e-02,0.0366094
-3.62080e-02,0.0351406
-3.62000e-02,0.0347312
-3.61920e-02,0.0359531
-3.61840e-02,0.035825
-3.61760e-02,0.0343156
-3.61680e-02,0.0347937
-3.61600e-02,0.0349469
-3.61520e-02,0.0352437
-3.61440e-02,0.0351844
-3.61360e-02,0.0356469
-3.61280e-02,0.035475
-3.61200e-02,0.0347969
-3.61120e-02,0.0349625
-3.61040e-02,0.0355406
-3.60960e-02,0.0355
-3.60880e-02,0.0350375
-3.60800e-02,0.0359062
-3.60720e-02,0.0345375
-3.60640e-02,0.0359156
-3.60560e-02,0.0354219
-3.60480e-02,0.0348531
-3.60400e-02,0.0356781
-3.60320e-02,0.0355625
-3.60240e-02,0.0352594
-3.60160e-02,0.0362687
-3.60080e-02,0.0358094
-3.60000e-02,0.0356281
-3.59920e-02,0.0348719
-3.59840e-02,0.0359687
-3.59760e-02,0.0353719
-3.59680e-02,0.0368
-3.59600e-02,0.0347187
-3.59520e-02,0.0347594
-3.59440e-02,0.0353625
-3.59360e-02,0.0357844
-3.59280e-02,0.0354094
-3.59200e-02,0.036075
-3.59120e-02,0.0358875
-3.59040e-02,0.0364406
-3.58960e-02,0.0344
-3.58880e-02,0.03595
-3.58800e-02,0.0364187
-3.58720e-02,0.0354656
-3.58640e-02,0.0348281
-3.58560e-02,0.0355687
-3.58480e-02,0.0360562
-3.58400e-02,0.0366
-3.58320e-02,0.0359656
-3.58240e-02,0.0366375
-3.58160e-02,0.036
-3.58080e-02,0.0353469
-3.58000e-02,0.0353187
-3.57920e-02,0.0354656
-3.57840e-02,0.0360062
-3.57760e-02,0.0358187
-3.57680e-02,0.0348125
-3.57600e-02,0.0371156
-3.57520e-02,0.0353719
-3.57440e-02,0.0345469
-3.57360e-02,0.03455
-3.57280e-02,0.0345031
-3.57200e-02,0.0350156
-3.57120e-02,0.0345281
-3.57040e-02,0.0356562
-3.56960e-02,0.0347187
-3.56880e-02,0.0349875
-3.56800e-02,0.0353844
-3.56720e-02,0.0352719
-3.56640e-02,0.0350125
-3.56560e-02,0.0353594
-3.56480e-02,0.0347562
-3.56400e-02,0.0354969
-3.56320e-02,0.0351781
-3.56240e-02,0.0343125
-3.56160e-02,0.0351719
-3.56080e-02,0.0352969
-3.56000e-02,0.0361812
-3.55920e-02,0.036125
-3.55840e-02,0.0359219
-3.55760e-02,0.0343937
-3.55680e-02,0.0363437
-3.55600e-02,0.0359906
-3.55520e-02,0.0355219
-3.55440e-02,0.03585
-3.55360e-02,0.0354875
-3.55280e-02,0.0341188
-3.55200e-02,0.0347156
-3.55120e-02,0.036425
-3.55040e-02,0.0371281
-3.54960e-02,0.0342656
-3.54880e-02,0.0359187
-3.54800e-02,0.0358656
-3.54720e-02,0.0359187
-3.54640e-02,0.0351844
-3.54560e-02,0.0350969
-3.54480e-02,0.0363687
-3.54400e-02,0.0359
-3.54320e-02,0.0355219
-3.54240e-02,0.0347031
-3.54160e-02,0.0353625
-3.54080e-02,0.0345187
-3.54000e-02,0.0356
-3.53920e-02,0.0357875
-3.53840e-02,0.0357625
-3.53760e-02,0.03385
-3.53680e-02,0.0343437
-3.53600e-02,0.0362844
-3.53520e-02,0.0351844
-3.53440e-02,0.034625
-3.53360e-02,0.0346406
-3.53280e-02,0.0349906
-3.53200e-02,0.0352125
-3.53120e-02,0.0366937
-3.53040e-02,0.0357969
-3.52960e-02,0.0349812
-3.52880e-02,0.0357156
-3.52800e-02,0.0350219
-3.52720e-02,0.0359469
-3.52640e-02,0.0365312
-3.52560e-02,0.0349062
-3.52480e-02,0.0351594
-3.52400e-02,0.0354875
-3.52320e-02,0.0353719
-3.52240e-02,0.0355
-3.52160e-02,0.0355531
-3.52080e-02,0.0358875
-3.52000e-02,0.0357094
-3.51920e-02,0.0351219
-3.51840e-02,0.0348156
-3.51760e-02,0.0359156
-3.51680e-02,0.0351812
-3.51600e-02,0.036125
-3.51520e-02,0.0347312
-3.51440e-02,0.0351437
-3.51360e-02,0.0353656
-3.51280e-02,0.0348719
-3.51200e-02,0.0351187
-3.51120e-02,0.0350812
-3.51040e-02,0.035425
-3.50960e-02,0.0352437
-3.50880e-02,0.0351156
-3.50800e-02,0.036225
-3.50720e-02,0.0346281
-3.50640e-02,0.0356531
-3.50560e-02,0.0346094
-3.50480e-02,0.0353562
-3.50400e-02,0.0350719
-3.50320e-02,0.0342156
-3.50240e-02,0.0360344
-3.50160e-02,0.0358781
-3.50080e-02,0.0359687
-3.50000e-02,0.0345187
-3.49920e-02,0.0353406
-3.49840e-02,0.0366281
-3.49760e-02,0.0362187
-3.49680e-02,0.0354594
-3.49600e-02,0.034325
-3.49520e-02,0.0344281
-3.49440e-02,0.0356156
-3.49360e-02,0.0355375
-3.49280e-02,0.0350844
-3.49200e-02,0.0354687
-3.49120e-02,0.0355812
-3.49040e-02,0.0354031
-3.48960e-02,0.0359625
-3.48880e-02,0.0353844
-3.48800e-02,0.0362781
-3.48720e-02,0.0353125
-3.48640e-02,0.0348344
-3.48560e-02,0.0358906
-3.48480e-02,0.0350406
-3.48400e-02,0.0342469
-3.48320e-02,0.0363656
-3.48240e-02,0.0352
-3.48160e-02,0.0350312
-3.48080e-02,0.0359719
-3.48000e-02,0.0348937
-3.47920e-02,0.0358781
-3.47840e-02,0.0348937
-3.47760e-02,0.03525
-3.47680e-02,0.03635
-3.47600e-02,0.0357375
-3.47520e-02,0.0344906
-3.47440e-02,0.0351344
-3.47360e-02,0.0347687
-3.47280e-02,0.0352
-3.47200e-02,0.0343187
-3.47120e-02,0.0358375
-3.47040e-02,0.0356687
-3.46960e-02,0.0347062
-3.46880e-02,0.034825
-3.46800e-02,0.0361094
-3.46720e-02,0.0354969
-3.46640e-02,0.0351625
-3.46560e-02,0.0352687
-3.46480e-02,0.0354687
-3.46400e-02,0.0362844
-3.46320e-02,0.0361375
-3.46240e-02,0.0357562
-3.46160e-02,0.0357906
-3.46080e-02,0.0342844
-3.46000e-02,0.0353719
-3.45920e-02,0.0362281
-3.45840e-02,0.03545
-3.45760e-02,0.0344312
-3.45680e-02,0.0352281
-3.45600e-02,0.0357406
-3.45520e-02,0.0342656
-3.45440e-02,0.0354437
-3.45360e-02,0.0352344
-3.45280e-02,0.0356312
-3.45200e-02,0.0352812
-3.45120e-02,0.0357844
-3.45040e-02,0.0357344
-3.44960e-02,0.0349375
-3.44880e-02,0.034975
-3.44800e-02,0.0353031
-3.44720e-02,0.0351
-3.44640e-02,0.0344625
-3.44560e-02,0.0341625
-3.44480e-02,0.0347125
-3.44400e-02,0.0348187
-3.44320e-02,0.0347594
-3.44240e-02,0.0354625
-3.44160e-02,0.0356812
-3.44080e-02,0.0351
-3.44000e-02,0.0351094
-3.43920e-02,0.0351594
-3.43840e-02,0.035275
-3.43760e-02,0.0341531
-3.43680e-02,0.0354437
-3.43600e-02,0.0358937
-3.43520e-02,0.0354562
-3.43440e-02,0.0348187
-3.43360e-02,0.0352719
-3.43280e-02,0.0358562
-3.43200e-02,0.0353031
-3.43120e-02,0.0351094
-3.43040e-02,0.0356781
-3.42960e-02,0.0353656
-3.42880e-02,0.0337969
-3.42800e-02,0.0365187
-3.42720e-02,0.0342625
-3.42640e-02,0.0347812
-3.42560e-02,0.0353312
-3.42480e-02,0.0340344
-3.42400e-02,0.0352031
-3.42320e-02,0.0348031
-3.42240e-02,0.0356094
-3.42160e-02,0.0351781
-3.42080e-02,0.0343719
-3.42000e-02,0.0361312
-3.41920e-02,0.034325
-3.41840e-02,0.0364281
-3.41760e-02,0.03545
-3.41680e-02,0.0361
-3.41600e-02,0.0354625
-3.41520e-02,0.0350531
-3.41440e-02,0.0342125
-3.41360e-02,0.0349094
-3.41280e-02,0.0358344
-3.41200e-02,0.0348312
-3.41120e-02,0.0349812
-3.41040e-02,0.0352656
-3.40960e-02,0.036525
-3.40880e-02,0.0359406
-3.40800e-02,0.0351906
-3.40720e-02,0.0363906
-3.40640e-02,0.0352656
-3.40560e-02,0.0355625
-3.40480e-02,0.0348375
-3.40400e-02,0.035675
-3.40320e-02,0.0347469
-3.40240e-02,0.0353437
-3.40160e-02,0.035525
-3.40080e-02,0.0346844
-3.40000e-02,0.0350344
-3.39920e-02,0.0360094
-3.39840e-02,0.0361625
-3.39760e-02,0.0355219
-3.39680e-02,0.03515
-3.39600e-02,0.0337281
-3.39520e-02,0.0348969
-3.39440e-02,0.0364281
-3.39360e-02,0.0353
-3.39280e-02,0.0358625
-3.39200e-02,0.0348156
-3.39120e-02,0.0347062
-3.39040e-02,0.0354969
-3.38960e-02,0.0351594
-3.38880e-02,0.0330563
-3.38800e-02,0.0349125
-3.38720e-02,0.034475
-3.38640e-02,0.0359125
-3.38560e-02,0.0351656
-3.38480e-02,0.0355156
-3.38400e-02,0.0351031
-3.38320e-02,0.0342219
-3.38240e-02,0.0363437
-3.38160e-02,0.0344312
-3.38080e-02,0.0344594
-3.38000e-02,0.0345031
-3.37920e-02,0.0351031
-3.37840e-02,0.0354562
-3.37760e-02,0.0341937
-3.37680e-02,0.0359187
-3.37600e-02,0.03555
-3.37520e-02,0.0349937
-3.37440e-02,0.0347562
-3.37360e-02,0.0354187
-3.37280e-02,0.0346312
-3.37200e-02,0.0350562
-3.37120e-02,0.0345687
-3.37040e-02,0.03515
-3.36960e-02,0.0351875
-3.36880e-02,0.0352781
-3.36800e-02,0.0354969
-3.36720e-02,0.0351969
-3.36640e-02,0.035175
-3.36560e-02,0.0352094
-3.36480e-02,0.0343187
-3.36400e-02,0.0353281
-3.36320e-02,0.0344344
-3.36240e-02,0.0353812
-3.36160e-02,0.034425
-3.36080e-02,0.03655
-3.36000e-02,0.0348375
-3.35920e-02,0.0362406
-3.35840e-02,0.0351219
-3.35760e-02,0.034725
-3.35680e-02,0.0350437
-3.35600e-02,0.0351969
-3.35520e-02,0.036075
-3.35440e-02,0.0355812
-3.35360e-02,0.0354375
-3.35280e-02,0.0362875
-3.35200e-02,0.0356781
-3.35120e-02,0.035
-3.35040e-02,0.0368969
-3.34960e-02,0.0353125
-3.34880e-02,0.0356094
-3.34800e-02,0.0349375
-3.34720e-02,0.0363875
-3.34640e-02,0.0348469
-3.34560e-02,0.0360312
-3.34480e-02,0.0358312
-3.34400e-02,0.0347281
-3.34320e-02,0.0357562
-3.34240e-02,0.0356906
-3.34160e-02,0.0356469
-3.34080e-02,0.0361281
-3.34000e-02,0.0356469
-3.33920e-02,0.035275
-3.33840e-02,0.0355687
-3.33760e-02,0.0354937
-3.33680e-02,0.0365469
-3.33600e-02,0.0360156
-3.33520e-02,0.035375
-3.33440e-02,0.0353906
-3.33360e-02,0.0349469
-3.33280e-02,0.034725
-3.33200e-02,0.0356031
-3.33120e-02,0.0350312
-3.33040e-02,0.0359906
-3.32960e-02,0.0349812
-3.32880e-02,0.0343
-3.32800e-02,0.0349437
-3.32720e-02,0.0363312
-3.32640e-02,0.0342469
-3.32560e-02,0.0348437
-3.32480e-02,0.035175
-3.32400e-02,0.0344844
-3.32320e-02,0.0356375
-3.32240e-02,0.0345844
-3.32160e-02,0.0358
-3.32080e-02,0.0340875
-3.32000e-02,0.0354437
-3.31920e-02,0.0341188
-3.31840e-02,0.03445
-3.31760e-02,0.0350937
-3.31680e-02,0.0362719
-3.31600e-02,0.0344812
-3.31520e-02,0.0347812
-3.31440e-02,0.0354719
-3.31360e-02,0.0358094
-3.31280e-02,0.0344156
-3.31200e-02,0.036075
-3.31120e-02,0.03565
-3.31040e-02,0.03595
-3.30960e-02,0.0350875
-3.30880e-02,0.0360406
-3.30800e-02,0.035
-3.30720e-02,0.0357437
-3.30640e-02,0.0355906
-3.30560e-02,0.0345625
-3.30480e-02,0.0350781
-3.30400e-02,0.0353594
-3.30320e-02,0.0345
-3.30240e-02,0.0355875
-3.30160e-02,0.0353812
-3.30080e-02,0.0354406
-3.30000e-02,0.0353344
-3.29920e-02,0.0356594
-3.29840e-02,0.0350344
-3.29760e-02,0.0351312
-3.29680e-02,0.0355812
-3.29600e-02,0.0349687
-3.29520e-02,0.0353094
-3.29440e-02,0.0346312
-3.29360e-02,0.0351875
-3.29280e-02,0.0355187
-3.29200e-02,0.0354156
-3.29120e-02,0.035825
-3.29040e-02,0.0341
-3.28960e-02,0.0374562
-3.28880e-02,0.0351125
-3.28800e-02,0.0352219
-3.28720e-02,0.0352187
-3.28640e-02,0.0351406
-3.28560e-02,0.0342187
-3.28480e-02,0.03495
-3.28400e-02,0.0352406
-3.28320e-02,0.0349062
-3.28240e-02,0.0353062
-3.28160e-02,0.0351
-3.28080e-02,0.0358656
-3.28000e-02,0.0351219
-3.27920e-02,0.0350125
-3.27840e-02,0.0359844
-3.27760e-02,0.035225
-3.27680e-02,0.0350281
-3.27600e-02,0.0349937
-3.27520e-02,0.0356906
-3.27440e-02,0.0363781
-3.27360e-02,0.0345094
-3.27280e-02,0.0360187
-3.27200e-02,0.0354281
-3.27120e-02,0.0351156
-3.27040e-02,0.0344937
-3.26960e-02,0.0349281
-3.26880e-02,0.0362437
-3.26800e-02,0.0342875
-3.26720e-02,0.0349344
-3.26640e-02,0.0348156
-3.26560e-02,0.0344969
-3.26480e-02,0.0349656
-3.26400e-02,0.0340938
