Model,MSO2024
-4.07384e-01,0.00450938
-4.07376e-01,0.0028375
-4.07368e-01,0.00229063
-4.07360e-01,0.0046375
-4.07352e-01,0.002325
-4.07344e-01,0.00239375
-4.07336e-01,0.00339063
-4.07328e-01,0.0029875
-4.07320e-01,0.00272188
-4.07312e-01,0.00275
-4.07304e-01,0.00259063
-4.07296e-01,0.003
-4.07288e-01,0.0027125
-4.07280e-01,0.00375625
-4.07272e-01,0.00275313
-4.07264e-01,0.002775
-4.07256e-01,0.00257188
-4.07248e-01,0.00208125
-4.07240e-01,0.00162813
-4.07232e-01,0.00374375
-4.07224e-01,0.00312188
-4.07216e-01,0.00268438
-4.07208e-01,0.00408125
-4.07200e-01,0.002775
-4.07192e-01,0.00325625
-4.07184e-01,0.00342188
-4.07176e-01,0.00250313
-4.07168e-01,0.00284063
-4.07160e-01,0.0035125
-4.07152e-01,0.00410938
-4.07144e-01,0.00351875
-4.07136e-01,0.00381563
-4.07128e-01,0.00265
-4.07120e-01,0.00129063
-4.07112e-01,0.002425
-4.07104e-01,0.002175
-4.07096e-01,0.00289688
-4.07088e-01,0.00218125
-4.07080e-01,0.00445
-4.07072e-01,0.00349063
-4.07064e-01,0.00269375
-4.07056e-01,0.0025625
-4.07048e-01,0.00279063
-4.07040e-01,0.00365938
-4.07032e-01,0.00258125
-4.07024e-01,0.00263438
-4.07016e-01,0.00231875
-4.07008e-01,0.00295313
-4.07000e-01,0.0044625
-4.06992e-01,0.00319375
-4.06984e-01,0.00256875
-4.06976e-01,0.00308438
-4.06968e-01,0.00287813
-4.06960e-01,0.0047
-4.06952e-01,0.004175
-4.06944e-01,0.00277188
-4.06936e-01,0.00205938
-4.06928e-01,0.00330625
-4.06920e-01,0.0035875
-4.06912e-01,0.00319688
-4.06904e-01,0.00230938
-4.06896e-01,0.0019
-4.06888e-01,0.00292813
-4.06880e-01,0.00261563
-4.06872e-01,0.00308438
-4.06864e-01,0.00320625
-4.06856e-01,0.003275
-4.06848e-01,0.00254063
-4.06840e-01,0.00319688
-4.06832e-01,0.003475
-4.06824e-01,0.00325313
-4.06816e-01,0.000984376
-4.06808e-01,0.00291563
-4.06800e-01,0.00345
-4.06792e-01,0.00260625
-4.06784e-01,0.00204375
-4.06776e-01,0.00518438
-4.06768e-01,0.0030875
-4.06760e-01,0.00201563
-4.06752e-01,0.00356875
-4.06744e-01,0.00224375
-4.06736e-01,0.00407813
-4.06728e-01,0.00210313
-4.06720e-01,0.003425
-4.06712e-01,0.00182813
-4.06704e-01,0.00372813
-4.06696e-01,0.00301875
-4.06688e-01,0.0020625
-4.06680e-01,0.0029125
-4.06672e-01,0.0039125
-4.06664e-01,0.002725
-4.06656e-01,0.00246875
-4.06648e-01,0.00194063
-4.06640e-01,0.00341563
-4.06632e-01,0.00330313
-4.06624e-01,0.00248438
-4.06616e-01,0.00308125
-4.06608e-01,0.00205313
-4.06600e-01,0.00313438
-4.06592e-01,0.00345
-4.06584e-01,0.00474688
-4.06576e-01,0.00377188
-4.06568e-01,0.0035625
-4.06560e-01,0.003025
-4.06552e-01,0.0034625
-4.06544e-01,0.00322188
-4.06536e-01,0.00314063
-4.06528e-01,0.00345313
-4.06520e-01,0.0028
-4.06512e-01,0.002675
-4.06504e-01,0.00395
-4.06496e-01,0.00414063
-4.06488e-01,0.00191875
-4.06480e-01,0.00310625
-4.06472e-01,0.00177813
-4.06464e-01,0.00352188
-4.06456e-01,0.00271875
-4.06448e-01,0.0035375
-4.06440e-01,0.00237813
-4.06432e-01,0.00310938
-4.06424e-01,0.00284063
-4.06416e-01,0.00114063
-4.06408e-01,0.00344375
-4.06400e-01,0.00199375
-4.06392e-01,0.00227813
-4.06384e-01,0.00359375
-4.06376e-01,0.00310625
-4.06368e-01,0.00285
-4.06360e-01,0.00269375
-4.06352e-01,0.0016625
-4.06344e-01,0.00335938
-4.06336e-01,0.00199375
-4.06328e-01,0.00354063
-4.06320e-01,0.00265625
-4.06312e-01,0.00315625
-4.06304e-01,0.0035375
-4.06296e-01,0.00267813
-4.06288e-01,0.00305313
-4.06280e-01,0.00329375
-4.06272e-01,0.00322188
-4.06264e-01,0.0032
-4.06256e-01,0.00359688
-4.06248e-01,0.0028125
-4.06240e-01,0.00275
-4.06232e-01,0.00373438
-4.06224e-01,0.00404688
-4.06216e-01,0.00331563
-4.06208e-01,0.00263125
-4.06200e-01,0.00301875
-4.06192e-01,0.0032875
-4.06184e-01,0.00340313
-4.06176e-01,0.003775
-4.06168e-01,0.00295625
-4.06160e-01,0.0037625
-4.06152e-01,0.002725
-4.06144e-01,0.002975
-4.06136e-01,0.00306563
-4.06128e-01,0.00240938
-4.06120e-01,0.00359063
-4.06112e-01,0.00294688
-4.06104e-01,0.002775
-4.06096e-01,0.00312188
-4.06088e-01,0.0027125
-4.06080e-01,0.00340625
-4.06072e-01,0.00396563
-4.06064e-01,0.00355
-4.06056e-01,0.00339375
-4.06048e-01,0.00145313
-4.06040e-01,0.0026375
-4.06032e-01,0.00261875
-4.06024e-01,0.0031
-4.06016e-01,0.00278125
-4.06008e-01,0.00305
-4.06000e-01,0.0037625
-4.05992e-01,0.00268438
-4.05984e-01,0.00239688
-4.05976e-01,0.00276875
-4.05968e-01,0.00328438
-4.05960e-01,0.00284375
-4.05952e-01,0.00222813
-4.05944e-01,0.00355625
-4.05936e-01,0.00242188
-4.05928e-01,0.00350313
-4.05920e-01,0.000934376
-4.05912e-01,0.0027875
-4.05904e-01,0.00330625
-4.05896e-01,0.00349688
-4.05888e-01,0.0033375
-4.05880e-01,0.0027375
-4.05872e-01,0.00184063
-4.05864e-01,0.001725
-4.05856e-01,0.00198438
-4.05848e-01,0.002625
-4.05840e-01,0.00373125
-4.05832e-01,0.00204688
-4.05824e-01,0.00227813
-4.05816e-01,0.00325625
-4.05808e-01,0.00295625
-4.05800e-01,0.0036125
-4.05792e-01,0.003275
-4.05784e-01,0.00297188
-4.05776e-01,0.00171563
-4.05768e-01,0.00250625
-4.05760e-01,0.00304688
-4.05752e-01,0.00302813
-4.05744e-01,0.00364375
-4.05736e-01,0.0036875
-4.05728e-01,0.00190313
-4.05720e-01,0.002925
-4.05712e-01,0.00333125
-4.05704e-01,0.00404375
-4.05696e-01,0.00290313
-4.05688e-01,0.00168438
-4.05680e-01,0.003275
-4.05672e-01,0.00310938
-4.05664e-01,0.00130938
-4.05656e-01,0.00295
-4.05648e-01,0.00323125
-4.05640e-01,0.00346875
-4.05632e-01,0.00297188
-4.05624e-01,0.00280313
-4.05616e-01,0.00130313
-4.05608e-01,0.00242813
-4.05600e-01,0.00374063
-4.05592e-01,0.00291875
-4.05584e-01,0.00329063
-4.05576e-01,0.0027625
-4.05568e-01,0.00339375
-4.05560e-01,0.00312813
-4.05552e-01,0.00309375
-4.05544e-01,0.00241875
-4.05536e-01,0.003325
-4.05528e-01,0.0033
-4.05520e-01,0.001775
-4.05512e-01,0.0025
-4.05504e-01,0.00395938
-4.05496e-01,0.00211875
-4.05488e-01,0.0036
-4.05480e-01,0.00271875
-4.05472e-01,0.00189375
-4.05464e-01,0.00259063
-4.05456e-01,0.00383125
-4.05448e-01,0.00304063
-4.05440e-01,0.00384688
-4.05432e-01,0.00332188
-4.05424e-01,0.00300313
-4.05416e-01,0.00295313
-4.05408e-01,0.00325938
-4.05400e-01,0.00199063
-4.05392e-01,0.00276563
-4.05384e-01,0.00259375
-4.05376e-01,0.00347813
-4.05368e-01,0.00241563
-4.05360e-01,0.00495625
-4.05352e-01,0.00402188
-4.05344e-01,0.0030875
-4.05336e-01,0.00134063
-4.05328e-01,0.00434375
-4.05320e-01,0.00196563
-4.05312e-01,0.00326563
-4.05304e-01,0.00296563
-4.05296e-01,0.00245
-4.05288e-01,0.00335313
-4.05280e-01,0.00383125
-4.05272e-01,0.00382188
-4.05264e-01,0.00310938
-4.05256e-01,0.00375938
-4.05248e-01,0.00387188
-4.05240e-01,0.00284688
-4.05232e-01,0.0047125
-4.05224e-01,0.00321563
-4.05216e-01,0.00295625
-4.05208e-01,0.00355
-4.05200e-01,0.00233438
-4.05192e-01,0.00273438
-4.05184e-01,0.00289375
-4.05176e-01,0.00271563
-4.05168e-01,0.00281875
-4.05160e-01,0.00450625
-4.05152e-01,0.00381563
-4.05144e-01,0.00299063
-4.05136e-01,0.00213438
-4.05128e-01,0.00225625
-4.05120e-01,0.00316563
-4.05112e-01,0.00257813
-4.05104e-01,0.00241875
-4.05096e-01,0.00285938
-4.05088e-01,0.00465
-4.05080e-01,0.00261563
-4.05072e-01,0.00373438
-4.05064e-01,0.00379375
-4.05056e-01,0.00199688
-4.05048e-01,0.00275625
-4.05040e-01,0.00248438
-4.05032e-01,0.0032
-4.05024e-01,0.00290625
-4.05016e-01,0.00358438
-4.05008e-01,0.00363438
-4.05000e-01,0.00234688
-4.04992e-01,0.00403438
-4.04984e-01,0.00251563
-4.04976e-01,0.00217813
-4.04968e-01,0.00276875
-4.04960e-01,0.0018375
-4.04952e-01,0.00390938
-4.04944e-01,0.00223125
-4.04936e-01,0.00315
-4.04928e-01,0.00355938
-4.04920e-01,0.00330938
-4.04912e-01,0.0028
-4.04904e-01,0.00225625
-4.04896e-01,0.00379063
-4.04888e-01,0.0020125
-4.04880e-01,0.00429375
-4.04872e-01,0.00173125
-4.04864e-01,0.00344063
-4.04856e-01,0.00215313
-4.04848e-01,0.00217188
-4.04840e-01,0.00244375
-4.04832e-01,0.0028375
-4.04824e-01,0.003175
-4.04816e-01,0.0034625
-4.04808e-01,0.00251875
-4.04800e-01,0.00416563
-4.04792e-01,0.00330938
-4.04784e-01,0.00270938
-4.04776e-01,0.00340938
-4.04768e-01,0.00254688
-4.04760e-01,0.003875
-4.04752e-01,0.00229375
-4.04744e-01,0.0024125
-4.04736e-01,0.0027375
-4.04728e-01,0.00121563
-4.04720e-01,0.00164688
-4.04712e-01,0.003575
-4.04704e-01,0.00334688
-4.04696e-01,0.0033875
-4.04688e-01,0.00260625
-4.04680e-01,0.00221563
-4.04672e-01,0.0030375
-4.04664e-01,0.00306563
-4.04656e-01,0.0031625
-4.04648e-01,0.00271875
-4.04640e-01,0.00387813
-4.04632e-01,0.00269375
-4.04624e-01,0.00195313
-4.04616e-01,0.00347188
-4.04608e-01,0.00207813
-4.04600e-01,0.00345
-4.04592e-01,0.0030125
-4.04584e-01,0.002325
-4.04576e-01,0.00267188
-4.04568e-01,0.00210625
-4.04560e-01,0.00306875
-4.04552e-01,0.00339375
-4.04544e-01,0.00274688
-4.04536e-01,0.004225
-4.04528e-01,0.00259063
-4.04520e-01,0.00225
-4.04512e-01,0.00295313
-4.04504e-01,0.00382188
-4.04496e-01,0.00406875
-4.04488e-01,0.003725
-4.04480e-01,0.00400938
-4.04472e-01,0.00274375
-4.04464e-01,0.00346875
-4.04456e-01,0.00220938
-4.04448e-01,0.00331875
-4.04440e-01,0.00198125
-4.04432e-01,0.00349688
-4.04424e-01,0.00155625
-4.04416e-01,0.00294688
-4.04408e-01,0.00478438
-4.04400e-01,0.00384375
-4.04392e-01,0.0018625
-4.04384e-01,0.00336875
-4.04376e-01,0.00241563
-4.04368e-01,0.0025375
-4.04360e-01,0.00306875
-4.04352e-01,0.00323125
-4.04344e-01,0.00242188
-4.04336e-01,0.003625
-4.04328e-01,0.0033
-4.04320e-01,0.00326563
-4.04312e-01,0.003025
-4.04304e-01,0.00192813
-4.04296e-01,0.00325938
-4.04288e-01,0.00170313
-4.04280e-01,0.003175
-4.04272e-01,0.00324063
-4.04264e-01,0.00431875
-4.04256e-01,0.00253438
-4.04248e-01,0.00269063
-4.04240e-01,0.0035375
-4.04232e-01,0.00224063
-4.04224e-01,0.00358125
-4.04216e-01,0.00179063
-4.04208e-01,0.0026625
-4.04200e-01,0.00387188
-4.04192e-01,0.002675
-4.04184e-01,0.00222813
-4.04176e-01,0.00273125
-4.04168e-01,0.00365
-4.04160e-01,0.002625
-4.04152e-01,0.00220938
-4.04144e-01,0.00254063
-4.04136e-01,0.00212813
-4.04128e-01,0.00237813
-4.04120e-01,0.00378125
-4.04112e-01,0.00214688
-4.04104e-01,0.003675
-4.04096e-01,0.00233125
-4.04088e-01,0.003775
-4.04080e-01,0.0023
-4.04072e-01,0.00485938
-4.04064e-01,0.00287813
-4.04056e-01,0.00216875
-4.04048e-01,0.00240313
-4.04040e-01,0.00276875
-4.04032e-01,0.0037625
-4.04024e-01,0.003375
-4.04016e-01,0.00392188
-4.04008e-01,0.00210938
-4.04000e-01,0.00354063
-4.03992e-01,0.00279063
-4.03984e-01,0.00280313
-4.03976e-01,0.00315938
-4.03968e-01,0.00180625
-4.03960e-01,0.00295625
-4.03952e-01,0.00266563
-4.03944e-01,0.00308125
-4.03936e-01,0.00203438
-4.03928e-01,0.00350938
-4.03920e-01,0.00336875
-4.03912e-01,0.00361875
-4.03904e-01,0.00306875
-4.03896e-01,0.00334375
-4.03888e-01,0.00278438
-4.03880e-01,0.00197813
-4.03872e-01,0.0030625
-4.03864e-01,0.00329688
-4.03856e-01,0.00391563
-4.03848e-01,0.00349375
-4.03840e-01,0.00226563
-4.03832e-01,0.0025875
-4.03824e-01,0.00291875
-4.03816e-01,0.003175
-4.03808e-01,0.00221563
-4.03800e-01,0.002775
-4.03792e-01,0.0023875
-4.03784e-01,0.00237813
-4.03776e-01,0.0031
-4.03768e-01,0.00278438
-4.03760e-01,0.00364688
-4.03752e-01,0.00267813
-4.03744e-01,0.0040125
-4.03736e-01,0.00320625
-4.03728e-01,0.0034125
-4.03720e-01,0.0026375
-4.03712e-01,0.00347188
-4.03704e-01,0.00263125
-4.03696e-01,0.00136875
-4.03688e-01,0.00220625
-4.03680e-01,0.002575
-4.03672e-01,0.00382188
-4.03664e-01,0.003225
-4.03656e-01,0.00280625
-4.03648e-01,0.00284688
-4.03640e-01,0.00323125
-4.03632e-01,0.001775
-4.03624e-01,0.00234063
-4.03616e-01,0.00345625
-4.03608e-01,0.00334063
-4.03600e-01,0.00414063
-4.03592e-01,0.00234063
-4.03584e-01,0.00237188
-4.03576e-01,0.0039
-4.03568e-01,0.0030625
-4.03560e-01,0.00224688
-4.03552e-01,0.00287813
-4.03544e-01,0.00295313
-4.03536e-01,0.00335938
-4.03528e-01,0.003575
-4.03520e-01,0.00332813
-4.03512e-01,0.00174063
-4.03504e-01,0.0022
-4.03496e-01,0.00296875
-4.03488e-01,0.00160938
-4.03480e-01,0.00339063
-4.03472e-01,0.00383125
-4.03464e-01,0.002
-4.03456e-01,0.00268125
-4.03448e-01,0.00317813
-4.03440e-01,0.0034875
-4.03432e-01,0.0028
-4.03424e-01,0.00407188
-4.03416e-01,0.00439375
-4.03408e-01,0.00312188
-4.03400e-01,0.00208125
-4.03392e-01,0.00298125
-4.03384e-01,0.00342813
-4.03376e-01,0.00255938
-4.03368e-01,0.00368438
-4.03360e-01,0.0028625
-4.03352e-01,0.0028375
-4.03344e-01,0.00314063
-4.03336e-01,0.00210938
-4.03328e-01,0.002875
-4.03320e-01,0.00335938
-4.03312e-01,0.00331875
-4.03304e-01,0.0036
-4.03296e-01,0.00246875
-4.03288e-01,0.00285938
-4.03280e-01,0.00284688
-4.03272e-01,0.00275625
-4.03264e-01,0.0031875
-4.03256e-01,0.00242813
-4.03248e-01,0.00279375
-4.03240e-01,0.00289375
-4.03232e-01,0.0030875
-4.03224e-01,0.00319375
-4.03216e-01,0.0029125
-4.03208e-01,0.00184688
-4.03200e-01,0.00357813
-4.03192e-01,0.00200313
-4.03184e-01,0.00295625
-4.03176e-01,0.00279063
-4.03168e-01,0.00207813
-4.03160e-01,0.00290625
-4.03152e-01,0.0024625
-4.03144e-01,0.00241563
-4.03136e-01,0.002725
-4.03128e-01,0.00309688
-4.03120e-01,0.00429375
-4.03112e-01,0.00295938
-4.03104e-01,0.0041625
-4.03096e-01,0.00286875
-4.03088e-01,0.00249063
-4.03080e-01,0.002175
-4.03072e-01,0.00319063
-4.03064e-01,0.0035125
-4.03056e-01,0.00264688
-4.03048e-01,0.00325313
-4.03040e-01,0.00303438
-4.03032e-01,0.00377188
-4.03024e-01,0.00393125
-4.03016e-01,0.00260938
-4.03008e-01,0.00347188
-4.03000e-01,0.0024125
-4.02992e-01,0.00302188
-4.02984e-01,0.0029
-4.02976e-01,0.00332188
-4.02968e-01,0.00265625
-4.02960e-01,0.0031875
-4.02952e-01,0.00280313
-4.02944e-01,0.00254688
-4.02936e-01,0.0044625
-4.02928e-01,0.00310313
-4.02920e-01,0.00315938
-4.02912e-01,0.00275938
-4.02904e-01,0.00229375
-4.02896e-01,0.00390625
-4.02888e-01,0.00314063
-4.02880e-01,0.0033
-4.02872e-01,0.00188438
-4.02864e-01,0.0037125
-4.02856e-01,0.00293125
-4.02848e-01,0.00275625
-4.02840e-01,0.0032125
-4.02832e-01,0.00210938
-4.02824e-01,0.0031625
-4.02816e-01,0.00326875
-4.02808e-01,0.00335313
-4.02800e-01,0.00295313
-4.02792e-01,0.00352813
-4.02784e-01,0.00334688
-4.02776e-01,0.00235938
-4.02768e-01,0.00449688
-4.02760e-01,0.00220313
-4.02752e-01,0.00221563
-4.02744e-01,0.00221563
-4.02736e-01,0.00286875
-4.02728e-01,0.0036125
-4.02720e-01,0.00316875
-4.02712e-01,0.00361563
-4.02704e-01,0.00231563
-4.02696e-01,0.0033875
-4.02688e-01,0.00249688
-4.02680e-01,0.0031625
-4.02672e-01,0.0019625
-4.02664e-01,0.00269375
-4.02656e-01,0.003275
-4.02648e-01,0.0031125
-4.02640e-01,0.00393125
-4.02632e-01,0.00366563
-4.02624e-01,0.0022625
-4.02616e-01,0.0023125
-4.02608e-01,0.00289063
-4.02600e-01,0.0028375
-4.02592e-01,0.00270313
-4.02584e-01,0.00346563
-4.02576e-01,0.0027375
-4.02568e-01,0.0022375
-4.02560e-01,0.00268125
-4.02552e-01,0.001975
-4.02544e-01,0.00260313
-4.02536e-01,0.00268438
-4.02528e-01,0.00276875
-4.02520e-01,0.00210938
-4.02512e-01,0.00256875
-4.02504e-01,0.00315625
-4.02496e-01,0.00389063
-4.02488e-01,0.002375
-4.02480e-01,0.00304063
-4.02472e-01,0.00176563
-4.02464e-01,0.00253438
-4.02456e-01,0.00275
-4.02448e-01,0.00321563
-4.02440e-01,0.00346563
-4.02432e-01,0.00228125
-4.02424e-01,0.00342813
-4.02416e-01,0.00372813
-4.02408e-01,0.00190938
-4.02400e-01,0.0029375
-4.02392e-01,0.0033125
-4.02384e-01,0.00342813
-4.02376e-01,0.00394375
-4.02368e-01,0.00208125
-4.02360e-01,0.00265313
-4.02352e-01,0.00325
-4.02344e-01,0.00260938
-4.02336e-01,0.0032625
-4.02328e-01,0.0030125
-4.02320e-01,0.00367188
-4.02312e-01,0.00275625
-4.02304e-01,0.00370625
-4.02296e-01,0.00258438
-4.02288e-01,0.00411563
-4.02280e-01,0.00261563
-4.02272e-01,0.0035125
-4.02264e-01,0.00243125
-4.02256e-01,0.00351875
-4.02248e-01,0.00326563
-4.02240e-01,0.002775
-4.02232e-01,0.00331875
-4.02224e-01,0.0025875
-4.02216e-01,0.00190313
-4.02208e-01,0.00317188
-4.02200e-01,0.00310938
-4.02192e-01,0.0033125
-4.02184e-01,0.00305313
-4.02176e-01,0.00308125
-4.02168e-01,0.00365
-4.02160e-01,0.00294375
-4.02152e-01,0.00210938
-4.02144e-01,0.00314688
-4.02136e-01,0.00475313
-4.02128e-01,0.0034
-4.02120e-01,0.00403125
-4.02112e-01,0.00293125
-4.02104e-01,0.00205625
-4.02096e-01,0.00342813
-4.02088e-01,0.00128438
-4.02080e-01,0.00254375
-4.02072e-01,0.00214375
-4.02064e-01,0.00261563
-4.02056e-01,0.0034625
-4.02048e-01,0.00205
-4.02040e-01,0.00330313
-4.02032e-01,0.00271563
-4.02024e-01,0.002475
-4.02016e-01,0.00332188
-4.02008e-01,0.00362813
-4.02000e-01,0.00179375
-4.01992e-01,0.00305625
-4.01984e-01,0.00259375
-4.01976e-01,0.00335938
-4.01968e-01,0.00217813
-4.01960e-01,0.00263125
-4.01952e-01,0.00394063
-4.01944e-01,0.00189688
-4.01936e-01,0.00278438
-4.01928e-01,0.0039
-4.01920e-01,0.00290313
-4.01912e-01,0.00329688
-4.01904e-01,0.0031125
-4.01896e-01,0.00360625
-4.01888e-01,0.0032625
-4.01880e-01,0.00288125
-4.01872e-01,0.00345625
-4.01864e-01,0.00286875
-4.01856e-01,0.00291563
-4.01848e-01,0.00177813
-4.01840e-01,0.00320938
-4.01832e-01,0.00404688
-4.01824e-01,0.00227188
-4.01816e-01,0.00397813
-4.01808e-01,0.00342813
-4.01800e-01,0.00327813
-4.01792e-01,0.00406875
-4.01784e-01,0.00237813
-4.01776e-01,0.00241875
-4.01768e-01,0.00239063
-4.01760e-01,0.00204375
-4.01752e-01,0.003425
-4.01744e-01,0.002725
-4.01736e-01,0.00294063
-4.01728e-01,0.0029125
-4.01720e-01,0.00169063
-4.01712e-01,0.00395
-4.01704e-01,0.003575
-4.01696e-01,0.00235
-4.01688e-01,0.00362188
-4.01680e-01,0.001975
-4.01672e-01,0.00465625
-4.01664e-01,0.00229375
-4.01656e-01,0.0033625
-4.01648e-01,0.00242188
-4.01640e-01,0.00276875
-4.01632e-01,0.00227813
-4.01624e-01,0.0022375
-4.01616e-01,0.00226563
-4.01608e-01,0.0031375
-4.01600e-01,0.00310313
-4.01592e-01,0.00404063
-4.01584e-01,0.00349375
-4.01576e-01,0.00421875
-4.01568e-01,0.00243125
-4.01560e-01,0.00375
-4.01552e-01,0.00255313
-4.01544e-01,0.00289063
-4.01536e-01,0.00357813
-4.01528e-01,0.0015125
-4.01520e-01,0.00307188
-4.01512e-01,0.00282188
-4.01504e-01,0.00348438
-4.01496e-01,0.0021875
-4.01488e-01,0.002425
-4.01480e-01,0.00347813
-4.01472e-01,0.0020875
-4.01464e-01,0.0019875
-4.01456e-01,0.00231563
-4.01448e-01,0.00222188
-4.01440e-01,0.0039125
-4.01432e-01,0.00220313
-4.01424e-01,0.00357188
-4.01416e-01,0.00379688
-4.01408e-01,0.00360313
-4.01400e-01,0.00345938
-4.01392e-01,0.00388125
-4.01384e-01,0.00278125
-4.01376e-01,0.00245938
-4.01368e-01,0.00262813
-4.01360e-01,0.00329688
-4.01352e-01,0.00287188
-4.01344e-01,0.00235625
-4.01336e-01,0.00392188
-4.01328e-01,0.00167813
-4.01320e-01,0.00319063
-4.01312e-01,0.00214375
-4.01304e-01,0.002575
-4.01296e-01,0.00400313
-4.01288e-01,0.0038125
-4.01280e-01,0.00264063
-4.01272e-01,0.00171563
-4.01264e-01,0.00246563
-4.01256e-01,0.0028875
-4.01248e-01,0.00347813
-4.01240e-01,0.002675
-4.01232e-01,0.00285313
-4.01224e-01,0.00339688
-4.01216e-01,0.0034125
-4.01208e-01,0.0023
-4.01200e-01,0.00295
-4.01192e-01,0.00134688
-4.01184e-01,0.0027625
-4.01176e-01,0.0035875
-4.01168e-01,0.00250625
-4.01160e-01,0.003325
-4.01152e-01,0.00254063
-4.01144e-01,0.00265
-4.01136e-01,0.0037875
-4.01128e-01,0.00275938
-4.01120e-01,0.00214688
-4.01112e-01,0.002825
-4.01104e-01,0.00326875
-4.01096e-01,0.00342813
-4.01088e-01,0.00241875
-4.01080e-01,0.003675
-4.01072e-01,0.00238438
-4.01064e-01,0.00176875
-4.01056e-01,0.0039375
-4.01048e-01,0.00111563
-4.01040e-01,0.00383438
-4.01032e-01,0.0026875
-4.01024e-01,0.00407188
-4.01016e-01,0.00238438
-4.01008e-01,0.00197188
-4.01000e-01,0.00263125
-4.00992e-01,0.00320938
-4.00984e-01,0.00436875
-4.00976e-01,0.00175625
-4.00968e-01,0.00238125
-4.00960e-01,0.00344688
-4.00952e-01,0.00312813
-4.00944e-01,0.00380313
-4.00936e-01,0.00372813
-4.00928e-01,0.00270938
-4.00920e-01,0.0025125
-4.00912e-01,0.002625
-4.00904e-01,0.00215313
-4.00896e-01,0.00235625
-4.00888e-01,0.003575
-4.00880e-01,0.00173438
-4.00872e-01,0.00345938
-4.00864e-01,0.00277813
-4.00856e-01,0.00191875
-4.00848e-01,0.00155938
-4.00840e-01,0.0029
-4.00832e-01,0.00248438
-4.00824e-01,0.00358125
-4.00816e-01,0.002725
-4.00808e-01,0.00373438
-4.00800e-01,0.0039375
-4.00792e-01,0.002975
-4.00784e-01,0.0031125
-4.00776e-01,0.0029375
-4.00768e-01,0.00266563
-4.00760e-01,0.00338125
-4.00752e-01,0.0035375
-4.00744e-01,0.00251563
-4.00736e-01,0.00290938
-4.00728e-01,0.0029875
-4.00720e-01,0.00383438
-4.00712e-01,0.00172188
-4.00704e-01,0.00270313
-4.00696e-01,0.00464063
-4.00688e-01,0.00374063
-4.00680e-01,0.00332813
-4.00672e-01,0.00265625
-4.00664e-01,0.00218438
-4.00656e-01,0.00310313
-4.00648e-01,0.0030625
-4.00640e-01,0.0041375
-4.00632e-01,0.00246875
-4.00624e-01,0.00365
-4.00616e-01,0.00261875
-4.00608e-01,0.00330938
-4.00600e-01,0.00245313
-4.00592e-01,0.002875
-4.00584e-01,0.00322813
-4.00576e-01,0.0032625
-4.00568e-01,0.003025
-4.00560e-01,0.00234375
-4.00552e-01,0.00328125
-4.00544e-01,0.0020875
-4.00536e-01,0.0038
-4.00528e-01,0.00353438
-4.00520e-01,0.0017375
-4.00512e-01,0.00260938
-4.00504e-01,0.00224688
-4.00496e-01,0.00185
-4.00488e-01,0.0044625
-4.00480e-01,0.00260313
-4.00472e-01,0.00450938
-4.00464e-01,0.002725
-4.00456e-01,0.00430625
-4.00448e-01,0.00418438
-4.00440e-01,0.00270625
-4.00432e-01,0.00328125
-4.00424e-01,0.00295625
-4.00416e-01,0.00257813
-4.00408e-01,0.00219063
-4.00400e-01,0.00334688
-4.00392e-01,0.00450313
-4.00384e-01,0.00275938
-4.00376e-01,0.00205938
-4.00368e-01,0.00270313
-4.00360e-01,0.00209063
-4.00352e-01,0.00176875
-4.00344e-01,0.0030375
-4.00336e-01,0.00299375
-4.00328e-01,0.00291875
-4.00320e-01,0.0023
-4.00312e-01,0.00406875
-4.00304e-01,0.00442813
-4.00296e-01,0.0027875
-4.00288e-01,0.00351563
-4.00280e-01,0.00255
-4.00272e-01,0.00299063
-4.00264e-01,0.00339063
-4.00256e-01,0.00325313
-4.00248e-01,0.00272188
-4.00240e-01,0.00345313
-4.00232e-01,0.00364375
-4.00224e-01,0.0031
-4.00216e-01,0.003425
-4.00208e-01,0.00242813
-4.00200e-01,0.0023
-4.00192e-01,0.00400313
-4.00184e-01,0.0034125
-4.00176e-01,0.00319688
-4.00168e-01,0.00195
-4.00160e-01,0.00274688
-4.00152e-01,0.0034
-4.00144e-01,0.0026375
-4.00136e-01,0.00184063
-4.00128e-01,0.0025625
-4.00120e-01,0.00291563
-4.00112e-01,0.00304375
-4.00104e-01,0.00227188
-4.00096e-01,0.0027625
-4.00088e-01,0.00356875
-4.00080e-01,0.00279063
-4.00072e-01,0.0041625
-4.00064e-01,0.00295
-4.00056e-01,0.00213125
-4.00048e-01,0.0027
-4.00040e-01,0.00206875
-4.00032e-01,0.00505313
-4.00024e-01,0.0039375
-4.00016e-01,0.00357813
-4.00008e-01,0.003225
-4.00000e-01,0.00285938
-3.99992e-01,0.00238438
-3.99984e-01,0.00200625
-3.99976e-01,0.00330625
-3.99968e-01,0.00283438
-3.99960e-01,0.00380313
-3.99952e-01,0.00162813
-3.99944e-01,0.00280625
-3.99936e-01,0.00220313
-3.99928e-01,0.0035625
-3.99920e-01,0.00263125
-3.99912e-01,0.00407813
-3.99904e-01,0.003625
-3.99896e-01,0.00245625
-3.99888e-01,0.00308438
-3.99880e-01,0.002525
-3.99872e-01,0.001925
-3.99864e-01,0.00318125
