Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.02
Sample Interval,1.6e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.05
Label,
TIME,CH1
-3.2000e-03,0.0311562
-3.1984e-03,0.0313594
-3.1968e-03,0.0300391
-3.1952e-03,0.0306875
-3.1936e-03,0.0319766
-3.1920e-03,0.0288594
-3.1904e-03,0.0307578
-3.1888e-03,0.0312891
-3.1872e-03,0.0309922
-3.1856e-03,0.0308594
-3.1840e-03,0.0299219
-3.1824e-03,0.0303281
-3.1808e-03,0.0299531
-3.1792e-03,0.0315234
-3.1776e-03,0.0307109
-3.1760e-03,0.0311094
-3.1744e-03,0.0309922
-3.1728e-03,0.0293984
-3.1712e-03,0.0315469
-3.1696e-03,0.0302969
-3.1680e-03,0.0313984
-3.1664e-03,0.0298203
-3.1648e-03,0.0306953
-3.1632e-03,0.0303359
-3.1616e-03,0.0307969
-3.1600e-03,0.0299453
-3.1584e-03,0.0309687
-3.1568e-03,0.0310703
-3.1552e-03,0.0318906
-3.1536e-03,0.0318359
-3.1520e-03,0.0311875
-3.1504e-03,0.0302031
-3.1488e-03,0.0311016
-3.1472e-03,0.0300937
-3.1456e-03,0.0296562
-3.1440e-03,0.0300859
-3.1424e-03,0.0306562
-3.1408e-03,0.0309531
-3.1392e-03,0.0314062
-3.1376e-03,0.0321953
-3.1360e-03,0.0307969
-3.1344e-03,0.0310703
-3.1328e-03,0.0302266
-3.1312e-03,0.0308047
-3.1296e-03,0.0305234
-3.1280e-03,0.0307656
-3.1264e-03,0.0309844
-3.1248e-03,0.031
-3.1232e-03,0.0304922
-3.1216e-03,0.0308516
-3.1200e-03,0.0302656
-3.1184e-03,0.0313984
-3.1168e-03,0.031625
-3.1152e-03,0.0316562
-3.1136e-03,0.0312891
-3.1120e-03,0.0302891
-3.1104e-03,0.0300391
-3.1088e-03,0.0308594
-3.1072e-03,0.0298359
-3.1056e-03,0.0305547
-3.1040e-03,0.0320391
-3.1024e-03,0.0307734
-3.1008e-03,0.0296953
-3.0992e-03,0.0297656
-3.0976e-03,0.0307578
-3.0960e-03,0.0314062
-3.0944e-03,0.0298047
-3.0928e-03,0.0300937
-3.0912e-03,0.0295937
-3.0896e-03,0.0307734
-3.0880e-03,0.0307422
-3.0864e-03,0.0305547
-3.0848e-03,0.0301719
-3.0832e-03,0.03125
-3.0816e-03,0.029375
-3.0800e-03,0.0302891
-3.0784e-03,0.0310469
-3.0768e-03,0.0308906
-3.0752e-03,0.0312344
-3.0736e-03,0.0310781
-3.0720e-03,0.0312109
-3.0704e-03,0.0311875
-3.0688e-03,0.0302266
-3.0672e-03,0.0303828
-3.0656e-03,0.0290469
-3.0640e-03,0.0311094
-3.0624e-03,0.0320078
-3.0608e-03,0.0301641
-3.0592e-03,0.0315937
-3.0576e-03,0.0312734
-3.0560e-03,0.0318203
-3.0544e-03,0.0300312
-3.0528e-03,0.0300859
-3.0512e-03,0.029875
-3.0496e-03,0.0306641
-3.0480e-03,0.0302734
-3.0464e-03,0.0312969
-3.0448e-03,0.03025
-3.0432e-03,0.0311484
-3.0416e-03,0.0302266
-3.0400e-03,0.031125
-3.0384e-03,0.0312656
-3.0368e-03,0.0301797
-3.0352e-03,0.0312109
-3.0336e-03,0.0302187
-3.0320e-03,0.0309922
-3.0304e-03,0.0295625
-3.0288e-03,0.0308516
-3.0272e-03,0.0296562
-3.0256e-03,0.0293672
-3.0240e-03,0.0311094
-3.0224e-03,0.0306094
-3.0208e-03,0.0306406
-3.0192e-03,0.0305156
-3.0176e-03,0.0316875
-3.0160e-03,0.0310859
-3.0144e-03,0.0314687
-3.0128e-03,0.0298516
-3.0112e-03,0.0318125
-3.0096e-03,0.0306406
-3.0080e-03,0.0300312
-3.0064e-03,0.0304453
-3.0048e-03,0.0299219
-3.0032e-03,0.0288594
-3.0016e-03,0.0292344
-3.0000e-03,0.0326406
-2.9984e-03,0.03225
-2.9968e-03,0.0297891
-2.9952e-03,0.03
-2.9936e-03,0.0313516
-2.9920e-03,0.0316172
-2.9904e-03,0.0297344
-2.9888e-03,0.0300937
-2.9872e-03,0.0305703
-2.9856e-03,0.0300078
-2.9840e-03,0.0311328
-2.9824e-03,0.0296484
-2.9808e-03,0.0304453
-2.9792e-03,0.0295234
-2.9776e-03,0.0300703
-2.9760e-03,0.0296797
-2.9744e-03,0.0309531
-2.9728e-03,0.0310234
-2.9712e-03,0.0306328
-2.9696e-03,0.0312109
-2.9680e-03,0.0295156
-2.9664e-03,0.0318359
-2.9648e-03,0.0320078
-2.9632e-03,0.0296797
-2.9616e-03,0.0304219
-2.9600e-03,0.0315234
-2.9584e-03,0.0298516
-2.9568e-03,0.0296562
-2.9552e-03,0.0320703
-2.9536e-03,0.0292734
-2.9520e-03,0.0289922
-2.9504e-03,0.0304219
-2.9488e-03,0.0302187
-2.9472e-03,0.0290937
-2.9456e-03,0.0303984
-2.9440e-03,0.0315937
-2.9424e-03,0.0314297
-2.9408e-03,0.0298437
-2.9392e-03,0.0314297
-2.9376e-03,0.0318203
-2.9360e-03,0.0310156
-2.9344e-03,0.0300391
-2.9328e-03,0.031625
-2.9312e-03,0.0300937
-2.9296e-03,0.0300312
-2.9280e-03,0.0292656
-2.9264e-03,0.0304219
-2.9248e-03,0.0305859
-2.9232e-03,0.0310234
-2.9216e-03,0.0316797
-2.9200e-03,0.0305234
-2.9184e-03,0.0300469
-2.9168e-03,0.0304141
-2.9152e-03,0.0308047
-2.9136e-03,0.0308203
-2.9120e-03,0.0294062
-2.9104e-03,0.0320312
-2.9088e-03,0.0309453
-2.9072e-03,0.0310547
-2.9056e-03,0.0300078
-2.9040e-03,0.0317266
-2.9024e-03,0.0325078
-2.9008e-03,0.0316562
-2.8992e-03,0.029625
-2.8976e-03,0.0299766
-2.8960e-03,0.030125
-2.8944e-03,0.0306328
-2.8928e-03,0.0310469
-2.8912e-03,0.03175
-2.8896e-03,0.0317109
-2.8880e-03,0.0308359
-2.8864e-03,0.0305703
-2.8848e-03,0.0297266
-2.8832e-03,0.0301328
-2.8816e-03,0.0305156
-2.8800e-03,0.0308047
-2.8784e-03,0.0317344
-2.8768e-03,0.0303125
-2.8752e-03,0.0307969
-2.8736e-03,0.0300391
-2.8720e-03,0.0318125
-2.8704e-03,0.0307656
-2.8688e-03,0.0303906
-2.8672e-03,0.0317109
-2.8656e-03,0.0308281
-2.8640e-03,0.0303828
-2.8624e-03,0.0306719
-2.8608e-03,0.0312422
-2.8592e-03,0.0313594
-2.8576e-03,0.0308906
-2.8560e-03,0.0296484
-2.8544e-03,0.0290781
-2.8528e-03,0.0291797
-2.8512e-03,0.0300703
-2.8496e-03,0.0294922
-2.8480e-03,0.03125
-2.8464e-03,0.0314531
-2.8448e-03,0.0298203
-2.8432e-03,0.0314844
-2.8416e-03,0.0310547
-2.8400e-03,0.0304141
-2.8384e-03,0.0309922
-2.8368e-03,0.0310469
-2.8352e-03,0.0301953
-2.8336e-03,0.0304141
-2.8320e-03,0.0304453
-2.8304e-03,0.0306406
-2.8288e-03,0.0314687
-2.8272e-03,0.0303125
-2.8256e-03,0.0308047
-2.8240e-03,0.0302578
-2.8224e-03,0.0319844
-2.8208e-03,0.0307031
-2.8192e-03,0.0313672
-2.8176e-03,0.0304766
-2.8160e-03,0.0309453
-2.8144e-03,0.0306328
-2.8128e-03,0.0306094
-2.8112e-03,0.0308047
-2.8096e-03,0.0301953
-2.8080e-03,0.0312812
-2.8064e-03,0.0306562
-2.8048e-03,0.029125
-2.8032e-03,0.0307578
-2.8016e-03,0.0308828
-2.8000e-03,0.0298437
-2.7984e-03,0.0304531
-2.7968e-03,0.0303203
-2.7952e-03,0.0315391
-2.7936e-03,0.0307969
-2.7920e-03,0.0315078
-2.7904e-03,0.0313672
-2.7888e-03,0.0313516
-2.7872e-03,0.0301484
-2.7856e-03,0.0308359
-2.7840e-03,0.0307969
-2.7824e-03,0.0310234
-2.7808e-03,0.0303359
-2.7792e-03,0.0312344
-2.7776e-03,0.0312109
-2.7760e-03,0.0308359
-2.7744e-03,0.0294375
-2.7728e-03,0.0301172
-2.7712e-03,0.0325
-2.7696e-03,0.031875
-2.7680e-03,0.0308984
-2.7664e-03,0.0320625
-2.7648e-03,0.0310234
-2.7632e-03,0.0317578
-2.7616e-03,0.0304531
-2.7600e-03,0.0326484
-2.7584e-03,0.0309062
-2.7568e-03,0.0314062
-2.7552e-03,0.0314297
-2.7536e-03,0.0314531
-2.7520e-03,0.0311875
-2.7504e-03,0.0312891
-2.7488e-03,0.0320703
-2.7472e-03,0.0311172
-2.7456e-03,0.0315703
-2.7440e-03,0.0304141
-2.7424e-03,0.0319375
-2.7408e-03,0.0322578
-2.7392e-03,0.0321484
-2.7376e-03,0.0310703
-2.7360e-03,0.0303906
-2.7344e-03,0.0314687
-2.7328e-03,0.0304141
-2.7312e-03,0.0294219
-2.7296e-03,0.0304141
-2.7280e-03,0.0301719
-2.7264e-03,0.0316484
-2.7248e-03,0.0302891
-2.7232e-03,0.0333281
-2.7216e-03,0.0314844
-2.7200e-03,0.0315
-2.7184e-03,0.0311094
-2.7168e-03,0.0309844
-2.7152e-03,0.0314609
-2.7136e-03,0.0324766
-2.7120e-03,0.0300391
-2.7104e-03,0.0314609
-2.7088e-03,0.03175
-2.7072e-03,0.0301719
-2.7056e-03,0.0307734
-2.7040e-03,0.0315
-2.7024e-03,0.0319531
-2.7008e-03,0.0303125
-2.6992e-03,0.0318984
-2.6976e-03,0.0313047
-2.6960e-03,0.0320937
-2.6944e-03,0.0318203
-2.6928e-03,0.0316016
-2.6912e-03,0.0317891
-2.6896e-03,0.0337578
-2.6880e-03,0.0314062
-2.6864e-03,0.0324531
-2.6848e-03,0.0322031
-2.6832e-03,0.0315937
-2.6816e-03,0.029625
-2.6800e-03,0.0303359
-2.6784e-03,0.0319766
-2.6768e-03,0.0321641
-2.6752e-03,0.0324219
-2.6736e-03,0.0320937
-2.6720e-03,0.0329219
-2.6704e-03,0.0313828
-2.6688e-03,0.0333047
-2.6672e-03,0.0318125
-2.6656e-03,0.0335703
-2.6640e-03,0.0309297
-2.6624e-03,0.0318047
-2.6608e-03,0.0324375
-2.6592e-03,0.0319766
-2.6576e-03,0.0325469
-2.6560e-03,0.0325469
-2.6544e-03,0.0318672
-2.6528e-03,0.0311016
-2.6512e-03,0.0329219
-2.6496e-03,0.0324766
-2.6480e-03,0.0340078
-2.6464e-03,0.0318672
-2.6448e-03,0.0326953
-2.6432e-03,0.0330937
-2.6416e-03,0.0329922
-2.6400e-03,0.0330781
-2.6384e-03,0.0338984
-2.6368e-03,0.0328516
-2.6352e-03,0.0342031
-2.6336e-03,0.033375
-2.6320e-03,0.0340859
-2.6304e-03,0.0317891
-2.6288e-03,0.0338047
-2.6272e-03,0.0323594
-2.6256e-03,0.0340078
-2.6240e-03,0.0326719
-2.6224e-03,0.0330781
-2.6208e-03,0.0327969
-2.6192e-03,0.0339453
-2.6176e-03,0.0330781
-2.6160e-03,0.0336875
-2.6144e-03,0.0327734
-2.6128e-03,0.0339531
-2.6112e-03,0.0334062
-2.6096e-03,0.035375
-2.6080e-03,0.0333828
-2.6064e-03,0.0352734
-2.6048e-03,0.0341641
-2.6032e-03,0.0349687
-2.6016e-03,0.0337109
-2.6000e-03,0.0330781
-2.5984e-03,0.0338047
-2.5968e-03,0.0341797
-2.5952e-03,0.0324531
-2.5936e-03,0.0339531
-2.5920e-03,0.0344062
-2.5904e-03,0.0354766
-2.5888e-03,0.0350156
-2.5872e-03,0.0346641
-2.5856e-03,0.0352109
-2.5840e-03,0.034125
-2.5824e-03,0.0351875
-2.5808e-03,0.0337891
-2.5792e-03,0.0344141
-2.5776e-03,0.0340391
-2.5760e-03,0.033625
-2.5744e-03,0.0347734
-2.5728e-03,0.033375
-2.5712e-03,0.0348516
-2.5696e-03,0.0358984
-2.5680e-03,0.0345234
-2.5664e-03,0.0364141
-2.5648e-03,0.0345234
-2.5632e-03,0.0344219
-2.5616e-03,0.0360078
-2.5600e-03,0.0352031
-2.5584e-03,0.0343828
-2.5568e-03,0.0353203
-2.5552e-03,0.0355391
-2.5536e-03,0.0342031
-2.5520e-03,0.0360234
-2.5504e-03,0.0363516
-2.5488e-03,0.0358437
-2.5472e-03,0.0368594
-2.5456e-03,0.0360859
-2.5440e-03,0.0358359
-2.5424e-03,0.0361094
-2.5408e-03,0.0352812
-2.5392e-03,0.0357812
-2.5376e-03,0.0365156
-2.5360e-03,0.0371797
-2.5344e-03,0.0364844
-2.5328e-03,0.0369219
-2.5312e-03,0.0354062
-2.5296e-03,0.0350469
-2.5280e-03,0.0365078
-2.5264e-03,0.036
-2.5248e-03,0.0364219
-2.5232e-03,0.0366094
-2.5216e-03,0.0368906
-2.5200e-03,0.0379844
-2.5184e-03,0.0371016
-2.5168e-03,0.0377187
-2.5152e-03,0.0376406
-2.5136e-03,0.0372344
-2.5120e-03,0.0372344
-2.5104e-03,0.0372422
-2.5088e-03,0.0387187
-2.5072e-03,0.0370859
-2.5056e-03,0.0364453
-2.5040e-03,0.0382812
-2.5024e-03,0.0369141
-2.5008e-03,0.0372422
-2.4992e-03,0.0371875
-2.4976e-03,0.0384453
-2.4960e-03,0.0381719
-2.4944e-03,0.0363594
-2.4928e-03,0.0391406
-2.4912e-03,0.0372187
-2.4896e-03,0.0387969
-2.4880e-03,0.0379375
-2.4864e-03,0.0397969
-2.4848e-03,0.0386016
-2.4832e-03,0.0395078
-2.4816e-03,0.0395078
-2.4800e-03,0.0387344
-2.4784e-03,0.0387734
-2.4768e-03,0.0380625
-2.4752e-03,0.0385469
-2.4736e-03,0.03925
-2.4720e-03,0.0396484
-2.4704e-03,0.0396484
-2.4688e-03,0.0389375
-2.4672e-03,0.0400703
-2.4656e-03,0.0400078
-2.4640e-03,0.0399766
-2.4624e-03,0.0385234
-2.4608e-03,0.0377578
-2.4592e-03,0.0415078
-2.4576e-03,0.0403906
-2.4560e-03,0.0406328
-2.4544e-03,0.0405781
-2.4528e-03,0.0403516
-2.4512e-03,0.0420703
-2.4496e-03,0.0405547
-2.4480e-03,0.0412031
-2.4464e-03,0.0415234
-2.4448e-03,0.0406484
-2.4432e-03,0.0416328
-2.4416e-03,0.0425391
-2.4400e-03,0.0398516
-2.4384e-03,0.0415937
-2.4368e-03,0.0421094
-2.4352e-03,0.0431797
-2.4336e-03,0.0427422
-2.4320e-03,0.0434609
-2.4304e-03,0.0428047
-2.4288e-03,0.0423281
-2.4272e-03,0.0423906
-2.4256e-03,0.0434922
-2.4240e-03,0.0432422
-2.4224e-03,0.0427578
-2.4208e-03,0.0434297
-2.4192e-03,0.0432109
-2.4176e-03,0.0430781
-2.4160e-03,0.04425
-2.4144e-03,0.0447969
-2.4128e-03,0.0442266
-2.4112e-03,0.0436328
-2.4096e-03,0.0450781
-2.4080e-03,0.0439219
-2.4064e-03,0.0436562
-2.4048e-03,0.0444219
-2.4032e-03,0.0442344
-2.4016e-03,0.0446953
-2.4000e-03,0.0444141
-2.3984e-03,0.0438516
-2.3968e-03,0.0442891
-2.3952e-03,0.0440703
-2.3936e-03,0.0439297
-2.3920e-03,0.0459766
-2.3904e-03,0.0462891
-2.3888e-03,0.0452031
-2.3872e-03,0.0464141
-2.3856e-03,0.0456797
-2.3840e-03,0.0465703
-2.3824e-03,0.0450469
-2.3808e-03,0.0452891
-2.3792e-03,0.0469219
-2.3776e-03,0.0466406
-2.3760e-03,0.0467187
-2.3744e-03,0.0467422
-2.3728e-03,0.0462891
-2.3712e-03,0.0459609
-2.3696e-03,0.0468984
-2.3680e-03,0.0472344
-2.3664e-03,0.0466406
-2.3648e-03,0.0470391
-2.3632e-03,0.0477578
-2.3616e-03,0.0468281
-2.3600e-03,0.0476562
-2.3584e-03,0.0486719
-2.3568e-03,0.0484219
-2.3552e-03,0.0484766
-2.3536e-03,0.0481016
-2.3520e-03,0.0480078
-2.3504e-03,0.0469062
-2.3488e-03,0.0491094
-2.3472e-03,0.0494609
-2.3456e-03,0.0491719
-2.3440e-03,0.0488281
-2.3424e-03,0.0496562
-2.3408e-03,0.0485781
-2.3392e-03,0.049375
-2.3376e-03,0.0511797
-2.3360e-03,0.0511562
-2.3344e-03,0.0506875
-2.3328e-03,0.0508828
-2.3312e-03,0.0506641
-2.3296e-03,0.0514922
-2.3280e-03,0.0504766
-2.3264e-03,0.0505
-2.3248e-03,0.0508516
-2.3232e-03,0.0509687
-2.3216e-03,0.0509609
-2.3200e-03,0.0503516
-2.3184e-03,0.0522891
-2.3168e-03,0.0526719
-2.3152e-03,0.0523281
-2.3136e-03,0.0515469
-2.3120e-03,0.0509922
-2.3104e-03,0.0537656
-2.3088e-03,0.051375
-2.3072e-03,0.0517891
-2.3056e-03,0.0534062
-2.3040e-03,0.0526406
-2.3024e-03,0.0526094
-2.3008e-03,0.0535078
-2.2992e-03,0.0530469
-2.2976e-03,0.0537187
-2.2960e-03,0.0549844
-2.2944e-03,0.0544531
-2.2928e-03,0.0547734
-2.2912e-03,0.0544453
-2.2896e-03,0.05475
-2.2880e-03,0.0545234
-2.2864e-03,0.0544219
-2.2848e-03,0.0545625
-2.2832e-03,0.0554609
-2.2816e-03,0.0568047
-2.2800e-03,0.0546953
-2.2784e-03,0.0561953
-2.2768e-03,0.0554375
-2.2752e-03,0.0553516
-2.2736e-03,0.0554609
-2.2720e-03,0.0565547
-2.2704e-03,0.0571094
-2.2688e-03,0.0562266
-2.2672e-03,0.0570234
-2.2656e-03,0.0565234
-2.2640e-03,0.0572109
-2.2624e-03,0.0581328
-2.2608e-03,0.0579766
-2.2592e-03,0.057875
-2.2576e-03,0.0589766
-2.2560e-03,0.0569297
-2.2544e-03,0.0580391
-2.2528e-03,0.0577422
-2.2512e-03,0.0582578
-2.2496e-03,0.0583906
-2.2480e-03,0.0591562
-2.2464e-03,0.0586328
-2.2448e-03,0.0607969
-2.2432e-03,0.0609922
-2.2416e-03,0.0606719
-2.2400e-03,0.0601406
-2.2384e-03,0.0614375
-2.2368e-03,0.061125
-2.2352e-03,0.061375
-2.2336e-03,0.0609062
-2.2320e-03,0.0615234
-2.2304e-03,0.0618125
-2.2288e-03,0.061875
-2.2272e-03,0.0616875
-2.2256e-03,0.0615937
-2.2240e-03,0.0627422
-2.2224e-03,0.0639844
-2.2208e-03,0.0632109
-2.2192e-03,0.0624453
-2.2176e-03,0.0624766
-2.2160e-03,0.0616562
-2.2144e-03,0.0626797
-2.2128e-03,0.0636875
-2.2112e-03,0.0647422
-2.2096e-03,0.0636562
-2.2080e-03,0.0666328
-2.2064e-03,0.0652734
-2.2048e-03,0.0641328
-2.2032e-03,0.0640938
-2.2016e-03,0.0654375
-2.2000e-03,0.0649375
-2.1984e-03,0.0650547
-2.1968e-03,0.0662266
-2.1952e-03,0.0662969
-2.1936e-03,0.0657344
-2.1920e-03,0.06625
-2.1904e-03,0.0664375
-2.1888e-03,0.0662891
-2.1872e-03,0.0666172
-2.1856e-03,0.0676797
-2.1840e-03,0.0676484
-2.1824e-03,0.0676875
-2.1808e-03,0.0676875
-2.1792e-03,0.0685078
-2.1776e-03,0.0683906
-2.1760e-03,0.0686953
-2.1744e-03,0.0694297
-2.1728e-03,0.0681953
-2.1712e-03,0.0679219
-2.1696e-03,0.0696016
-2.1680e-03,0.0687734
-2.1664e-03,0.0706094
-2.1648e-03,0.0704453
-2.1632e-03,0.0704688
-2.1616e-03,0.0707266
-2.1600e-03,0.0702266
-2.1584e-03,0.0715859
-2.1568e-03,0.0702266
-2.1552e-03,0.0700391
-2.1536e-03,0.0714922
-2.1520e-03,0.0721953
-2.1504e-03,0.0715391
-2.1488e-03,0.0728906
-2.1472e-03,0.0734063
-2.1456e-03,0.0736875
-2.1440e-03,0.0739609
-2.1424e-03,0.0731094
-2.1408e-03,0.0734453
-2.1392e-03,0.0727969
-2.1376e-03,0.0717969
-2.1360e-03,0.0730781
-2.1344e-03,0.0731328
-2.1328e-03,0.0723906
-2.1312e-03,0.0735156
-2.1296e-03,0.0742266
-2.1280e-03,0.0745078
-2.1264e-03,0.0752734
-2.1248e-03,0.0746719
-2.1232e-03,0.0760469
-2.1216e-03,0.0772891
-2.1200e-03,0.0767266
-2.1184e-03,0.0767031
-2.1168e-03,0.0784453
-2.1152e-03,0.0777109
-2.1136e-03,0.0765781
-2.1120e-03,0.0771875
-2.1104e-03,0.0784219
-2.1088e-03,0.0775547
-2.1072e-03,0.0779063
-2.1056e-03,0.0787422
-2.1040e-03,0.0775469
-2.1024e-03,0.0798984
-2.1008e-03,0.0808125
-2.0992e-03,0.0796797
-2.0976e-03,0.0794922
-2.0960e-03,0.0798125
-2.0944e-03,0.0789922
-2.0928e-03,0.0796641
-2.0912e-03,0.0812266
-2.0896e-03,0.0825703
-2.0880e-03,0.081125
-2.0864e-03,0.0815391
-2.0848e-03,0.0814141
-2.0832e-03,0.0826641
-2.0816e-03,0.0826094
-2.0800e-03,0.0826797
-2.0784e-03,0.0833047
-2.0768e-03,0.0821328
-2.0752e-03,0.0814922
-2.0736e-03,0.082125
-2.0720e-03,0.0833281
-2.0704e-03,0.0836875
-2.0688e-03,0.0842578
-2.0672e-03,0.0843984
-2.0656e-03,0.0850781
-2.0640e-03,0.0837109
-2.0624e-03,0.0857578
-2.0608e-03,0.0838906
-2.0592e-03,0.0846094
-2.0576e-03,0.0860938
-2.0560e-03,0.0860703
-2.0544e-03,0.0858203
-2.0528e-03,0.0863359
-2.0512e-03,0.0865547
-2.0496e-03,0.0866953
-2.0480e-03,0.0880625
-2.0464e-03,0.0879297
-2.0448e-03,0.0884453
-2.0432e-03,0.0884766
-2.0416e-03,0.0885781
-2.0400e-03,0.087625
-2.0384e-03,0.0884453
-2.0368e-03,0.0887266
-2.0352e-03,0.0894063
-2.0336e-03,0.0888047
-2.0320e-03,0.0902969
-2.0304e-03,0.0894375
-2.0288e-03,0.0896016
-2.0272e-03,0.0895078
-2.0256e-03,0.0914063
-2.0240e-03,0.0912422
-2.0224e-03,0.0929375
-2.0208e-03,0.0925625
-2.0192e-03,0.0926719
-2.0176e-03,0.0924297
-2.0160e-03,0.0923984
-2.0144e-03,0.0917422
-2.0128e-03,0.0916875
-2.0112e-03,0.0916563
-2.0096e-03,0.0923906
-2.0080e-03,0.0939141
-2.0064e-03,0.0941563
-2.0048e-03,0.0936953
-2.0032e-03,0.0941875
-2.0016e-03,0.0948438
-2.0000e-03,0.0941953
-1.9984e-03,0.0942891
-1.9968e-03,0.0944531
-1.9952e-03,0.0956875
-1.9936e-03,0.0953281
-1.9920e-03,0.0948438
-1.9904e-03,0.0955469
-1.9888e-03,0.0968984
-1.9872e-03,0.0964844
-1.9856e-03,0.0976641
-1.9840e-03,0.0973828
-1.9824e-03,0.0972109
-1.9808e-03,0.09775
-1.9792e-03,0.0972422
-1.9776e-03,0.099375
-1.9760e-03,0.0981016
-1.9744e-03,0.0985547
-1.9728e-03,0.0989141
-1.9712e-03,0.0990547
-1.9696e-03,0.099625
-1.9680e-03,0.0990781
-1.9664e-03,0.100531
-1.9648e-03,0.100039
-1.9632e-03,0.101141
-1.9616e-03,0.100992
-1.9600e-03,0.101984
-1.9584e-03,0.101625
-1.9568e-03,0.102172
-1.9552e-03,0.103211
-1.9536e-03,0.102242
-1.9520e-03,0.102234
-1.9504e-03,0.103438
-1.9488e-03,0.104016
-1.9472e-03,0.103445
-1.9456e-03,0.102898
-1.9440e-03,0.104453
-1.9424e-03,0.1055
-1.9408e-03,0.103469
-1.9392e-03,0.10443
-1.9376e-03,0.104891
-1.9360e-03,0.106141
-1.9344e-03,0.104391
-1.9328e-03,0.106648
-1.9312e-03,0.106336
-1.9296e-03,0.106914
-1.9280e-03,0.107414
-1.9264e-03,0.107492
-1.9248e-03,0.107531
-1.9232e-03,0.107742
-1.9216e-03,0.109055
-1.9200e-03,0.107508
-1.9184e-03,0.107188
-1.9168e-03,0.107852
-1.9152e-03,0.107352
-1.9136e-03,0.10868
-1.9120e-03,0.109578
-1.9104e-03,0.109164
-1.9088e-03,0.110969
-1.9072e-03,0.109875
-1.9056e-03,0.109445
-1.9040e-03,0.110539
-1.9024e-03,0.111063
-1.9008e-03,0.110641
-1.8992e-03,0.11218
-1.8976e-03,0.111883
-1.8960e-03,0.112063
-1.8944e-03,0.113273
-1.8928e-03,0.113688
-1.8912e-03,0.112266
-1.8896e-03,0.111875
-1.8880e-03,0.111602
-1.8864e-03,0.113992
-1.8848e-03,0.115414
-1.8832e-03,0.114227
-1.8816e-03,0.115484
-1.8800e-03,0.114672
-1.8784e-03,0.115109
-1.8768e-03,0.114805
-1.8752e-03,0.115516
-1.8736e-03,0.116234
-1.8720e-03,0.116039
-1.8704e-03,0.114586
-1.8688e-03,0.115789
-1.8672e-03,0.117031
-1.8656e-03,0.116477
-1.8640e-03,0.117281
-1.8624e-03,0.117359
-1.8608e-03,0.117492
-1.8592e-03,0.118859
-1.8576e-03,0.119164
-1.8560e-03,0.119383
-1.8544e-03,0.118258
-1.8528e-03,0.120328
-1.8512e-03,0.119852
-1.8496e-03,0.120477
-1.8480e-03,0.11925
-1.8464e-03,0.121281
-1.8448e-03,0.120461
-1.8432e-03,0.120813
-1.8416e-03,0.122078
-1.8400e-03,0.121445
-1.8384e-03,0.122648
-1.8368e-03,0.121992
-1.8352e-03,0.122617
-1.8336e-03,0.122945
-1.8320e-03,0.121602
-1.8304e-03,0.122047
-1.8288e-03,0.123703
-1.8272e-03,0.123406
-1.8256e-03,0.124641
-1.8240e-03,0.124734
-1.8224e-03,0.124445
-1.8208e-03,0.125664
-1.8192e-03,0.12575
-1.8176e-03,0.125203
-1.8160e-03,0.125984
-1.8144e-03,0.125852
-1.8128e-03,0.127797
-1.8112e-03,0.126695
-1.8096e-03,0.126766
-1.8080e-03,0.126953
-1.8064e-03,0.128516
-1.8048e-03,0.127352
-1.8032e-03,0.129555
-1.8016e-03,0.128805
-1.8000e-03,0.128359
-1.7984e-03,0.127602
-1.7968e-03,0.129219
-1.7952e-03,0.129469
-1.7936e-03,0.128813
-1.7920e-03,0.130047
-1.7904e-03,0.129172
-1.7888e-03,0.130813
-1.7872e-03,0.129922
-1.7856e-03,0.131547
-1.7840e-03,0.131578
-1.7824e-03,0.132234
-1.7808e-03,0.132203
-1.7792e-03,0.132141
-1.7776e-03,0.131945
-1.7760e-03,0.133391
-1.7744e-03,0.132383
-1.7728e-03,0.133195
-1.7712e-03,0.133602
-1.7696e-03,0.132922
-1.7680e-03,0.133602
-1.7664e-03,0.133719
-1.7648e-03,0.134102
-1.7632e-03,0.13493
-1.7616e-03,0.133664
-1.7600e-03,0.135
-1.7584e-03,0.134813
-1.7568e-03,0.134375
-1.7552e-03,0.135414
-1.7536e-03,0.135523
-1.7520e-03,0.134445
-1.7504e-03,0.136234
-1.7488e-03,0.136641
-1.7472e-03,0.138016
-1.7456e-03,0.136773
-1.7440e-03,0.137852
-1.7424e-03,0.138969
-1.7408e-03,0.136836
-1.7392e-03,0.138453
-1.7376e-03,0.137547
-1.7360e-03,0.138203
-1.7344e-03,0.138586
-1.7328e-03,0.138398
-1.7312e-03,0.138813
-1.7296e-03,0.139578
-1.7280e-03,0.139227
-1.7264e-03,0.140016
-1.7248e-03,0.14043
-1.7232e-03,0.141336
-1.7216e-03,0.14032
-1.7200e-03,0.141555
-1.7184e-03,0.143008
-1.7168e-03,0.141797
-1.7152e-03,0.142484
-1.7136e-03,0.143414
-1.7120e-03,0.142117
-1.7104e-03,0.143094
-1.7088e-03,0.143703
-1.7072e-03,0.142484
-1.7056e-03,0.143359
-1.7040e-03,0.142836
-1.7024e-03,0.144195
