Model,MSO2024
-4.74152e-01,0.059675
-4.74144e-01,0.0638406
-4.74136e-01,0.0630437
-4.74128e-01,0.0614781
-4.74120e-01,0.0627281
-4.74112e-01,0.0620906
-4.74104e-01,0.0625906
-4.74096e-01,0.0599406
-4.74088e-01,0.0612406
-4.74080e-01,0.0624125
-4.74072e-01,0.0598656
-4.74064e-01,0.0621906
-4.74056e-01,0.0607281
-4.74048e-01,0.0619656
-4.74040e-01,0.0621906
-4.74032e-01,0.0613625
-4.74024e-01,0.06205
-4.74016e-01,0.0605531
-4.74008e-01,0.0623781
-4.74000e-01,0.0632781
-4.73992e-01,0.0617625
-4.73984e-01,0.0618281
-4.73976e-01,0.0625531
-4.73968e-01,0.0626281
-4.73960e-01,0.0621375
-4.73952e-01,0.0613281
-4.73944e-01,0.0619656
-4.73936e-01,0.0607531
-4.73928e-01,0.0607875
-4.73920e-01,0.062275
-4.73912e-01,0.0612156
-4.73904e-01,0.062575
-4.73896e-01,0.0618656
-4.73888e-01,0.0622281
-4.73880e-01,0.06305
-4.73872e-01,0.0609031
-4.73864e-01,0.0623156
-4.73856e-01,0.06175
-4.73848e-01,0.0626156
-4.73840e-01,0.0616656
-4.73832e-01,0.0627656
-4.73824e-01,0.0617281
-4.73816e-01,0.061875
-4.73808e-01,0.05995
-4.73800e-01,0.0592156
-4.73792e-01,0.0609281
-4.73784e-01,0.0608781
-4.73776e-01,0.0606031
-4.73768e-01,0.0608
-4.73760e-01,0.0641781
-4.73752e-01,0.0612031
-4.73744e-01,0.0627031
-4.73736e-01,0.0606781
-4.73728e-01,0.0613156
-4.73720e-01,0.0619281
-4.73712e-01,0.0609125
-4.73704e-01,0.0621781
-4.73696e-01,0.0616656
-4.73688e-01,0.0605781
-4.73680e-01,0.0605406
-4.73672e-01,0.0616656
-4.73664e-01,0.0633156
-4.73656e-01,0.0640531
-4.73648e-01,0.0619781
-4.73640e-01,0.0636656
-4.73632e-01,0.0609781
-4.73624e-01,0.0619406
-4.73616e-01,0.0642406
-4.73608e-01,0.0614156
-4.73600e-01,0.0606531
-4.73592e-01,0.0603406
-4.73584e-01,0.0617406
-4.73576e-01,0.0609656
-4.73568e-01,0.0608156
-4.73560e-01,0.0626875
-4.73552e-01,0.0624406
-4.73544e-01,0.0615156
-4.73536e-01,0.0612906
-4.73528e-01,0.0617281
-4.73520e-01,0.063875
-4.73512e-01,0.0619281
-4.73504e-01,0.0611281
-4.73496e-01,0.0595781
-4.73488e-01,0.0619031
-4.73480e-01,0.0616781
-4.73472e-01,0.0622031
-4.73464e-01,0.0612781
-4.73456e-01,0.0611406
-4.73448e-01,0.0616156
-4.73440e-01,0.0621781
-4.73432e-01,0.0616531
-4.73424e-01,0.0605406
-4.73416e-01,0.0638031
-4.73408e-01,0.0605687
-4.73400e-01,0.0628656
-4.73392e-01,0.0613406
-4.73384e-01,0.0611406
-4.73376e-01,0.0633375
-4.73368e-01,0.0607031
-4.73360e-01,0.0615781
-4.73352e-01,0.0609406
-4.73344e-01,0.0619781
-4.73336e-01,0.0592781
-4.73328e-01,0.0617375
-4.73320e-01,0.062275
-4.73312e-01,0.0622406
-4.73304e-01,0.0597781
-4.73296e-01,0.0640281
-4.73288e-01,0.0618406
-4.73280e-01,0.0615656
-4.73272e-01,0.0617156
-4.73264e-01,0.0599875
-4.73256e-01,0.0630781
-4.73248e-01,0.0613781
-4.73240e-01,0.0613781
-4.73232e-01,0.0642375
-4.73224e-01,0.0607156
-4.73216e-01,0.0599875
-4.73208e-01,0.0606281
-4.73200e-01,0.0615125
-4.73192e-01,0.0613281
-4.73184e-01,0.0607625
-4.73176e-01,0.0599125
-4.73168e-01,0.0627406
-4.73160e-01,0.0613656
-4.73152e-01,0.0600156
-4.73144e-01,0.0615531
-4.73136e-01,0.0632156
-4.73128e-01,0.0624531
-4.73120e-01,0.062175
-4.73112e-01,0.0591125
-4.73104e-01,0.0629156
-4.73096e-01,0.0610281
-4.73088e-01,0.0608781
-4.73080e-01,0.0626156
-4.73072e-01,0.0637156
-4.73064e-01,0.0606156
-4.73056e-01,0.0615156
-4.73048e-01,0.061725
-4.73040e-01,0.0626906
-4.73032e-01,0.0614031
-4.73024e-01,0.0628531
-4.73016e-01,0.0630781
-4.73008e-01,0.0592281
-4.73000e-01,0.0618875
-4.72992e-01,0.0592906
-4.72984e-01,0.062375
-4.72976e-01,0.0610406
-4.72968e-01,0.0617156
-4.72960e-01,0.060725
-4.72952e-01,0.0622
-4.72944e-01,0.062125
-4.72936e-01,0.0605125
-4.72928e-01,0.0627375
-4.72920e-01,0.0610531
-4.72912e-01,0.0623125
-4.72904e-01,0.0617531
-4.72896e-01,0.0623281
-4.72888e-01,0.0616875
-4.72880e-01,0.0601531
-4.72872e-01,0.0627906
-4.72864e-01,0.0618031
-4.72856e-01,0.0618531
-4.72848e-01,0.06215
-4.72840e-01,0.0598625
-4.72832e-01,0.0610187
-4.72824e-01,0.0587
-4.72816e-01,0.0601281
-4.72808e-01,0.0611531
-4.72800e-01,0.0628437
-4.72792e-01,0.0637531
-4.72784e-01,0.0622875
-4.72776e-01,0.0623906
-4.72768e-01,0.0603
-4.72760e-01,0.0638781
-4.72752e-01,0.0654031
-4.72744e-01,0.0614781
-4.72736e-01,0.0616406
-4.72728e-01,0.0627156
-4.72720e-01,0.0623406
-4.72712e-01,0.0596531
-4.72704e-01,0.0617625
-4.72696e-01,0.0608656
-4.72688e-01,0.0612531
-4.72680e-01,0.0604531
-4.72672e-01,0.0616
-4.72664e-01,0.0621406
-4.72656e-01,0.0640656
-4.72648e-01,0.0618531
-4.72640e-01,0.0619406
-4.72632e-01,0.06415
-4.72624e-01,0.0604406
-4.72616e-01,0.0618406
-4.72608e-01,0.0609875
-4.72600e-01,0.0610656
-4.72592e-01,0.0620906
-4.72584e-01,0.0579625
-4.72576e-01,0.0623281
-4.72568e-01,0.0620562
-4.72560e-01,0.0601906
-4.72552e-01,0.0614906
-4.72544e-01,0.0633656
-4.72536e-01,0.0614375
-4.72528e-01,0.0616281
-4.72520e-01,0.0624156
-4.72512e-01,0.0607156
-4.72504e-01,0.0630187
-4.72496e-01,0.0614781
-4.72488e-01,0.0604125
-4.72480e-01,0.0599
-4.72472e-01,0.0625031
-4.72464e-01,0.0626875
-4.72456e-01,0.0625625
-4.72448e-01,0.0613781
-4.72440e-01,0.0618281
-4.72432e-01,0.0630906
-4.72424e-01,0.0625531
-4.72416e-01,0.0618281
-4.72408e-01,0.0612875
-4.72400e-01,0.0616906
-4.72392e-01,0.0622781
-4.72384e-01,0.0612375
-4.72376e-01,0.0622281
-4.72368e-01,0.0634906
-4.72360e-01,0.061125
-4.72352e-01,0.0616406
-4.72344e-01,0.0595656
-4.72336e-01,0.0603781
-4.72328e-01,0.0625625
-4.72320e-01,0.0610656
-4.72312e-01,0.0621375
-4.72304e-01,0.0614375
-4.72296e-01,0.060625
-4.72288e-01,0.0625531
-4.72280e-01,0.0625406
-4.72272e-01,0.06215
-4.72264e-01,0.0588656
-4.72256e-01,0.0636406
-4.72248e-01,0.0625
-4.72240e-01,0.0611656
-4.72232e-01,0.0618875
-4.72224e-01,0.0628625
-4.72216e-01,0.0608656
-4.72208e-01,0.0597531
-4.72200e-01,0.0608531
-4.72192e-01,0.0612625
-4.72184e-01,0.0604531
-4.72176e-01,0.059575
-4.72168e-01,0.06225
-4.72160e-01,0.0623406
-4.72152e-01,0.0602906
-4.72144e-01,0.0619281
-4.72136e-01,0.0603125
-4.72128e-01,0.0636531
-4.72120e-01,0.0613031
-4.72112e-01,0.0609281
-4.72104e-01,0.0615156
-4.72096e-01,0.0617031
-4.72088e-01,0.060975
-4.72080e-01,0.0580531
-4.72072e-01,0.0620531
-4.72064e-01,0.0590906
-4.72056e-01,0.0596281
-4.72048e-01,0.0620406
-4.72040e-01,0.06335
-4.72032e-01,0.0605625
-4.72024e-01,0.0617125
-4.72016e-01,0.0638781
-4.72008e-01,0.0614031
-4.72000e-01,0.0598625
-4.71992e-01,0.06165
-4.71984e-01,0.0602281
-4.71976e-01,0.0631406
-4.71968e-01,0.0615625
-4.71960e-01,0.0595
-4.71952e-01,0.0618125
-4.71944e-01,0.0619531
-4.71936e-01,0.0617406
-4.71928e-01,0.0631656
-4.71920e-01,0.0604906
-4.71912e-01,0.0602406
-4.71904e-01,0.0620656
-4.71896e-01,0.0605531
-4.71888e-01,0.0632781
-4.71880e-01,0.0616906
-4.71872e-01,0.063775
-4.71864e-01,0.0616125
-4.71856e-01,0.0625406
-4.71848e-01,0.0617875
-4.71840e-01,0.0620125
-4.71832e-01,0.0601281
-4.71824e-01,0.0604531
-4.71816e-01,0.0615281
-4.71808e-01,0.063025
-4.71800e-01,0.0628531
-4.71792e-01,0.0598875
-4.71784e-01,0.0618781
-4.71776e-01,0.0603656
-4.71768e-01,0.0617031
-4.71760e-01,0.0602156
-4.71752e-01,0.0615531
-4.71744e-01,0.0610156
-4.71736e-01,0.0620781
-4.71728e-01,0.0629906
-4.71720e-01,0.0615156
-4.71712e-01,0.0617656
-4.71704e-01,0.0610375
-4.71696e-01,0.0626375
-4.71688e-01,0.0598375
-4.71680e-01,0.0614156
-4.71672e-01,0.0619156
-4.71664e-01,0.0624781
-4.71656e-01,0.0620531
-4.71648e-01,0.0618906
-4.71640e-01,0.0606031
-4.71632e-01,0.06205
-4.71624e-01,0.0615281
-4.71616e-01,0.0618281
-4.71608e-01,0.0612656
-4.71600e-01,0.0621781
-4.71592e-01,0.0615406
-4.71584e-01,0.0634625
-4.71576e-01,0.0629906
-4.71568e-01,0.0611656
-4.71560e-01,0.0607281
-4.71552e-01,0.0604031
-4.71544e-01,0.062375
-4.71536e-01,0.0604406
-4.71528e-01,0.0602531
-4.71520e-01,0.0610906
-4.71512e-01,0.0636906
-4.71504e-01,0.062575
-4.71496e-01,0.0615281
-4.71488e-01,0.0615625
-4.71480e-01,0.0614125
-4.71472e-01,0.0601625
-4.71464e-01,0.0625906
-4.71456e-01,0.0616656
-4.71448e-01,0.0615531
-4.71440e-01,0.0610156
-4.71432e-01,0.0610656
-4.71424e-01,0.0607656
-4.71416e-01,0.0610031
-4.71408e-01,0.0601031
-4.71400e-01,0.0616875
-4.71392e-01,0.0611687
-4.71384e-01,0.0621625
-4.71376e-01,0.0614156
-4.71368e-01,0.0612375
-4.71360e-01,0.0617281
-4.71352e-01,0.0621156
-4.71344e-01,0.0625031
-4.71336e-01,0.0610281
-4.71328e-01,0.0610781
-4.71320e-01,0.0610906
-4.71312e-01,0.0607781
-4.71304e-01,0.0608156
-4.71296e-01,0.0616406
-4.71288e-01,0.0625281
-4.71280e-01,0.0619
-4.71272e-01,0.0605781
-4.71264e-01,0.0622656
-4.71256e-01,0.063525
-4.71248e-01,0.0622156
-4.71240e-01,0.0613156
-4.71232e-01,0.0624906
-4.71224e-01,0.0630687
-4.71216e-01,0.0624906
-4.71208e-01,0.0609625
-4.71200e-01,0.0632656
-4.71192e-01,0.0606031
-4.71184e-01,0.0610531
-4.71176e-01,0.0610406
-4.71168e-01,0.0616781
-4.71160e-01,0.06075
-4.71152e-01,0.0619031
-4.71144e-01,0.0610906
-4.71136e-01,0.0613656
-4.71128e-01,0.0601281
-4.71120e-01,0.061975
-4.71112e-01,0.0618156
-4.71104e-01,0.0618625
-4.71096e-01,0.0615406
-4.71088e-01,0.0613406
-4.71080e-01,0.0633281
-4.71072e-01,0.0609781
-4.71064e-01,0.0615656
-4.71056e-01,0.0626375
-4.71048e-01,0.0610406
-4.71040e-01,0.0622156
-4.71032e-01,0.0606281
-4.71024e-01,0.0614156
-4.71016e-01,0.0616656
-4.71008e-01,0.0612656
-4.71000e-01,0.0601906
-4.70992e-01,0.0611875
-4.70984e-01,0.0627656
-4.70976e-01,0.0616781
-4.70968e-01,0.0630281
-4.70960e-01,0.0615156
-4.70952e-01,0.0622656
-4.70944e-01,0.0613781
-4.70936e-01,0.06095
-4.70928e-01,0.0623156
-4.70920e-01,0.0602031
-4.70912e-01,0.0612625
-4.70904e-01,0.058175
-4.70896e-01,0.0605875
-4.70888e-01,0.059775
-4.70880e-01,0.0617625
-4.70872e-01,0.0625781
-4.70864e-01,0.0609656
-4.70856e-01,0.0633906
-4.70848e-01,0.0621906
-4.70840e-01,0.0637156
-4.70832e-01,0.0618406
-4.70824e-01,0.0614187
-4.70816e-01,0.0611406
-4.70808e-01,0.0615406
-4.70800e-01,0.0610031
-4.70792e-01,0.0611156
-4.70784e-01,0.0604156
-4.70776e-01,0.062125
-4.70768e-01,0.0614531
-4.70760e-01,0.062025
-4.70752e-01,0.0620656
-4.70744e-01,0.0583531
-4.70736e-01,0.0618656
-4.70728e-01,0.0600656
-4.70720e-01,0.061375
-4.70712e-01,0.0606156
-4.70704e-01,0.0625031
-4.70696e-01,0.0626531
-4.70688e-01,0.0618781
-4.70680e-01,0.0615156
-4.70672e-01,0.05925
-4.70664e-01,0.0622875
-4.70656e-01,0.0598656
-4.70648e-01,0.06315
-4.70640e-01,0.06155
-4.70632e-01,0.0598281
-4.70624e-01,0.06205
-4.70616e-01,0.0611531
-4.70608e-01,0.0604406
-4.70600e-01,0.06055
-4.70592e-01,0.0616
-4.70584e-01,0.0606531
-4.70576e-01,0.0627906
-4.70568e-01,0.0610375
-4.70560e-01,0.0614031
-4.70552e-01,0.0603281
-4.70544e-01,0.0618031
-4.70536e-01,0.0608031
-4.70528e-01,0.0621156
-4.70520e-01,0.0613656
-4.70512e-01,0.0612781
-4.70504e-01,0.0625406
-4.70496e-01,0.0606156
-4.70488e-01,0.060425
-4.70480e-01,0.0617531
-4.70472e-01,0.0614781
-4.70464e-01,0.0604
-4.70456e-01,0.0614281
-4.70448e-01,0.0624656
-4.70440e-01,0.0612031
-4.70432e-01,0.0604781
-4.70424e-01,0.061075
-4.70416e-01,0.0613375
-4.70408e-01,0.0645781
-4.70400e-01,0.0600031
-4.70392e-01,0.0614781
-4.70384e-01,0.0600156
-4.70376e-01,0.0606156
-4.70368e-01,0.0617781
-4.70360e-01,0.0599125
-4.70352e-01,0.0602031
-4.70344e-01,0.0605
-4.70336e-01,0.0614906
-4.70328e-01,0.0626156
-4.70320e-01,0.0624031
-4.70312e-01,0.0619781
-4.70304e-01,0.059475
-4.70296e-01,0.064775
-4.70288e-01,0.0596375
-4.70280e-01,0.0619156
-4.70272e-01,0.0601406
-4.70264e-01,0.0620781
-4.70256e-01,0.0611406
-4.70248e-01,0.0604156
-4.70240e-01,0.0595156
-4.70232e-01,0.0628406
-4.70224e-01,0.0626406
-4.70216e-01,0.0632531
-4.70208e-01,0.0615406
-4.70200e-01,0.0612656
-4.70192e-01,0.0621875
-4.70184e-01,0.0602281
-4.70176e-01,0.0615031
-4.70168e-01,0.0616125
-4.70160e-01,0.0611156
-4.70152e-01,0.0603281
-4.70144e-01,0.0626906
-4.70136e-01,0.0624156
-4.70128e-01,0.0621281
-4.70120e-01,0.0608906
-4.70112e-01,0.0630812
-4.70104e-01,0.0619656
-4.70096e-01,0.0613156
-4.70088e-01,0.0614281
-4.70080e-01,0.0617656
-4.70072e-01,0.0620625
-4.70064e-01,0.0629125
-4.70056e-01,0.0623281
-4.70048e-01,0.0602781
-4.70040e-01,0.0618656
-4.70032e-01,0.0609156
-4.70024e-01,0.0632031
-4.70016e-01,0.0632781
-4.70008e-01,0.0608656
-4.70000e-01,0.0631125
-4.69992e-01,0.0606906
-4.69984e-01,0.0613
-4.69976e-01,0.0613375
-4.69968e-01,0.0617656
-4.69960e-01,0.0594781
-4.69952e-01,0.0617781
-4.69944e-01,0.0634531
-4.69936e-01,0.0621875
-4.69928e-01,0.0613781
-4.69920e-01,0.061075
-4.69912e-01,0.0610281
-4.69904e-01,0.0642125
-4.69896e-01,0.0585875
-4.69888e-01,0.0619625
-4.69880e-01,0.0579781
-4.69872e-01,0.0619656
-4.69864e-01,0.0617906
-4.69856e-01,0.0606625
-4.69848e-01,0.0626406
-4.69840e-01,0.0614656
-4.69832e-01,0.0614531
-4.69824e-01,0.0616531
-4.69816e-01,0.0628781
-4.69808e-01,0.0620906
-4.69800e-01,0.0617875
-4.69792e-01,0.0609906
-4.69784e-01,0.0609156
-4.69776e-01,0.0615156
-4.69768e-01,0.0626781
-4.69760e-01,0.0602781
-4.69752e-01,0.0611687
-4.69744e-01,0.0601031
-4.69736e-01,0.0645406
-4.69728e-01,0.0619156
-4.69720e-01,0.0612031
-4.69712e-01,0.0620031
-4.69704e-01,0.0609625
-4.69696e-01,0.0618281
-4.69688e-01,0.0600781
-4.69680e-01,0.0616281
-4.69672e-01,0.0607031
-4.69664e-01,0.0626281
-4.69656e-01,0.0616125
-4.69648e-01,0.0616937
-4.69640e-01,0.0611656
-4.69632e-01,0.0635781
-4.69624e-01,0.0612906
-4.69616e-01,0.0605625
-4.69608e-01,0.0611031
-4.69600e-01,0.061225
-4.69592e-01,0.059725
-4.69584e-01,0.061675
-4.69576e-01,0.0619656
-4.69568e-01,0.05885
-4.69560e-01,0.0613031
-4.69552e-01,0.0612406
-4.69544e-01,0.0630156
-4.69536e-01,0.0622906
-4.69528e-01,0.0618625
-4.69520e-01,0.0632031
-4.69512e-01,0.0591781
-4.69504e-01,0.0613906
-4.69496e-01,0.0626375
-4.69488e-01,0.0612031
-4.69480e-01,0.0605031
-4.69472e-01,0.0612406
-4.69464e-01,0.0612531
-4.69456e-01,0.0612406
-4.69448e-01,0.0609156
-4.69440e-01,0.0607656
-4.69432e-01,0.0608656
-4.69424e-01,0.0618656
-4.69416e-01,0.0615031
-4.69408e-01,0.0615125
-4.69400e-01,0.0621906
-4.69392e-01,0.0622781
-4.69384e-01,0.0630906
-4.69376e-01,0.0616406
-4.69368e-01,0.0619906
-4.69360e-01,0.0615031
-4.69352e-01,0.0606156
-4.69344e-01,0.0622656
-4.69336e-01,0.061475
-4.69328e-01,0.061225
-4.69320e-01,0.0625625
-4.69312e-01,0.0623
-4.69304e-01,0.0625125
-4.69296e-01,0.0612281
-4.69288e-01,0.0618656
-4.69280e-01,0.0618656
-4.69272e-01,0.059775
-4.69264e-01,0.0616406
-4.69256e-01,0.0605781
-4.69248e-01,0.0626656
-4.69240e-01,0.0609156
-4.69232e-01,0.05955
-4.69224e-01,0.0616406
-4.69216e-01,0.0607906
-4.69208e-01,0.0619031
-4.69200e-01,0.0607125
-4.69192e-01,0.0620875
-4.69184e-01,0.0598531
-4.69176e-01,0.0610406
-4.69168e-01,0.0615
-4.69160e-01,0.06035
-4.69152e-01,0.0602531
-4.69144e-01,0.0626625
-4.69136e-01,0.0639781
-4.69128e-01,0.061725
-4.69120e-01,0.0617031
-4.69112e-01,0.0601875
-4.69104e-01,0.062525
-4.69096e-01,0.0613906
-4.69088e-01,0.0625031
-4.69080e-01,0.0605906
-4.69072e-01,0.0615281
-4.69064e-01,0.0619156
-4.69056e-01,0.0582781
-4.69048e-01,0.0616906
-4.69040e-01,0.0621781
-4.69032e-01,0.0617875
-4.69024e-01,0.0615875
-4.69016e-01,0.0625656
-4.69008e-01,0.06205
-4.69000e-01,0.0619406
-4.68992e-01,0.0616875
-4.68984e-01,0.0621906
-4.68976e-01,0.0619031
-4.68968e-01,0.0605406
-4.68960e-01,0.0612781
-4.68952e-01,0.0604406
-4.68944e-01,0.0605375
-4.68936e-01,0.0587781
-4.68928e-01,0.0623
-4.68920e-01,0.0637375
-4.68912e-01,0.0605781
-4.68904e-01,0.0618281
-4.68896e-01,0.0623
-4.68888e-01,0.0618656
-4.68880e-01,0.0611375
-4.68872e-01,0.0611125
-4.68864e-01,0.0618
-4.68856e-01,0.062575
-4.68848e-01,0.0622781
-4.68840e-01,0.0615375
-4.68832e-01,0.061025
-4.68824e-01,0.0608031
-4.68816e-01,0.05955
-4.68808e-01,0.0609656
-4.68800e-01,0.0625625
-4.68792e-01,0.0603531
-4.68784e-01,0.0603531
-4.68776e-01,0.0636125
-4.68768e-01,0.0613
-4.68760e-01,0.0617406
-4.68752e-01,0.0600656
-4.68744e-01,0.0600531
-4.68736e-01,0.0609875
-4.68728e-01,0.0609125
-4.68720e-01,0.0624
-4.68712e-01,0.0620531
-4.68704e-01,0.0608
-4.68696e-01,0.0613406
-4.68688e-01,0.0613781
-4.68680e-01,0.0613406
-4.68672e-01,0.0613906
-4.68664e-01,0.0610156
-4.68656e-01,0.0628281
-4.68648e-01,0.0625781
-4.68640e-01,0.0635156
-4.68632e-01,0.0610531
-4.68624e-01,0.0612906
-4.68616e-01,0.0612906
-4.68608e-01,0.06035
-4.68600e-01,0.0626656
-4.68592e-01,0.0596906
-4.68584e-01,0.061125
-4.68576e-01,0.0616031
-4.68568e-01,0.060775
-4.68560e-01,0.0598906
-4.68552e-01,0.0605031
-4.68544e-01,0.0620781
-4.68536e-01,0.0610531
-4.68528e-01,0.0604406
-4.68520e-01,0.0622531
-4.68512e-01,0.0617375
-4.68504e-01,0.0616781
-4.68496e-01,0.0621
-4.68488e-01,0.0607906
-4.68480e-01,0.0601906
-4.68472e-01,0.0597531
-4.68464e-01,0.0615156
-4.68456e-01,0.0617125
-4.68448e-01,0.0621656
-4.68440e-01,0.0628281
-4.68432e-01,0.0623781
-4.68424e-01,0.0620156
-4.68416e-01,0.0639156
-4.68408e-01,0.0611656
-4.68400e-01,0.0610906
-4.68392e-01,0.0613781
-4.68384e-01,0.0603
-4.68376e-01,0.0613156
-4.68368e-01,0.0591781
-4.68360e-01,0.0608031
-4.68352e-01,0.0594031
-4.68344e-01,0.0599406
-4.68336e-01,0.0614406
-4.68328e-01,0.0617781
-4.68320e-01,0.0612906
-4.68312e-01,0.0608031
-4.68304e-01,0.0609156
-4.68296e-01,0.0630375
-4.68288e-01,0.0618531
-4.68280e-01,0.0613531
-4.68272e-01,0.0602625
-4.68264e-01,0.0596656
-4.68256e-01,0.0617
-4.68248e-01,0.058775
-4.68240e-01,0.0610656
-4.68232e-01,0.0603531
-4.68224e-01,0.0600281
-4.68216e-01,0.0626906
-4.68208e-01,0.0601125
-4.68200e-01,0.0615531
-4.68192e-01,0.0612125
-4.68184e-01,0.0618656
-4.68176e-01,0.0628187
-4.68168e-01,0.0628406
-4.68160e-01,0.06155
-4.68152e-01,0.0622781
-4.68144e-01,0.061375
-4.68136e-01,0.0611656
-4.68128e-01,0.0585781
-4.68120e-01,0.0617156
-4.68112e-01,0.0595406
-4.68104e-01,0.0613906
-4.68096e-01,0.0596406
-4.68088e-01,0.0610156
-4.68080e-01,0.0592156
-4.68072e-01,0.0626906
-4.68064e-01,0.0603531
-4.68056e-01,0.0592656
-4.68048e-01,0.06125
-4.68040e-01,0.0616031
-4.68032e-01,0.0622156
-4.68024e-01,0.0607406
-4.68016e-01,0.0626406
-4.68008e-01,0.0631281
-4.68000e-01,0.0611625
-4.67992e-01,0.0602125
-4.67984e-01,0.0597781
-4.67976e-01,0.0620531
-4.67968e-01,0.0615531
-4.67960e-01,0.0613656
-4.67952e-01,0.0612125
-4.67944e-01,0.0612281
-4.67936e-01,0.0625531
-4.67928e-01,0.0638906
-4.67920e-01,0.0618281
-4.67912e-01,0.0604656
-4.67904e-01,0.0592781
-4.67896e-01,0.0601781
-4.67888e-01,0.0626125
-4.67880e-01,0.0597781
-4.67872e-01,0.0599875
-4.67864e-01,0.0601875
-4.67856e-01,0.0626531
-4.67848e-01,0.0597406
-4.67840e-01,0.0611406
-4.67832e-01,0.0612531
-4.67824e-01,0.0599875
-4.67816e-01,0.0636
-4.67808e-01,0.0618812
-4.67800e-01,0.0629281
-4.67792e-01,0.059425
-4.67784e-01,0.0622656
-4.67776e-01,0.0630125
-4.67768e-01,0.0611562
-4.67760e-01,0.0621781
-4.67752e-01,0.0614562
-4.67744e-01,0.0618031
-4.67736e-01,0.0620906
-4.67728e-01,0.061
-4.67720e-01,0.0600031
-4.67712e-01,0.0616531
-4.67704e-01,0.0608531
-4.67696e-01,0.0626156
-4.67688e-01,0.0627375
-4.67680e-01,0.0613406
-4.67672e-01,0.0623031
-4.67664e-01,0.0619781
-4.67656e-01,0.0604281
-4.67648e-01,0.0629656
-4.67640e-01,0.0609406
-4.67632e-01,0.0626531
-4.67624e-01,0.06195
-4.67616e-01,0.0602375
-4.67608e-01,0.0622406
-4.67600e-01,0.0595875
-4.67592e-01,0.0594375
-4.67584e-01,0.0620406
-4.67576e-01,0.0625906
-4.67568e-01,0.0626625
-4.67560e-01,0.0610312
-4.67552e-01,0.0606281
-4.67544e-01,0.0616125
-4.67536e-01,0.06075
-4.67528e-01,0.0624906
-4.67520e-01,0.0600406
-4.67512e-01,0.0624375
-4.67504e-01,0.05815
-4.67496e-01,0.0610406
-4.67488e-01,0.0609781
-4.67480e-01,0.0601156
-4.67472e-01,0.0617562
-4.67464e-01,0.0594281
-4.67456e-01,0.0622031
-4.67448e-01,0.0611156
-4.67440e-01,0.0617781
-4.67432e-01,0.0622781
-4.67424e-01,0.0596531
-4.67416e-01,0.0605031
-4.67408e-01,0.0601406
-4.67400e-01,0.0600656
-4.67392e-01,0.0611656
-4.67384e-01,0.0595531
-4.67376e-01,0.0618
-4.67368e-01,0.0618156
-4.67360e-01,0.0619875
-4.67352e-01,0.0635625
-4.67344e-01,0.0602156
-4.67336e-01,0.0603781
-4.67328e-01,0.06065
-4.67320e-01,0.0604656
-4.67312e-01,0.0597531
-4.67304e-01,0.0591531
-4.67296e-01,0.0644281
-4.67288e-01,0.0637031
-4.67280e-01,0.0617531
-4.67272e-01,0.0641781
-4.67264e-01,0.06215
-4.67256e-01,0.0635031
-4.67248e-01,0.0609875
-4.67240e-01,0.0594531
-4.67232e-01,0.0627625
-4.67224e-01,0.0605406
-4.67216e-01,0.0624031
-4.67208e-01,0.0617906
-4.67200e-01,0.0611156
-4.67192e-01,0.0627406
-4.67184e-01,0.0591281
-4.67176e-01,0.059525
-4.67168e-01,0.0600406
-4.67160e-01,0.0598
-4.67152e-01,0.0626156
-4.67144e-01,0.0607531
-4.67136e-01,0.0623406
-4.67128e-01,0.06085
-4.67120e-01,0.0582125
-4.67112e-01,0.06115
-4.67104e-01,0.0628531
-4.67096e-01,0.0614281
-4.67088e-01,0.0603906
-4.67080e-01,0.0624125
-4.67072e-01,0.0622406
-4.67064e-01,0.0602125
-4.67056e-01,0.0615031
-4.67048e-01,0.0621781
-4.67040e-01,0.06155
-4.67032e-01,0.0614531
-4.67024e-01,0.0616625
-4.67016e-01,0.0602031
-4.67008e-01,0.0622281
-4.67000e-01,0.0599656
-4.66992e-01,0.0622031
-4.66984e-01,0.0639656
-4.66976e-01,0.0628531
-4.66968e-01,0.0624406
-4.66960e-01,0.0598906
-4.66952e-01,0.0629781
-4.66944e-01,0.0611031
-4.66936e-01,0.0604281
-4.66928e-01,0.0620781
-4.66920e-01,0.0596281
-4.66912e-01,0.0616531
-4.66904e-01,0.0619156
-4.66896e-01,0.0611156
-4.66888e-01,0.0613281
-4.66880e-01,0.0613375
-4.66872e-01,0.0609
-4.66864e-01,0.0621625
-4.66856e-01,0.0611906
-4.66848e-01,0.0638031
-4.66840e-01,0.0614531
-4.66832e-01,0.0610687
-4.66824e-01,0.0625906
-4.66816e-01,0.0611531
-4.66808e-01,0.0591031
-4.66800e-01,0.0613125
-4.66792e-01,0.06275
-4.66784e-01,0.059075
-4.66776e-01,0.0617156
-4.66768e-01,0.0611
-4.66760e-01,0.0616531
-4.66752e-01,0.0606406
-4.66744e-01,0.0605281
-4.66736e-01,0.0611531
-4.66728e-01,0.0634906
-4.66720e-01,0.0606656
-4.66712e-01,0.0602281
-4.66704e-01,0.0605812
-4.66696e-01,0.0614656
-4.66688e-01,0.0603031
-4.66680e-01,0.0597406
-4.66672e-01,0.0604531
-4.66664e-01,0.0626
-4.66656e-01,0.0604531
-4.66648e-01,0.0605906
-4.66640e-01,0.0625656
