Model,MSO2024
-3.56232e-01,0.023625
-3.56224e-01,0.0232781
-3.56216e-01,0.0232438
-3.56208e-01,0.0230438
-3.56200e-01,0.0237938
-3.56192e-01,0.0232281
-3.56184e-01,0.0232688
-3.56176e-01,0.0229563
-3.56168e-01,0.0231875
-3.56160e-01,0.0225594
-3.56152e-01,0.0217844
-3.56144e-01,0.0218313
-3.56136e-01,0.0235969
-3.56128e-01,0.0232844
-3.56120e-01,0.0233344
-3.56112e-01,0.0236344
-3.56104e-01,0.0217906
-3.56096e-01,0.0222313
-3.56088e-01,0.0219063
-3.56080e-01,0.023625
-3.56072e-01,0.0234656
-3.56064e-01,0.0232188
-3.56056e-01,0.0237094
-3.56048e-01,0.0238688
-3.56040e-01,0.023375
-3.56032e-01,0.0222156
-3.56024e-01,0.0240344
-3.56016e-01,0.0233594
-3.56008e-01,0.0218781
-3.56000e-01,0.0233563
-3.55992e-01,0.0224344
-3.55984e-01,0.0227938
-3.55976e-01,0.0229188
-3.55968e-01,0.0239781
-3.55960e-01,0.0211594
-3.55952e-01,0.0229625
-3.55944e-01,0.0225344
-3.55936e-01,0.0228594
-3.55928e-01,0.02375
-3.55920e-01,0.0232031
-3.55912e-01,0.0242375
-3.55904e-01,0.0237188
-3.55896e-01,0.0234875
-3.55888e-01,0.0235344
-3.55880e-01,0.0235344
-3.55872e-01,0.0230531
-3.55864e-01,0.0234906
-3.55856e-01,0.0236125
-3.55848e-01,0.0220063
-3.55840e-01,0.0230313
-3.55832e-01,0.0231469
-3.55824e-01,0.0226688
-3.55816e-01,0.0236031
-3.55808e-01,0.02145
-3.55800e-01,0.0230281
-3.55792e-01,0.0232281
-3.55784e-01,0.0228875
-3.55776e-01,0.023325
-3.55768e-01,0.0238938
-3.55760e-01,0.0224906
-3.55752e-01,0.0241594
-3.55744e-01,0.0217656
-3.55736e-01,0.0232906
-3.55728e-01,0.0230125
-3.55720e-01,0.0219313
-3.55712e-01,0.0220844
-3.55704e-01,0.0233969
-3.55696e-01,0.0234094
-3.55688e-01,0.0219094
-3.55680e-01,0.0241969
-3.55672e-01,0.0227438
-3.55664e-01,0.0248125
-3.55656e-01,0.022725
-3.55648e-01,0.02315
-3.55640e-01,0.0235625
-3.55632e-01,0.0226063
-3.55624e-01,0.0234094
-3.55616e-01,0.0231031
-3.55608e-01,0.0234031
-3.55600e-01,0.0251094
-3.55592e-01,0.0223594
-3.55584e-01,0.02355
-3.55576e-01,0.0242063
-3.55568e-01,0.0229594
-3.55560e-01,0.0228063
-3.55552e-01,0.0245875
-3.55544e-01,0.0237406
-3.55536e-01,0.0229594
-3.55528e-01,0.0237813
-3.55520e-01,0.0253313
-3.55512e-01,0.0227688
-3.55504e-01,0.0234844
-3.55496e-01,0.0235625
-3.55488e-01,0.0236344
-3.55480e-01,0.0225938
-3.55472e-01,0.0213563
-3.55464e-01,0.0230281
-3.55456e-01,0.021725
-3.55448e-01,0.0231531
-3.55440e-01,0.0218375
-3.55432e-01,0.0236906
-3.55424e-01,0.0246
-3.55416e-01,0.0234281
-3.55408e-01,0.0223688
-3.55400e-01,0.0237156
-3.55392e-01,0.0230938
-3.55384e-01,0.0235188
-3.55376e-01,0.0226375
-3.55368e-01,0.0247188
-3.55360e-01,0.0257438
-3.55352e-01,0.0223875
-3.55344e-01,0.0242156
-3.55336e-01,0.0220438
-3.55328e-01,0.0232219
-3.55320e-01,0.0237188
-3.55312e-01,0.0233625
-3.55304e-01,0.0208625
-3.55296e-01,0.0228625
-3.55288e-01,0.0235344
-3.55280e-01,0.0222406
-3.55272e-01,0.0224125
-3.55264e-01,0.0239406
-3.55256e-01,0.0227531
-3.55248e-01,0.0242281
-3.55240e-01,0.0211469
-3.55232e-01,0.0234938
-3.55224e-01,0.0241188
-3.55216e-01,0.0245813
-3.55208e-01,0.0226469
-3.55200e-01,0.0239156
-3.55192e-01,0.0247094
-3.55184e-01,0.0235281
-3.55176e-01,0.0243656
-3.55168e-01,0.0216469
-3.55160e-01,0.023175
-3.55152e-01,0.0226344
-3.55144e-01,0.0236906
-3.55136e-01,0.0245781
-3.55128e-01,0.0242594
-3.55120e-01,0.0233906
-3.55112e-01,0.0235625
-3.55104e-01,0.0239875
-3.55096e-01,0.0224594
-3.55088e-01,0.0230813
-3.55080e-01,0.0243375
-3.55072e-01,0.02385
-3.55064e-01,0.0227031
-3.55056e-01,0.0223531
-3.55048e-01,0.0241156
-3.55040e-01,0.0239719
-3.55032e-01,0.0248438
-3.55024e-01,0.0227188
-3.55016e-01,0.0243563
-3.55008e-01,0.023325
-3.55000e-01,0.0241281
-3.54992e-01,0.0248594
-3.54984e-01,0.0234625
-3.54976e-01,0.02445
-3.54968e-01,0.025025
-3.54960e-01,0.02415
-3.54952e-01,0.0240531
-3.54944e-01,0.0258625
-3.54936e-01,0.0238906
-3.54928e-01,0.0243625
-3.54920e-01,0.0227813
-3.54912e-01,0.0235344
-3.54904e-01,0.023125
-3.54896e-01,0.0231281
-3.54888e-01,0.0224656
-3.54880e-01,0.0239406
-3.54872e-01,0.0235813
-3.54864e-01,0.0232813
-3.54856e-01,0.0209531
-3.54848e-01,0.0233531
-3.54840e-01,0.0236688
-3.54832e-01,0.0244719
-3.54824e-01,0.0227781
-3.54816e-01,0.0236125
-3.54808e-01,0.0251594
-3.54800e-01,0.0237063
-3.54792e-01,0.0244031
-3.54784e-01,0.0232125
-3.54776e-01,0.0237938
-3.54768e-01,0.0233344
-3.54760e-01,0.0243813
-3.54752e-01,0.0232875
-3.54744e-01,0.0232906
-3.54736e-01,0.022975
-3.54728e-01,0.0236969
-3.54720e-01,0.0221156
-3.54712e-01,0.0230313
-3.54704e-01,0.0235906
-3.54696e-01,0.025425
-3.54688e-01,0.0249938
-3.54680e-01,0.0257531
-3.54672e-01,0.0248313
-3.54664e-01,0.0246406
-3.54656e-01,0.02505
-3.54648e-01,0.0256594
-3.54640e-01,0.0229906
-3.54632e-01,0.0236906
-3.54624e-01,0.025725
-3.54616e-01,0.0232656
-3.54608e-01,0.0240594
-3.54600e-01,0.0242969
-3.54592e-01,0.0248594
-3.54584e-01,0.0235719
-3.54576e-01,0.0242969
-3.54568e-01,0.0243094
-3.54560e-01,0.0249875
-3.54552e-01,0.0249813
-3.54544e-01,0.0245469
-3.54536e-01,0.0248406
-3.54528e-01,0.0246313
-3.54520e-01,0.0227438
-3.54512e-01,0.0245219
-3.54504e-01,0.0250188
-3.54496e-01,0.0258125
-3.54488e-01,0.0233531
-3.54480e-01,0.0247844
-3.54472e-01,0.0242625
-3.54464e-01,0.0255281
-3.54456e-01,0.0241813
-3.54448e-01,0.0246156
-3.54440e-01,0.0256094
-3.54432e-01,0.0244469
-3.54424e-01,0.0251063
-3.54416e-01,0.0252063
-3.54408e-01,0.0249969
-3.54400e-01,0.0266125
-3.54392e-01,0.0246156
-3.54384e-01,0.0247031
-3.54376e-01,0.0249844
-3.54368e-01,0.0261531
-3.54360e-01,0.0239406
-3.54352e-01,0.0235844
-3.54344e-01,0.0237969
-3.54336e-01,0.0253094
-3.54328e-01,0.0257813
-3.54320e-01,0.0251281
-3.54312e-01,0.0265531
-3.54304e-01,0.0251844
-3.54296e-01,0.0249375
-3.54288e-01,0.0246375
-3.54280e-01,0.0239063
-3.54272e-01,0.0247531
-3.54264e-01,0.0255469
-3.54256e-01,0.0238563
-3.54248e-01,0.026
-3.54240e-01,0.0262281
-3.54232e-01,0.0237813
-3.54224e-01,0.0246188
-3.54216e-01,0.0263563
-3.54208e-01,0.0262219
-3.54200e-01,0.0249688
-3.54192e-01,0.0254188
-3.54184e-01,0.0261594
-3.54176e-01,0.0258906
-3.54168e-01,0.0246625
-3.54160e-01,0.024975
-3.54152e-01,0.0264406
-3.54144e-01,0.0247281
-3.54136e-01,0.024575
-3.54128e-01,0.024575
-3.54120e-01,0.0267719
-3.54112e-01,0.0251406
-3.54104e-01,0.0266375
-3.54096e-01,0.0255156
-3.54088e-01,0.0265031
-3.54080e-01,0.0267813
-3.54072e-01,0.0263125
-3.54064e-01,0.0243031
-3.54056e-01,0.0251656
-3.54048e-01,0.0259688
-3.54040e-01,0.026625
-3.54032e-01,0.02575
-3.54024e-01,0.026125
-3.54016e-01,0.0266188
-3.54008e-01,0.0251031
-3.54000e-01,0.0263469
-3.53992e-01,0.0249031
-3.53984e-01,0.0253844
-3.53976e-01,0.0267531
-3.53968e-01,0.0259625
-3.53960e-01,0.0274063
-3.53952e-01,0.0263094
-3.53944e-01,0.0263906
-3.53936e-01,0.0267531
-3.53928e-01,0.0260719
-3.53920e-01,0.0261813
-3.53912e-01,0.0253031
-3.53904e-01,0.0266219
-3.53896e-01,0.0262938
-3.53888e-01,0.0270313
-3.53880e-01,0.0268281
-3.53872e-01,0.0261281
-3.53864e-01,0.0269469
-3.53856e-01,0.0261375
-3.53848e-01,0.0274938
-3.53840e-01,0.0263
-3.53832e-01,0.0267469
-3.53824e-01,0.0262656
-3.53816e-01,0.0259688
-3.53808e-01,0.027025
-3.53800e-01,0.0259688
-3.53792e-01,0.0261
-3.53784e-01,0.028375
-3.53776e-01,0.02685
-3.53768e-01,0.0282469
-3.53760e-01,0.0263219
-3.53752e-01,0.0264219
-3.53744e-01,0.0260969
-3.53736e-01,0.0262594
-3.53728e-01,0.0284531
-3.53720e-01,0.0268844
-3.53712e-01,0.0272469
-3.53704e-01,0.02745
-3.53696e-01,0.0268156
-3.53688e-01,0.0270438
-3.53680e-01,0.0241719
-3.53672e-01,0.0274125
-3.53664e-01,0.0269281
-3.53656e-01,0.0277156
-3.53648e-01,0.0280219
-3.53640e-01,0.0287563
-3.53632e-01,0.0264875
-3.53624e-01,0.0264344
-3.53616e-01,0.0272344
-3.53608e-01,0.0267313
-3.53600e-01,0.0277688
-3.53592e-01,0.0280719
-3.53584e-01,0.0271781
-3.53576e-01,0.0281469
-3.53568e-01,0.0279563
-3.53560e-01,0.0276031
-3.53552e-01,0.0273656
-3.53544e-01,0.0256313
-3.53536e-01,0.0272031
-3.53528e-01,0.0266781
-3.53520e-01,0.0273438
-3.53512e-01,0.0297844
-3.53504e-01,0.0263906
-3.53496e-01,0.0260344
-3.53488e-01,0.0274719
-3.53480e-01,0.0270313
-3.53472e-01,0.0268844
-3.53464e-01,0.0282906
-3.53456e-01,0.0280594
-3.53448e-01,0.0271031
-3.53440e-01,0.0292344
-3.53432e-01,0.0278313
-3.53424e-01,0.0282094
-3.53416e-01,0.0280063
-3.53408e-01,0.0284875
-3.53400e-01,0.0269594
-3.53392e-01,0.0295594
-3.53384e-01,0.0290094
-3.53376e-01,0.028225
-3.53368e-01,0.0276531
-3.53360e-01,0.0289344
-3.53352e-01,0.0299313
-3.53344e-01,0.0280625
-3.53336e-01,0.0273719
-3.53328e-01,0.0294094
-3.53320e-01,0.0283656
-3.53312e-01,0.0263781
-3.53304e-01,0.0280719
-3.53296e-01,0.0289844
-3.53288e-01,0.0285156
-3.53280e-01,0.0294594
-3.53272e-01,0.0288938
-3.53264e-01,0.0285719
-3.53256e-01,0.0285156
-3.53248e-01,0.029375
-3.53240e-01,0.0300969
-3.53232e-01,0.0280688
-3.53224e-01,0.0295938
-3.53216e-01,0.0279156
-3.53208e-01,0.0281781
-3.53200e-01,0.0275188
-3.53192e-01,0.028775
-3.53184e-01,0.02935
-3.53176e-01,0.0269563
-3.53168e-01,0.0288906
-3.53160e-01,0.0293094
-3.53152e-01,0.0298594
-3.53144e-01,0.0278906
-3.53136e-01,0.0301594
-3.53128e-01,0.0292438
-3.53120e-01,0.028525
-3.53112e-01,0.02705
-3.53104e-01,0.0294094
-3.53096e-01,0.0277625
-3.53088e-01,0.0289906
-3.53080e-01,0.0294281
-3.53072e-01,0.02925
-3.53064e-01,0.0290938
-3.53056e-01,0.0288844
-3.53048e-01,0.0305156
-3.53040e-01,0.0281563
-3.53032e-01,0.0300813
-3.53024e-01,0.0283625
-3.53016e-01,0.0296125
-3.53008e-01,0.0307813
-3.53000e-01,0.0285469
-3.52992e-01,0.0305438
-3.52984e-01,0.0293688
-3.52976e-01,0.0301375
-3.52968e-01,0.0288469
-3.52960e-01,0.0308781
-3.52952e-01,0.0302625
-3.52944e-01,0.0294625
-3.52936e-01,0.0308688
-3.52928e-01,0.0297469
-3.52920e-01,0.030375
-3.52912e-01,0.0298156
-3.52904e-01,0.030625
-3.52896e-01,0.0296531
-3.52888e-01,0.0312563
-3.52880e-01,0.02795
-3.52872e-01,0.0311188
-3.52864e-01,0.0297219
-3.52856e-01,0.0298625
-3.52848e-01,0.0307406
-3.52840e-01,0.0303625
-3.52832e-01,0.02975
-3.52824e-01,0.0287156
-3.52816e-01,0.0285375
-3.52808e-01,0.0297719
-3.52800e-01,0.0306031
-3.52792e-01,0.0301656
-3.52784e-01,0.0300188
-3.52776e-01,0.0304406
-3.52768e-01,0.030025
-3.52760e-01,0.0293656
-3.52752e-01,0.0295094
-3.52744e-01,0.028825
-3.52736e-01,0.0300719
-3.52728e-01,0.0286
-3.52720e-01,0.0303406
-3.52712e-01,0.02975
-3.52704e-01,0.0292469
-3.52696e-01,0.029875
-3.52688e-01,0.0309125
-3.52680e-01,0.028375
-3.52672e-01,0.0306188
-3.52664e-01,0.0317969
-3.52656e-01,0.0292844
-3.52648e-01,0.029925
-3.52640e-01,0.0299781
-3.52632e-01,0.0306094
-3.52624e-01,0.0294438
-3.52616e-01,0.0304688
-3.52608e-01,0.0292094
-3.52600e-01,0.0300906
-3.52592e-01,0.0303688
-3.52584e-01,0.030325
-3.52576e-01,0.0290313
-3.52568e-01,0.0298375
-3.52560e-01,0.0303
-3.52552e-01,0.02965
-3.52544e-01,0.0307156
-3.52536e-01,0.0307875
-3.52528e-01,0.0289188
-3.52520e-01,0.0322469
-3.52512e-01,0.0311156
-3.52504e-01,0.0306063
-3.52496e-01,0.0293813
-3.52488e-01,0.0300688
-3.52480e-01,0.0299563
-3.52472e-01,0.0308531
-3.52464e-01,0.0311688
-3.52456e-01,0.0307625
-3.52448e-01,0.0297844
-3.52440e-01,0.0315219
-3.52432e-01,0.03125
-3.52424e-01,0.0308
-3.52416e-01,0.0300969
-3.52408e-01,0.0313625
-3.52400e-01,0.030725
-3.52392e-01,0.0314094
-3.52384e-01,0.0301719
-3.52376e-01,0.0302969
-3.52368e-01,0.0313125
-3.52360e-01,0.0307688
-3.52352e-01,0.0310219
-3.52344e-01,0.0312031
-3.52336e-01,0.0298
-3.52328e-01,0.0298219
-3.52320e-01,0.0300875
-3.52312e-01,0.0312469
-3.52304e-01,0.0299313
-3.52296e-01,0.0315156
-3.52288e-01,0.0327219
-3.52280e-01,0.0313969
-3.52272e-01,0.0316563
-3.52264e-01,0.0312188
-3.52256e-01,0.0309594
-3.52248e-01,0.0293969
-3.52240e-01,0.0325406
-3.52232e-01,0.0304656
-3.52224e-01,0.0301344
-3.52216e-01,0.0322188
-3.52208e-01,0.0303969
-3.52200e-01,0.0314813
-3.52192e-01,0.0310688
-3.52184e-01,0.0317844
-3.52176e-01,0.0310094
-3.52168e-01,0.0301969
-3.52160e-01,0.0298438
-3.52152e-01,0.0305969
-3.52144e-01,0.0314313
-3.52136e-01,0.0300094
-3.52128e-01,0.0313406
-3.52120e-01,0.0302906
-3.52112e-01,0.031525
-3.52104e-01,0.0313781
-3.52096e-01,0.0323406
-3.52088e-01,0.030975
-3.52080e-01,0.0318031
-3.52072e-01,0.0296
-3.52064e-01,0.0319688
-3.52056e-01,0.0305188
-3.52048e-01,0.0315781
-3.52040e-01,0.0311219
-3.52032e-01,0.0312031
-3.52024e-01,0.0308375
-3.52016e-01,0.0319438
-3.52008e-01,0.0312813
-3.52000e-01,0.031625
-3.51992e-01,0.0326406
-3.51984e-01,0.0325594
-3.51976e-01,0.0304969
-3.51968e-01,0.0317656
-3.51960e-01,0.0310563
-3.51952e-01,0.0305188
-3.51944e-01,0.0310313
-3.51936e-01,0.030725
-3.51928e-01,0.0310063
-3.51920e-01,0.031925
-3.51912e-01,0.030425
-3.51904e-01,0.0309
-3.51896e-01,0.0320281
-3.51888e-01,0.0322469
-3.51880e-01,0.0318344
-3.51872e-01,0.0312469
-3.51864e-01,0.028225
-3.51856e-01,0.0311031
-3.51848e-01,0.0322469
-3.51840e-01,0.0308969
-3.51832e-01,0.0311063
-3.51824e-01,0.0316594
-3.51816e-01,0.0325719
-3.51808e-01,0.03225
-3.51800e-01,0.0315281
-3.51792e-01,0.0312188
-3.51784e-01,0.0305906
-3.51776e-01,0.0307156
-3.51768e-01,0.0324906
-3.51760e-01,0.0301469
-3.51752e-01,0.0317688
-3.51744e-01,0.031425
-3.51736e-01,0.0307406
-3.51728e-01,0.0313188
-3.51720e-01,0.0319281
-3.51712e-01,0.0320125
-3.51704e-01,0.0310875
-3.51696e-01,0.0307969
-3.51688e-01,0.0309813
-3.51680e-01,0.0313969
-3.51672e-01,0.0321938
-3.51664e-01,0.0322
-3.51656e-01,0.0297344
-3.51648e-01,0.0330844
-3.51640e-01,0.03175
-3.51632e-01,0.0312906
-3.51624e-01,0.0312406
-3.51616e-01,0.0313094
-3.51608e-01,0.030275
-3.51600e-01,0.0312344
-3.51592e-01,0.0301625
-3.51584e-01,0.0309406
-3.51576e-01,0.0315656
-3.51568e-01,0.0327906
-3.51560e-01,0.0320563
-3.51552e-01,0.03065
-3.51544e-01,0.0329938
-3.51536e-01,0.0303531
-3.51528e-01,0.0308063
-3.51520e-01,0.0309969
-3.51512e-01,0.0315313
-3.51504e-01,0.0321625
-3.51496e-01,0.0329438
-3.51488e-01,0.0314719
-3.51480e-01,0.0321469
-3.51472e-01,0.0316313
-3.51464e-01,0.0316156
-3.51456e-01,0.0318406
-3.51448e-01,0.0319938
-3.51440e-01,0.0306531
-3.51432e-01,0.0316219
-3.51424e-01,0.0309594
-3.51416e-01,0.0326938
-3.51408e-01,0.0321563
-3.51400e-01,0.0320031
-3.51392e-01,0.0312906
-3.51384e-01,0.0316594
-3.51376e-01,0.0321938
-3.51368e-01,0.0325531
-3.51360e-01,0.0315031
-3.51352e-01,0.031275
-3.51344e-01,0.0315656
-3.51336e-01,0.0330281
-3.51328e-01,0.0318969
-3.51320e-01,0.0305469
-3.51312e-01,0.0312844
-3.51304e-01,0.0319969
-3.51296e-01,0.0314125
-3.51288e-01,0.032125
-3.51280e-01,0.0328344
-3.51272e-01,0.0327094
-3.51264e-01,0.0315219
-3.51256e-01,0.0321906
-3.51248e-01,0.0313
-3.51240e-01,0.0324625
-3.51232e-01,0.0303906
-3.51224e-01,0.0317844
-3.51216e-01,0.0312781
-3.51208e-01,0.0319844
-3.51200e-01,0.0307719
-3.51192e-01,0.0322188
-3.51184e-01,0.0309344
-3.51176e-01,0.0312375
-3.51168e-01,0.0311813
-3.51160e-01,0.0309063
-3.51152e-01,0.0320125
-3.51144e-01,0.0323156
-3.51136e-01,0.0313875
-3.51128e-01,0.0313656
-3.51120e-01,0.0313781
-3.51112e-01,0.0312438
-3.51104e-01,0.0315563
-3.51096e-01,0.0331844
-3.51088e-01,0.0324969
-3.51080e-01,0.0312375
-3.51072e-01,0.0315969
-3.51064e-01,0.0306063
-3.51056e-01,0.0317375
-3.51048e-01,0.0320813
-3.51040e-01,0.0304813
-3.51032e-01,0.0318906
-3.51024e-01,0.0322031
-3.51016e-01,0.0313719
-3.51008e-01,0.0308719
-3.51000e-01,0.031275
-3.50992e-01,0.0315125
-3.50984e-01,0.0306313
-3.50976e-01,0.0318063
-3.50968e-01,0.03165
-3.50960e-01,0.0316813
-3.50952e-01,0.0319063
-3.50944e-01,0.031425
-3.50936e-01,0.0303188
-3.50928e-01,0.0319625
-3.50920e-01,0.0316656
-3.50912e-01,0.0328438
-3.50904e-01,0.0311938
-3.50896e-01,0.0333031
-3.50888e-01,0.0315125
-3.50880e-01,0.031275
-3.50872e-01,0.0320156
-3.50864e-01,0.0314844
-3.50856e-01,0.0311938
-3.50848e-01,0.0308531
-3.50840e-01,0.0302125
-3.50832e-01,0.0325094
-3.50824e-01,0.0314781
-3.50816e-01,0.0313719
-3.50808e-01,0.0316188
-3.50800e-01,0.0299594
-3.50792e-01,0.031775
-3.50784e-01,0.0316656
-3.50776e-01,0.0305344
-3.50768e-01,0.0314063
-3.50760e-01,0.0321188
-3.50752e-01,0.0308469
-3.50744e-01,0.0311938
-3.50736e-01,0.0314375
-3.50728e-01,0.0318906
-3.50720e-01,0.0311656
-3.50712e-01,0.0318281
-3.50704e-01,0.0310094
-3.50696e-01,0.0328188
-3.50688e-01,0.0309125
-3.50680e-01,0.0317656
-3.50672e-01,0.0324719
-3.50664e-01,0.0316781
-3.50656e-01,0.0320969
-3.50648e-01,0.03095
-3.50640e-01,0.0313125
-3.50632e-01,0.0313063
-3.50624e-01,0.0307938
-3.50616e-01,0.0308031
-3.50608e-01,0.0311469
-3.50600e-01,0.0312031
-3.50592e-01,0.0313563
-3.50584e-01,0.0315375
-3.50576e-01,0.0322531
-3.50568e-01,0.031925
-3.50560e-01,0.0325938
-3.50552e-01,0.0309688
-3.50544e-01,0.0327344
-3.50536e-01,0.0303188
-3.50528e-01,0.0323438
-3.50520e-01,0.0314906
-3.50512e-01,0.0328281
-3.50504e-01,0.0322938
-3.50496e-01,0.0314531
-3.50488e-01,0.0323219
-3.50480e-01,0.0315594
-3.50472e-01,0.0311688
-3.50464e-01,0.030525
-3.50456e-01,0.0312125
-3.50448e-01,0.030975
-3.50440e-01,0.032025
-3.50432e-01,0.0305188
-3.50424e-01,0.0303688
-3.50416e-01,0.030925
-3.50408e-01,0.0318531
-3.50400e-01,0.0307281
-3.50392e-01,0.0321188
-3.50384e-01,0.0317344
-3.50376e-01,0.0319813
-3.50368e-01,0.0313594
-3.50360e-01,0.0303438
-3.50352e-01,0.0320938
-3.50344e-01,0.0305813
-3.50336e-01,0.0314219
-3.50328e-01,0.0308031
-3.50320e-01,0.0307125
-3.50312e-01,0.0313594
-3.50304e-01,0.0310938
-3.50296e-01,0.0340094
-3.50288e-01,0.030775
-3.50280e-01,0.0309625
-3.50272e-01,0.0313906
-3.50264e-01,0.0320938
-3.50256e-01,0.0302781
-3.50248e-01,0.0328188
-3.50240e-01,0.0311719
-3.50232e-01,0.0301219
-3.50224e-01,0.0315281
-3.50216e-01,0.0311188
-3.50208e-01,0.0310188
-3.50200e-01,0.0308688
-3.50192e-01,0.0311344
-3.50184e-01,0.0322281
-3.50176e-01,0.0315
-3.50168e-01,0.0309969
-3.50160e-01,0.0303031
-3.50152e-01,0.0314438
-3.50144e-01,0.0305563
-3.50136e-01,0.0318844
-3.50128e-01,0.0315594
-3.50120e-01,0.031625
-3.50112e-01,0.0328781
-3.50104e-01,0.0320594
-3.50096e-01,0.0322125
-3.50088e-01,0.0313563
-3.50080e-01,0.0320031
-3.50072e-01,0.0319406
-3.50064e-01,0.031625
-3.50056e-01,0.0301
-3.50048e-01,0.0320625
-3.50040e-01,0.0300063
-3.50032e-01,0.0315375
-3.50024e-01,0.0317
-3.50016e-01,0.0309594
-3.50008e-01,0.0321281
-3.50000e-01,0.0307781
-3.49992e-01,0.0332344
-3.49984e-01,0.0316563
-3.49976e-01,0.0310969
-3.49968e-01,0.0310688
-3.49960e-01,0.0319375
-3.49952e-01,0.0312563
-3.49944e-01,0.0310563
-3.49936e-01,0.0316875
-3.49928e-01,0.0316813
-3.49920e-01,0.031625
-3.49912e-01,0.0307844
-3.49904e-01,0.0313281
-3.49896e-01,0.030325
-3.49888e-01,0.0312125
-3.49880e-01,0.0320031
-3.49872e-01,0.0324313
-3.49864e-01,0.0316281
-3.49856e-01,0.031125
-3.49848e-01,0.0316938
-3.49840e-01,0.0305531
-3.49832e-01,0.0319438
-3.49824e-01,0.0340125
-3.49816e-01,0.0316969
-3.49808e-01,0.031
-3.49800e-01,0.0322281
-3.49792e-01,0.03175
-3.49784e-01,0.0298313
-3.49776e-01,0.0299125
-3.49768e-01,0.0284594
-3.49760e-01,0.0311
-3.49752e-01,0.030975
-3.49744e-01,0.0331094
-3.49736e-01,0.0299063
-3.49728e-01,0.0325625
-3.49720e-01,0.0317844
-3.49712e-01,0.0312813
-3.49704e-01,0.0320969
-3.49696e-01,0.0320188
-3.49688e-01,0.0304656
-3.49680e-01,0.0317656
-3.49672e-01,0.0310781
-3.49664e-01,0.0311625
-3.49656e-01,0.0309188
-3.49648e-01,0.0317438
-3.49640e-01,0.0323125
-3.49632e-01,0.0321219
-3.49624e-01,0.0302938
-3.49616e-01,0.0310094
-3.49608e-01,0.0318375
-3.49600e-01,0.0304813
-3.49592e-01,0.0318375
-3.49584e-01,0.03235
-3.49576e-01,0.0313938
-3.49568e-01,0.0317688
-3.49560e-01,0.0322125
-3.49552e-01,0.0328375
-3.49544e-01,0.0323219
-3.49536e-01,0.0309469
-3.49528e-01,0.0306688
-3.49520e-01,0.0320063
-3.49512e-01,0.0309781
-3.49504e-01,0.0322406
-3.49496e-01,0.0317438
-3.49488e-01,0.0319094
-3.49480e-01,0.0304438
-3.49472e-01,0.032175
-3.49464e-01,0.0303063
-3.49456e-01,0.0316906
-3.49448e-01,0.0306219
-3.49440e-01,0.0305125
-3.49432e-01,0.031275
-3.49424e-01,0.0333719
-3.49416e-01,0.0322438
-3.49408e-01,0.0322219
-3.49400e-01,0.031175
-3.49392e-01,0.0316
-3.49384e-01,0.0322406
-3.49376e-01,0.031125
-3.49368e-01,0.031575
-3.49360e-01,0.0325813
-3.49352e-01,0.0308875
-3.49344e-01,0.0309594
-3.49336e-01,0.0314781
-3.49328e-01,0.0319531
-3.49320e-01,0.0312844
-3.49312e-01,0.0331406
-3.49304e-01,0.0311688
-3.49296e-01,0.0299969
-3.49288e-01,0.0317438
-3.49280e-01,0.0311906
-3.49272e-01,0.0315156
-3.49264e-01,0.0297594
-3.49256e-01,0.0323938
-3.49248e-01,0.0304656
-3.49240e-01,0.0302156
-3.49232e-01,0.0310938
-3.49224e-01,0.0310563
-3.49216e-01,0.030525
-3.49208e-01,0.0317031
-3.49200e-01,0.0304313
-3.49192e-01,0.0311156
-3.49184e-01,0.031075
-3.49176e-01,0.0304875
-3.49168e-01,0.0314125
-3.49160e-01,0.0306719
-3.49152e-01,0.0294031
-3.49144e-01,0.0322656
-3.49136e-01,0.0296531
-3.49128e-01,0.0315781
-3.49120e-01,0.0319906
-3.49112e-01,0.0312438
-3.49104e-01,0.0344
-3.49096e-01,0.0318531
-3.49088e-01,0.0317125
-3.49080e-01,0.0317625
-3.49072e-01,0.0312688
-3.49064e-01,0.0307125
-3.49056e-01,0.0317844
-3.49048e-01,0.0297063
-3.49040e-01,0.0318
-3.49032e-01,0.031575
-3.49024e-01,0.0310969
-3.49016e-01,0.0308063
-3.49008e-01,0.0309125
-3.49000e-01,0.0313719
-3.48992e-01,0.0322719
-3.48984e-01,0.0295688
-3.48976e-01,0.0319781
-3.48968e-01,0.0299719
-3.48960e-01,0.0315844
-3.48952e-01,0.0311281
-3.48944e-01,0.0320313
-3.48936e-01,0.0313406
-3.48928e-01,0.0306875
-3.48920e-01,0.0326594
-3.48912e-01,0.0309781
-3.48904e-01,0.03215
-3.48896e-01,0.0309813
-3.48888e-01,0.0306938
-3.48880e-01,0.0299313
-3.48872e-01,0.0300125
-3.48864e-01,0.0319156
-3.48856e-01,0.0316625
-3.48848e-01,0.0303438
-3.48840e-01,0.0314844
-3.48832e-01,0.0314
-3.48824e-01,0.032125
-3.48816e-01,0.0322031
-3.48808e-01,0.0300969
-3.48800e-01,0.0313563
-3.48792e-01,0.0313063
-3.48784e-01,0.0316375
-3.48776e-01,0.0307844
-3.48768e-01,0.029675
-3.48760e-01,0.029325
-3.48752e-01,0.0298688
-3.48744e-01,0.0319531
-3.48736e-01,0.031925
-3.48728e-01,0.0320875
-3.48720e-01,0.0317563
