Model,MSO2024
2.5637e-02,0.268563
2.5638e-02,0.267305
2.5640e-02,0.266883
2.5642e-02,0.268047
2.5643e-02,0.266656
2.5645e-02,0.266977
2.5646e-02,0.266422
2.5648e-02,0.267773
2.5650e-02,0.266953
2.5651e-02,0.267617
2.5653e-02,0.267648
2.5654e-02,0.267914
2.5656e-02,0.268211
2.5658e-02,0.268367
2.5659e-02,0.269039
2.5661e-02,0.266953
2.5662e-02,0.267797
2.5664e-02,0.267336
2.5666e-02,0.267969
2.5667e-02,0.268148
2.5669e-02,0.267289
2.5670e-02,0.267844
2.5672e-02,0.267703
2.5674e-02,0.268172
2.5675e-02,0.267313
2.5677e-02,0.26768
2.5678e-02,0.267969
2.5680e-02,0.267227
2.5682e-02,0.268203
2.5683e-02,0.267906
2.5685e-02,0.268813
2.5686e-02,0.268586
2.5688e-02,0.268789
2.5690e-02,0.267633
2.5691e-02,0.268258
2.5693e-02,0.268531
2.5694e-02,0.267
2.5696e-02,0.268422
2.5698e-02,0.267195
2.5699e-02,0.268133
2.5701e-02,0.267852
2.5702e-02,0.267688
2.5704e-02,0.268164
2.5706e-02,0.26818
2.5707e-02,0.267602
2.5709e-02,0.267094
2.5710e-02,0.267023
2.5712e-02,0.267969
2.5714e-02,0.26693
2.5715e-02,0.267625
2.5717e-02,0.267797
2.5718e-02,0.268313
2.5720e-02,0.268195
2.5722e-02,0.26757
2.5723e-02,0.266336
2.5725e-02,0.267734
2.5726e-02,0.268625
2.5728e-02,0.268156
2.5730e-02,0.267406
2.5731e-02,0.267734
2.5733e-02,0.267539
2.5734e-02,0.266961
2.5736e-02,0.267594
2.5738e-02,0.268211
2.5739e-02,0.269625
2.5741e-02,0.267422
2.5742e-02,0.267898
2.5744e-02,0.267102
2.5746e-02,0.268148
2.5747e-02,0.26743
2.5749e-02,0.267641
2.5750e-02,0.267391
2.5752e-02,0.267438
2.5754e-02,0.267313
2.5755e-02,0.266797
2.5757e-02,0.267367
2.5758e-02,0.268234
2.5760e-02,0.267727
2.5762e-02,0.26807
2.5763e-02,0.267258
2.5765e-02,0.267352
2.5766e-02,0.268453
2.5768e-02,0.266836
2.5770e-02,0.267063
2.5771e-02,0.267734
2.5773e-02,0.267063
2.5774e-02,0.268453
2.5776e-02,0.26925
2.5778e-02,0.268258
2.5779e-02,0.267906
2.5781e-02,0.267789
2.5782e-02,0.267953
2.5784e-02,0.268984
2.5786e-02,0.267563
2.5787e-02,0.267711
2.5789e-02,0.267516
2.5790e-02,0.267898
2.5792e-02,0.266828
2.5794e-02,0.268063
2.5795e-02,0.267102
2.5797e-02,0.268891
2.5798e-02,0.26643
2.5800e-02,0.267383
2.5802e-02,0.268594
2.5803e-02,0.266344
2.5805e-02,0.268063
2.5806e-02,0.268258
2.5808e-02,0.267234
2.5810e-02,0.267094
2.5811e-02,0.267047
2.5813e-02,0.268266
2.5814e-02,0.267875
2.5816e-02,0.266844
2.5818e-02,0.268578
2.5819e-02,0.267734
2.5821e-02,0.26725
2.5822e-02,0.267313
2.5824e-02,0.268195
2.5826e-02,0.269781
2.5827e-02,0.266703
2.5829e-02,0.266594
2.5830e-02,0.267984
2.5832e-02,0.268148
2.5834e-02,0.266898
2.5835e-02,0.266789
2.5837e-02,0.266906
2.5838e-02,0.267523
2.5840e-02,0.267109
2.5842e-02,0.267797
2.5843e-02,0.268352
2.5845e-02,0.268422
2.5846e-02,0.267953
2.5848e-02,0.267961
2.5850e-02,0.266547
2.5851e-02,0.268898
2.5853e-02,0.267406
2.5854e-02,0.268461
2.5856e-02,0.268313
2.5858e-02,0.267766
2.5859e-02,0.266648
2.5861e-02,0.267406
2.5862e-02,0.267648
2.5864e-02,0.26675
2.5866e-02,0.267883
2.5867e-02,0.268469
2.5869e-02,0.26682
2.5870e-02,0.266078
2.5872e-02,0.267133
2.5874e-02,0.267938
2.5875e-02,0.267258
2.5877e-02,0.26682
2.5878e-02,0.267383
2.5880e-02,0.267789
2.5882e-02,0.26668
2.5883e-02,0.267086
2.5885e-02,0.267703
2.5886e-02,0.267609
2.5888e-02,0.26682
2.5890e-02,0.268461
2.5891e-02,0.267922
2.5893e-02,0.267531
2.5894e-02,0.266266
2.5896e-02,0.268203
2.5898e-02,0.268047
2.5899e-02,0.266344
2.5901e-02,0.268508
2.5902e-02,0.266547
2.5904e-02,0.266711
2.5906e-02,0.267633
2.5907e-02,0.267859
2.5909e-02,0.267422
2.5910e-02,0.266984
2.5912e-02,0.268047
2.5914e-02,0.268094
2.5915e-02,0.267984
2.5917e-02,0.267523
2.5918e-02,0.266883
2.5920e-02,0.265953
2.5922e-02,0.26768
2.5923e-02,0.26718
2.5925e-02,0.266484
2.5926e-02,0.266164
2.5928e-02,0.266398
2.5930e-02,0.266828
2.5931e-02,0.266398
2.5933e-02,0.267594
2.5934e-02,0.266984
2.5936e-02,0.267375
2.5938e-02,0.267875
2.5939e-02,0.26793
2.5941e-02,0.267305
2.5942e-02,0.267422
2.5944e-02,0.266805
2.5946e-02,0.268352
2.5947e-02,0.267125
2.5949e-02,0.267125
2.5950e-02,0.267102
2.5952e-02,0.266813
2.5954e-02,0.267469
2.5955e-02,0.267266
2.5957e-02,0.266734
2.5958e-02,0.267203
2.5960e-02,0.267891
2.5962e-02,0.26675
2.5963e-02,0.267906
2.5965e-02,0.266016
2.5966e-02,0.266883
2.5968e-02,0.265859
2.5970e-02,0.26668
2.5971e-02,0.267289
2.5973e-02,0.266813
2.5974e-02,0.265781
2.5976e-02,0.266969
2.5978e-02,0.267813
2.5979e-02,0.267016
2.5981e-02,0.267211
2.5982e-02,0.267688
2.5984e-02,0.266758
2.5986e-02,0.267297
2.5987e-02,0.266828
2.5989e-02,0.266375
2.5990e-02,0.266867
2.5992e-02,0.267508
2.5994e-02,0.266961
2.5995e-02,0.268383
2.5997e-02,0.267648
2.5998e-02,0.267531
2.6000e-02,0.267656
2.6002e-02,0.266289
2.6003e-02,0.268281
2.6005e-02,0.267813
2.6006e-02,0.267523
2.6008e-02,0.268266
2.6010e-02,0.267766
2.6011e-02,0.266898
2.6013e-02,0.266984
2.6014e-02,0.267063
2.6016e-02,0.267172
2.6018e-02,0.266516
2.6019e-02,0.266703
2.6021e-02,0.266859
2.6022e-02,0.26743
2.6024e-02,0.266617
2.6026e-02,0.266617
2.6027e-02,0.267773
2.6029e-02,0.267758
2.6030e-02,0.265742
2.6032e-02,0.267031
2.6034e-02,0.266656
2.6035e-02,0.267344
2.6037e-02,0.266648
2.6038e-02,0.268094
2.6040e-02,0.268367
2.6042e-02,0.267422
2.6043e-02,0.267477
2.6045e-02,0.267383
2.6046e-02,0.266516
2.6048e-02,0.26625
2.6050e-02,0.266344
2.6051e-02,0.26543
2.6053e-02,0.26593
2.6054e-02,0.26607
2.6056e-02,0.266984
2.6058e-02,0.267398
2.6059e-02,0.268016
2.6061e-02,0.266813
2.6062e-02,0.266727
2.6064e-02,0.267383
2.6066e-02,0.267344
2.6067e-02,0.268016
2.6069e-02,0.267227
2.6070e-02,0.266914
2.6072e-02,0.267398
2.6074e-02,0.268484
2.6075e-02,0.267922
2.6077e-02,0.267383
2.6078e-02,0.266758
2.6080e-02,0.266867
2.6082e-02,0.267016
2.6083e-02,0.267813
2.6085e-02,0.266836
2.6086e-02,0.268047
2.6088e-02,0.267586
2.6090e-02,0.266727
2.6091e-02,0.266977
2.6093e-02,0.266211
2.6094e-02,0.267773
2.6096e-02,0.267602
2.6098e-02,0.268594
2.6099e-02,0.26743
2.6101e-02,0.265984
2.6102e-02,0.267461
2.6104e-02,0.266211
2.6106e-02,0.266375
2.6107e-02,0.266516
2.6109e-02,0.267344
2.6110e-02,0.265406
2.6112e-02,0.267375
2.6114e-02,0.267234
2.6115e-02,0.266875
2.6117e-02,0.266617
2.6118e-02,0.26643
2.6120e-02,0.267047
2.6122e-02,0.267039
2.6123e-02,0.265977
2.6125e-02,0.267469
2.6126e-02,0.267688
2.6128e-02,0.267117
2.6130e-02,0.268211
2.6131e-02,0.26818
2.6133e-02,0.266672
2.6134e-02,0.266516
2.6136e-02,0.267336
2.6138e-02,0.266102
2.6139e-02,0.266789
2.6141e-02,0.266258
2.6142e-02,0.266547
2.6144e-02,0.266453
2.6146e-02,0.266813
2.6147e-02,0.26607
2.6149e-02,0.266172
2.6150e-02,0.266063
2.6152e-02,0.267609
2.6154e-02,0.266977
2.6155e-02,0.268711
2.6157e-02,0.267781
2.6158e-02,0.267492
2.6160e-02,0.266055
2.6162e-02,0.268234
2.6163e-02,0.267125
2.6165e-02,0.266727
2.6166e-02,0.266922
2.6168e-02,0.267516
2.6170e-02,0.266375
2.6171e-02,0.266789
2.6173e-02,0.26743
2.6174e-02,0.265594
2.6176e-02,0.267352
2.6178e-02,0.267227
2.6179e-02,0.267867
2.6181e-02,0.266977
2.6182e-02,0.267
2.6184e-02,0.266094
2.6186e-02,0.264797
2.6187e-02,0.266781
2.6189e-02,0.267109
2.6190e-02,0.266898
2.6192e-02,0.265484
2.6194e-02,0.267648
2.6195e-02,0.265289
2.6197e-02,0.266813
2.6198e-02,0.267719
2.6200e-02,0.267359
2.6202e-02,0.266344
2.6203e-02,0.266547
2.6205e-02,0.26743
2.6206e-02,0.267289
2.6208e-02,0.267398
2.6210e-02,0.2675
2.6211e-02,0.266203
2.6213e-02,0.266898
2.6214e-02,0.267703
2.6216e-02,0.266875
2.6218e-02,0.266594
2.6219e-02,0.266977
2.6221e-02,0.265602
2.6222e-02,0.267109
2.6224e-02,0.266125
2.6226e-02,0.266547
2.6227e-02,0.265953
2.6229e-02,0.267781
2.6230e-02,0.268063
2.6232e-02,0.268586
2.6234e-02,0.267063
2.6235e-02,0.265867
2.6237e-02,0.266961
2.6238e-02,0.266648
2.6240e-02,0.267336
2.6242e-02,0.26632
2.6243e-02,0.2665
2.6245e-02,0.266125
2.6246e-02,0.267031
2.6248e-02,0.267008
2.6250e-02,0.266906
2.6251e-02,0.266336
2.6253e-02,0.267148
2.6254e-02,0.267867
2.6256e-02,0.266219
2.6258e-02,0.265852
2.6259e-02,0.267469
2.6261e-02,0.266852
2.6262e-02,0.267602
2.6264e-02,0.266898
2.6266e-02,0.266813
2.6267e-02,0.267047
2.6269e-02,0.265516
2.6270e-02,0.266727
2.6272e-02,0.265461
2.6274e-02,0.267211
2.6275e-02,0.26618
2.6277e-02,0.267203
2.6278e-02,0.267172
2.6280e-02,0.267727
2.6282e-02,0.266836
2.6283e-02,0.268023
2.6285e-02,0.266977
2.6286e-02,0.266039
2.6288e-02,0.266813
2.6290e-02,0.266063
2.6291e-02,0.267297
2.6293e-02,0.267031
2.6294e-02,0.266375
2.6296e-02,0.267172
2.6298e-02,0.266
2.6299e-02,0.26643
2.6301e-02,0.265844
2.6302e-02,0.265781
2.6304e-02,0.267078
2.6306e-02,0.266594
2.6307e-02,0.266984
2.6309e-02,0.268703
2.6310e-02,0.2675
2.6312e-02,0.267234
2.6314e-02,0.267109
2.6315e-02,0.265781
2.6317e-02,0.265156
2.6318e-02,0.265734
2.6320e-02,0.26768
2.6322e-02,0.266711
2.6323e-02,0.266453
2.6325e-02,0.266789
2.6326e-02,0.265805
2.6328e-02,0.266867
2.6330e-02,0.266484
2.6331e-02,0.265992
2.6333e-02,0.267531
2.6334e-02,0.265648
2.6336e-02,0.266766
2.6338e-02,0.265297
2.6339e-02,0.265992
2.6341e-02,0.266508
2.6342e-02,0.266367
2.6344e-02,0.264977
2.6346e-02,0.267203
2.6347e-02,0.266617
2.6349e-02,0.268258
2.6350e-02,0.266453
2.6352e-02,0.266461
2.6354e-02,0.267625
2.6355e-02,0.267086
2.6357e-02,0.267461
2.6358e-02,0.26618
2.6360e-02,0.265414
2.6362e-02,0.266664
2.6363e-02,0.266188
2.6365e-02,0.267398
2.6366e-02,0.266711
2.6368e-02,0.266734
2.6370e-02,0.266813
2.6371e-02,0.266477
2.6373e-02,0.266461
2.6374e-02,0.265758
2.6376e-02,0.266141
2.6378e-02,0.267336
2.6379e-02,0.267258
2.6381e-02,0.266563
2.6382e-02,0.266625
2.6384e-02,0.266398
2.6386e-02,0.267258
2.6387e-02,0.267398
2.6389e-02,0.267203
2.6390e-02,0.267344
2.6392e-02,0.26632
2.6394e-02,0.267063
2.6395e-02,0.266289
2.6397e-02,0.267281
2.6398e-02,0.267727
2.6400e-02,0.267836
2.6402e-02,0.266859
2.6403e-02,0.266172
2.6405e-02,0.267211
2.6406e-02,0.265453
2.6408e-02,0.265867
2.6410e-02,0.265414
2.6411e-02,0.266703
2.6413e-02,0.26718
2.6414e-02,0.267297
2.6416e-02,0.265758
2.6418e-02,0.265867
2.6419e-02,0.266453
2.6421e-02,0.267492
2.6422e-02,0.266789
2.6424e-02,0.266461
2.6426e-02,0.267063
2.6427e-02,0.264953
2.6429e-02,0.266883
2.6430e-02,0.266219
2.6432e-02,0.266758
2.6434e-02,0.266867
2.6435e-02,0.26618
2.6437e-02,0.266656
2.6438e-02,0.267648
2.6440e-02,0.266414
2.6442e-02,0.265633
2.6443e-02,0.26707
2.6445e-02,0.267727
2.6446e-02,0.267313
2.6448e-02,0.26718
2.6450e-02,0.267961
2.6451e-02,0.267203
2.6453e-02,0.265844
2.6454e-02,0.265234
2.6456e-02,0.266086
2.6458e-02,0.266398
2.6459e-02,0.26607
2.6461e-02,0.265844
2.6462e-02,0.267117
2.6464e-02,0.267133
2.6466e-02,0.264703
2.6467e-02,0.265891
2.6469e-02,0.266164
2.6470e-02,0.266211
2.6472e-02,0.266461
2.6474e-02,0.26668
2.6475e-02,0.266922
2.6477e-02,0.267063
2.6478e-02,0.266617
2.6480e-02,0.267086
2.6482e-02,0.266836
2.6483e-02,0.267203
2.6485e-02,0.265141
2.6486e-02,0.266484
2.6488e-02,0.267602
2.6490e-02,0.266039
2.6491e-02,0.26618
2.6493e-02,0.267742
2.6494e-02,0.267383
2.6496e-02,0.266898
2.6498e-02,0.267391
2.6499e-02,0.26782
2.6501e-02,0.265828
2.6502e-02,0.264703
2.6504e-02,0.264594
2.6506e-02,0.266586
2.6507e-02,0.266844
2.6509e-02,0.26707
2.6510e-02,0.266797
2.6512e-02,0.266016
2.6514e-02,0.265008
2.6515e-02,0.265859
2.6517e-02,0.264953
2.6518e-02,0.266719
2.6520e-02,0.265844
2.6522e-02,0.267516
2.6523e-02,0.266805
2.6525e-02,0.267406
2.6526e-02,0.266945
2.6528e-02,0.266203
2.6530e-02,0.266289
2.6531e-02,0.267258
2.6533e-02,0.266875
2.6534e-02,0.26725
2.6536e-02,0.265172
2.6538e-02,0.265266
2.6539e-02,0.267125
2.6541e-02,0.267
2.6542e-02,0.267406
2.6544e-02,0.265836
2.6546e-02,0.266438
2.6547e-02,0.266203
2.6549e-02,0.265438
2.6550e-02,0.26675
2.6552e-02,0.265922
2.6554e-02,0.265602
2.6555e-02,0.265836
2.6557e-02,0.265438
2.6558e-02,0.266266
2.6560e-02,0.266016
2.6562e-02,0.265383
2.6563e-02,0.266844
2.6565e-02,0.266883
2.6566e-02,0.266617
2.6568e-02,0.265891
2.6570e-02,0.265727
2.6571e-02,0.266313
2.6573e-02,0.266289
2.6574e-02,0.265922
2.6576e-02,0.26743
2.6578e-02,0.266734
2.6579e-02,0.266297
2.6581e-02,0.266102
2.6582e-02,0.266875
2.6584e-02,0.265891
2.6586e-02,0.266453
2.6587e-02,0.266359
2.6589e-02,0.26693
2.6590e-02,0.265203
2.6592e-02,0.265367
2.6594e-02,0.266266
2.6595e-02,0.266148
2.6597e-02,0.266203
2.6598e-02,0.267156
2.6600e-02,0.26568
2.6602e-02,0.265508
2.6603e-02,0.266289
2.6605e-02,0.266453
2.6606e-02,0.265797
2.6608e-02,0.265148
2.6610e-02,0.26575
2.6611e-02,0.266234
2.6613e-02,0.264602
2.6614e-02,0.266039
2.6616e-02,0.265828
2.6618e-02,0.265289
2.6619e-02,0.266547
2.6621e-02,0.265852
2.6622e-02,0.267375
2.6624e-02,0.26582
2.6626e-02,0.266805
2.6627e-02,0.267836
2.6629e-02,0.265516
2.6630e-02,0.265672
2.6632e-02,0.265383
2.6634e-02,0.265063
2.6635e-02,0.265938
2.6637e-02,0.265227
2.6638e-02,0.267227
2.6640e-02,0.266828
2.6642e-02,0.265719
2.6643e-02,0.266422
2.6645e-02,0.2655
2.6646e-02,0.265977
2.6648e-02,0.266016
2.6650e-02,0.267281
2.6651e-02,0.266508
2.6653e-02,0.264648
2.6654e-02,0.265289
2.6656e-02,0.264109
2.6658e-02,0.26525
2.6659e-02,0.266797
2.6661e-02,0.266898
2.6662e-02,0.266898
2.6664e-02,0.26525
2.6666e-02,0.265617
2.6667e-02,0.267313
2.6669e-02,0.267531
2.6670e-02,0.265453
2.6672e-02,0.265898
2.6674e-02,0.265883
2.6675e-02,0.266453
2.6677e-02,0.265789
2.6678e-02,0.267141
2.6680e-02,0.266398
2.6682e-02,0.265344
2.6683e-02,0.26607
2.6685e-02,0.266336
2.6686e-02,0.266055
2.6688e-02,0.266172
2.6690e-02,0.265734
2.6691e-02,0.268078
2.6693e-02,0.265844
2.6694e-02,0.265828
2.6696e-02,0.26482
2.6698e-02,0.263047
2.6699e-02,0.264836
2.6701e-02,0.265328
2.6702e-02,0.265625
2.6704e-02,0.266648
2.6706e-02,0.265758
2.6707e-02,0.26643
2.6709e-02,0.266563
2.6710e-02,0.265234
2.6712e-02,0.266211
2.6714e-02,0.265992
2.6715e-02,0.265008
2.6717e-02,0.26593
2.6718e-02,0.266836
2.6720e-02,0.268
2.6722e-02,0.266992
2.6723e-02,0.265594
2.6725e-02,0.264977
2.6726e-02,0.265906
2.6728e-02,0.266531
2.6730e-02,0.265922
2.6731e-02,0.265727
2.6733e-02,0.265672
2.6734e-02,0.266313
2.6736e-02,0.266984
2.6738e-02,0.264148
2.6739e-02,0.265422
2.6741e-02,0.266063
2.6742e-02,0.265883
2.6744e-02,0.267484
2.6746e-02,0.265602
2.6747e-02,0.265484
2.6749e-02,0.265844
2.6750e-02,0.265945
2.6752e-02,0.264734
2.6754e-02,0.265625
2.6755e-02,0.265352
2.6757e-02,0.264344
2.6758e-02,0.26593
2.6760e-02,0.266266
2.6762e-02,0.266586
2.6763e-02,0.265578
2.6765e-02,0.266555
2.6766e-02,0.266297
2.6768e-02,0.265984
2.6770e-02,0.266258
2.6771e-02,0.265242
2.6773e-02,0.266648
2.6774e-02,0.265461
2.6776e-02,0.265258
2.6778e-02,0.266
2.6779e-02,0.26618
2.6781e-02,0.265633
2.6782e-02,0.265828
2.6784e-02,0.265633
2.6786e-02,0.265234
2.6787e-02,0.265477
2.6789e-02,0.264953
2.6790e-02,0.26525
2.6792e-02,0.264328
2.6794e-02,0.264961
2.6795e-02,0.266523
2.6797e-02,0.265961
2.6798e-02,0.267367
2.6800e-02,0.265797
2.6802e-02,0.267063
2.6803e-02,0.266242
2.6805e-02,0.26493
2.6806e-02,0.266164
2.6808e-02,0.264984
2.6810e-02,0.265289
2.6811e-02,0.265758
2.6813e-02,0.266313
2.6814e-02,0.264727
2.6816e-02,0.266398
2.6818e-02,0.266484
2.6819e-02,0.265328
2.6821e-02,0.264398
2.6822e-02,0.266078
2.6824e-02,0.265836
2.6826e-02,0.266039
2.6827e-02,0.26525
2.6829e-02,0.265711
2.6830e-02,0.265078
2.6832e-02,0.263961
2.6834e-02,0.26582
2.6835e-02,0.265727
2.6837e-02,0.266234
2.6838e-02,0.265844
2.6840e-02,0.26582
2.6842e-02,0.26568
2.6843e-02,0.265219
2.6845e-02,0.267094
2.6846e-02,0.26607
2.6848e-02,0.26543
2.6850e-02,0.264984
2.6851e-02,0.265672
2.6853e-02,0.265813
2.6854e-02,0.265453
2.6856e-02,0.265328
2.6858e-02,0.264922
2.6859e-02,0.264781
2.6861e-02,0.264898
2.6862e-02,0.26475
2.6864e-02,0.26675
2.6866e-02,0.266703
2.6867e-02,0.266133
2.6869e-02,0.265641
2.6870e-02,0.265602
2.6872e-02,0.264844
2.6874e-02,0.26532
2.6875e-02,0.264898
2.6877e-02,0.26557
2.6878e-02,0.266148
2.6880e-02,0.26657
2.6882e-02,0.265352
2.6883e-02,0.266008
2.6885e-02,0.265438
2.6886e-02,0.265875
2.6888e-02,0.265797
2.6890e-02,0.265641
2.6891e-02,0.265313
2.6893e-02,0.266625
2.6894e-02,0.265203
2.6896e-02,0.266672
2.6898e-02,0.264883
2.6899e-02,0.265711
2.6901e-02,0.265617
2.6902e-02,0.263961
2.6904e-02,0.264758
2.6906e-02,0.265602
2.6907e-02,0.264758
2.6909e-02,0.265906
2.6910e-02,0.265375
2.6912e-02,0.26593
2.6914e-02,0.266102
2.6915e-02,0.264969
2.6917e-02,0.265523
2.6918e-02,0.265766
2.6920e-02,0.264586
2.6922e-02,0.264734
2.6923e-02,0.265289
2.6925e-02,0.265672
2.6926e-02,0.266539
2.6928e-02,0.265906
2.6930e-02,0.266625
2.6931e-02,0.265789
2.6933e-02,0.264328
2.6934e-02,0.264586
2.6936e-02,0.266047
2.6938e-02,0.265109
2.6939e-02,0.265156
2.6941e-02,0.265297
2.6942e-02,0.265695
2.6944e-02,0.266758
2.6946e-02,0.265555
2.6947e-02,0.265297
2.6949e-02,0.26568
2.6950e-02,0.265141
2.6952e-02,0.265398
2.6954e-02,0.266211
2.6955e-02,0.263438
2.6957e-02,0.266031
2.6958e-02,0.266703
2.6960e-02,0.265375
2.6962e-02,0.265109
2.6963e-02,0.264531
2.6965e-02,0.265664
2.6966e-02,0.265984
2.6968e-02,0.266313
2.6970e-02,0.266438
2.6971e-02,0.267094
2.6973e-02,0.26668
2.6974e-02,0.26625
2.6976e-02,0.265789
2.6978e-02,0.264008
2.6979e-02,0.26607
2.6981e-02,0.265539
2.6982e-02,0.264016
2.6984e-02,0.264445
2.6986e-02,0.266328
2.6987e-02,0.267133
2.6989e-02,0.266148
2.6990e-02,0.265516
2.6992e-02,0.265102
2.6994e-02,0.26482
2.6995e-02,0.265867
2.6997e-02,0.265031
2.6998e-02,0.265063
2.7000e-02,0.265414
2.7002e-02,0.265727
2.7003e-02,0.265477
2.7005e-02,0.264727
2.7006e-02,0.264891
2.7008e-02,0.265063
2.7010e-02,0.266422
2.7011e-02,0.26543
2.7013e-02,0.265078
2.7014e-02,0.265477
2.7016e-02,0.265086
2.7018e-02,0.265016
2.7019e-02,0.264031
2.7021e-02,0.266391
2.7022e-02,0.26557
2.7024e-02,0.266
2.7026e-02,0.265414
2.7027e-02,0.263664
2.7029e-02,0.264797
2.7030e-02,0.26575
2.7032e-02,0.266406
2.7034e-02,0.266039
2.7035e-02,0.264844
2.7037e-02,0.26632
2.7038e-02,0.266789
2.7040e-02,0.265
2.7042e-02,0.265844
2.7043e-02,0.264977
2.7045e-02,0.264539
2.7046e-02,0.266211
2.7048e-02,0.26518
2.7050e-02,0.264758
2.7051e-02,0.265352
2.7053e-02,0.265469
2.7054e-02,0.264969
2.7056e-02,0.264625
2.7058e-02,0.266172
2.7059e-02,0.266203
2.7061e-02,0.26493
2.7062e-02,0.265227
2.7064e-02,0.265688
2.7066e-02,0.26632
2.7067e-02,0.266016
2.7069e-02,0.264898
2.7070e-02,0.264719
2.7072e-02,0.266328
2.7074e-02,0.264375
2.7075e-02,0.265031
2.7077e-02,0.26675
2.7078e-02,0.265398
2.7080e-02,0.266422
2.7082e-02,0.265883
2.7083e-02,0.265547
2.7085e-02,0.264734
2.7086e-02,0.265141
2.7088e-02,0.266633
2.7090e-02,0.265688
2.7091e-02,0.265555
2.7093e-02,0.265344
2.7094e-02,0.265352
2.7096e-02,0.264063
2.7098e-02,0.264867
2.7099e-02,0.264367
2.7101e-02,0.265141
2.7102e-02,0.264234
2.7104e-02,0.264266
2.7106e-02,0.265945
2.7107e-02,0.26532
2.7109e-02,0.264234
2.7110e-02,0.264805
2.7112e-02,0.265484
2.7114e-02,0.265625
2.7115e-02,0.266117
2.7117e-02,0.26525
2.7118e-02,0.266094
2.7120e-02,0.26493
2.7122e-02,0.265664
2.7123e-02,0.26543
2.7125e-02,0.265086
2.7126e-02,0.26643
2.7128e-02,0.264727
2.7130e-02,0.265367
2.7131e-02,0.265281
2.7133e-02,0.265531
2.7134e-02,0.264375
2.7136e-02,0.264508
2.7138e-02,0.264852
2.7139e-02,0.263656
2.7141e-02,0.26432
2.7142e-02,0.265828
2.7144e-02,0.264594
2.7146e-02,0.265133
2.7147e-02,0.264344
2.7149e-02,0.265328
2.7150e-02,0.264648
2.7152e-02,0.265141
2.7154e-02,0.266055
2.7155e-02,0.26557
2.7157e-02,0.264719
2.7158e-02,0.265914
2.7160e-02,0.26468
2.7162e-02,0.265352
2.7163e-02,0.266359
2.7165e-02,0.265672
2.7166e-02,0.26518
2.7168e-02,0.26443
2.7170e-02,0.265422
2.7171e-02,0.265391
2.7173e-02,0.264453
2.7174e-02,0.264617
2.7176e-02,0.265516
2.7178e-02,0.265172
2.7179e-02,0.264594
2.7181e-02,0.26568
2.7182e-02,0.264805
2.7184e-02,0.263672
2.7186e-02,0.265523
2.7187e-02,0.266227
2.7189e-02,0.265359
2.7190e-02,0.265734
2.7192e-02,0.26568
2.7194e-02,0.265016
2.7195e-02,0.264953
2.7197e-02,0.266094
2.7198e-02,0.265984
2.7200e-02,0.265563
2.7202e-02,0.266094
2.7203e-02,0.264336
2.7205e-02,0.265719
2.7206e-02,0.264523
2.7208e-02,0.264188
2.7210e-02,0.265047
2.7211e-02,0.265281
2.7213e-02,0.264383
2.7214e-02,0.265859
2.7216e-02,0.266375
2.7218e-02,0.265961
2.7219e-02,0.266672
2.7221e-02,0.264984
2.7222e-02,0.265109
2.7224e-02,0.265617
2.7226e-02,0.264469
2.7227e-02,0.265984
2.7229e-02,0.26518
2.7230e-02,0.265477
2.7232e-02,0.264688
2.7234e-02,0.265422
2.7235e-02,0.264984
2.7237e-02,0.26532
2.7238e-02,0.265117
2.7240e-02,0.264625
2.7242e-02,0.265406
2.7243e-02,0.265406
2.7245e-02,0.265125
2.7246e-02,0.266539
2.7248e-02,0.265727
2.7250e-02,0.265633
2.7251e-02,0.265172
2.7253e-02,0.265328
2.7254e-02,0.264211
2.7256e-02,0.263875
2.7258e-02,0.264984
2.7259e-02,0.26568
2.7261e-02,0.265109
2.7262e-02,0.264852
2.7264e-02,0.265227
2.7266e-02,0.265141
2.7267e-02,0.265617
2.7269e-02,0.265172
2.7270e-02,0.264836
2.7272e-02,0.264922
2.7274e-02,0.265109
2.7275e-02,0.265063
2.7277e-02,0.264734
2.7278e-02,0.265578
2.7280e-02,0.265297
2.7282e-02,0.266172
2.7283e-02,0.265469
2.7285e-02,0.264758
2.7286e-02,0.264602
2.7288e-02,0.265867
2.7290e-02,0.265008
2.7291e-02,0.26457
2.7293e-02,0.26443
2.7294e-02,0.266227
2.7296e-02,0.264836
2.7298e-02,0.265398
2.7299e-02,0.265852
2.7301e-02,0.265086
2.7302e-02,0.264797
2.7304e-02,0.26543
2.7306e-02,0.263961
2.7307e-02,0.264789
2.7309e-02,0.266375
2.7310e-02,0.2655
2.7312e-02,0.264055
2.7314e-02,0.264898
2.7315e-02,0.265484
2.7317e-02,0.266211
2.7318e-02,0.26407
2.7320e-02,0.264617
2.7322e-02,0.264102
2.7323e-02,0.26518
2.7325e-02,0.264289
2.7326e-02,0.265258
2.7328e-02,0.265195
2.7330e-02,0.265391
2.7331e-02,0.265508
2.7333e-02,0.264977
2.7334e-02,0.263648
2.7336e-02,0.265266
2.7338e-02,0.264586
2.7339e-02,0.26525
2.7341e-02,0.265758
2.7342e-02,0.263906
2.7344e-02,0.264594
2.7346e-02,0.265578
2.7347e-02,0.265469
2.7349e-02,0.265063
2.7350e-02,0.264602
2.7352e-02,0.264938
2.7354e-02,0.264898
2.7355e-02,0.265586
2.7357e-02,0.265633
