Model,MSO2024
-2.08280e-01,0.196258
-2.08272e-01,0.195328
-2.08264e-01,0.195758
-2.08256e-01,0.194914
-2.08248e-01,0.194852
-2.08240e-01,0.195133
-2.08232e-01,0.195078
-2.08224e-01,0.194922
-2.08216e-01,0.196391
-2.08208e-01,0.195977
-2.08200e-01,0.196609
-2.08192e-01,0.195109
-2.08184e-01,0.194828
-2.08176e-01,0.196008
-2.08168e-01,0.196664
-2.08160e-01,0.197359
-2.08152e-01,0.196227
-2.08144e-01,0.195953
-2.08136e-01,0.195141
-2.08128e-01,0.195758
-2.08120e-01,0.196227
-2.08112e-01,0.195578
-2.08104e-01,0.196664
-2.08096e-01,0.194414
-2.08088e-01,0.195758
-2.08080e-01,0.195766
-2.08072e-01,0.196188
-2.08064e-01,0.195539
-2.08056e-01,0.195789
-2.08048e-01,0.194227
-2.08040e-01,0.195758
-2.08032e-01,0.195508
-2.08024e-01,0.196664
-2.08016e-01,0.195727
-2.08008e-01,0.195359
-2.08000e-01,0.195578
-2.07992e-01,0.194852
-2.07984e-01,0.194664
-2.07976e-01,0.196852
-2.07968e-01,0.196422
-2.07960e-01,0.196453
-2.07952e-01,0.194602
-2.07944e-01,0.19557
-2.07936e-01,0.196133
-2.07928e-01,0.196852
-2.07920e-01,0.19507
-2.07912e-01,0.19532
-2.07904e-01,0.19682
-2.07896e-01,0.195758
-2.07888e-01,0.195109
-2.07880e-01,0.193914
-2.07872e-01,0.195328
-2.07864e-01,0.196445
-2.07856e-01,0.195969
-2.07848e-01,0.196008
-2.07840e-01,0.194883
-2.07832e-01,0.195758
-2.07824e-01,0.195109
-2.07816e-01,0.195469
-2.07808e-01,0.194484
-2.07800e-01,0.195758
-2.07792e-01,0.195758
-2.07784e-01,0.196227
-2.07776e-01,0.195109
-2.07768e-01,0.195508
-2.07760e-01,0.196008
-2.07752e-01,0.196414
-2.07744e-01,0.196828
-2.07736e-01,0.196359
-2.07728e-01,0.195289
-2.07720e-01,0.195258
-2.07712e-01,0.195102
-2.07704e-01,0.195484
-2.07696e-01,0.196633
-2.07688e-01,0.195727
-2.07680e-01,0.196414
-2.07672e-01,0.195102
-2.07664e-01,0.195727
-2.07656e-01,0.195508
-2.07648e-01,0.195602
-2.07640e-01,0.196008
-2.07632e-01,0.195695
-2.07624e-01,0.195109
-2.07616e-01,0.195508
-2.07608e-01,0.196391
-2.07600e-01,0.195039
-2.07592e-01,0.196383
-2.07584e-01,0.195977
-2.07576e-01,0.197758
-2.07568e-01,0.195328
-2.07560e-01,0.195289
-2.07552e-01,0.19532
-2.07544e-01,0.195078
-2.07536e-01,0.195984
-2.07528e-01,0.195508
-2.07520e-01,0.194234
-2.07512e-01,0.194352
-2.07504e-01,0.195078
-2.07496e-01,0.195977
-2.07488e-01,0.195258
-2.07480e-01,0.196352
-2.07472e-01,0.196641
-2.07464e-01,0.19507
-2.07456e-01,0.196164
-2.07448e-01,0.194891
-2.07440e-01,0.194383
-2.07432e-01,0.195539
-2.07424e-01,0.194641
-2.07416e-01,0.196391
-2.07408e-01,0.196008
-2.07400e-01,0.195289
-2.07392e-01,0.197109
-2.07384e-01,0.194922
-2.07376e-01,0.195328
-2.07368e-01,0.195352
-2.07360e-01,0.19532
-2.07352e-01,0.195758
-2.07344e-01,0.196422
-2.07336e-01,0.195945
-2.07328e-01,0.195508
-2.07320e-01,0.194414
-2.07312e-01,0.19532
-2.07304e-01,0.194859
-2.07296e-01,0.194883
-2.07288e-01,0.195703
-2.07280e-01,0.195508
-2.07272e-01,0.193289
-2.07264e-01,0.194414
-2.07256e-01,0.194852
-2.07248e-01,0.195984
-2.07240e-01,0.195266
-2.07232e-01,0.195539
-2.07224e-01,0.195352
-2.07216e-01,0.194914
-2.07208e-01,0.19532
-2.07200e-01,0.194664
-2.07192e-01,0.195945
-2.07184e-01,0.195477
-2.07176e-01,0.195508
-2.07168e-01,0.195789
-2.07160e-01,0.193289
-2.07152e-01,0.19507
-2.07144e-01,0.196164
-2.07136e-01,0.196922
-2.07128e-01,0.195727
-2.07120e-01,0.194641
-2.07112e-01,0.194883
-2.07104e-01,0.194945
-2.07096e-01,0.196172
-2.07088e-01,0.196
-2.07080e-01,0.195547
-2.07072e-01,0.194414
-2.07064e-01,0.196859
-2.07056e-01,0.195789
-2.07048e-01,0.19532
-2.07040e-01,0.195539
-2.07032e-01,0.195359
-2.07024e-01,0.195758
-2.07016e-01,0.196195
-2.07008e-01,0.19507
-2.07000e-01,0.196164
-2.06992e-01,0.195297
-2.06984e-01,0.19557
-2.06976e-01,0.195477
-2.06968e-01,0.195508
-2.06960e-01,0.195508
-2.06952e-01,0.194883
-2.06944e-01,0.195727
-2.06936e-01,0.19682
-2.06928e-01,0.194852
-2.06920e-01,0.19532
-2.06912e-01,0.194383
-2.06904e-01,0.195945
-2.06896e-01,0.196195
-2.06888e-01,0.195109
-2.06880e-01,0.195352
-2.06872e-01,0.195484
-2.06864e-01,0.194883
-2.06856e-01,0.19507
-2.06848e-01,0.194633
-2.06840e-01,0.195734
-2.06832e-01,0.194852
-2.06824e-01,0.194172
-2.06816e-01,0.196375
-2.06808e-01,0.195539
-2.06800e-01,0.195297
-2.06792e-01,0.196953
-2.06784e-01,0.195977
-2.06776e-01,0.195516
-2.06768e-01,0.196438
-2.06760e-01,0.19532
-2.06752e-01,0.194414
-2.06744e-01,0.195297
-2.06736e-01,0.195977
-2.06728e-01,0.194633
-2.06720e-01,0.195734
-2.06712e-01,0.194664
-2.06704e-01,0.195766
-2.06696e-01,0.195289
-2.06688e-01,0.194609
-2.06680e-01,0.195539
-2.06672e-01,0.19507
-2.06664e-01,0.194852
-2.06656e-01,0.195281
-2.06648e-01,0.195133
-2.06640e-01,0.196352
-2.06632e-01,0.193945
-2.06624e-01,0.195578
-2.06616e-01,0.196016
-2.06608e-01,0.195539
-2.06600e-01,0.194203
-2.06592e-01,0.196578
-2.06584e-01,0.195539
-2.06576e-01,0.195516
-2.06568e-01,0.195109
-2.06560e-01,0.195359
-2.06552e-01,0.195602
-2.06544e-01,0.195539
-2.06536e-01,0.196195
-2.06528e-01,0.194164
-2.06520e-01,0.194672
-2.06512e-01,0.196414
-2.06504e-01,0.195984
-2.06496e-01,0.196172
-2.06488e-01,0.196008
-2.06480e-01,0.195727
-2.06472e-01,0.19575
-2.06464e-01,0.194633
-2.06456e-01,0.194602
-2.06448e-01,0.195352
-2.06440e-01,0.195813
-2.06432e-01,0.19532
-2.06424e-01,0.19507
-2.06416e-01,0.195945
-2.06408e-01,0.19557
-2.06400e-01,0.195547
-2.06392e-01,0.195516
-2.06384e-01,0.19557
-2.06376e-01,0.194727
-2.06368e-01,0.195258
-2.06360e-01,0.195727
-2.06352e-01,0.195109
-2.06344e-01,0.196008
-2.06336e-01,0.195133
-2.06328e-01,0.194633
-2.06320e-01,0.194422
-2.06312e-01,0.193945
-2.06304e-01,0.196016
-2.06296e-01,0.195758
-2.06288e-01,0.194625
-2.06280e-01,0.195289
-2.06272e-01,0.194609
-2.06264e-01,0.194695
-2.06256e-01,0.195078
-2.06248e-01,0.195039
-2.06240e-01,0.193109
-2.06232e-01,0.195547
-2.06224e-01,0.196008
-2.06216e-01,0.196227
-2.06208e-01,0.194883
-2.06200e-01,0.195703
-2.06192e-01,0.194445
-2.06184e-01,0.195945
-2.06176e-01,0.195289
-2.06168e-01,0.194414
-2.06160e-01,0.195102
-2.06152e-01,0.194891
-2.06144e-01,0.195102
-2.06136e-01,0.195297
-2.06128e-01,0.195078
-2.06120e-01,0.196234
-2.06112e-01,0.195539
-2.06104e-01,0.196891
-2.06096e-01,0.19532
-2.06088e-01,0.194633
-2.06080e-01,0.194633
-2.06072e-01,0.195109
-2.06064e-01,0.196391
-2.06056e-01,0.19557
-2.06048e-01,0.194258
-2.06040e-01,0.194633
-2.06032e-01,0.19532
-2.06024e-01,0.194852
-2.06016e-01,0.195297
-2.06008e-01,0.196258
-2.06000e-01,0.195508
-2.05992e-01,0.194883
-2.05984e-01,0.19482
-2.05976e-01,0.195977
-2.05968e-01,0.195289
-2.05960e-01,0.194016
-2.05952e-01,0.19507
-2.05944e-01,0.194633
-2.05936e-01,0.196164
-2.05928e-01,0.195727
-2.05920e-01,0.194883
-2.05912e-01,0.194414
-2.05904e-01,0.195297
-2.05896e-01,0.195297
-2.05888e-01,0.194883
-2.05880e-01,0.195359
-2.05872e-01,0.194227
-2.05864e-01,0.19532
-2.05856e-01,0.194672
-2.05848e-01,0.195758
-2.05840e-01,0.195227
-2.05832e-01,0.194852
-2.05824e-01,0.194609
-2.05816e-01,0.194164
-2.05808e-01,0.195328
-2.05800e-01,0.195102
-2.05792e-01,0.195352
-2.05784e-01,0.196008
-2.05776e-01,0.196195
-2.05768e-01,0.195758
-2.05760e-01,0.194227
-2.05752e-01,0.193977
-2.05744e-01,0.193516
-2.05736e-01,0.195516
-2.05728e-01,0.194883
-2.05720e-01,0.193508
-2.05712e-01,0.19507
-2.05704e-01,0.194602
-2.05696e-01,0.195758
-2.05688e-01,0.195977
-2.05680e-01,0.195766
-2.05672e-01,0.195391
-2.05664e-01,0.195508
-2.05656e-01,0.195578
-2.05648e-01,0.194664
-2.05640e-01,0.194445
-2.05632e-01,0.195383
-2.05624e-01,0.194453
-2.05616e-01,0.192453
-2.05608e-01,0.195328
-2.05600e-01,0.196445
-2.05592e-01,0.194852
-2.05584e-01,0.194422
-2.05576e-01,0.19532
-2.05568e-01,0.195578
-2.05560e-01,0.195539
-2.05552e-01,0.194164
-2.05544e-01,0.194266
-2.05536e-01,0.194477
-2.05528e-01,0.195359
-2.05520e-01,0.194641
-2.05512e-01,0.194664
-2.05504e-01,0.194445
-2.05496e-01,0.195141
-2.05488e-01,0.194633
-2.05480e-01,0.195602
-2.05472e-01,0.194203
-2.05464e-01,0.196227
-2.05456e-01,0.195758
-2.05448e-01,0.194695
-2.05440e-01,0.193734
-2.05432e-01,0.195008
-2.05424e-01,0.196039
-2.05416e-01,0.196633
-2.05408e-01,0.19482
-2.05400e-01,0.194328
-2.05392e-01,0.195078
-2.05384e-01,0.194914
-2.05376e-01,0.194484
-2.05368e-01,0.195133
-2.05360e-01,0.194195
-2.05352e-01,0.195547
-2.05344e-01,0.195133
-2.05336e-01,0.193977
-2.05328e-01,0.195797
-2.05320e-01,0.195703
-2.05312e-01,0.195789
-2.05304e-01,0.194445
-2.05296e-01,0.194859
-2.05288e-01,0.194602
-2.05280e-01,0.194258
-2.05272e-01,0.195359
-2.05264e-01,0.19507
-2.05256e-01,0.194016
-2.05248e-01,0.195102
-2.05240e-01,0.195039
-2.05232e-01,0.194852
-2.05224e-01,0.195109
-2.05216e-01,0.195711
-2.05208e-01,0.193578
-2.05200e-01,0.195539
-2.05192e-01,0.195266
-2.05184e-01,0.195352
-2.05176e-01,0.194195
-2.05168e-01,0.195172
-2.05160e-01,0.195914
-2.05152e-01,0.19532
-2.05144e-01,0.194422
-2.05136e-01,0.195727
-2.05128e-01,0.194852
-2.05120e-01,0.194633
-2.05112e-01,0.195289
-2.05104e-01,0.193727
-2.05096e-01,0.194414
-2.05088e-01,0.194008
-2.05080e-01,0.194414
-2.05072e-01,0.195789
-2.05064e-01,0.195352
-2.05056e-01,0.19482
-2.05048e-01,0.195078
-2.05040e-01,0.193539
-2.05032e-01,0.195164
-2.05024e-01,0.195945
-2.05016e-01,0.196016
-2.05008e-01,0.193953
-2.05000e-01,0.195383
-2.04992e-01,0.194945
-2.04984e-01,0.193789
-2.04976e-01,0.195102
-2.04968e-01,0.195539
-2.04960e-01,0.19507
-2.04952e-01,0.194883
-2.04944e-01,0.195539
-2.04936e-01,0.194445
-2.04928e-01,0.194852
-2.04920e-01,0.195508
-2.04912e-01,0.195289
-2.04904e-01,0.194391
-2.04896e-01,0.193773
-2.04888e-01,0.194438
-2.04880e-01,0.193508
-2.04872e-01,0.194883
-2.04864e-01,0.195508
-2.04856e-01,0.194438
-2.04848e-01,0.19457
-2.04840e-01,0.195352
-2.04832e-01,0.193797
-2.04824e-01,0.195102
-2.04816e-01,0.195359
-2.04808e-01,0.194852
-2.04800e-01,0.195758
-2.04792e-01,0.193984
-2.04784e-01,0.194227
-2.04776e-01,0.194164
-2.04768e-01,0.195977
-2.04760e-01,0.195078
-2.04752e-01,0.194852
-2.04744e-01,0.194234
-2.04736e-01,0.193758
-2.04728e-01,0.19507
-2.04720e-01,0.194883
-2.04712e-01,0.194016
-2.04704e-01,0.194383
-2.04696e-01,0.194227
-2.04688e-01,0.19507
-2.04680e-01,0.194445
-2.04672e-01,0.194453
-2.04664e-01,0.196008
-2.04656e-01,0.195039
-2.04648e-01,0.196602
-2.04640e-01,0.195609
-2.04632e-01,0.194602
-2.04624e-01,0.194008
-2.04616e-01,0.194422
-2.04608e-01,0.193977
-2.04600e-01,0.195352
-2.04592e-01,0.195102
-2.04584e-01,0.195383
-2.04576e-01,0.195977
-2.04568e-01,0.195828
-2.04560e-01,0.193383
-2.04552e-01,0.195945
-2.04544e-01,0.195789
-2.04536e-01,0.194664
-2.04528e-01,0.194383
-2.04520e-01,0.196008
-2.04512e-01,0.194633
-2.04504e-01,0.194641
-2.04496e-01,0.196227
-2.04488e-01,0.194234
-2.04480e-01,0.194414
-2.04472e-01,0.194234
-2.04464e-01,0.193547
-2.04456e-01,0.195508
-2.04448e-01,0.195109
-2.04440e-01,0.193758
-2.04432e-01,0.19532
-2.04424e-01,0.194695
-2.04416e-01,0.195328
-2.04408e-01,0.195508
-2.04400e-01,0.195609
-2.04392e-01,0.195289
-2.04384e-01,0.194227
-2.04376e-01,0.195289
-2.04368e-01,0.194195
-2.04360e-01,0.195508
-2.04352e-01,0.194383
-2.04344e-01,0.196359
-2.04336e-01,0.194359
-2.04328e-01,0.195703
-2.04320e-01,0.194664
-2.04312e-01,0.19532
-2.04304e-01,0.194195
-2.04296e-01,0.194445
-2.04288e-01,0.194414
-2.04280e-01,0.194039
-2.04272e-01,0.194852
-2.04264e-01,0.195281
-2.04256e-01,0.194953
-2.04248e-01,0.195141
-2.04240e-01,0.196445
-2.04232e-01,0.193539
-2.04224e-01,0.196164
-2.04216e-01,0.194891
-2.04208e-01,0.194445
-2.04200e-01,0.194633
-2.04192e-01,0.194609
-2.04184e-01,0.194445
-2.04176e-01,0.195984
-2.04168e-01,0.193477
-2.04160e-01,0.194203
-2.04152e-01,0.194008
-2.04144e-01,0.19532
-2.04136e-01,0.195102
-2.04128e-01,0.195539
-2.04120e-01,0.195539
-2.04112e-01,0.196227
-2.04104e-01,0.195727
-2.04096e-01,0.193289
-2.04088e-01,0.196453
-2.04080e-01,0.194664
-2.04072e-01,0.19507
-2.04064e-01,0.193516
-2.04056e-01,0.194945
-2.04048e-01,0.19307
-2.04040e-01,0.194891
-2.04032e-01,0.19507
-2.04024e-01,0.194172
-2.04016e-01,0.196672
-2.04008e-01,0.194406
-2.04000e-01,0.193922
-2.03992e-01,0.194414
-2.03984e-01,0.196672
-2.03976e-01,0.194695
-2.03968e-01,0.194672
-2.03960e-01,0.195539
-2.03952e-01,0.193508
-2.03944e-01,0.195266
-2.03936e-01,0.19532
-2.03928e-01,0.194227
-2.03920e-01,0.194141
-2.03912e-01,0.194789
-2.03904e-01,0.194422
-2.03896e-01,0.195766
-2.03888e-01,0.195984
-2.03880e-01,0.194195
-2.03872e-01,0.194477
-2.03864e-01,0.193953
-2.03856e-01,0.194727
-2.03848e-01,0.194633
-2.03840e-01,0.193977
-2.03832e-01,0.19507
-2.03824e-01,0.194914
-2.03816e-01,0.195289
-2.03808e-01,0.19507
-2.03800e-01,0.194695
-2.03792e-01,0.19507
-2.03784e-01,0.196195
-2.03776e-01,0.194672
-2.03768e-01,0.19307
-2.03760e-01,0.193977
-2.03752e-01,0.192852
-2.03744e-01,0.193789
-2.03736e-01,0.193758
-2.03728e-01,0.195109
-2.03720e-01,0.19507
-2.03712e-01,0.195727
-2.03704e-01,0.194203
-2.03696e-01,0.19532
-2.03688e-01,0.196445
-2.03680e-01,0.19507
-2.03672e-01,0.194891
-2.03664e-01,0.195102
-2.03656e-01,0.194883
-2.03648e-01,0.194789
-2.03640e-01,0.194633
-2.03632e-01,0.193516
-2.03624e-01,0.195102
-2.03616e-01,0.19532
-2.03608e-01,0.193164
-2.03600e-01,0.194445
-2.03592e-01,0.194852
-2.03584e-01,0.194922
-2.03576e-01,0.194039
-2.03568e-01,0.193977
-2.03560e-01,0.19532
-2.03552e-01,0.194859
-2.03544e-01,0.194633
-2.03536e-01,0.195539
-2.03528e-01,0.193789
-2.03520e-01,0.194445
-2.03512e-01,0.194203
-2.03504e-01,0.195016
-2.03496e-01,0.195039
-2.03488e-01,0.194203
-2.03480e-01,0.194008
-2.03472e-01,0.194445
-2.03464e-01,0.193102
-2.03456e-01,0.194195
-2.03448e-01,0.194445
-2.03440e-01,0.194203
-2.03432e-01,0.194016
-2.03424e-01,0.194445
-2.03416e-01,0.194922
-2.03408e-01,0.194633
-2.03400e-01,0.193945
-2.03392e-01,0.195102
-2.03384e-01,0.195758
-2.03376e-01,0.195289
-2.03368e-01,0.194164
-2.03360e-01,0.194219
-2.03352e-01,0.193539
-2.03344e-01,0.194891
-2.03336e-01,0.193727
-2.03328e-01,0.195359
-2.03320e-01,0.195695
-2.03312e-01,0.194859
-2.03304e-01,0.195539
-2.03296e-01,0.194227
-2.03288e-01,0.194195
-2.03280e-01,0.194008
-2.03272e-01,0.193766
-2.03264e-01,0.19307
-2.03256e-01,0.19532
-2.03248e-01,0.19307
-2.03240e-01,0.193289
-2.03232e-01,0.19357
-2.03224e-01,0.195727
-2.03216e-01,0.194883
-2.03208e-01,0.194133
-2.03200e-01,0.194852
-2.03192e-01,0.193773
-2.03184e-01,0.193797
-2.03176e-01,0.195297
-2.03168e-01,0.194414
-2.03160e-01,0.193789
-2.03152e-01,0.194883
-2.03144e-01,0.195133
-2.03136e-01,0.194445
-2.03128e-01,0.194445
-2.03120e-01,0.193727
-2.03112e-01,0.194953
-2.03104e-01,0.19332
-2.03096e-01,0.194453
-2.03088e-01,0.193289
-2.03080e-01,0.194016
-2.03072e-01,0.194008
-2.03064e-01,0.194891
-2.03056e-01,0.193602
-2.03048e-01,0.194195
-2.03040e-01,0.194633
-2.03032e-01,0.194859
-2.03024e-01,0.194602
-2.03016e-01,0.194414
-2.03008e-01,0.195289
-2.03000e-01,0.195102
-2.02992e-01,0.194195
-2.02984e-01,0.192922
-2.02976e-01,0.194852
-2.02968e-01,0.195297
-2.02960e-01,0.194383
-2.02952e-01,0.194852
-2.02944e-01,0.194422
-2.02936e-01,0.195102
-2.02928e-01,0.193789
-2.02920e-01,0.194664
-2.02912e-01,0.193766
-2.02904e-01,0.194039
-2.02896e-01,0.194633
-2.02888e-01,0.193945
-2.02880e-01,0.195578
-2.02872e-01,0.194172
-2.02864e-01,0.193766
-2.02856e-01,0.196641
-2.02848e-01,0.194891
-2.02840e-01,0.195508
-2.02832e-01,0.195133
-2.02824e-01,0.193797
-2.02816e-01,0.195977
-2.02808e-01,0.195297
-2.02800e-01,0.194664
-2.02792e-01,0.193977
-2.02784e-01,0.195102
-2.02776e-01,0.194445
-2.02768e-01,0.194195
-2.02760e-01,0.193078
-2.02752e-01,0.194195
-2.02744e-01,0.193539
-2.02736e-01,0.193758
-2.02728e-01,0.194828
-2.02720e-01,0.194883
-2.02712e-01,0.195578
-2.02704e-01,0.194852
-2.02696e-01,0.19507
-2.02688e-01,0.194672
-2.02680e-01,0.194289
-2.02672e-01,0.193758
-2.02664e-01,0.193984
-2.02656e-01,0.193984
-2.02648e-01,0.193289
-2.02640e-01,0.194195
-2.02632e-01,0.193977
-2.02624e-01,0.194664
-2.02616e-01,0.195109
-2.02608e-01,0.195289
-2.02600e-01,0.194672
-2.02592e-01,0.194258
-2.02584e-01,0.194234
-2.02576e-01,0.193977
-2.02568e-01,0.194391
-2.02560e-01,0.195039
-2.02552e-01,0.194672
-2.02544e-01,0.194047
-2.02536e-01,0.193789
-2.02528e-01,0.194672
-2.02520e-01,0.193695
-2.02512e-01,0.194172
-2.02504e-01,0.193977
-2.02496e-01,0.194633
-2.02488e-01,0.193984
-2.02480e-01,0.196422
-2.02472e-01,0.195945
-2.02464e-01,0.194633
-2.02456e-01,0.194422
-2.02448e-01,0.195797
-2.02440e-01,0.194891
-2.02432e-01,0.194641
-2.02424e-01,0.194414
-2.02416e-01,0.193328
-2.02408e-01,0.195039
-2.02400e-01,0.193727
-2.02392e-01,0.194203
-2.02384e-01,0.192672
-2.02376e-01,0.193758
-2.02368e-01,0.194633
-2.02360e-01,0.194477
-2.02352e-01,0.19332
-2.02344e-01,0.19507
-2.02336e-01,0.193758
-2.02328e-01,0.193688
-2.02320e-01,0.195297
-2.02312e-01,0.1935
-2.02304e-01,0.193758
-2.02296e-01,0.193914
-2.02288e-01,0.195039
-2.02280e-01,0.19557
-2.02272e-01,0.193977
-2.02264e-01,0.196203
-2.02256e-01,0.194195
-2.02248e-01,0.194383
-2.02240e-01,0.195109
-2.02232e-01,0.195102
-2.02224e-01,0.193102
-2.02216e-01,0.194258
-2.02208e-01,0.193508
-2.02200e-01,0.194883
-2.02192e-01,0.193977
-2.02184e-01,0.194672
-2.02176e-01,0.195133
-2.02168e-01,0.194203
-2.02160e-01,0.195352
-2.02152e-01,0.194664
-2.02144e-01,0.194234
-2.02136e-01,0.193477
-2.02128e-01,0.195508
-2.02120e-01,0.194227
-2.02112e-01,0.19357
-2.02104e-01,0.195102
-2.02096e-01,0.193352
-2.02088e-01,0.193727
-2.02080e-01,0.193516
-2.02072e-01,0.194422
-2.02064e-01,0.194195
-2.02056e-01,0.195297
-2.02048e-01,0.194016
-2.02040e-01,0.193758
-2.02032e-01,0.194883
-2.02024e-01,0.193984
-2.02016e-01,0.194008
-2.02008e-01,0.194852
-2.02000e-01,0.194453
-2.01992e-01,0.192477
-2.01984e-01,0.19507
-2.01976e-01,0.195039
-2.01968e-01,0.194852
-2.01960e-01,0.195539
-2.01952e-01,0.194852
-2.01944e-01,0.193297
-2.01936e-01,0.193727
-2.01928e-01,0.193758
-2.01920e-01,0.195578
-2.01912e-01,0.192414
-2.01904e-01,0.193539
-2.01896e-01,0.195078
-2.01888e-01,0.194164
-2.01880e-01,0.194633
-2.01872e-01,0.193703
-2.01864e-01,0.193852
-2.01856e-01,0.194008
-2.01848e-01,0.193977
-2.01840e-01,0.193734
-2.01832e-01,0.195445
-2.01824e-01,0.193789
-2.01816e-01,0.19332
-2.01808e-01,0.194633
-2.01800e-01,0.193922
-2.01792e-01,0.195547
-2.01784e-01,0.193734
-2.01776e-01,0.194633
-2.01768e-01,0.193328
-2.01760e-01,0.194203
-2.01752e-01,0.194672
-2.01744e-01,0.194195
-2.01736e-01,0.19332
-2.01728e-01,0.194766
-2.01720e-01,0.194914
-2.01712e-01,0.194453
-2.01704e-01,0.194227
-2.01696e-01,0.193508
-2.01688e-01,0.194609
-2.01680e-01,0.194484
-2.01672e-01,0.193602
-2.01664e-01,0.194828
-2.01656e-01,0.194438
-2.01648e-01,0.193484
-2.01640e-01,0.193984
-2.01632e-01,0.194891
-2.01624e-01,0.194195
-2.01616e-01,0.195328
-2.01608e-01,0.195383
-2.01600e-01,0.194914
-2.01592e-01,0.194672
-2.01584e-01,0.194641
-2.01576e-01,0.193945
-2.01568e-01,0.193758
-2.01560e-01,0.194422
-2.01552e-01,0.193133
-2.01544e-01,0.192445
-2.01536e-01,0.192453
-2.01528e-01,0.193352
-2.01520e-01,0.191539
-2.01512e-01,0.193766
-2.01504e-01,0.194633
-2.01496e-01,0.193477
-2.01488e-01,0.194672
-2.01480e-01,0.194414
-2.01472e-01,0.194609
-2.01464e-01,0.194508
-2.01456e-01,0.193539
-2.01448e-01,0.194672
-2.01440e-01,0.195797
-2.01432e-01,0.194609
-2.01424e-01,0.195289
-2.01416e-01,0.193133
-2.01408e-01,0.194234
-2.01400e-01,0.192609
-2.01392e-01,0.193977
-2.01384e-01,0.19507
-2.01376e-01,0.192883
-2.01368e-01,0.194375
-2.01360e-01,0.193945
-2.01352e-01,0.194188
-2.01344e-01,0.1945
-2.01336e-01,0.195758
-2.01328e-01,0.194422
-2.01320e-01,0.195102
-2.01312e-01,0.195328
-2.01304e-01,0.194234
-2.01296e-01,0.194172
-2.01288e-01,0.19432
-2.01280e-01,0.194445
-2.01272e-01,0.193539
-2.01264e-01,0.193984
-2.01256e-01,0.194859
-2.01248e-01,0.193203
-2.01240e-01,0.194383
-2.01232e-01,0.194352
-2.01224e-01,0.193734
-2.01216e-01,0.193695
-2.01208e-01,0.19532
-2.01200e-01,0.194891
-2.01192e-01,0.193797
-2.01184e-01,0.193539
-2.01176e-01,0.194156
-2.01168e-01,0.193977
-2.01160e-01,0.193758
-2.01152e-01,0.193766
-2.01144e-01,0.195039
-2.01136e-01,0.194852
-2.01128e-01,0.193508
-2.01120e-01,0.194422
-2.01112e-01,0.193539
-2.01104e-01,0.194141
-2.01096e-01,0.193758
-2.01088e-01,0.194227
-2.01080e-01,0.194008
-2.01072e-01,0.194195
-2.01064e-01,0.194477
-2.01056e-01,0.194391
-2.01048e-01,0.193984
-2.01040e-01,0.194188
-2.01032e-01,0.195352
-2.01024e-01,0.194383
-2.01016e-01,0.194164
-2.01008e-01,0.19457
-2.01000e-01,0.194664
-2.00992e-01,0.193758
-2.00984e-01,0.19482
-2.00976e-01,0.193539
-2.00968e-01,0.193445
-2.00960e-01,0.194445
-2.00952e-01,0.194141
-2.00944e-01,0.193766
-2.00936e-01,0.195289
-2.00928e-01,0.194195
-2.00920e-01,0.193758
-2.00912e-01,0.19257
-2.00904e-01,0.194664
-2.00896e-01,0.193133
-2.00888e-01,0.194289
-2.00880e-01,0.195289
-2.00872e-01,0.193828
-2.00864e-01,0.194227
-2.00856e-01,0.194641
-2.00848e-01,0.194891
-2.00840e-01,0.194172
-2.00832e-01,0.193695
-2.00824e-01,0.194633
-2.00816e-01,0.193945
-2.00808e-01,0.194016
-2.00800e-01,0.194227
-2.00792e-01,0.193727
-2.00784e-01,0.194195
-2.00776e-01,0.194016
-2.00768e-01,0.193984
-2.00760e-01,0.195766
-2.00752e-01,0.195977
-2.00744e-01,0.194891
-2.00736e-01,0.193328
-2.00728e-01,0.194422
-2.00720e-01,0.194453
-2.00712e-01,0.19532
-2.00704e-01,0.194695
-2.00696e-01,0.194664
-2.00688e-01,0.194195
-2.00680e-01,0.19432
-2.00672e-01,0.194227
-2.00664e-01,0.194852
-2.00656e-01,0.193109
-2.00648e-01,0.194383
-2.00640e-01,0.193945
-2.00632e-01,0.194008
-2.00624e-01,0.194672
-2.00616e-01,0.193516
-2.00608e-01,0.19457
-2.00600e-01,0.192859
-2.00592e-01,0.195758
-2.00584e-01,0.194352
-2.00576e-01,0.195109
-2.00568e-01,0.194258
-2.00560e-01,0.19532
-2.00552e-01,0.193984
-2.00544e-01,0.192672
-2.00536e-01,0.193789
-2.00528e-01,0.194602
-2.00520e-01,0.195359
-2.00512e-01,0.193977
-2.00504e-01,0.194234
-2.00496e-01,0.194391
-2.00488e-01,0.194164
-2.00480e-01,0.195133
-2.00472e-01,0.193914
-2.00464e-01,0.19357
-2.00456e-01,0.193539
-2.00448e-01,0.194414
-2.00440e-01,0.194195
-2.00432e-01,0.195109
-2.00424e-01,0.195039
-2.00416e-01,0.191914
-2.00408e-01,0.193195
-2.00400e-01,0.194391
-2.00392e-01,0.194891
-2.00384e-01,0.193945
-2.00376e-01,0.193797
-2.00368e-01,0.193539
-2.00360e-01,0.194703
-2.00352e-01,0.194227
-2.00344e-01,0.194383
-2.00336e-01,0.193453
-2.00328e-01,0.19307
-2.00320e-01,0.193516
-2.00312e-01,0.19332
-2.00304e-01,0.193297
-2.00296e-01,0.194852
