Model,MSO2024
-4.11736e-01,0.00954375
-4.11728e-01,0.00930625
-4.11720e-01,0.00859375
-4.11712e-01,0.00903125
-4.11704e-01,0.009475
-4.11696e-01,0.00903125
-4.11688e-01,0.00801563
-4.11680e-01,0.00988125
-4.11672e-01,0.00921875
-4.11664e-01,0.00922813
-4.11656e-01,0.0100563
-4.11648e-01,0.00894063
-4.11640e-01,0.0100375
-4.11632e-01,0.009625
-4.11624e-01,0.00976563
-4.11616e-01,0.0087
-4.11608e-01,0.00953125
-4.11600e-01,0.00955938
-4.11592e-01,0.0101219
-4.11584e-01,0.00900313
-4.11576e-01,0.0092125
-4.11568e-01,0.00955625
-4.11560e-01,0.0101813
-4.11552e-01,0.01
-4.11544e-01,0.00884063
-4.11536e-01,0.00883125
-4.11528e-01,0.0100375
-4.11520e-01,0.00980313
-4.11512e-01,0.00999688
-4.11504e-01,0.008475
-4.11496e-01,0.0085125
-4.11488e-01,0.0093
-4.11480e-01,0.0103656
-4.11472e-01,0.00942188
-4.11464e-01,0.00952813
-4.11456e-01,0.00947813
-4.11448e-01,0.00862188
-4.11440e-01,0.00879688
-4.11432e-01,0.00913438
-4.11424e-01,0.00825
-4.11416e-01,0.0100156
-4.11408e-01,0.00938125
-4.11400e-01,0.00899063
-4.11392e-01,0.01005
-4.11384e-01,0.0092
-4.11376e-01,0.00865
-4.11368e-01,0.008325
-4.11360e-01,0.00933438
-4.11352e-01,0.00914063
-4.11344e-01,0.00985
-4.11336e-01,0.0093625
-4.11328e-01,0.00911875
-4.11320e-01,0.0093375
-4.11312e-01,0.00843125
-4.11304e-01,0.009775
-4.11296e-01,0.00854375
-4.11288e-01,0.00966563
-4.11280e-01,0.00857188
-4.11272e-01,0.00904063
-4.11264e-01,0.00766563
-4.11256e-01,0.00866875
-4.11248e-01,0.00911875
-4.11240e-01,0.00995
-4.11232e-01,0.00890313
-4.11224e-01,0.0093625
-4.11216e-01,0.00901875
-4.11208e-01,0.00865313
-4.11200e-01,0.01005
-4.11192e-01,0.00895625
-4.11184e-01,0.00856563
-4.11176e-01,0.00925
-4.11168e-01,0.00810625
-4.11160e-01,0.00816875
-4.11152e-01,0.00966875
-4.11144e-01,0.00999375
-4.11136e-01,0.00938125
-4.11128e-01,0.00896875
-4.11120e-01,0.0082875
-4.11112e-01,0.0100438
-4.11104e-01,0.0100344
-4.11096e-01,0.009925
-4.11088e-01,0.00830625
-4.11080e-01,0.00870625
-4.11072e-01,0.00874688
-4.11064e-01,0.00904375
-4.11056e-01,0.0099
-4.11048e-01,0.0093625
-4.11040e-01,0.00861563
-4.11032e-01,0.0105656
-4.11024e-01,0.0083
-4.11016e-01,0.00886875
-4.11008e-01,0.00915625
-4.11000e-01,0.009975
-4.10992e-01,0.00903438
-4.10984e-01,0.00931875
-4.10976e-01,0.00995313
-4.10968e-01,0.00847188
-4.10960e-01,0.0108531
-4.10952e-01,0.00870938
-4.10944e-01,0.00955938
-4.10936e-01,0.00855938
-4.10928e-01,0.00919688
-4.10920e-01,0.00812188
-4.10912e-01,0.00788438
-4.10904e-01,0.00974063
-4.10896e-01,0.0101219
-4.10888e-01,0.00939375
-4.10880e-01,0.00903438
-4.10872e-01,0.0094625
-4.10864e-01,0.00793125
-4.10856e-01,0.0100781
-4.10848e-01,0.0095375
-4.10840e-01,0.00915
-4.10832e-01,0.0088375
-4.10824e-01,0.00962813
-4.10816e-01,0.00871875
-4.10808e-01,0.00822813
-4.10800e-01,0.00879688
-4.10792e-01,0.008475
-4.10784e-01,0.00898438
-4.10776e-01,0.0101063
-4.10768e-01,0.00836875
-4.10760e-01,0.00929063
-4.10752e-01,0.00835625
-4.10744e-01,0.00972813
-4.10736e-01,0.00866563
-4.10728e-01,0.00949063
-4.10720e-01,0.00978438
-4.10712e-01,0.00874063
-4.10704e-01,0.00894688
-4.10696e-01,0.00832188
-4.10688e-01,0.00965313
-4.10680e-01,0.0101875
-4.10672e-01,0.00926563
-4.10664e-01,0.00906563
-4.10656e-01,0.0096
-4.10648e-01,0.00955313
-4.10640e-01,0.00884375
-4.10632e-01,0.00795313
-4.10624e-01,0.0102
-4.10616e-01,0.00927813
-4.10608e-01,0.00767188
-4.10600e-01,0.0085375
-4.10592e-01,0.0089
-4.10584e-01,0.0088875
-4.10576e-01,0.00905938
-4.10568e-01,0.00940938
-4.10560e-01,0.00885938
-4.10552e-01,0.00899688
-4.10544e-01,0.0104
-4.10536e-01,0.00783125
-4.10528e-01,0.00824063
-4.10520e-01,0.0104219
-4.10512e-01,0.00888125
-4.10504e-01,0.009225
-4.10496e-01,0.0084
-4.10488e-01,0.0086875
-4.10480e-01,0.008625
-4.10472e-01,0.0093125
-4.10464e-01,0.00820625
-4.10456e-01,0.009725
-4.10448e-01,0.00841875
-4.10440e-01,0.0102625
-4.10432e-01,0.00918438
-4.10424e-01,0.01045
-4.10416e-01,0.00985625
-4.10408e-01,0.0087875
-4.10400e-01,0.00882188
-4.10392e-01,0.00837813
-4.10384e-01,0.00971563
-4.10376e-01,0.00970938
-4.10368e-01,0.00874063
-4.10360e-01,0.00943438
-4.10352e-01,0.00809688
-4.10344e-01,0.00873125
-4.10336e-01,0.00995313
-4.10328e-01,0.0095
-4.10320e-01,0.00967188
-4.10312e-01,0.00972188
-4.10304e-01,0.0097875
-4.10296e-01,0.00992188
-4.10288e-01,0.00965625
-4.10280e-01,0.0099
-4.10272e-01,0.00900938
-4.10264e-01,0.0104469
-4.10256e-01,0.00914375
-4.10248e-01,0.00839688
-4.10240e-01,0.00958125
-4.10232e-01,0.00822188
-4.10224e-01,0.0087875
-4.10216e-01,0.00822188
-4.10208e-01,0.00972188
-4.10200e-01,0.00850938
-4.10192e-01,0.0100219
-4.10184e-01,0.00922813
-4.10176e-01,0.0099875
-4.10168e-01,0.00989063
-4.10160e-01,0.0084125
-4.10152e-01,0.00954063
-4.10144e-01,0.00862188
-4.10136e-01,0.00891563
-4.10128e-01,0.00949063
-4.10120e-01,0.008575
-4.10112e-01,0.0082625
-4.10104e-01,0.00896875
-4.10096e-01,0.0100031
-4.10088e-01,0.00960313
-4.10080e-01,0.00957188
-4.10072e-01,0.009875
-4.10064e-01,0.0094125
-4.10056e-01,0.00928125
-4.10048e-01,0.00857188
-4.10040e-01,0.00877188
-4.10032e-01,0.00898438
-4.10024e-01,0.00957813
-4.10016e-01,0.00958438
-4.10008e-01,0.00881563
-4.10000e-01,0.00955938
-4.09992e-01,0.00974063
-4.09984e-01,0.00933438
-4.09976e-01,0.00910313
-4.09968e-01,0.00949063
-4.09960e-01,0.00764688
-4.09952e-01,0.0100781
-4.09944e-01,0.00931875
-4.09936e-01,0.0108406
-4.09928e-01,0.00994375
-4.09920e-01,0.009275
-4.09912e-01,0.0091125
-4.09904e-01,0.00938438
-4.09896e-01,0.0103594
-4.09888e-01,0.0104063
-4.09880e-01,0.0103031
-4.09872e-01,0.0095
-4.09864e-01,0.0085
-4.09856e-01,0.0100125
-4.09848e-01,0.0081
-4.09840e-01,0.00905625
-4.09832e-01,0.00868438
-4.09824e-01,0.0101625
-4.09816e-01,0.00905
-4.09808e-01,0.00957188
-4.09800e-01,0.00845313
-4.09792e-01,0.00908438
-4.09784e-01,0.00890938
-4.09776e-01,0.0102125
-4.09768e-01,0.008725
-4.09760e-01,0.00914063
-4.09752e-01,0.00999375
-4.09744e-01,0.00924688
-4.09736e-01,0.00949063
-4.09728e-01,0.0101844
-4.09720e-01,0.00913125
-4.09712e-01,0.00931563
-4.09704e-01,0.0100406
-4.09696e-01,0.0084625
-4.09688e-01,0.00815938
-4.09680e-01,0.0079375
-4.09672e-01,0.00947813
-4.09664e-01,0.00936563
-4.09656e-01,0.00955313
-4.09648e-01,0.0101719
-4.09640e-01,0.00963438
-4.09632e-01,0.0086
-4.09624e-01,0.00850625
-4.09616e-01,0.0102375
-4.09608e-01,0.00878438
-4.09600e-01,0.00912813
-4.09592e-01,0.00920625
-4.09584e-01,0.00885625
-4.09576e-01,0.00911875
-4.09568e-01,0.00999688
-4.09560e-01,0.0096
-4.09552e-01,0.00969063
-4.09544e-01,0.00948125
-4.09536e-01,0.009225
-4.09528e-01,0.00882813
-4.09520e-01,0.0119
-4.09512e-01,0.007625
-4.09504e-01,0.00878438
-4.09496e-01,0.0093625
-4.09488e-01,0.0090875
-4.09480e-01,0.00879063
-4.09472e-01,0.00997188
-4.09464e-01,0.00895313
-4.09456e-01,0.00865
-4.09448e-01,0.0088375
-4.09440e-01,0.00879375
-4.09432e-01,0.0096
-4.09424e-01,0.00869375
-4.09416e-01,0.0090375
-4.09408e-01,0.00796563
-4.09400e-01,0.00995938
-4.09392e-01,0.00899375
-4.09384e-01,0.0094
-4.09376e-01,0.00991563
-4.09368e-01,0.00900313
-4.09360e-01,0.00953125
-4.09352e-01,0.00911563
-4.09344e-01,0.00952188
-4.09336e-01,0.0093125
-4.09328e-01,0.00877188
-4.09320e-01,0.00833438
-4.09312e-01,0.00940625
-4.09304e-01,0.00839375
-4.09296e-01,0.00870938
-4.09288e-01,0.00776563
-4.09280e-01,0.00865938
-4.09272e-01,0.00985313
-4.09264e-01,0.00898125
-4.09256e-01,0.00829375
-4.09248e-01,0.00981875
-4.09240e-01,0.00947813
-4.09232e-01,0.00879375
-4.09224e-01,0.00967813
-4.09216e-01,0.00860313
-4.09208e-01,0.0095
-4.09200e-01,0.00929375
-4.09192e-01,0.009125
-4.09184e-01,0.0094625
-4.09176e-01,0.00930938
-4.09168e-01,0.00807813
-4.09160e-01,0.0080125
-4.09152e-01,0.00988125
-4.09144e-01,0.0069625
-4.09136e-01,0.00896875
-4.09128e-01,0.00853125
-4.09120e-01,0.0075125
-4.09112e-01,0.008175
-4.09104e-01,0.0103281
-4.09096e-01,0.0092625
-4.09088e-01,0.00885625
-4.09080e-01,0.00914688
-4.09072e-01,0.00990938
-4.09064e-01,0.00924375
-4.09056e-01,0.00845938
-4.09048e-01,0.00990938
-4.09040e-01,0.00935938
-4.09032e-01,0.008975
-4.09024e-01,0.00861563
-4.09016e-01,0.00801563
-4.09008e-01,0.00952813
-4.09000e-01,0.00847813
-4.08992e-01,0.00914063
-4.08984e-01,0.00983125
-4.08976e-01,0.00927188
-4.08968e-01,0.00887813
-4.08960e-01,0.00929375
-4.08952e-01,0.00835625
-4.08944e-01,0.00993438
-4.08936e-01,0.00760938
-4.08928e-01,0.0104906
-4.08920e-01,0.00974375
-4.08912e-01,0.00824688
-4.08904e-01,0.00922188
-4.08896e-01,0.00922813
-4.08888e-01,0.00896563
-4.08880e-01,0.0098
-4.08872e-01,0.009075
-4.08864e-01,0.00929688
-4.08856e-01,0.0102625
-4.08848e-01,0.00853125
-4.08840e-01,0.00880313
-4.08832e-01,0.00935938
-4.08824e-01,0.00981875
-4.08816e-01,0.0102844
-4.08808e-01,0.009275
-4.08800e-01,0.00981875
-4.08792e-01,0.00926563
-4.08784e-01,0.00852188
-4.08776e-01,0.00921875
-4.08768e-01,0.00890313
-4.08760e-01,0.0101094
-4.08752e-01,0.00905
-4.08744e-01,0.00840625
-4.08736e-01,0.0092125
-4.08728e-01,0.00938438
-4.08720e-01,0.00816563
-4.08712e-01,0.0102875
-4.08704e-01,0.00924063
-4.08696e-01,0.00876875
-4.08688e-01,0.0090375
-4.08680e-01,0.01045
-4.08672e-01,0.00845625
-4.08664e-01,0.00945938
-4.08656e-01,0.00797188
-4.08648e-01,0.00834063
-4.08640e-01,0.00857813
-4.08632e-01,0.00728438
-4.08624e-01,0.0085625
-4.08616e-01,0.00865
-4.08608e-01,0.0100531
-4.08600e-01,0.00854375
-4.08592e-01,0.008975
-4.08584e-01,0.0100031
-4.08576e-01,0.009725
-4.08568e-01,0.00852813
-4.08560e-01,0.00955625
-4.08552e-01,0.00842813
-4.08544e-01,0.00925625
-4.08536e-01,0.00773438
-4.08528e-01,0.00954063
-4.08520e-01,0.00844063
-4.08512e-01,0.00858438
-4.08504e-01,0.00854063
-4.08496e-01,0.0100844
-4.08488e-01,0.00849063
-4.08480e-01,0.00860625
-4.08472e-01,0.0101406
-4.08464e-01,0.00841563
-4.08456e-01,0.00990938
-4.08448e-01,0.00917188
-4.08440e-01,0.00892188
-4.08432e-01,0.00953438
-4.08424e-01,0.0103156
-4.08416e-01,0.00874063
-4.08408e-01,0.0095125
-4.08400e-01,0.00956875
-4.08392e-01,0.00984063
-4.08384e-01,0.00903438
-4.08376e-01,0.0090375
-4.08368e-01,0.00822813
-4.08360e-01,0.0086625
-4.08352e-01,0.00932188
-4.08344e-01,0.00717813
-4.08336e-01,0.009075
-4.08328e-01,0.0092875
-4.08320e-01,0.00956563
-4.08312e-01,0.0097625
-4.08304e-01,0.0095625
-4.08296e-01,0.00913438
-4.08288e-01,0.00817813
-4.08280e-01,0.00894375
-4.08272e-01,0.00825
-4.08264e-01,0.0103688
-4.08256e-01,0.00937188
-4.08248e-01,0.00924375
-4.08240e-01,0.0097
-4.08232e-01,0.00933125
-4.08224e-01,0.010475
-4.08216e-01,0.00855938
-4.08208e-01,0.00927813
-4.08200e-01,0.00980625
-4.08192e-01,0.008125
-4.08184e-01,0.00979063
-4.08176e-01,0.008
-4.08168e-01,0.00927188
-4.08160e-01,0.00952188
-4.08152e-01,0.00935
-4.08144e-01,0.00910938
-4.08136e-01,0.0085375
-4.08128e-01,0.00924063
-4.08120e-01,0.00960938
-4.08112e-01,0.00887188
-4.08104e-01,0.00945
-4.08096e-01,0.009275
-4.08088e-01,0.00869688
-4.08080e-01,0.0102031
-4.08072e-01,0.00896875
-4.08064e-01,0.00828438
-4.08056e-01,0.00861563
-4.08048e-01,0.00695625
-4.08040e-01,0.00988438
-4.08032e-01,0.00944375
-4.08024e-01,0.00765938
-4.08016e-01,0.0103313
-4.08008e-01,0.0100438
-4.08000e-01,0.00895625
-4.07992e-01,0.00807188
-4.07984e-01,0.00762188
-4.07976e-01,0.010275
-4.07968e-01,0.0095875
-4.07960e-01,0.00850625
-4.07952e-01,0.00996875
-4.07944e-01,0.0081125
-4.07936e-01,0.00936875
-4.07928e-01,0.00950313
-4.07920e-01,0.0102813
-4.07912e-01,0.00735313
-4.07904e-01,0.00827813
-4.07896e-01,0.00904063
-4.07888e-01,0.0085375
-4.07880e-01,0.00899688
-4.07872e-01,0.00799063
-4.07864e-01,0.00923125
-4.07856e-01,0.009375
-4.07848e-01,0.00970625
-4.07840e-01,0.00955313
-4.07832e-01,0.0101906
-4.07824e-01,0.00858125
-4.07816e-01,0.00967188
-4.07808e-01,0.0093125
-4.07800e-01,0.00964375
-4.07792e-01,0.00793438
-4.07784e-01,0.00960313
-4.07776e-01,0.0073875
-4.07768e-01,0.009425
-4.07760e-01,0.008825
-4.07752e-01,0.00927813
-4.07744e-01,0.00894688
-4.07736e-01,0.00910625
-4.07728e-01,0.00999375
-4.07720e-01,0.008
-4.07712e-01,0.00885313
-4.07704e-01,0.00916563
-4.07696e-01,0.00941563
-4.07688e-01,0.00897813
-4.07680e-01,0.009525
-4.07672e-01,0.0096375
-4.07664e-01,0.00883438
-4.07656e-01,0.00797813
-4.07648e-01,0.00942188
-4.07640e-01,0.0087125
-4.07632e-01,0.00980313
-4.07624e-01,0.00917813
-4.07616e-01,0.00820625
-4.07608e-01,0.00902813
-4.07600e-01,0.0098
-4.07592e-01,0.00862188
-4.07584e-01,0.00934375
-4.07576e-01,0.00863438
-4.07568e-01,0.008825
-4.07560e-01,0.00962188
-4.07552e-01,0.0091125
-4.07544e-01,0.0090375
-4.07536e-01,0.0092125
-4.07528e-01,0.010425
-4.07520e-01,0.00832188
-4.07512e-01,0.0096
-4.07504e-01,0.00784063
-4.07496e-01,0.0092375
-4.07488e-01,0.00891875
-4.07480e-01,0.0088
-4.07472e-01,0.008825
-4.07464e-01,0.00830313
-4.07456e-01,0.00865313
-4.07448e-01,0.00883438
-4.07440e-01,0.0089
-4.07432e-01,0.00976875
-4.07424e-01,0.009125
-4.07416e-01,0.00952813
-4.07408e-01,0.008575
-4.07400e-01,0.0107188
-4.07392e-01,0.00889375
-4.07384e-01,0.01015
-4.07376e-01,0.00951563
-4.07368e-01,0.007625
-4.07360e-01,0.00840625
-4.07352e-01,0.00962813
-4.07344e-01,0.00845938
-4.07336e-01,0.008
-4.07328e-01,0.0085
-4.07320e-01,0.008575
-4.07312e-01,0.00853438
-4.07304e-01,0.00964063
-4.07296e-01,0.0088125
-4.07288e-01,0.0112438
-4.07280e-01,0.009375
-4.07272e-01,0.00947188
-4.07264e-01,0.009725
-4.07256e-01,0.00953125
-4.07248e-01,0.00983438
-4.07240e-01,0.00971563
-4.07232e-01,0.00834375
-4.07224e-01,0.0100906
-4.07216e-01,0.009425
-4.07208e-01,0.00937188
-4.07200e-01,0.00870938
-4.07192e-01,0.0088625
-4.07184e-01,0.00844063
-4.07176e-01,0.0099
-4.07168e-01,0.00889688
-4.07160e-01,0.00938125
-4.07152e-01,0.00866875
-4.07144e-01,0.0089875
-4.07136e-01,0.0089375
-4.07128e-01,0.00984688
-4.07120e-01,0.00931875
-4.07112e-01,0.00961875
-4.07104e-01,0.00930938
-4.07096e-01,0.00838438
-4.07088e-01,0.00921875
-4.07080e-01,0.00987813
-4.07072e-01,0.00966563
-4.07064e-01,0.00812188
-4.07056e-01,0.00955313
-4.07048e-01,0.0096
-4.07040e-01,0.0108625
-4.07032e-01,0.00730625
-4.07024e-01,0.00865
-4.07016e-01,0.00835313
-4.07008e-01,0.00881875
-4.07000e-01,0.00928438
-4.06992e-01,0.00922188
-4.06984e-01,0.0099
-4.06976e-01,0.00869688
-4.06968e-01,0.008875
-4.06960e-01,0.0100188
-4.06952e-01,0.00784688
-4.06944e-01,0.00924375
-4.06936e-01,0.00955313
-4.06928e-01,0.009025
-4.06920e-01,0.00856875
-4.06912e-01,0.00865313
-4.06904e-01,0.0091875
-4.06896e-01,0.0096
-4.06888e-01,0.0099125
-4.06880e-01,0.00968125
-4.06872e-01,0.0101531
-4.06864e-01,0.0092375
-4.06856e-01,0.00820938
-4.06848e-01,0.00851563
-4.06840e-01,0.00959375
-4.06832e-01,0.00995
-4.06824e-01,0.00935625
-4.06816e-01,0.00818125
-4.06808e-01,0.00861563
-4.06800e-01,0.0101813
-4.06792e-01,0.00749688
-4.06784e-01,0.00780938
-4.06776e-01,0.00995938
-4.06768e-01,0.00891563
-4.06760e-01,0.00970625
-4.06752e-01,0.009575
-4.06744e-01,0.00859375
-4.06736e-01,0.00843125
-4.06728e-01,0.00895313
-4.06720e-01,0.00787813
-4.06712e-01,0.0115406
-4.06704e-01,0.00781875
-4.06696e-01,0.00864375
-4.06688e-01,0.00934063
-4.06680e-01,0.0090375
-4.06672e-01,0.00826563
-4.06664e-01,0.00893438
-4.06656e-01,0.009175
-4.06648e-01,0.00965313
-4.06640e-01,0.00923125
-4.06632e-01,0.0103781
-4.06624e-01,0.008675
-4.06616e-01,0.0084625
-4.06608e-01,0.00776563
-4.06600e-01,0.00810625
-4.06592e-01,0.00867813
-4.06584e-01,0.00981875
-4.06576e-01,0.00803125
-4.06568e-01,0.00885938
-4.06560e-01,0.00792188
-4.06552e-01,0.00735313
-4.06544e-01,0.0104219
-4.06536e-01,0.00906563
-4.06528e-01,0.00877813
-4.06520e-01,0.0105656
-4.06512e-01,0.00825313
-4.06504e-01,0.00942813
-4.06496e-01,0.0086875
-4.06488e-01,0.00819375
-4.06480e-01,0.0099875
-4.06472e-01,0.008575
-4.06464e-01,0.00805625
-4.06456e-01,0.00839063
-4.06448e-01,0.00790313
-4.06440e-01,0.00985938
-4.06432e-01,0.00885313
-4.06424e-01,0.00815625
-4.06416e-01,0.00893438
-4.06408e-01,0.00866563
-4.06400e-01,0.00940313
-4.06392e-01,0.00860313
-4.06384e-01,0.0102406
-4.06376e-01,0.00932188
-4.06368e-01,0.00937188
-4.06360e-01,0.00799688
-4.06352e-01,0.0092625
-4.06344e-01,0.00798125
-4.06336e-01,0.00961563
-4.06328e-01,0.00820625
-4.06320e-01,0.00924375
-4.06312e-01,0.009375
-4.06304e-01,0.00868438
-4.06296e-01,0.0101469
-4.06288e-01,0.00880625
-4.06280e-01,0.00901875
-4.06272e-01,0.00875313
-4.06264e-01,0.00930313
-4.06256e-01,0.00952813
-4.06248e-01,0.00839375
-4.06240e-01,0.0095875
-4.06232e-01,0.00862813
-4.06224e-01,0.00949688
-4.06216e-01,0.0095
-4.06208e-01,0.00879375
-4.06200e-01,0.0086
-4.06192e-01,0.00955
-4.06184e-01,0.00921875
-4.06176e-01,0.00895
-4.06168e-01,0.00811563
-4.06160e-01,0.00935625
-4.06152e-01,0.00821875
-4.06144e-01,0.00903438
-4.06136e-01,0.00949063
-4.06128e-01,0.00951875
-4.06120e-01,0.00898125
-4.06112e-01,0.00855
-4.06104e-01,0.00989375
-4.06096e-01,0.0081125
-4.06088e-01,0.00933125
-4.06080e-01,0.00809375
-4.06072e-01,0.00865938
-4.06064e-01,0.0094625
-4.06056e-01,0.0091625
-4.06048e-01,0.00957188
-4.06040e-01,0.00861563
-4.06032e-01,0.0085125
-4.06024e-01,0.00880313
-4.06016e-01,0.00864688
-4.06008e-01,0.00904375
-4.06000e-01,0.00952813
-4.05992e-01,0.0100969
-4.05984e-01,0.0087375
-4.05976e-01,0.00839063
-4.05968e-01,0.00850313
-4.05960e-01,0.00931875
-4.05952e-01,0.00926875
-4.05944e-01,0.00973438
-4.05936e-01,0.008975
-4.05928e-01,0.00909063
-4.05920e-01,0.00828438
-4.05912e-01,0.00930313
-4.05904e-01,0.008775
-4.05896e-01,0.00907188
-4.05888e-01,0.0091
-4.05880e-01,0.00860313
-4.05872e-01,0.00813125
-4.05864e-01,0.00948125
-4.05856e-01,0.0092875
-4.05848e-01,0.009625
-4.05840e-01,0.0085
-4.05832e-01,0.00860938
-4.05824e-01,0.00900938
-4.05816e-01,0.00880938
-4.05808e-01,0.00985938
-4.05800e-01,0.00945313
-4.05792e-01,0.00728125
-4.05784e-01,0.009525
-4.05776e-01,0.00945938
-4.05768e-01,0.0098
-4.05760e-01,0.00903438
-4.05752e-01,0.00890313
-4.05744e-01,0.009425
-4.05736e-01,0.00846875
-4.05728e-01,0.00995313
-4.05720e-01,0.00882813
-4.05712e-01,0.00815
-4.05704e-01,0.0096625
-4.05696e-01,0.00978438
-4.05688e-01,0.00843125
-4.05680e-01,0.009175
-4.05672e-01,0.00910938
-4.05664e-01,0.00924375
-4.05656e-01,0.00904688
-4.05648e-01,0.00958438
-4.05640e-01,0.00854688
-4.05632e-01,0.0105031
-4.05624e-01,0.009225
-4.05616e-01,0.0087875
-4.05608e-01,0.0085375
-4.05600e-01,0.00866875
-4.05592e-01,0.00859688
-4.05584e-01,0.00800938
-4.05576e-01,0.00907188
-4.05568e-01,0.00920625
-4.05560e-01,0.00801563
-4.05552e-01,0.00898125
-4.05544e-01,0.0084375
-4.05536e-01,0.00995313
-4.05528e-01,0.00910625
-4.05520e-01,0.00860938
-4.05512e-01,0.00789375
-4.05504e-01,0.00887813
-4.05496e-01,0.009325
-4.05488e-01,0.00967813
-4.05480e-01,0.00854063
-4.05472e-01,0.0104188
-4.05464e-01,0.0074125
-4.05456e-01,0.00994063
-4.05448e-01,0.00870938
-4.05440e-01,0.00812813
-4.05432e-01,0.00827813
-4.05424e-01,0.010075
-4.05416e-01,0.00693438
-4.05408e-01,0.00854375
-4.05400e-01,0.00884375
-4.05392e-01,0.00990625
-4.05384e-01,0.00850938
-4.05376e-01,0.00984063
-4.05368e-01,0.009525
-4.05360e-01,0.0086625
-4.05352e-01,0.0103938
-4.05344e-01,0.00825938
-4.05336e-01,0.0080375
-4.05328e-01,0.00929688
-4.05320e-01,0.0091625
-4.05312e-01,0.00880938
-4.05304e-01,0.00889688
-4.05296e-01,0.00982188
-4.05288e-01,0.00776875
-4.05280e-01,0.00890938
-4.05272e-01,0.009175
-4.05264e-01,0.00832813
-4.05256e-01,0.0085
-4.05248e-01,0.00889375
-4.05240e-01,0.00884375
-4.05232e-01,0.00829688
-4.05224e-01,0.0100219
-4.05216e-01,0.00833125
-4.05208e-01,0.0101156
-4.05200e-01,0.008425
-4.05192e-01,0.00929063
-4.05184e-01,0.00887813
-4.05176e-01,0.00935
-4.05168e-01,0.0078875
-4.05160e-01,0.00756875
-4.05152e-01,0.009475
-4.05144e-01,0.00839688
-4.05136e-01,0.0102563
-4.05128e-01,0.0087625
-4.05120e-01,0.00805938
-4.05112e-01,0.00850313
-4.05104e-01,0.00931563
-4.05096e-01,0.0088125
-4.05088e-01,0.0089625
-4.05080e-01,0.0104031
-4.05072e-01,0.00884688
-4.05064e-01,0.00960625
-4.05056e-01,0.0091875
-4.05048e-01,0.00810625
-4.05040e-01,0.008725
-4.05032e-01,0.00912188
-4.05024e-01,0.0091
-4.05016e-01,0.00895313
-4.05008e-01,0.00759063
-4.05000e-01,0.00939688
-4.04992e-01,0.00985313
-4.04984e-01,0.008625
-4.04976e-01,0.00904375
-4.04968e-01,0.00876875
-4.04960e-01,0.00881875
-4.04952e-01,0.008825
-4.04944e-01,0.0091125
-4.04936e-01,0.010225
-4.04928e-01,0.00910625
-4.04920e-01,0.00880313
-4.04912e-01,0.00933438
-4.04904e-01,0.00971563
-4.04896e-01,0.00873125
-4.04888e-01,0.00837813
-4.04880e-01,0.00901875
-4.04872e-01,0.00837813
-4.04864e-01,0.00944688
-4.04856e-01,0.0094
-4.04848e-01,0.00864375
-4.04840e-01,0.00949688
-4.04832e-01,0.00864375
-4.04824e-01,0.00834688
-4.04816e-01,0.00901563
-4.04808e-01,0.007525
-4.04800e-01,0.0091125
-4.04792e-01,0.00945313
-4.04784e-01,0.00977188
-4.04776e-01,0.008425
-4.04768e-01,0.00875313
-4.04760e-01,0.00893438
-4.04752e-01,0.00821875
-4.04744e-01,0.0086375
-4.04736e-01,0.00853438
-4.04728e-01,0.00979063
-4.04720e-01,0.00959063
-4.04712e-01,0.00895625
-4.04704e-01,0.0105594
-4.04696e-01,0.00810625
-4.04688e-01,0.00865938
-4.04680e-01,0.00881875
-4.04672e-01,0.00879688
-4.04664e-01,0.00960625
-4.04656e-01,0.00835938
-4.04648e-01,0.00874063
-4.04640e-01,0.00986563
-4.04632e-01,0.0101188
-4.04624e-01,0.00835313
-4.04616e-01,0.00946875
-4.04608e-01,0.00864375
-4.04600e-01,0.00904063
-4.04592e-01,0.00994375
-4.04584e-01,0.0080375
-4.04576e-01,0.00904375
-4.04568e-01,0.0088125
-4.04560e-01,0.009825
-4.04552e-01,0.0086875
-4.04544e-01,0.00973125
-4.04536e-01,0.0100813
-4.04528e-01,0.00947813
-4.04520e-01,0.00906875
-4.04512e-01,0.00942188
-4.04504e-01,0.00950313
-4.04496e-01,0.00853125
-4.04488e-01,0.008925
-4.04480e-01,0.009225
-4.04472e-01,0.00885
-4.04464e-01,0.00865
-4.04456e-01,0.0083625
-4.04448e-01,0.009
-4.04440e-01,0.00837188
-4.04432e-01,0.00825938
-4.04424e-01,0.00780313
-4.04416e-01,0.00864375
-4.04408e-01,0.00893438
-4.04400e-01,0.00937813
-4.04392e-01,0.0105938
-4.04384e-01,0.00909688
-4.04376e-01,0.00964688
-4.04368e-01,0.00977188
-4.04360e-01,0.00929375
-4.04352e-01,0.0093125
-4.04344e-01,0.00953125
-4.04336e-01,0.0109719
-4.04328e-01,0.00905938
-4.04320e-01,0.00880313
-4.04312e-01,0.007925
-4.04304e-01,0.00841875
-4.04296e-01,0.00904375
-4.04288e-01,0.00875625
-4.04280e-01,0.00821563
-4.04272e-01,0.0107094
-4.04264e-01,0.00865
-4.04256e-01,0.00782188
-4.04248e-01,0.00924063
-4.04240e-01,0.00894688
-4.04232e-01,0.0096125
-4.04224e-01,0.00870625
-4.04216e-01,0.0102563
-4.04208e-01,0.00899375
