Model,MSO2024
7.77680e-02,0.0800625
7.77760e-02,0.08
7.77840e-02,0.0788437
7.77920e-02,0.079625
7.78000e-02,0.0797344
7.78080e-02,0.0780156
7.78160e-02,0.0784062
7.78240e-02,0.0772656
7.78320e-02,0.0799844
7.78400e-02,0.0784062
7.78480e-02,0.0800625
7.78560e-02,0.0801094
7.78640e-02,0.0804844
7.78720e-02,0.0784531
7.78800e-02,0.0784531
7.78880e-02,0.0805625
7.78960e-02,0.0777031
7.79040e-02,0.0788437
7.79120e-02,0.0780156
7.79200e-02,0.0780781
7.79280e-02,0.0796094
7.79360e-02,0.0805625
7.79440e-02,0.0792187
7.79520e-02,0.0792812
7.79600e-02,0.0795469
7.79680e-02,0.079
7.79760e-02,0.0781406
7.79840e-02,0.0793437
7.79920e-02,0.0797187
7.80000e-02,0.0780937
7.80080e-02,0.0799844
7.80160e-02,0.0795469
7.80240e-02,0.0780781
7.80320e-02,0.0803281
7.80400e-02,0.0787812
7.80480e-02,0.0800469
7.80560e-02,0.0792187
7.80640e-02,0.079625
7.80720e-02,0.0788437
7.80800e-02,0.0792812
7.80880e-02,0.0792187
7.80960e-02,0.079125
7.81040e-02,0.0780781
7.81120e-02,0.0796875
7.81200e-02,0.0800625
7.81280e-02,0.0793437
7.81360e-02,0.0788437
7.81440e-02,0.0788906
7.81520e-02,0.0807656
7.81600e-02,0.0805
7.81680e-02,0.0780156
7.81760e-02,0.0775156
7.81840e-02,0.079625
7.81920e-02,0.0800625
7.82000e-02,0.0807656
7.82080e-02,0.0808906
7.82160e-02,0.0792187
7.82240e-02,0.0787812
7.82320e-02,0.0780781
7.82400e-02,0.0797656
7.82480e-02,0.0789531
7.82560e-02,0.0784531
7.82640e-02,0.0782812
7.82720e-02,0.0784531
7.82800e-02,0.0784531
7.82880e-02,0.0777031
7.82960e-02,0.0784531
7.83040e-02,0.0792031
7.83120e-02,0.0807656
7.83200e-02,0.0791562
7.83280e-02,0.079625
7.83360e-02,0.0772656
7.83440e-02,0.0792812
7.83520e-02,0.0775156
7.83600e-02,0.0788437
7.83680e-02,0.0793437
7.83760e-02,0.0786094
7.83840e-02,0.0780156
7.83920e-02,0.0796719
7.84000e-02,0.0783437
7.84080e-02,0.0775156
7.84160e-02,0.0791875
7.84240e-02,0.0796094
7.84320e-02,0.0799844
7.84400e-02,0.0775156
7.84480e-02,0.0790312
7.84560e-02,0.0784531
7.84640e-02,0.0784531
7.84720e-02,0.0780156
7.84800e-02,0.0776406
7.84880e-02,0.0784531
7.84960e-02,0.0784531
7.85040e-02,0.0787812
7.85120e-02,0.0772656
7.85200e-02,0.0784531
7.85280e-02,0.0780312
7.85360e-02,0.0791094
7.85440e-02,0.0777031
7.85520e-02,0.0780781
7.85600e-02,0.0775781
7.85680e-02,0.0769375
7.85760e-02,0.0787812
7.85840e-02,0.0779062
7.85920e-02,0.0777031
7.86000e-02,0.0773125
7.86080e-02,0.0777031
7.86160e-02,0.0784062
7.86240e-02,0.0787812
7.86320e-02,0.0799531
7.86400e-02,0.0792187
7.86480e-02,0.0788437
7.86560e-02,0.0787812
7.86640e-02,0.0791094
7.86720e-02,0.0772031
7.86800e-02,0.0774687
7.86880e-02,0.0780781
7.86960e-02,0.0785156
7.87040e-02,0.0779531
7.87120e-02,0.0784531
7.87200e-02,0.0784531
7.87280e-02,0.0788437
7.87360e-02,0.0776406
7.87440e-02,0.0784531
7.87520e-02,0.0777031
7.87600e-02,0.0777031
7.87680e-02,0.0783437
7.87760e-02,0.0775781
7.87840e-02,0.0780156
7.87920e-02,0.0788281
7.88000e-02,0.0784531
7.88080e-02,0.0784531
7.88160e-02,0.0792969
7.88240e-02,0.0784531
7.88320e-02,0.0780781
7.88400e-02,0.0788437
7.88480e-02,0.0780781
7.88560e-02,0.0775781
7.88640e-02,0.07725
7.88720e-02,0.0770781
7.88800e-02,0.0772031
7.88880e-02,0.0777031
7.88960e-02,0.0773281
7.89040e-02,0.0771562
7.89120e-02,0.0771562
7.89200e-02,0.0765469
7.89280e-02,0.0780937
7.89360e-02,0.0771406
7.89440e-02,0.0776406
7.89520e-02,0.0784531
7.89600e-02,0.0767656
7.89680e-02,0.0776406
7.89760e-02,0.0771875
7.89840e-02,0.0775156
7.89920e-02,0.0768281
7.90000e-02,0.0779531
7.90080e-02,0.0770781
7.90160e-02,0.0784531
7.90240e-02,0.077625
7.90320e-02,0.07675
7.90400e-02,0.0772656
7.90480e-02,0.0768281
7.90560e-02,0.078125
7.90640e-02,0.0776406
7.90720e-02,0.0784062
7.90800e-02,0.0795625
7.90880e-02,0.0771562
7.90960e-02,0.079125
7.91040e-02,0.0779687
7.91120e-02,0.076
7.91200e-02,0.0780781
7.91280e-02,0.0784531
7.91360e-02,0.0773281
7.91440e-02,0.0783437
7.91520e-02,0.0772031
7.91600e-02,0.0780156
7.91680e-02,0.0780937
7.91760e-02,0.076375
7.91840e-02,0.0768281
7.91920e-02,0.07675
7.92000e-02,0.0773281
7.92080e-02,0.0771406
7.92160e-02,0.0758281
7.92240e-02,0.0784531
7.92320e-02,0.0771406
7.92400e-02,0.0751719
7.92480e-02,0.0769375
7.92560e-02,0.0766094
7.92640e-02,0.0765
7.92720e-02,0.0784062
7.92800e-02,0.0784062
7.92880e-02,0.0779531
7.92960e-02,0.0771875
7.93040e-02,0.0769375
7.93120e-02,0.0768281
7.93200e-02,0.077
7.93280e-02,0.0768125
7.93360e-02,0.0779062
7.93440e-02,0.0777656
7.93520e-02,0.0775781
7.93600e-02,0.0776406
7.93680e-02,0.0772656
7.93760e-02,0.0784531
7.93840e-02,0.0752187
7.93920e-02,0.0765
7.94000e-02,0.0764375
7.94080e-02,0.0768906
7.94160e-02,0.0773281
7.94240e-02,0.0772656
7.94320e-02,0.0785937
7.94400e-02,0.0768281
7.94480e-02,0.0759531
7.94560e-02,0.0763906
7.94640e-02,0.0777031
7.94720e-02,0.07725
7.94800e-02,0.0769375
7.94880e-02,0.0772031
7.94960e-02,0.07725
7.95040e-02,0.07725
7.95120e-02,0.0772031
7.95200e-02,0.0768281
7.95280e-02,0.0769219
7.95360e-02,0.0763906
7.95440e-02,0.0767656
7.95520e-02,0.0760625
7.95600e-02,0.077
7.95680e-02,0.0775156
7.95760e-02,0.076375
7.95840e-02,0.0783437
7.95920e-02,0.0775781
7.96000e-02,0.0765
7.96080e-02,0.0773281
7.96160e-02,0.0776875
7.96240e-02,0.0784531
7.96320e-02,0.07675
7.96400e-02,0.0752344
7.96480e-02,0.0768281
7.96560e-02,0.0771875
7.96640e-02,0.076125
7.96720e-02,0.0763906
7.96800e-02,0.0780781
7.96880e-02,0.0759531
7.96960e-02,0.076
7.97040e-02,0.0759844
7.97120e-02,0.0768281
7.97200e-02,0.0757812
7.97280e-02,0.0768125
7.97360e-02,0.07675
7.97440e-02,0.0776875
7.97520e-02,0.076875
7.97600e-02,0.0767656
7.97680e-02,0.0785781
7.97760e-02,0.0769375
7.97840e-02,0.0767031
7.97920e-02,0.0771406
7.98000e-02,0.076375
7.98080e-02,0.0749062
7.98160e-02,0.0747812
7.98240e-02,0.0764219
7.98320e-02,0.0759531
7.98400e-02,0.0769375
7.98480e-02,0.0760625
7.98560e-02,0.0754844
7.98640e-02,0.075625
7.98720e-02,0.0747969
7.98800e-02,0.0767656
7.98880e-02,0.0754062
7.98960e-02,0.0760469
7.99040e-02,0.0772656
7.99120e-02,0.0755469
7.99200e-02,0.0769375
7.99280e-02,0.0765
7.99360e-02,0.07675
7.99440e-02,0.075625
7.99520e-02,0.0765
7.99600e-02,0.0761562
7.99680e-02,0.0744531
7.99760e-02,0.0779531
7.99840e-02,0.0739531
7.99920e-02,0.0773281
8.00000e-02,0.076
8.00080e-02,0.076125
8.00160e-02,0.0764219
8.00240e-02,0.075625
8.00320e-02,0.0760469
8.00400e-02,0.0748437
8.00480e-02,0.0765
8.00560e-02,0.0752187
8.00640e-02,0.075625
8.00720e-02,0.0756094
8.00800e-02,0.0760625
8.00880e-02,0.0766406
8.00960e-02,0.0765
8.01040e-02,0.0759375
8.01120e-02,0.076
8.01200e-02,0.0760937
8.01280e-02,0.0743437
8.01360e-02,0.0752031
8.01440e-02,0.0752812
8.01520e-02,0.0760625
8.01600e-02,0.075625
8.01680e-02,0.0761094
8.01760e-02,0.0759219
8.01840e-02,0.0763281
8.01920e-02,0.0761094
8.02000e-02,0.076375
8.02080e-02,0.0756562
8.02160e-02,0.0753437
8.02240e-02,0.076125
8.02320e-02,0.0755625
8.02400e-02,0.0757812
8.02480e-02,0.0744062
8.02560e-02,0.0740156
8.02640e-02,0.0735781
8.02720e-02,0.0763906
8.02800e-02,0.0761562
8.02880e-02,0.0763906
8.02960e-02,0.0747187
8.03040e-02,0.0763906
8.03120e-02,0.0763906
8.03200e-02,0.0760625
8.03280e-02,0.0751094
8.03360e-02,0.0764219
8.03440e-02,0.0745156
8.03520e-02,0.075625
8.03600e-02,0.0745781
8.03680e-02,0.0751094
8.03760e-02,0.0752187
8.03840e-02,0.0752187
8.03920e-02,0.0754375
8.04000e-02,0.076375
8.04080e-02,0.0750937
8.04160e-02,0.0756094
8.04240e-02,0.075625
8.04320e-02,0.0763906
8.04400e-02,0.0761094
8.04480e-02,0.0739531
8.04560e-02,0.0752187
8.04640e-02,0.0767656
8.04720e-02,0.0761562
8.04800e-02,0.0773281
8.04880e-02,0.0751094
8.04960e-02,0.0752187
8.05040e-02,0.0742969
8.05120e-02,0.0747812
8.05200e-02,0.0747812
8.05280e-02,0.0746875
8.05360e-02,0.0752187
8.05440e-02,0.0752187
8.05520e-02,0.0769219
8.05600e-02,0.0760625
8.05680e-02,0.0752187
8.05760e-02,0.0747187
8.05840e-02,0.0753437
8.05920e-02,0.0744062
8.06000e-02,0.0765
8.06080e-02,0.07675
8.06160e-02,0.075625
8.06240e-02,0.0744062
8.06320e-02,0.0744531
8.06400e-02,0.0764844
8.06480e-02,0.0755625
8.06560e-02,0.0747812
8.06640e-02,0.0748437
8.06720e-02,0.0740781
8.06800e-02,0.0758906
8.06880e-02,0.0756406
8.06960e-02,0.0742812
8.07040e-02,0.0755625
8.07120e-02,0.0759844
8.07200e-02,0.0735781
8.07280e-02,0.0748906
8.07360e-02,0.0744062
8.07440e-02,0.074125
8.07520e-02,0.0744531
8.07600e-02,0.0763281
8.07680e-02,0.0756562
8.07760e-02,0.0748437
8.07840e-02,0.0748437
8.07920e-02,0.0742031
8.08000e-02,0.0735156
8.08080e-02,0.0739531
8.08160e-02,0.0747812
8.08240e-02,0.0750625
8.08320e-02,0.0751719
8.08400e-02,0.0752344
8.08480e-02,0.0769375
8.08560e-02,0.0748437
8.08640e-02,0.0738906
8.08720e-02,0.0743437
8.08800e-02,0.0740937
8.08880e-02,0.0752187
8.08960e-02,0.0756094
8.09040e-02,0.0752187
8.09120e-02,0.0732656
8.09200e-02,0.0745312
8.09280e-02,0.0741406
8.09360e-02,0.0731406
8.09440e-02,0.0735781
8.09520e-02,0.0739062
8.09600e-02,0.0742812
8.09680e-02,0.0747187
8.09760e-02,0.0739531
8.09840e-02,0.0747031
8.09920e-02,0.0753437
8.10000e-02,0.0752344
8.10080e-02,0.0735156
8.10160e-02,0.0743437
8.10240e-02,0.0748437
8.10320e-02,0.0747187
8.10400e-02,0.0740781
8.10480e-02,0.0760625
8.10560e-02,0.0743906
8.10640e-02,0.0757187
8.10720e-02,0.0761094
8.10800e-02,0.0728281
8.10880e-02,0.0756719
8.10960e-02,0.0748437
8.11040e-02,0.0754844
8.11120e-02,0.0749062
8.11200e-02,0.0737031
8.11280e-02,0.0747187
8.11360e-02,0.0735937
8.11440e-02,0.0742969
8.11520e-02,0.07325
8.11600e-02,0.0765
8.11680e-02,0.0743437
8.11760e-02,0.0740156
8.11840e-02,0.0744062
8.11920e-02,0.0733125
8.12000e-02,0.0744531
8.12080e-02,0.0737031
8.12160e-02,0.0747812
8.12240e-02,0.0747812
8.12320e-02,0.0744062
8.12400e-02,0.0756719
8.12480e-02,0.0740781
8.12560e-02,0.075625
8.12640e-02,0.0736406
8.12720e-02,0.0747812
8.12800e-02,0.0739531
8.12880e-02,0.0736875
8.12960e-02,0.0737031
8.13040e-02,0.0707812
8.13120e-02,0.0729219
8.13200e-02,0.0740781
8.13280e-02,0.0747187
8.13360e-02,0.0752812
8.13440e-02,0.0735781
8.13520e-02,0.0740781
8.13600e-02,0.0740781
8.13680e-02,0.0742812
8.13760e-02,0.0735781
8.13840e-02,0.0748437
8.13920e-02,0.0749531
8.14000e-02,0.0750156
8.14080e-02,0.0728906
8.14160e-02,0.0736406
8.14240e-02,0.0744531
8.14320e-02,0.0739531
8.14400e-02,0.0736875
8.14480e-02,0.0744531
8.14560e-02,0.0734687
8.14640e-02,0.0735156
8.14720e-02,0.0737031
8.14800e-02,0.0744062
8.14880e-02,0.0740156
8.14960e-02,0.0747812
8.15040e-02,0.0736406
8.15120e-02,0.0748437
8.15200e-02,0.0742812
8.15280e-02,0.0747344
8.15360e-02,0.0740781
8.15440e-02,0.0735156
8.15520e-02,0.0747969
8.15600e-02,0.0747812
8.15680e-02,0.0723906
8.15760e-02,0.0740781
8.15840e-02,0.0747812
8.15920e-02,0.0739531
8.16000e-02,0.0736406
8.16080e-02,0.072
8.16160e-02,0.0736875
8.16240e-02,0.0744062
8.16320e-02,0.0733281
8.16400e-02,0.0735156
8.16480e-02,0.0740781
8.16560e-02,0.0740937
8.16640e-02,0.0731406
8.16720e-02,0.0728906
8.16800e-02,0.0727656
8.16880e-02,0.0732031
8.16960e-02,0.0744062
8.17040e-02,0.0744531
8.17120e-02,0.0749531
8.17200e-02,0.0730156
8.17280e-02,0.0740781
8.17360e-02,0.0739531
8.17440e-02,0.0736406
8.17520e-02,0.0735781
8.17600e-02,0.0733281
8.17680e-02,0.0733281
8.17760e-02,0.0723906
8.17840e-02,0.072875
8.17920e-02,0.0741406
8.18000e-02,0.0736875
8.18080e-02,0.0732656
8.18160e-02,0.0740781
8.18240e-02,0.0743437
8.18320e-02,0.0727656
8.18400e-02,0.0725781
8.18480e-02,0.0731562
8.18560e-02,0.0739531
8.18640e-02,0.0726406
8.18720e-02,0.0748437
8.18800e-02,0.0723906
8.18880e-02,0.0728281
8.18960e-02,0.0729219
8.19040e-02,0.0727656
8.19120e-02,0.0745781
8.19200e-02,0.0723906
8.19280e-02,0.0719844
8.19360e-02,0.0741406
8.19440e-02,0.0724844
8.19520e-02,0.0732656
8.19600e-02,0.0742656
8.19680e-02,0.0732031
8.19760e-02,0.0723281
8.19840e-02,0.0735781
8.19920e-02,0.0731406
8.20000e-02,0.071625
8.20080e-02,0.0732656
8.20160e-02,0.0744531
8.20240e-02,0.0731406
8.20320e-02,0.0731406
8.20400e-02,0.072375
8.20480e-02,0.0740156
8.20560e-02,0.072125
8.20640e-02,0.0724219
8.20720e-02,0.0723906
8.20800e-02,0.072
8.20880e-02,0.0725
8.20960e-02,0.0729375
8.21040e-02,0.0723906
8.21120e-02,0.07275
8.21200e-02,0.071875
8.21280e-02,0.0735156
8.21360e-02,0.0715469
8.21440e-02,0.072875
8.21520e-02,0.0731406
8.21600e-02,0.0729375
8.21680e-02,0.0725
8.21760e-02,0.0723906
8.21840e-02,0.071875
8.21920e-02,0.0733281
8.22000e-02,0.0735781
8.22080e-02,0.07275
8.22160e-02,0.073
8.22240e-02,0.0728125
8.22320e-02,0.0732656
8.22400e-02,0.0737656
8.22480e-02,0.0724844
8.22560e-02,0.0732656
8.22640e-02,0.0715312
8.22720e-02,0.0719844
8.22800e-02,0.0723125
8.22880e-02,0.0726562
8.22960e-02,0.0731406
8.23040e-02,0.072875
8.23120e-02,0.0727656
8.23200e-02,0.0723906
8.23280e-02,0.0724219
8.23360e-02,0.0724219
8.23440e-02,0.0719219
8.23520e-02,0.0723906
8.23600e-02,0.0719844
8.23680e-02,0.0737031
8.23760e-02,0.0719844
8.23840e-02,0.0708437
8.23920e-02,0.0731562
8.24000e-02,0.0728906
8.24080e-02,0.0723906
8.24160e-02,0.0732656
8.24240e-02,0.072
8.24320e-02,0.071625
8.24400e-02,0.0731562
8.24480e-02,0.0717187
8.24560e-02,0.0726406
8.24640e-02,0.0740156
8.24720e-02,0.0717187
8.24800e-02,0.0732656
8.24880e-02,0.0719844
8.24960e-02,0.07275
8.25040e-02,0.0724844
8.25120e-02,0.0731406
8.25200e-02,0.072
8.25280e-02,0.0723281
8.25360e-02,0.0731562
8.25440e-02,0.0731406
8.25520e-02,0.072
8.25600e-02,0.0727031
8.25680e-02,0.0724375
8.25760e-02,0.0731406
8.25840e-02,0.0717187
8.25920e-02,0.071125
8.26000e-02,0.0723906
8.26080e-02,0.0723906
8.26160e-02,0.072
8.26240e-02,0.0717187
8.26320e-02,0.0728906
8.26400e-02,0.0720469
8.26480e-02,0.0725625
8.26560e-02,0.071625
8.26640e-02,0.0727656
8.26720e-02,0.071125
8.26800e-02,0.0706719
8.26880e-02,0.0719531
8.26960e-02,0.0730781
8.27040e-02,0.0724219
8.27120e-02,0.0719531
8.27200e-02,0.0712187
8.27280e-02,0.0707031
8.27360e-02,0.071625
8.27440e-02,0.072375
8.27520e-02,0.0709531
8.27600e-02,0.0708437
8.27680e-02,0.072
8.27760e-02,0.0717187
8.27840e-02,0.0726406
8.27920e-02,0.0717812
8.28000e-02,0.0716719
8.28080e-02,0.0712187
8.28160e-02,0.0718906
8.28240e-02,0.0716875
8.28320e-02,0.0704531
8.28400e-02,0.0708437
8.28480e-02,0.0695156
8.28560e-02,0.0719375
8.28640e-02,0.0717344
8.28720e-02,0.07275
8.28800e-02,0.0735937
8.28880e-02,0.0712344
8.28960e-02,0.0712187
8.29040e-02,0.072125
8.29120e-02,0.0727656
8.29200e-02,0.072125
8.29280e-02,0.0725
8.29360e-02,0.0713906
8.29440e-02,0.072125
8.29520e-02,0.07325
8.29600e-02,0.0699062
8.29680e-02,0.0719844
8.29760e-02,0.0721562
8.29840e-02,0.0704062
8.29920e-02,0.0725
8.30000e-02,0.07275
8.30080e-02,0.0712187
8.30160e-02,0.0729375
8.30240e-02,0.071625
8.30320e-02,0.0704531
8.30400e-02,0.0725469
8.30480e-02,0.071625
8.30560e-02,0.071625
8.30640e-02,0.0712187
8.30720e-02,0.0712187
8.30800e-02,0.072
8.30880e-02,0.0712812
8.30960e-02,0.072125
8.31040e-02,0.0716562
8.31120e-02,0.072375
8.31200e-02,0.0712031
8.31280e-02,0.0699531
8.31360e-02,0.0715469
8.31440e-02,0.07275
8.31520e-02,0.0719844
8.31600e-02,0.0712187
8.31680e-02,0.071875
8.31760e-02,0.072
8.31840e-02,0.0719844
8.31920e-02,0.072125
8.32000e-02,0.0713437
8.32080e-02,0.0707969
8.32160e-02,0.0712344
8.32240e-02,0.0712187
8.32320e-02,0.0711875
8.32400e-02,0.0700937
8.32480e-02,0.0708437
8.32560e-02,0.0711562
8.32640e-02,0.0712812
8.32720e-02,0.0712812
8.32800e-02,0.0717344
8.32880e-02,0.0723906
8.32960e-02,0.0704531
8.33040e-02,0.0708437
8.33120e-02,0.0716094
8.33200e-02,0.072
8.33280e-02,0.0712656
8.33360e-02,0.0704062
8.33440e-02,0.0712812
8.33520e-02,0.0717187
8.33600e-02,0.0712812
8.33680e-02,0.072375
8.33760e-02,0.071625
8.33840e-02,0.0707969
8.33920e-02,0.0704062
8.34000e-02,0.0708906
8.34080e-02,0.0707031
8.34160e-02,0.0704531
8.34240e-02,0.0711875
8.34320e-02,0.0720469
8.34400e-02,0.0713437
8.34480e-02,0.0708437
8.34560e-02,0.0703437
8.34640e-02,0.0704062
8.34720e-02,0.0707187
8.34800e-02,0.0721094
8.34880e-02,0.0712187
8.34960e-02,0.0708437
8.35040e-02,0.0696875
8.35120e-02,0.0695937
8.35200e-02,0.0704531
8.35280e-02,0.0700937
8.35360e-02,0.0712187
8.35440e-02,0.0712187
8.35520e-02,0.0700937
8.35600e-02,0.0706719
8.35680e-02,0.0695937
8.35760e-02,0.0712187
8.35840e-02,0.0704531
8.35920e-02,0.0712187
8.36000e-02,0.071625
8.36080e-02,0.0719844
8.36160e-02,0.0708906
8.36240e-02,0.0708437
8.36320e-02,0.0702812
8.36400e-02,0.0699531
8.36480e-02,0.0729844
8.36560e-02,0.0700156
8.36640e-02,0.0716875
8.36720e-02,0.0703437
8.36800e-02,0.0716719
8.36880e-02,0.0700156
8.36960e-02,0.0711719
8.37040e-02,0.0699531
8.37120e-02,0.0721406
8.37200e-02,0.0712187
8.37280e-02,0.0695156
8.37360e-02,0.0707812
8.37440e-02,0.0708437
8.37520e-02,0.0703437
8.37600e-02,0.0706719
8.37680e-02,0.0711094
8.37760e-02,0.0704687
8.37840e-02,0.0703437
8.37920e-02,0.0708437
8.38000e-02,0.0712812
8.38080e-02,0.0710625
8.38160e-02,0.0710469
8.38240e-02,0.0700781
8.38320e-02,0.0700156
8.38400e-02,0.0704531
8.38480e-02,0.0695937
8.38560e-02,0.0707812
8.38640e-02,0.0696562
8.38720e-02,0.0711094
8.38800e-02,0.0700156
8.38880e-02,0.0708437
8.38960e-02,0.0715
8.39040e-02,0.0715
8.39120e-02,0.0696406
8.39200e-02,0.0700781
8.39280e-02,0.0708437
8.39360e-02,0.0700312
8.39440e-02,0.0704531
8.39520e-02,0.0704531
8.39600e-02,0.0712187
8.39680e-02,0.0712812
8.39760e-02,0.0700156
8.39840e-02,0.0699062
8.39920e-02,0.0699531
8.40000e-02,0.0710469
8.40080e-02,0.0699062
8.40160e-02,0.0714531
8.40240e-02,0.0700156
8.40320e-02,0.0702812
8.40400e-02,0.0693125
8.40480e-02,0.0708437
8.40560e-02,0.0700156
8.40640e-02,0.0700156
8.40720e-02,0.0704531
8.40800e-02,0.0704531
8.40880e-02,0.0704062
8.40960e-02,0.0688281
8.41040e-02,0.0687656
8.41120e-02,0.0712187
8.41200e-02,0.0686562
8.41280e-02,0.071125
8.41360e-02,0.0711875
8.41440e-02,0.067625
8.41520e-02,0.0691406
8.41600e-02,0.0683906
8.41680e-02,0.0703437
8.41760e-02,0.0712187
8.41840e-02,0.0676094
8.41920e-02,0.0700156
8.42000e-02,0.0700156
8.42080e-02,0.0709531
8.42160e-02,0.0700156
8.42240e-02,0.0700781
8.42320e-02,0.0700156
8.42400e-02,0.0712187
8.42480e-02,0.0695781
8.42560e-02,0.0700156
8.42640e-02,0.0696406
8.42720e-02,0.06975
8.42800e-02,0.0690781
8.42880e-02,0.0712187
8.42960e-02,0.0699062
8.43040e-02,0.0691562
8.43120e-02,0.0692031
8.43200e-02,0.0703437
8.43280e-02,0.0688906
8.43360e-02,0.0704062
8.43440e-02,0.0707344
8.43520e-02,0.0696406
8.43600e-02,0.0702812
8.43680e-02,0.0703437
8.43760e-02,0.0699531
8.43840e-02,0.0701562
8.43920e-02,0.0704531
8.44000e-02,0.0682656
8.44080e-02,0.0703437
8.44160e-02,0.0700156
8.44240e-02,0.0704062
8.44320e-02,0.068375
8.44400e-02,0.0710625
8.44480e-02,0.0710469
8.44560e-02,0.0700156
8.44640e-02,0.0706875
8.44720e-02,0.0696406
8.44800e-02,0.0708437
8.44880e-02,0.0688281
8.44960e-02,0.0695781
8.45040e-02,0.0699531
8.45120e-02,0.0704062
8.45200e-02,0.0708437
8.45280e-02,0.0696562
8.45360e-02,0.0700781
8.45440e-02,0.0695781
8.45520e-02,0.0678906
8.45600e-02,0.0699531
8.45680e-02,0.0696406
8.45760e-02,0.06925
8.45840e-02,0.0691562
8.45920e-02,0.0707812
8.46000e-02,0.0699062
8.46080e-02,0.0688906
8.46160e-02,0.0691406
8.46240e-02,0.0704531
8.46320e-02,0.0699531
8.46400e-02,0.0702812
8.46480e-02,0.0696406
8.46560e-02,0.0691875
8.46640e-02,0.0708437
8.46720e-02,0.0684375
8.46800e-02,0.0696562
8.46880e-02,0.0700156
8.46960e-02,0.068875
8.47040e-02,0.0700156
8.47120e-02,0.0696562
8.47200e-02,0.0696406
8.47280e-02,0.0691406
8.47360e-02,0.0692031
8.47440e-02,0.0691406
8.47520e-02,0.0691406
8.47600e-02,0.0688906
8.47680e-02,0.0681094
8.47760e-02,0.06925
8.47840e-02,0.0695937
8.47920e-02,0.0695156
8.48000e-02,0.0691875
8.48080e-02,0.0697031
8.48160e-02,0.0688906
8.48240e-02,0.0692031
8.48320e-02,0.0688281
8.48400e-02,0.0707812
8.48480e-02,0.0694531
8.48560e-02,0.0700156
8.48640e-02,0.0700156
8.48720e-02,0.0699062
8.48800e-02,0.067625
8.48880e-02,0.0697031
8.48960e-02,0.0692031
8.49040e-02,0.0688281
8.49120e-02,0.06875
8.49200e-02,0.068
8.49280e-02,0.0684844
8.49360e-02,0.0693281
8.49440e-02,0.0684375
8.49520e-02,0.06925
8.49600e-02,0.0695156
8.49680e-02,0.0696875
8.49760e-02,0.068375
8.49840e-02,0.0692031
8.49920e-02,0.0699531
8.50000e-02,0.0692031
8.50080e-02,0.0690781
8.50160e-02,0.0700156
8.50240e-02,0.0688906
8.50320e-02,0.0695156
8.50400e-02,0.0688281
8.50480e-02,0.068875
8.50560e-02,0.0688281
8.50640e-02,0.0681094
8.50720e-02,0.0683906
8.50800e-02,0.0689375
8.50880e-02,0.0700781
8.50960e-02,0.0685
8.51040e-02,0.0676094
8.51120e-02,0.0685625
8.51200e-02,0.0678437
8.51280e-02,0.0696562
8.51360e-02,0.0688906
8.51440e-02,0.0695781
8.51520e-02,0.0683906
8.51600e-02,0.0699531
8.51680e-02,0.0692656
8.51760e-02,0.0689844
8.51840e-02,0.0680469
8.51920e-02,0.0692656
8.52000e-02,0.0688906
8.52080e-02,0.068
8.52160e-02,0.0695156
8.52240e-02,0.0675625
8.52320e-02,0.0680469
8.52400e-02,0.068375
8.52480e-02,0.068375
8.52560e-02,0.068875
8.52640e-02,0.0688281
8.52720e-02,0.068
8.52800e-02,0.0693125
8.52880e-02,0.0675469
8.52960e-02,0.0700156
8.53040e-02,0.0680469
8.53120e-02,0.0684844
8.53200e-02,0.0688906
8.53280e-02,0.0699062
8.53360e-02,0.0672187
8.53440e-02,0.0684375
8.53520e-02,0.0691406
8.53600e-02,0.0684219
8.53680e-02,0.06875
8.53760e-02,0.0696406
8.53840e-02,0.0667187
8.53920e-02,0.068875
8.54000e-02,0.0676562
8.54080e-02,0.0676094
8.54160e-02,0.0691406
8.54240e-02,0.0675625
8.54320e-02,0.067125
8.54400e-02,0.06925
8.54480e-02,0.0676094
8.54560e-02,0.068
8.54640e-02,0.0685
8.54720e-02,0.0683906
8.54800e-02,0.068
8.54880e-02,0.0667812
8.54960e-02,0.0677187
8.55040e-02,0.0683906
8.55120e-02,0.067625
8.55200e-02,0.0664531
8.55280e-02,0.0685625
8.55360e-02,0.0688281
8.55440e-02,0.0673437
8.55520e-02,0.0700781
8.55600e-02,0.0684844
8.55680e-02,0.068875
8.55760e-02,0.0683906
8.55840e-02,0.0695781
8.55920e-02,0.0690937
8.56000e-02,0.0677187
8.56080e-02,0.0688281
8.56160e-02,0.0672187
8.56240e-02,0.0684219
8.56320e-02,0.0679844
8.56400e-02,0.068
8.56480e-02,0.0671719
8.56560e-02,0.0688281
8.56640e-02,0.0688906
8.56720e-02,0.0684844
8.56800e-02,0.0688594
8.56880e-02,0.068
8.56960e-02,0.0693281
8.57040e-02,0.0683281
8.57120e-02,0.0688281
8.57200e-02,0.0683906
8.57280e-02,0.0674844
8.57360e-02,0.0684219
8.57440e-02,0.0664531
8.57520e-02,0.0676875
8.57600e-02,0.0662656
8.57680e-02,0.0679844
8.57760e-02,0.0684844
8.57840e-02,0.0676094
8.57920e-02,0.0683125
8.58000e-02,0.0672187
8.58080e-02,0.067625
8.58160e-02,0.068
8.58240e-02,0.0683281
8.58320e-02,0.0672187
8.58400e-02,0.0668906
8.58480e-02,0.0679531
