Model,MSO2024
Firmware Version,1.52

Point Format,Y
Horizontal Units,S
Horizontal Scale,0.02
Sample Interval,1.6e-06
Filter Frequency,2e+08
Record Length,125000
Gating,0.0% to 100.0%
Probe Attenuation,10
Vertical Units,V
Vertical Offset,0
Vertical Scale,0.5
Label,
TIME,CH3
6.72496e-02,0.871016
6.72512e-02,0.872109
6.72528e-02,0.867031
6.72544e-02,0.870312
6.72560e-02,0.876484
6.72576e-02,0.874141
6.72592e-02,0.864375
6.72608e-02,0.871953
6.72624e-02,0.871562
6.72640e-02,0.874141
6.72656e-02,0.871562
6.72672e-02,0.868516
6.72688e-02,0.869922
6.72704e-02,0.867734
6.72720e-02,0.869062
6.72736e-02,0.866094
6.72752e-02,0.863437
6.72768e-02,0.866484
6.72784e-02,0.869687
6.72800e-02,0.873437
6.72816e-02,0.871719
6.72832e-02,0.874141
6.72848e-02,0.867969
6.72864e-02,0.872031
6.72880e-02,0.869687
6.72896e-02,0.868516
6.72912e-02,0.863437
6.72928e-02,0.868984
6.72944e-02,0.866328
6.72960e-02,0.870312
6.72976e-02,0.867969
6.72992e-02,0.875
6.73008e-02,0.868516
6.73024e-02,0.867031
6.73040e-02,0.869609
6.73056e-02,0.868672
6.73072e-02,0.866328
6.73088e-02,0.867031
6.73104e-02,0.871484
6.73120e-02,0.872031
6.73136e-02,0.869297
6.73152e-02,0.867812
6.73168e-02,0.870937
6.73184e-02,0.868594
6.73200e-02,0.873125
6.73216e-02,0.867578
6.73232e-02,0.866094
6.73248e-02,0.873984
6.73264e-02,0.872266
6.73280e-02,0.87
6.73296e-02,0.871641
6.73312e-02,0.869297
6.73328e-02,0.871797
6.73344e-02,0.864844
6.73360e-02,0.867734
6.73376e-02,0.868516
6.73392e-02,0.864844
6.73408e-02,0.876406
6.73424e-02,0.871953
6.73440e-02,0.874844
6.73456e-02,0.871016
6.73472e-02,0.870703
6.73488e-02,0.870156
6.73504e-02,0.869609
6.73520e-02,0.869297
6.73536e-02,0.870469
6.73552e-02,0.873516
6.73568e-02,0.866094
6.73584e-02,0.868516
6.73600e-02,0.869297
6.73616e-02,0.872656
6.73632e-02,0.867969
6.73648e-02,0.869297
6.73664e-02,0.871641
6.73680e-02,0.867422
6.73696e-02,0.873125
6.73712e-02,0.872344
6.73728e-02,0.865625
6.73744e-02,0.868594
6.73760e-02,0.862969
6.73776e-02,0.869687
6.73792e-02,0.875625
6.73808e-02,0.868047
6.73824e-02,0.869687
6.73840e-02,0.863125
6.73856e-02,0.872109
6.73872e-02,0.869766
6.73888e-02,0.868516
6.73904e-02,0.869453
6.73920e-02,0.868437
6.73936e-02,0.872422
6.73952e-02,0.869687
6.73968e-02,0.87
6.73984e-02,0.872578
6.74000e-02,0.871562
6.74016e-02,0.872109
6.74032e-02,0.862969
6.74048e-02,0.876406
6.74064e-02,0.871875
6.74080e-02,0.872266
6.74096e-02,0.871641
6.74112e-02,0.873125
6.74128e-02,0.870234
6.74144e-02,0.872344
6.74160e-02,0.872891
6.74176e-02,0.871641
6.74192e-02,0.867109
6.74208e-02,0.868516
6.74224e-02,0.875391
6.74240e-02,0.870078
6.74256e-02,0.870312
6.74272e-02,0.873125
6.74288e-02,0.869531
6.74304e-02,0.868828
6.74320e-02,0.877031
6.74336e-02,0.869531
6.74352e-02,0.866641
6.74368e-02,0.867109
6.74384e-02,0.868516
6.74400e-02,0.868594
6.74416e-02,0.867109
6.74432e-02,0.869609
6.74448e-02,0.875625
6.74464e-02,0.870469
6.74480e-02,0.871953
6.74496e-02,0.872344
6.74512e-02,0.867812
6.74528e-02,0.869531
6.74544e-02,0.866328
6.74560e-02,0.871484
6.74576e-02,0.867812
6.74592e-02,0.864453
6.74608e-02,0.869141
6.74624e-02,0.872656
6.74640e-02,0.869062
6.74656e-02,0.864453
6.74672e-02,0.869453
6.74688e-02,0.865312
6.74704e-02,0.867812
6.74720e-02,0.868984
6.74736e-02,0.871719
6.74752e-02,0.868828
6.74768e-02,0.866484
6.74784e-02,0.869297
6.74800e-02,0.869375
6.74816e-02,0.874531
6.74832e-02,0.871562
6.74848e-02,0.868281
6.74864e-02,0.867422
6.74880e-02,0.866641
6.74896e-02,0.864453
6.74912e-02,0.863984
6.74928e-02,0.869453
6.74944e-02,0.867812
6.74960e-02,0.869922
6.74976e-02,0.868281
6.74992e-02,0.871719
6.75008e-02,0.865859
6.75024e-02,0.866328
6.75040e-02,0.866328
6.75056e-02,0.871641
6.75072e-02,0.865859
6.75088e-02,0.872656
6.75104e-02,0.864453
6.75120e-02,0.866641
6.75136e-02,0.875156
6.75152e-02,0.875391
6.75168e-02,0.871641
6.75184e-02,0.867031
6.75200e-02,0.869141
6.75216e-02,0.871953
6.75232e-02,0.869297
6.75248e-02,0.878594
6.75264e-02,0.873437
6.75280e-02,0.868828
6.75296e-02,0.870469
6.75312e-02,0.870078
6.75328e-02,0.867422
6.75344e-02,0.866484
6.75360e-02,0.872109
6.75376e-02,0.8725
6.75392e-02,0.864453
6.75408e-02,0.863125
6.75424e-02,0.866641
6.75440e-02,0.874141
6.75456e-02,0.865156
6.75472e-02,0.878594
6.75488e-02,0.873437
6.75504e-02,0.868828
6.75520e-02,0.868516
6.75536e-02,0.868047
6.75552e-02,0.863672
6.75568e-02,0.868047
6.75584e-02,0.867812
6.75600e-02,0.869297
6.75616e-02,0.868828
6.75632e-02,0.870469
6.75648e-02,0.8625
6.75664e-02,0.862969
6.75680e-02,0.868984
6.75696e-02,0.869062
6.75712e-02,0.875625
6.75728e-02,0.871484
6.75744e-02,0.868672
6.75760e-02,0.872109
6.75776e-02,0.869375
6.75792e-02,0.869531
6.75808e-02,0.874766
6.75824e-02,0.868828
6.75840e-02,0.8725
6.75856e-02,0.87125
6.75872e-02,0.870937
6.75888e-02,0.868125
6.75904e-02,0.866328
6.75920e-02,0.870703
6.75936e-02,0.864453
6.75952e-02,0.868047
6.75968e-02,0.869922
6.75984e-02,0.870547
6.76000e-02,0.870078
6.76016e-02,0.868594
6.76032e-02,0.864375
6.76048e-02,0.8675
6.76064e-02,0.863437
6.76080e-02,0.871016
6.76096e-02,0.867422
6.76112e-02,0.868516
6.76128e-02,0.867812
6.76144e-02,0.864844
6.76160e-02,0.870937
6.76176e-02,0.868359
6.76192e-02,0.871797
6.76208e-02,0.868047
6.76224e-02,0.8675
6.76240e-02,0.868281
6.76256e-02,0.870547
6.76272e-02,0.868828
6.76288e-02,0.869062
6.76304e-02,0.865156
6.76320e-02,0.866641
6.76336e-02,0.869609
6.76352e-02,0.867891
6.76368e-02,0.868828
6.76384e-02,0.866953
6.76400e-02,0.8675
6.76416e-02,0.867109
6.76432e-02,0.870937
6.76448e-02,0.865781
6.76464e-02,0.868125
6.76480e-02,0.870312
6.76496e-02,0.869922
6.76512e-02,0.868359
6.76528e-02,0.861484
6.76544e-02,0.865469
6.76560e-02,0.868516
6.76576e-02,0.865859
6.76592e-02,0.866484
6.76608e-02,0.870469
6.76624e-02,0.873984
6.76640e-02,0.865937
6.76656e-02,0.866953
6.76672e-02,0.869453
6.76688e-02,0.865625
6.76704e-02,0.866953
6.76720e-02,0.866953
6.76736e-02,0.866328
6.76752e-02,0.867969
6.76768e-02,0.868594
6.76784e-02,0.862969
6.76800e-02,0.862969
6.76816e-02,0.866484
6.76832e-02,0.868125
6.76848e-02,0.873516
6.76864e-02,0.869297
6.76880e-02,0.866094
6.76896e-02,0.861484
6.76912e-02,0.861484
6.76928e-02,0.870312
6.76944e-02,0.864375
6.76960e-02,0.871953
6.76976e-02,0.867422
6.76992e-02,0.865625
6.77008e-02,0.864375
6.77024e-02,0.870156
6.77040e-02,0.867422
6.77056e-02,0.870156
6.77072e-02,0.868828
6.77088e-02,0.870781
6.77104e-02,0.867891
6.77120e-02,0.866875
6.77136e-02,0.866953
6.77152e-02,0.870781
6.77168e-02,0.867422
6.77184e-02,0.869375
6.77200e-02,0.871484
6.77216e-02,0.868828
6.77232e-02,0.865625
6.77248e-02,0.866484
6.77264e-02,0.868828
6.77280e-02,0.870156
6.77296e-02,0.867969
6.77312e-02,0.863437
6.77328e-02,0.869453
6.77344e-02,0.868125
6.77360e-02,0.865781
6.77376e-02,0.870078
6.77392e-02,0.869453
6.77408e-02,0.866953
6.77424e-02,0.865937
6.77440e-02,0.868281
6.77456e-02,0.864453
6.77472e-02,0.867656
6.77488e-02,0.867031
6.77504e-02,0.868594
6.77520e-02,0.867812
6.77536e-02,0.863672
6.77552e-02,0.866328
6.77568e-02,0.866328
6.77584e-02,0.863672
6.77600e-02,0.866484
6.77616e-02,0.866484
6.77632e-02,0.8675
6.77648e-02,0.868984
6.77664e-02,0.861484
6.77680e-02,0.867266
6.77696e-02,0.866328
6.77712e-02,0.868984
6.77728e-02,0.864453
6.77744e-02,0.869609
6.77760e-02,0.866953
6.77776e-02,0.867109
6.77792e-02,0.870469
6.77808e-02,0.868203
6.77824e-02,0.870781
6.77840e-02,0.864609
6.77856e-02,0.861953
6.77872e-02,0.870078
6.77888e-02,0.864453
6.77904e-02,0.869531
6.77920e-02,0.870156
6.77936e-02,0.869141
6.77952e-02,0.864453
6.77968e-02,0.867422
6.77984e-02,0.869531
6.78000e-02,0.869062
6.78016e-02,0.866016
6.78032e-02,0.867969
6.78048e-02,0.8675
6.78064e-02,0.867969
6.78080e-02,0.867344
6.78096e-02,0.869531
6.78112e-02,0.865937
6.78128e-02,0.864844
6.78144e-02,0.867031
6.78160e-02,0.865859
6.78176e-02,0.867891
6.78192e-02,0.864609
6.78208e-02,0.869453
6.78224e-02,0.8675
6.78240e-02,0.864844
6.78256e-02,0.87125
6.78272e-02,0.869062
6.78288e-02,0.870469
6.78304e-02,0.866797
6.78320e-02,0.861484
6.78336e-02,0.870937
6.78352e-02,0.864453
6.78368e-02,0.868437
6.78384e-02,0.869531
6.78400e-02,0.865469
6.78416e-02,0.873203
6.78432e-02,0.867266
6.78448e-02,0.8675
6.78464e-02,0.867422
6.78480e-02,0.871484
6.78496e-02,0.863437
6.78512e-02,0.866484
6.78528e-02,0.867969
6.78544e-02,0.866094
6.78560e-02,0.866094
6.78576e-02,0.865156
6.78592e-02,0.867891
6.78608e-02,0.864453
6.78624e-02,0.864844
6.78640e-02,0.868203
6.78656e-02,0.864453
6.78672e-02,0.865469
6.78688e-02,0.864375
6.78704e-02,0.868516
6.78720e-02,0.867969
6.78736e-02,0.868828
6.78752e-02,0.872031
6.78768e-02,0.863984
6.78784e-02,0.866641
6.78800e-02,0.866641
6.78816e-02,0.870312
6.78832e-02,0.862969
6.78848e-02,0.868437
6.78864e-02,0.866484
6.78880e-02,0.872969
6.78896e-02,0.863437
6.78912e-02,0.867812
6.78928e-02,0.865625
6.78944e-02,0.870469
6.78960e-02,0.8675
6.78976e-02,0.8675
6.78992e-02,0.872266
6.79008e-02,0.864453
6.79024e-02,0.866094
6.79040e-02,0.866328
6.79056e-02,0.866328
6.79072e-02,0.872344
6.79088e-02,0.864844
6.79104e-02,0.862969
6.79120e-02,0.866641
6.79136e-02,0.866484
6.79152e-02,0.869297
6.79168e-02,0.864453
6.79184e-02,0.868281
6.79200e-02,0.865859
6.79216e-02,0.866953
6.79232e-02,0.870234
6.79248e-02,0.867031
6.79264e-02,0.866641
6.79280e-02,0.869531
6.79296e-02,0.865781
6.79312e-02,0.865469
6.79328e-02,0.865937
6.79344e-02,0.864375
6.79360e-02,0.864844
6.79376e-02,0.867031
6.79392e-02,0.872109
6.79408e-02,0.864609
6.79424e-02,0.862969
6.79440e-02,0.869062
6.79456e-02,0.863984
6.79472e-02,0.861484
6.79488e-02,0.867031
6.79504e-02,0.864844
6.79520e-02,0.862969
6.79536e-02,0.867109
6.79552e-02,0.867656
6.79568e-02,0.866094
6.79584e-02,0.867969
6.79600e-02,0.868359
6.79616e-02,0.862969
6.79632e-02,0.866094
6.79648e-02,0.862187
6.79664e-02,0.868672
6.79680e-02,0.873125
6.79696e-02,0.864453
6.79712e-02,0.868359
6.79728e-02,0.864844
6.79744e-02,0.867969
6.79760e-02,0.862969
6.79776e-02,0.866328
6.79792e-02,0.862969
6.79808e-02,0.865625
6.79824e-02,0.871875
6.79840e-02,0.864844
6.79856e-02,0.868359
6.79872e-02,0.868828
6.79888e-02,0.861484
6.79904e-02,0.867344
6.79920e-02,0.866328
6.79936e-02,0.866094
6.79952e-02,0.866328
6.79968e-02,0.866328
6.79984e-02,0.868516
6.80000e-02,0.867031
6.80016e-02,0.868828
6.80032e-02,0.867656
6.80048e-02,0.868281
6.80064e-02,0.864844
6.80080e-02,0.865156
6.80096e-02,0.868125
6.80112e-02,0.867031
6.80128e-02,0.866953
6.80144e-02,0.87
6.80160e-02,0.862187
6.80176e-02,0.867031
6.80192e-02,0.861484
6.80208e-02,0.869687
6.80224e-02,0.866641
6.80240e-02,0.870781
6.80256e-02,0.868359
6.80272e-02,0.864844
6.80288e-02,0.868828
6.80304e-02,0.866953
6.80320e-02,0.862187
6.80336e-02,0.864844
6.80352e-02,0.864453
6.80368e-02,0.865937
6.80384e-02,0.868437
6.80400e-02,0.872109
6.80416e-02,0.864609
6.80432e-02,0.865859
6.80448e-02,0.864844
6.80464e-02,0.865469
6.80480e-02,0.87
6.80496e-02,0.868828
6.80512e-02,0.8675
6.80528e-02,0.865625
6.80544e-02,0.865078
6.80560e-02,0.863672
6.80576e-02,0.863437
6.80592e-02,0.866328
6.80608e-02,0.866094
6.80624e-02,0.863125
6.80640e-02,0.867031
6.80656e-02,0.871016
6.80672e-02,0.873437
6.80688e-02,0.867344
6.80704e-02,0.868672
6.80720e-02,0.867969
6.80736e-02,0.867109
6.80752e-02,0.867656
6.80768e-02,0.862969
6.80784e-02,0.869453
6.80800e-02,0.864609
6.80816e-02,0.866094
6.80832e-02,0.864844
6.80848e-02,0.866875
6.80864e-02,0.870937
6.80880e-02,0.866094
6.80896e-02,0.864375
6.80912e-02,0.862969
6.80928e-02,0.869766
6.80944e-02,0.862969
6.80960e-02,0.867969
6.80976e-02,0.867969
6.80992e-02,0.864453
6.81008e-02,0.865859
6.81024e-02,0.869922
6.81040e-02,0.866797
6.81056e-02,0.868828
6.81072e-02,0.864453
6.81088e-02,0.862969
6.81104e-02,0.866875
6.81120e-02,0.867656
6.81136e-02,0.866328
6.81152e-02,0.864453
6.81168e-02,0.867969
6.81184e-02,0.864609
6.81200e-02,0.865078
6.81216e-02,0.864375
6.81232e-02,0.864453
6.81248e-02,0.864375
6.81264e-02,0.863437
6.81280e-02,0.862969
6.81296e-02,0.862969
6.81312e-02,0.870156
6.81328e-02,0.869062
6.81344e-02,0.868281
6.81360e-02,0.866797
6.81376e-02,0.870234
6.81392e-02,0.866094
6.81408e-02,0.867422
6.81424e-02,0.864453
6.81440e-02,0.865469
6.81456e-02,0.866484
6.81472e-02,0.866484
6.81488e-02,0.864453
6.81504e-02,0.866016
6.81520e-02,0.866797
6.81536e-02,0.861484
6.81552e-02,0.87
6.81568e-02,0.865625
6.81584e-02,0.862969
6.81600e-02,0.865859
6.81616e-02,0.868047
6.81632e-02,0.862187
6.81648e-02,0.866641
6.81664e-02,0.868594
6.81680e-02,0.867812
6.81696e-02,0.864375
6.81712e-02,0.863125
6.81728e-02,0.868828
6.81744e-02,0.867578
6.81760e-02,0.867031
6.81776e-02,0.868828
6.81792e-02,0.861484
6.81808e-02,0.862969
6.81824e-02,0.862969
6.81840e-02,0.864844
6.81856e-02,0.866328
6.81872e-02,0.861953
6.81888e-02,0.862969
6.81904e-02,0.864609
6.81920e-02,0.864141
6.81936e-02,0.8675
6.81952e-02,0.866484
6.81968e-02,0.868203
6.81984e-02,0.867891
6.82000e-02,0.863672
6.82016e-02,0.863437
6.82032e-02,0.866016
6.82048e-02,0.862969
6.82064e-02,0.864609
6.82080e-02,0.864453
6.82096e-02,0.862969
6.82112e-02,0.861719
6.82128e-02,0.864609
6.82144e-02,0.864453
6.82160e-02,0.864609
6.82176e-02,0.863437
6.82192e-02,0.867812
6.82208e-02,0.862969
6.82224e-02,0.862969
6.82240e-02,0.862969
6.82256e-02,0.866328
6.82272e-02,0.861484
6.82288e-02,0.863984
6.82304e-02,0.866328
6.82320e-02,0.863672
6.82336e-02,0.865937
6.82352e-02,0.867812
6.82368e-02,0.865859
6.82384e-02,0.868125
6.82400e-02,0.866953
6.82416e-02,0.861484
6.82432e-02,0.861484
6.82448e-02,0.865937
6.82464e-02,0.865625
6.82480e-02,0.870469
6.82496e-02,0.862969
6.82512e-02,0.868672
6.82528e-02,0.861484
6.82544e-02,0.862969
6.82560e-02,0.861719
6.82576e-02,0.861484
6.82592e-02,0.865625
6.82608e-02,0.871016
6.82624e-02,0.867266
6.82640e-02,0.862969
6.82656e-02,0.865859
6.82672e-02,0.870156
6.82688e-02,0.864453
6.82704e-02,0.864453
6.82720e-02,0.864609
6.82736e-02,0.867422
6.82752e-02,0.866484
6.82768e-02,0.861953
6.82784e-02,0.863672
6.82800e-02,0.871641
6.82816e-02,0.861484
6.82832e-02,0.865937
6.82848e-02,0.866953
6.82864e-02,0.868516
6.82880e-02,0.865625
6.82896e-02,0.865156
6.82912e-02,0.870781
6.82928e-02,0.864609
6.82944e-02,0.861484
6.82960e-02,0.865625
6.82976e-02,0.867031
6.82992e-02,0.864453
6.83008e-02,0.865469
6.83024e-02,0.862969
6.83040e-02,0.864453
6.83056e-02,0.867891
6.83072e-02,0.869453
6.83088e-02,0.862969
6.83104e-02,0.862969
6.83120e-02,0.861484
6.83136e-02,0.86
6.83152e-02,0.861484
6.83168e-02,0.87
6.83184e-02,0.864844
6.83200e-02,0.863672
6.83216e-02,0.869453
6.83232e-02,0.863672
6.83248e-02,0.865469
6.83264e-02,0.861484
6.83280e-02,0.866484
6.83296e-02,0.868281
6.83312e-02,0.863437
6.83328e-02,0.862969
6.83344e-02,0.865859
6.83360e-02,0.866094
6.83376e-02,0.863125
6.83392e-02,0.868125
6.83408e-02,0.861484
6.83424e-02,0.868828
6.83440e-02,0.864453
6.83456e-02,0.861953
6.83472e-02,0.865859
6.83488e-02,0.861484
6.83504e-02,0.8675
6.83520e-02,0.866328
6.83536e-02,0.862969
6.83552e-02,0.864844
6.83568e-02,0.866484
6.83584e-02,0.863984
6.83600e-02,0.864609
6.83616e-02,0.862969
6.83632e-02,0.866328
6.83648e-02,0.868516
6.83664e-02,0.863984
6.83680e-02,0.861484
6.83696e-02,0.862969
6.83712e-02,0.865469
6.83728e-02,0.865156
6.83744e-02,0.864844
6.83760e-02,0.86
6.83776e-02,0.866172
6.83792e-02,0.868281
6.83808e-02,0.862969
6.83824e-02,0.863672
6.83840e-02,0.863672
6.83856e-02,0.862969
6.83872e-02,0.866172
6.83888e-02,0.863672
6.83904e-02,0.863437
6.83920e-02,0.87
6.83936e-02,0.864453
6.83952e-02,0.868516
6.83968e-02,0.864844
6.83984e-02,0.864844
6.84000e-02,0.863437
6.84016e-02,0.864453
6.84032e-02,0.86
6.84048e-02,0.864609
6.84064e-02,0.862969
6.84080e-02,0.863125
6.84096e-02,0.861484
6.84112e-02,0.867422
6.84128e-02,0.864609
6.84144e-02,0.863984
6.84160e-02,0.863672
6.84176e-02,0.867344
6.84192e-02,0.861484
6.84208e-02,0.865469
6.84224e-02,0.865469
6.84240e-02,0.861484
6.84256e-02,0.866953
6.84272e-02,0.863984
6.84288e-02,0.861484
6.84304e-02,0.862969
6.84320e-02,0.866484
6.84336e-02,0.868125
6.84352e-02,0.865078
6.84368e-02,0.861484
6.84384e-02,0.868516
6.84400e-02,0.866328
6.84416e-02,0.864453
6.84432e-02,0.867344
6.84448e-02,0.864453
6.84464e-02,0.864844
6.84480e-02,0.866484
6.84496e-02,0.867578
6.84512e-02,0.865156
6.84528e-02,0.865469
6.84544e-02,0.863437
6.84560e-02,0.864844
6.84576e-02,0.863672
6.84592e-02,0.864844
6.84608e-02,0.861484
6.84624e-02,0.867109
6.84640e-02,0.858594
6.84656e-02,0.866484
6.84672e-02,0.86
6.84688e-02,0.863125
6.84704e-02,0.863125
6.84720e-02,0.862969
6.84736e-02,0.86
6.84752e-02,0.870469
6.84768e-02,0.867344
6.84784e-02,0.865625
6.84800e-02,0.867031
6.84816e-02,0.865156
6.84832e-02,0.863437
6.84848e-02,0.862969
6.84864e-02,0.86
6.84880e-02,0.866328
6.84896e-02,0.862969
6.84912e-02,0.86
6.84928e-02,0.862969
6.84944e-02,0.861484
6.84960e-02,0.862969
6.84976e-02,0.862187
6.84992e-02,0.862969
6.85008e-02,0.864609
6.85024e-02,0.870703
6.85040e-02,0.864453
6.85056e-02,0.861484
6.85072e-02,0.863437
6.85088e-02,0.861484
6.85104e-02,0.862969
6.85120e-02,0.865469
6.85136e-02,0.861484
6.85152e-02,0.865937
6.85168e-02,0.863984
6.85184e-02,0.866953
6.85200e-02,0.86
6.85216e-02,0.865078
6.85232e-02,0.862969
6.85248e-02,0.864844
6.85264e-02,0.864453
6.85280e-02,0.865625
6.85296e-02,0.864453
6.85312e-02,0.864453
6.85328e-02,0.866641
6.85344e-02,0.869297
6.85360e-02,0.867422
6.85376e-02,0.868828
6.85392e-02,0.861484
6.85408e-02,0.861484
6.85424e-02,0.863437
6.85440e-02,0.867969
6.85456e-02,0.864844
6.85472e-02,0.862969
6.85488e-02,0.86
6.85504e-02,0.86
6.85520e-02,0.864453
6.85536e-02,0.861484
6.85552e-02,0.862969
6.85568e-02,0.864453
6.85584e-02,0.862969
6.85600e-02,0.862969
6.85616e-02,0.866172
6.85632e-02,0.863984
6.85648e-02,0.868672
6.85664e-02,0.863125
6.85680e-02,0.864609
6.85696e-02,0.867656
6.85712e-02,0.863672
6.85728e-02,0.864453
6.85744e-02,0.861484
6.85760e-02,0.864453
6.85776e-02,0.862969
6.85792e-02,0.864453
6.85808e-02,0.867969
6.85824e-02,0.862969
6.85840e-02,0.861484
6.85856e-02,0.864453
6.85872e-02,0.864453
6.85888e-02,0.865156
6.85904e-02,0.861484
6.85920e-02,0.862969
6.85936e-02,0.865859
6.85952e-02,0.86
6.85968e-02,0.861484
6.85984e-02,0.862969
6.86000e-02,0.862969
6.86016e-02,0.8725
6.86032e-02,0.865312
6.86048e-02,0.867031
6.86064e-02,0.865625
6.86080e-02,0.862969
6.86096e-02,0.862969
6.86112e-02,0.861484
6.86128e-02,0.86
6.86144e-02,0.864453
6.86160e-02,0.861484
6.86176e-02,0.861719
6.86192e-02,0.8675
6.86208e-02,0.866328
6.86224e-02,0.862969
6.86240e-02,0.863672
6.86256e-02,0.863594
6.86272e-02,0.866797
6.86288e-02,0.865156
6.86304e-02,0.86
6.86320e-02,0.862969
6.86336e-02,0.86
6.86352e-02,0.861484
6.86368e-02,0.861484
6.86384e-02,0.86
6.86400e-02,0.863437
6.86416e-02,0.864453
6.86432e-02,0.8625
6.86448e-02,0.865469
6.86464e-02,0.861484
6.86480e-02,0.863672
6.86496e-02,0.862969
6.86512e-02,0.864453
6.86528e-02,0.861953
6.86544e-02,0.862969
6.86560e-02,0.861484
6.86576e-02,0.862969
6.86592e-02,0.864844
6.86608e-02,0.867734
6.86624e-02,0.86
6.86640e-02,0.864453
6.86656e-02,0.862969
6.86672e-02,0.865156
6.86688e-02,0.865156
6.86704e-02,0.863672
6.86720e-02,0.863672
6.86736e-02,0.865859
6.86752e-02,0.8625
6.86768e-02,0.862969
6.86784e-02,0.869297
6.86800e-02,0.864453
6.86816e-02,0.864844
6.86832e-02,0.863437
6.86848e-02,0.86
6.86864e-02,0.86
6.86880e-02,0.861484
6.86896e-02,0.866328
6.86912e-02,0.864844
6.86928e-02,0.862969
6.86944e-02,0.860469
6.86960e-02,0.861484
6.86976e-02,0.861484
6.86992e-02,0.861953
6.87008e-02,0.86
6.87024e-02,0.862969
6.87040e-02,0.861484
6.87056e-02,0.866172
6.87072e-02,0.861484
6.87088e-02,0.863984
6.87104e-02,0.861484
6.87120e-02,0.861484
6.87136e-02,0.862187
6.87152e-02,0.861484
6.87168e-02,0.861484
6.87184e-02,0.867422
6.87200e-02,0.861484
6.87216e-02,0.861484
6.87232e-02,0.861484
6.87248e-02,0.864844
6.87264e-02,0.86
6.87280e-02,0.863672
6.87296e-02,0.863437
6.87312e-02,0.86
6.87328e-02,0.864844
6.87344e-02,0.865469
6.87360e-02,0.862969
6.87376e-02,0.862969
6.87392e-02,0.862969
6.87408e-02,0.861484
6.87424e-02,0.861484
6.87440e-02,0.862969
6.87456e-02,0.86
6.87472e-02,0.862187
6.87488e-02,0.86
6.87504e-02,0.864453
6.87520e-02,0.86
6.87536e-02,0.865469
6.87552e-02,0.863437
6.87568e-02,0.863437
6.87584e-02,0.865469
6.87600e-02,0.861484
6.87616e-02,0.861953
6.87632e-02,0.862969
6.87648e-02,0.863672
6.87664e-02,0.862969
6.87680e-02,0.861484
6.87696e-02,0.86
6.87712e-02,0.861484
6.87728e-02,0.865469
6.87744e-02,0.864844
6.87760e-02,0.862969
6.87776e-02,0.863984
6.87792e-02,0.862969
6.87808e-02,0.862969
6.87824e-02,0.863437
6.87840e-02,0.861484
6.87856e-02,0.866875
6.87872e-02,0.862969
6.87888e-02,0.86
6.87904e-02,0.861953
6.87920e-02,0.86
6.87936e-02,0.864375
6.87952e-02,0.863125
6.87968e-02,0.863984
6.87984e-02,0.8625
6.88000e-02,0.861484
6.88016e-02,0.86
6.88032e-02,0.861484
6.88048e-02,0.865078
6.88064e-02,0.864844
6.88080e-02,0.86
6.88096e-02,0.862969
6.88112e-02,0.863125
6.88128e-02,0.86
6.88144e-02,0.864375
6.88160e-02,0.864453
6.88176e-02,0.861484
6.88192e-02,0.86
6.88208e-02,0.861484
6.88224e-02,0.862187
6.88240e-02,0.862969
6.88256e-02,0.864453
6.88272e-02,0.861484
6.88288e-02,0.86
6.88304e-02,0.862969
6.88320e-02,0.864844
6.88336e-02,0.863984
6.88352e-02,0.861953
6.88368e-02,0.863437
6.88384e-02,0.865469
6.88400e-02,0.862969
6.88416e-02,0.861484
6.88432e-02,0.861953
6.88448e-02,0.862969
6.88464e-02,0.865156
6.88480e-02,0.861953
6.88496e-02,0.861484
6.88512e-02,0.864609
6.88528e-02,0.866797
6.88544e-02,0.861484
6.88560e-02,0.861953
6.88576e-02,0.866953
6.88592e-02,0.863906
6.88608e-02,0.866484
6.88624e-02,0.863594
6.88640e-02,0.863125
6.88656e-02,0.865937
6.88672e-02,0.861484
6.88688e-02,0.863672
6.88704e-02,0.864687
6.88720e-02,0.862969
6.88736e-02,0.86
6.88752e-02,0.863906
6.88768e-02,0.861484
6.88784e-02,0.862969
6.88800e-02,0.864609
6.88816e-02,0.861484
6.88832e-02,0.866328
6.88848e-02,0.86
6.88864e-02,0.863984
6.88880e-02,0.863125
6.88896e-02,0.86
6.88912e-02,0.861484
6.88928e-02,0.861484
6.88944e-02,0.861484
6.88960e-02,0.863437
6.88976e-02,0.862969
6.88992e-02,0.86
6.89008e-02,0.86
6.89024e-02,0.86
6.89040e-02,0.864844
6.89056e-02,0.865156
6.89072e-02,0.862187
6.89088e-02,0.862969
6.89104e-02,0.863437
6.89120e-02,0.86
6.89136e-02,0.86
6.89152e-02,0.864453
6.89168e-02,0.861484
6.89184e-02,0.86
6.89200e-02,0.86
6.89216e-02,0.865469
6.89232e-02,0.861484
6.89248e-02,0.862969
6.89264e-02,0.86
6.89280e-02,0.86
6.89296e-02,0.861484
6.89312e-02,0.863672
6.89328e-02,0.863125
6.89344e-02,0.86
6.89360e-02,0.862969
6.89376e-02,0.864375
6.89392e-02,0.866641
6.89408e-02,0.861484
6.89424e-02,0.861484
6.89440e-02,0.86
6.89456e-02,0.862969
6.89472e-02,0.86
6.89488e-02,0.864375
6.89504e-02,0.863125
6.89520e-02,0.864453
6.89536e-02,0.861484
6.89552e-02,0.862969
6.89568e-02,0.861484
6.89584e-02,0.86
