Model,MSO2024
-2.38408e-01,0.0835312
-2.38400e-01,0.0839687
-2.38392e-01,0.0844375
-2.38384e-01,0.0838125
-2.38376e-01,0.084875
-2.38368e-01,0.08575
-2.38360e-01,0.0846484
-2.38352e-01,0.0848437
-2.38344e-01,0.0855
-2.38336e-01,0.0844297
-2.38328e-01,0.0846875
-2.38320e-01,0.085125
-2.38312e-01,0.0830937
-2.38304e-01,0.0849062
-2.38296e-01,0.0842266
-2.38288e-01,0.0838047
-2.38280e-01,0.084625
-2.38272e-01,0.0855937
-2.38264e-01,0.0849062
-2.38256e-01,0.0835391
-2.38248e-01,0.0855625
-2.38240e-01,0.0844062
-2.38232e-01,0.0855625
-2.38224e-01,0.0829375
-2.38216e-01,0.085375
-2.38208e-01,0.0846875
-2.38200e-01,0.0839375
-2.38192e-01,0.0841562
-2.38184e-01,0.0850625
-2.38176e-01,0.0837812
-2.38168e-01,0.084625
-2.38160e-01,0.0846172
-2.38152e-01,0.0852812
-2.38144e-01,0.0844687
-2.38136e-01,0.0845
-2.38128e-01,0.0848437
-2.38120e-01,0.08425
-2.38112e-01,0.0861953
-2.38104e-01,0.0831016
-2.38096e-01,0.0841875
-2.38088e-01,0.0852812
-2.38080e-01,0.0850937
-2.38072e-01,0.0843984
-2.38064e-01,0.084
-2.38056e-01,0.0846484
-2.38048e-01,0.0837422
-2.38040e-01,0.084
-2.38032e-01,0.0857812
-2.38024e-01,0.0835312
-2.38016e-01,0.0831562
-2.38008e-01,0.0844375
-2.38000e-01,0.08425
-2.37992e-01,0.084
-2.37984e-01,0.0837812
-2.37976e-01,0.0857812
-2.37968e-01,0.083125
-2.37960e-01,0.08375
-2.37952e-01,0.0839687
-2.37944e-01,0.0853437
-2.37936e-01,0.0845937
-2.37928e-01,0.0842187
-2.37920e-01,0.0843984
-2.37912e-01,0.0859687
-2.37904e-01,0.0849062
-2.37896e-01,0.08425
-2.37888e-01,0.0844375
-2.37880e-01,0.0846484
-2.37872e-01,0.0844687
-2.37864e-01,0.0854062
-2.37856e-01,0.0846562
-2.37848e-01,0.0851562
-2.37840e-01,0.084875
-2.37832e-01,0.0835547
-2.37824e-01,0.0840312
-2.37816e-01,0.0852812
-2.37808e-01,0.0842187
-2.37800e-01,0.0846562
-2.37792e-01,0.0848359
-2.37784e-01,0.08375
-2.37776e-01,0.0848984
-2.37768e-01,0.0846875
-2.37760e-01,0.0824375
-2.37752e-01,0.0839375
-2.37744e-01,0.0850312
-2.37736e-01,0.0845937
-2.37728e-01,0.0839687
-2.37720e-01,0.0844687
-2.37712e-01,0.0835547
-2.37704e-01,0.0833125
-2.37696e-01,0.0839687
-2.37688e-01,0.0846562
-2.37680e-01,0.0846484
-2.37672e-01,0.08575
-2.37664e-01,0.0846562
-2.37656e-01,0.0844297
-2.37648e-01,0.0849375
-2.37640e-01,0.0844062
-2.37632e-01,0.0835312
-2.37624e-01,0.0838125
-2.37616e-01,0.084875
-2.37608e-01,0.084
-2.37600e-01,0.0831484
-2.37592e-01,0.084875
-2.37584e-01,0.0855625
-2.37576e-01,0.0840312
-2.37568e-01,0.0844375
-2.37560e-01,0.0842187
-2.37552e-01,0.084875
-2.37544e-01,0.0844609
-2.37536e-01,0.08375
-2.37528e-01,0.0835625
-2.37520e-01,0.0838437
-2.37512e-01,0.0832812
-2.37504e-01,0.084875
-2.37496e-01,0.0833047
-2.37488e-01,0.0837812
-2.37480e-01,0.0837812
-2.37472e-01,0.0833437
-2.37464e-01,0.0835625
-2.37456e-01,0.0844062
-2.37448e-01,0.08375
-2.37440e-01,0.08375
-2.37432e-01,0.0844375
-2.37424e-01,0.0840625
-2.37416e-01,0.0851172
-2.37408e-01,0.085125
-2.37400e-01,0.0844062
-2.37392e-01,0.0833125
-2.37384e-01,0.0835625
-2.37376e-01,0.0838047
-2.37368e-01,0.08375
-2.37360e-01,0.0835547
-2.37352e-01,0.0841797
-2.37344e-01,0.0837422
-2.37336e-01,0.0844297
-2.37328e-01,0.08375
-2.37320e-01,0.084
-2.37312e-01,0.08375
-2.37304e-01,0.0850859
-2.37296e-01,0.0835
-2.37288e-01,0.0852812
-2.37280e-01,0.0846562
-2.37272e-01,0.0833125
-2.37264e-01,0.0842187
-2.37256e-01,0.0820312
-2.37248e-01,0.0846172
-2.37240e-01,0.0835703
-2.37232e-01,0.0833359
-2.37224e-01,0.084
-2.37216e-01,0.0854922
-2.37208e-01,0.0837109
-2.37200e-01,0.0815937
-2.37192e-01,0.0844375
-2.37184e-01,0.0846562
-2.37176e-01,0.0832734
-2.37168e-01,0.0853047
-2.37160e-01,0.084
-2.37152e-01,0.08375
-2.37144e-01,0.0833047
-2.37136e-01,0.0847187
-2.37128e-01,0.0844375
-2.37120e-01,0.0828437
-2.37112e-01,0.08425
-2.37104e-01,0.0833047
-2.37096e-01,0.0835859
-2.37088e-01,0.0830859
-2.37080e-01,0.0859922
-2.37072e-01,0.084
-2.37064e-01,0.0837422
-2.37056e-01,0.084625
-2.37048e-01,0.0837812
-2.37040e-01,0.0851172
-2.37032e-01,0.0831172
-2.37024e-01,0.0835703
-2.37016e-01,0.0844297
-2.37008e-01,0.0841797
-2.37000e-01,0.0841562
-2.36992e-01,0.0851562
-2.36984e-01,0.0848125
-2.36976e-01,0.0832812
-2.36968e-01,0.0835547
-2.36960e-01,0.0837812
-2.36952e-01,0.0835625
-2.36944e-01,0.082625
-2.36936e-01,0.0839687
-2.36928e-01,0.0835547
-2.36920e-01,0.0835
-2.36912e-01,0.0839687
-2.36904e-01,0.0828984
-2.36896e-01,0.0824609
-2.36888e-01,0.0850859
-2.36880e-01,0.084625
-2.36872e-01,0.0833437
-2.36864e-01,0.0837422
-2.36856e-01,0.0837578
-2.36848e-01,0.0837187
-2.36840e-01,0.0835937
-2.36832e-01,0.083125
-2.36824e-01,0.0833047
-2.36816e-01,0.0842187
-2.36808e-01,0.0830625
-2.36800e-01,0.0842187
-2.36792e-01,0.084
-2.36784e-01,0.0843984
-2.36776e-01,0.0833125
-2.36768e-01,0.0837812
-2.36760e-01,0.0836875
-2.36752e-01,0.0824375
-2.36744e-01,0.084875
-2.36736e-01,0.0833047
-2.36728e-01,0.084875
-2.36720e-01,0.0839687
-2.36712e-01,0.083125
-2.36704e-01,0.08375
-2.36696e-01,0.0841562
-2.36688e-01,0.08375
-2.36680e-01,0.0821875
-2.36672e-01,0.0837812
-2.36664e-01,0.0840312
-2.36656e-01,0.0841562
-2.36648e-01,0.0839687
-2.36640e-01,0.085125
-2.36632e-01,0.084
-2.36624e-01,0.0826484
-2.36616e-01,0.0841875
-2.36608e-01,0.0850937
-2.36600e-01,0.084
-2.36592e-01,0.0837734
-2.36584e-01,0.0831172
-2.36576e-01,0.0839766
-2.36568e-01,0.08425
-2.36560e-01,0.0835312
-2.36552e-01,0.082
-2.36544e-01,0.0846484
-2.36536e-01,0.083125
-2.36528e-01,0.0826562
-2.36520e-01,0.0837187
-2.36512e-01,0.0826172
-2.36504e-01,0.0844375
-2.36496e-01,0.08375
-2.36488e-01,0.0832812
-2.36480e-01,0.0824375
-2.36472e-01,0.084
-2.36464e-01,0.0846797
-2.36456e-01,0.0824375
-2.36448e-01,0.0842812
-2.36440e-01,0.0839922
-2.36432e-01,0.0830859
-2.36424e-01,0.0846562
-2.36416e-01,0.0824375
-2.36408e-01,0.08375
-2.36400e-01,0.082875
-2.36392e-01,0.0833437
-2.36384e-01,0.0837734
-2.36376e-01,0.0838359
-2.36368e-01,0.0849062
-2.36360e-01,0.0834687
-2.36352e-01,0.0833359
-2.36344e-01,0.0833125
-2.36336e-01,0.0835234
-2.36328e-01,0.0843984
-2.36320e-01,0.0831562
-2.36312e-01,0.0835547
-2.36304e-01,0.0838125
-2.36296e-01,0.0835625
-2.36288e-01,0.0837187
-2.36280e-01,0.0833672
-2.36272e-01,0.0838125
-2.36264e-01,0.0839687
-2.36256e-01,0.0830625
-2.36248e-01,0.0817891
-2.36240e-01,0.0844062
-2.36232e-01,0.0839687
-2.36224e-01,0.084
-2.36216e-01,0.082875
-2.36208e-01,0.0832422
-2.36200e-01,0.0821797
-2.36192e-01,0.0843984
-2.36184e-01,0.0835547
-2.36176e-01,0.0835
-2.36168e-01,0.0826562
-2.36160e-01,0.0842187
-2.36152e-01,0.0830937
-2.36144e-01,0.083625
-2.36136e-01,0.08375
-2.36128e-01,0.0835625
-2.36120e-01,0.0835078
-2.36112e-01,0.082625
-2.36104e-01,0.0830859
-2.36096e-01,0.0842187
-2.36088e-01,0.0829062
-2.36080e-01,0.08425
-2.36072e-01,0.0833437
-2.36064e-01,0.0825937
-2.36056e-01,0.0826484
-2.36048e-01,0.0842187
-2.36040e-01,0.0841484
-2.36032e-01,0.0837812
-2.36024e-01,0.0835547
-2.36016e-01,0.084
-2.36008e-01,0.0835234
-2.36000e-01,0.0838125
-2.35992e-01,0.0833437
-2.35984e-01,0.0831484
-2.35976e-01,0.0833047
-2.35968e-01,0.0835625
-2.35960e-01,0.0830625
-2.35952e-01,0.0833047
-2.35944e-01,0.0833047
-2.35936e-01,0.0833359
-2.35928e-01,0.0835547
-2.35920e-01,0.0824375
-2.35912e-01,0.0835625
-2.35904e-01,0.0822187
-2.35896e-01,0.0831172
-2.35888e-01,0.0830937
-2.35880e-01,0.0830937
-2.35872e-01,0.083125
-2.35864e-01,0.083125
-2.35856e-01,0.0842187
-2.35848e-01,0.0843984
-2.35840e-01,0.084
-2.35832e-01,0.08375
-2.35824e-01,0.082875
-2.35816e-01,0.0839687
-2.35808e-01,0.0830625
-2.35800e-01,0.0839687
-2.35792e-01,0.0833125
-2.35784e-01,0.0849062
-2.35776e-01,0.082875
-2.35768e-01,0.0833672
-2.35760e-01,0.0837812
-2.35752e-01,0.0829062
-2.35744e-01,0.0835312
-2.35736e-01,0.0831484
-2.35728e-01,0.0824609
-2.35720e-01,0.0835625
-2.35712e-01,0.0833203
-2.35704e-01,0.0839375
-2.35696e-01,0.082625
-2.35688e-01,0.0837812
-2.35680e-01,0.082875
-2.35672e-01,0.08425
-2.35664e-01,0.0828984
-2.35656e-01,0.08375
-2.35648e-01,0.0815312
-2.35640e-01,0.0846562
-2.35632e-01,0.0828984
-2.35624e-01,0.0831172
-2.35616e-01,0.0837422
-2.35608e-01,0.0835937
-2.35600e-01,0.0842109
-2.35592e-01,0.082875
-2.35584e-01,0.0815625
-2.35576e-01,0.08225
-2.35568e-01,0.0844687
-2.35560e-01,0.0830703
-2.35552e-01,0.0844062
-2.35544e-01,0.0826875
-2.35536e-01,0.0831484
-2.35528e-01,0.0830937
-2.35520e-01,0.0844062
-2.35512e-01,0.0826562
-2.35504e-01,0.083125
-2.35496e-01,0.0833125
-2.35488e-01,0.083375
-2.35480e-01,0.0830937
-2.35472e-01,0.084625
-2.35464e-01,0.0828672
-2.35456e-01,0.0820312
-2.35448e-01,0.0841484
-2.35440e-01,0.0830937
-2.35432e-01,0.0835859
-2.35424e-01,0.0824062
-2.35416e-01,0.0827187
-2.35408e-01,0.0826562
-2.35400e-01,0.0828437
-2.35392e-01,0.084
-2.35384e-01,0.0828672
-2.35376e-01,0.0839687
-2.35368e-01,0.0830937
-2.35360e-01,0.0835078
-2.35352e-01,0.0833125
-2.35344e-01,0.0833672
-2.35336e-01,0.0830547
-2.35328e-01,0.0826484
-2.35320e-01,0.0826562
-2.35312e-01,0.0837734
-2.35304e-01,0.082875
-2.35296e-01,0.0819687
-2.35288e-01,0.0841562
-2.35280e-01,0.08425
-2.35272e-01,0.0839609
-2.35264e-01,0.0826562
-2.35256e-01,0.0824609
-2.35248e-01,0.082875
-2.35240e-01,0.0822109
-2.35232e-01,0.082
-2.35224e-01,0.0826328
-2.35216e-01,0.0833437
-2.35208e-01,0.0835859
-2.35200e-01,0.08175
-2.35192e-01,0.0829062
-2.35184e-01,0.0813437
-2.35176e-01,0.0833437
-2.35168e-01,0.0833437
-2.35160e-01,0.08425
-2.35152e-01,0.0833125
-2.35144e-01,0.0835312
-2.35136e-01,0.0840312
-2.35128e-01,0.0834922
-2.35120e-01,0.0838047
-2.35112e-01,0.082625
-2.35104e-01,0.0841562
-2.35096e-01,0.0826875
-2.35088e-01,0.0823984
-2.35080e-01,0.0826562
-2.35072e-01,0.0818125
-2.35064e-01,0.0833047
-2.35056e-01,0.082875
-2.35048e-01,0.0821562
-2.35040e-01,0.083125
-2.35032e-01,0.0835625
-2.35024e-01,0.0830937
-2.35016e-01,0.0833125
-2.35008e-01,0.0832812
-2.35000e-01,0.0822187
-2.34992e-01,0.0821562
-2.34984e-01,0.0833359
-2.34976e-01,0.0837734
-2.34968e-01,0.0826562
-2.34960e-01,0.083375
-2.34952e-01,0.0816875
-2.34944e-01,0.0833047
-2.34936e-01,0.0841172
-2.34928e-01,0.0821875
-2.34920e-01,0.0835
-2.34912e-01,0.0830937
-2.34904e-01,0.0833437
-2.34896e-01,0.0844375
-2.34888e-01,0.083625
-2.34880e-01,0.0843437
-2.34872e-01,0.0826484
-2.34864e-01,0.0842187
-2.34856e-01,0.0819687
-2.34848e-01,0.0821875
-2.34840e-01,0.0821797
-2.34832e-01,0.082875
-2.34824e-01,0.0828359
-2.34816e-01,0.0839687
-2.34808e-01,0.0826562
-2.34800e-01,0.08375
-2.34792e-01,0.0819609
-2.34784e-01,0.0819687
-2.34776e-01,0.0833437
-2.34768e-01,0.0830937
-2.34760e-01,0.084875
-2.34752e-01,0.0821875
-2.34744e-01,0.0833984
-2.34736e-01,0.0842734
-2.34728e-01,0.0826875
-2.34720e-01,0.0826562
-2.34712e-01,0.0828437
-2.34704e-01,0.0817187
-2.34696e-01,0.081375
-2.34688e-01,0.0824687
-2.34680e-01,0.08425
-2.34672e-01,0.0824297
-2.34664e-01,0.0833672
-2.34656e-01,0.0826172
-2.34648e-01,0.0820312
-2.34640e-01,0.0833125
-2.34632e-01,0.0830859
-2.34624e-01,0.0829375
-2.34616e-01,0.0839687
-2.34608e-01,0.082
-2.34600e-01,0.0822187
-2.34592e-01,0.0824375
-2.34584e-01,0.0826562
-2.34576e-01,0.0826562
-2.34568e-01,0.0817422
-2.34560e-01,0.0830312
-2.34552e-01,0.0812734
-2.34544e-01,0.082
-2.34536e-01,0.0838125
-2.34528e-01,0.0824297
-2.34520e-01,0.0825
-2.34512e-01,0.0820312
-2.34504e-01,0.0831562
-2.34496e-01,0.0818125
-2.34488e-01,0.0824687
-2.34480e-01,0.0828984
-2.34472e-01,0.082875
-2.34464e-01,0.0824609
-2.34456e-01,0.0835625
-2.34448e-01,0.0815625
-2.34440e-01,0.0826484
-2.34432e-01,0.0829375
-2.34424e-01,0.0824375
-2.34416e-01,0.0833125
-2.34408e-01,0.083375
-2.34400e-01,0.08375
-2.34392e-01,0.0820312
-2.34384e-01,0.081125
-2.34376e-01,0.0831562
-2.34368e-01,0.0824062
-2.34360e-01,0.0817812
-2.34352e-01,0.082875
-2.34344e-01,0.0838125
-2.34336e-01,0.0830625
-2.34328e-01,0.0835547
-2.34320e-01,0.0833437
-2.34312e-01,0.0820312
-2.34304e-01,0.0826484
-2.34296e-01,0.0835625
-2.34288e-01,0.0837812
-2.34280e-01,0.0828984
-2.34272e-01,0.0819687
-2.34264e-01,0.0833125
-2.34256e-01,0.0830625
-2.34248e-01,0.084
-2.34240e-01,0.083125
-2.34232e-01,0.0820312
-2.34224e-01,0.0830937
-2.34216e-01,0.0832187
-2.34208e-01,0.082875
-2.34200e-01,0.083125
-2.34192e-01,0.0847187
-2.34184e-01,0.0837734
-2.34176e-01,0.0832812
-2.34168e-01,0.0822187
-2.34160e-01,0.08175
-2.34152e-01,0.0826562
-2.34144e-01,0.08375
-2.34136e-01,0.0824687
-2.34128e-01,0.0823984
-2.34120e-01,0.0824375
-2.34112e-01,0.0826562
-2.34104e-01,0.08225
-2.34096e-01,0.0819687
-2.34088e-01,0.0810937
-2.34080e-01,0.0817812
-2.34072e-01,0.0819922
-2.34064e-01,0.0826562
-2.34056e-01,0.08275
-2.34048e-01,0.08375
-2.34040e-01,0.0826875
-2.34032e-01,0.0826797
-2.34024e-01,0.082
-2.34016e-01,0.0833047
-2.34008e-01,0.0822109
-2.34000e-01,0.0835
-2.33992e-01,0.0819687
-2.33984e-01,0.084
-2.33976e-01,0.0817812
-2.33968e-01,0.0828359
-2.33960e-01,0.0824687
-2.33952e-01,0.0819687
-2.33944e-01,0.083375
-2.33936e-01,0.0825859
-2.33928e-01,0.0826875
-2.33920e-01,0.0824375
-2.33912e-01,0.0830625
-2.33904e-01,0.0829062
-2.33896e-01,0.0824297
-2.33888e-01,0.0826562
-2.33880e-01,0.0821875
-2.33872e-01,0.0829062
-2.33864e-01,0.0830937
-2.33856e-01,0.0821484
-2.33848e-01,0.0833437
-2.33840e-01,0.0838359
-2.33832e-01,0.0821875
-2.33824e-01,0.0815
-2.33816e-01,0.0822187
-2.33808e-01,0.0824609
-2.33800e-01,0.0824375
-2.33792e-01,0.0827187
-2.33784e-01,0.0833125
-2.33776e-01,0.0828984
-2.33768e-01,0.0826562
-2.33760e-01,0.0833047
-2.33752e-01,0.0829062
-2.33744e-01,0.0830625
-2.33736e-01,0.0823984
-2.33728e-01,0.08325
-2.33720e-01,0.0832187
-2.33712e-01,0.082
-2.33704e-01,0.0819922
-2.33696e-01,0.0817734
-2.33688e-01,0.0824375
-2.33680e-01,0.081125
-2.33672e-01,0.083375
-2.33664e-01,0.0828437
-2.33656e-01,0.08225
-2.33648e-01,0.0831172
-2.33640e-01,0.0831016
-2.33632e-01,0.0822187
-2.33624e-01,0.082625
-2.33616e-01,0.08225
-2.33608e-01,0.0826562
-2.33600e-01,0.08225
-2.33592e-01,0.0828359
-2.33584e-01,0.0826484
-2.33576e-01,0.0810234
-2.33568e-01,0.0822812
-2.33560e-01,0.0810312
-2.33552e-01,0.0826562
-2.33544e-01,0.0823984
-2.33536e-01,0.0819062
-2.33528e-01,0.0837812
-2.33520e-01,0.0835703
-2.33512e-01,0.0825
-2.33504e-01,0.0828359
-2.33496e-01,0.0815
-2.33488e-01,0.0820312
-2.33480e-01,0.0819687
-2.33472e-01,0.0826562
-2.33464e-01,0.0822422
-2.33456e-01,0.08175
-2.33448e-01,0.082875
-2.33440e-01,0.0815937
-2.33432e-01,0.08125
-2.33424e-01,0.082875
-2.33416e-01,0.0819297
-2.33408e-01,0.0818359
-2.33400e-01,0.0824375
-2.33392e-01,0.08225
-2.33384e-01,0.0826484
-2.33376e-01,0.0824375
-2.33368e-01,0.0824062
-2.33360e-01,0.082
-2.33352e-01,0.0826484
-2.33344e-01,0.0815312
-2.33336e-01,0.0815547
-2.33328e-01,0.0839922
-2.33320e-01,0.0824687
-2.33312e-01,0.08225
-2.33304e-01,0.0817187
-2.33296e-01,0.0819687
-2.33288e-01,0.0815312
-2.33280e-01,0.0833203
-2.33272e-01,0.0829062
-2.33264e-01,0.0817812
-2.33256e-01,0.0824297
-2.33248e-01,0.0819687
-2.33240e-01,0.0830937
-2.33232e-01,0.0811172
-2.33224e-01,0.0833047
-2.33216e-01,0.0830859
-2.33208e-01,0.0815625
-2.33200e-01,0.0828672
-2.33192e-01,0.0813125
-2.33184e-01,0.0826484
-2.33176e-01,0.0824375
-2.33168e-01,0.0815625
-2.33160e-01,0.082625
-2.33152e-01,0.08225
-2.33144e-01,0.0824375
-2.33136e-01,0.0808359
-2.33128e-01,0.0821797
-2.33120e-01,0.0823672
-2.33112e-01,0.0821484
-2.33104e-01,0.0817812
-2.33096e-01,0.081125
-2.33088e-01,0.0826875
-2.33080e-01,0.0830234
-2.33072e-01,0.0826797
-2.33064e-01,0.0813125
-2.33056e-01,0.0826562
-2.33048e-01,0.0820312
-2.33040e-01,0.0826562
-2.33032e-01,0.0815625
-2.33024e-01,0.0828672
-2.33016e-01,0.0817187
-2.33008e-01,0.0821562
-2.33000e-01,0.0828359
-2.32992e-01,0.0832812
-2.32984e-01,0.0826797
-2.32976e-01,0.0823672
-2.32968e-01,0.080875
-2.32960e-01,0.0826562
-2.32952e-01,0.0812734
-2.32944e-01,0.0831484
-2.32936e-01,0.0826562
-2.32928e-01,0.0817812
-2.32920e-01,0.0826172
-2.32912e-01,0.0815625
-2.32904e-01,0.0814687
-2.32896e-01,0.082
-2.32888e-01,0.0838125
-2.32880e-01,0.0824062
-2.32872e-01,0.0833672
-2.32864e-01,0.08175
-2.32856e-01,0.0833437
-2.32848e-01,0.0839297
-2.32840e-01,0.0821172
-2.32832e-01,0.08175
-2.32824e-01,0.0829062
-2.32816e-01,0.0815234
-2.32808e-01,0.0822187
-2.32800e-01,0.0826875
-2.32792e-01,0.0828672
-2.32784e-01,0.0815625
-2.32776e-01,0.0835312
-2.32768e-01,0.0819687
-2.32760e-01,0.0818437
-2.32752e-01,0.0832812
-2.32744e-01,0.0815937
-2.32736e-01,0.0820312
-2.32728e-01,0.0830625
-2.32720e-01,0.0815625
-2.32712e-01,0.0814687
-2.32704e-01,0.0815312
-2.32696e-01,0.0827187
-2.32688e-01,0.0817734
-2.32680e-01,0.082875
-2.32672e-01,0.0816875
-2.32664e-01,0.0815625
-2.32656e-01,0.0826172
-2.32648e-01,0.0824609
-2.32640e-01,0.0815312
-2.32632e-01,0.0811172
-2.32624e-01,0.0815547
-2.32616e-01,0.0824687
-2.32608e-01,0.0828672
-2.32600e-01,0.0824297
-2.32592e-01,0.0808437
-2.32584e-01,0.0808672
-2.32576e-01,0.0822187
-2.32568e-01,0.082
-2.32560e-01,0.0809375
-2.32552e-01,0.0815937
-2.32544e-01,0.08125
-2.32536e-01,0.0802187
-2.32528e-01,0.0822109
-2.32520e-01,0.0822187
-2.32512e-01,0.0821875
-2.32504e-01,0.0816875
-2.32496e-01,0.0822109
-2.32488e-01,0.0828672
-2.32480e-01,0.0833359
-2.32472e-01,0.0796875
-2.32464e-01,0.0813125
-2.32456e-01,0.0817891
-2.32448e-01,0.082
-2.32440e-01,0.0821562
-2.32432e-01,0.0822187
-2.32424e-01,0.0817812
-2.32416e-01,0.0815312
-2.32408e-01,0.0809297
-2.32400e-01,0.082
-2.32392e-01,0.080375
-2.32384e-01,0.0827187
-2.32376e-01,0.0824375
-2.32368e-01,0.0824375
-2.32360e-01,0.0824609
-2.32352e-01,0.08125
-2.32344e-01,0.0833047
-2.32336e-01,0.0801797
-2.32328e-01,0.0802578
-2.32320e-01,0.0830625
-2.32312e-01,0.0822187
-2.32304e-01,0.0817891
-2.32296e-01,0.0809375
-2.32288e-01,0.0826875
-2.32280e-01,0.0828672
-2.32272e-01,0.0824687
-2.32264e-01,0.0819609
-2.32256e-01,0.0822734
-2.32248e-01,0.0824687
-2.32240e-01,0.0831484
-2.32232e-01,0.0824687
-2.32224e-01,0.0834922
-2.32216e-01,0.080875
-2.32208e-01,0.0817734
-2.32200e-01,0.0808984
-2.32192e-01,0.0822187
-2.32184e-01,0.0813437
-2.32176e-01,0.0824062
-2.32168e-01,0.0815625
-2.32160e-01,0.0821797
-2.32152e-01,0.0813359
-2.32144e-01,0.0815625
-2.32136e-01,0.0822266
-2.32128e-01,0.0802187
-2.32120e-01,0.0829062
-2.32112e-01,0.0832812
-2.32104e-01,0.0817812
-2.32096e-01,0.0817812
-2.32088e-01,0.0817734
-2.32080e-01,0.0821875
-2.32072e-01,0.0815625
-2.32064e-01,0.0824375
-2.32056e-01,0.0817734
-2.32048e-01,0.0821562
-2.32040e-01,0.0817734
-2.32032e-01,0.0819375
-2.32024e-01,0.082
-2.32016e-01,0.0826562
-2.32008e-01,0.0824375
-2.32000e-01,0.080875
-2.31992e-01,0.0817734
-2.31984e-01,0.080875
-2.31976e-01,0.082875
-2.31968e-01,0.0815
-2.31960e-01,0.0812812
-2.31952e-01,0.0813437
-2.31944e-01,0.0809062
-2.31936e-01,0.082625
-2.31928e-01,0.0819687
-2.31920e-01,0.0829062
-2.31912e-01,0.080375
-2.31904e-01,0.0813125
-2.31896e-01,0.0808437
-2.31888e-01,0.0835625
-2.31880e-01,0.082
-2.31872e-01,0.0820312
-2.31864e-01,0.0810625
-2.31856e-01,0.0822187
-2.31848e-01,0.080875
-2.31840e-01,0.0818125
-2.31832e-01,0.08
-2.31824e-01,0.0815625
-2.31816e-01,0.0813047
-2.31808e-01,0.080875
-2.31800e-01,0.0824687
-2.31792e-01,0.0813437
-2.31784e-01,0.0826875
-2.31776e-01,0.081375
-2.31768e-01,0.0811172
-2.31760e-01,0.0821875
-2.31752e-01,0.0819687
-2.31744e-01,0.0817422
-2.31736e-01,0.0818125
-2.31728e-01,0.0815
-2.31720e-01,0.080875
-2.31712e-01,0.0818125
-2.31704e-01,0.0809062
-2.31696e-01,0.0817812
-2.31688e-01,0.080625
-2.31680e-01,0.0813437
-2.31672e-01,0.0810859
-2.31664e-01,0.0819922
-2.31656e-01,0.0813437
-2.31648e-01,0.0817812
-2.31640e-01,0.0817109
-2.31632e-01,0.0813437
-2.31624e-01,0.082
-2.31616e-01,0.0820625
-2.31608e-01,0.0826562
-2.31600e-01,0.0835312
-2.31592e-01,0.0810625
-2.31584e-01,0.0825
-2.31576e-01,0.0808672
-2.31568e-01,0.0828672
-2.31560e-01,0.0821797
-2.31552e-01,0.0822187
-2.31544e-01,0.082
-2.31536e-01,0.0820312
-2.31528e-01,0.082
-2.31520e-01,0.0815312
-2.31512e-01,0.0823984
-2.31504e-01,0.08175
-2.31496e-01,0.081125
-2.31488e-01,0.0818125
-2.31480e-01,0.081125
-2.31472e-01,0.0824297
-2.31464e-01,0.0811484
-2.31456e-01,0.080625
-2.31448e-01,0.0815
-2.31440e-01,0.0817812
-2.31432e-01,0.0808984
-2.31424e-01,0.0812812
-2.31416e-01,0.0817187
-2.31408e-01,0.0822109
-2.31400e-01,0.0806562
-2.31392e-01,0.0813125
-2.31384e-01,0.08225
-2.31376e-01,0.0813047
-2.31368e-01,0.0790859
-2.31360e-01,0.0815312
-2.31352e-01,0.0804687
-2.31344e-01,0.0821875
-2.31336e-01,0.0813672
-2.31328e-01,0.0808125
-2.31320e-01,0.0817812
-2.31312e-01,0.0813359
-2.31304e-01,0.0822187
-2.31296e-01,0.0802187
-2.31288e-01,0.080875
-2.31280e-01,0.0810625
-2.31272e-01,0.0808672
-2.31264e-01,0.0801797
-2.31256e-01,0.0825937
-2.31248e-01,0.08
-2.31240e-01,0.0817812
-2.31232e-01,0.0806484
-2.31224e-01,0.0811484
-2.31216e-01,0.0817812
-2.31208e-01,0.0815859
-2.31200e-01,0.0813437
-2.31192e-01,0.0810625
-2.31184e-01,0.0810859
-2.31176e-01,0.0803984
-2.31168e-01,0.0815
-2.31160e-01,0.0817734
-2.31152e-01,0.0815312
-2.31144e-01,0.0813437
-2.31136e-01,0.0806562
-2.31128e-01,0.0817812
-2.31120e-01,0.081375
-2.31112e-01,0.0801875
-2.31104e-01,0.0807187
-2.31096e-01,0.0815625
-2.31088e-01,0.0817187
-2.31080e-01,0.081125
-2.31072e-01,0.0824297
-2.31064e-01,0.0802578
-2.31056e-01,0.080375
-2.31048e-01,0.0824687
-2.31040e-01,0.0811172
-2.31032e-01,0.0815937
-2.31024e-01,0.0804375
-2.31016e-01,0.082
-2.31008e-01,0.0810547
-2.31000e-01,0.0826875
-2.30992e-01,0.0809062
-2.30984e-01,0.0822187
-2.30976e-01,0.0811484
-2.30968e-01,0.0795312
-2.30960e-01,0.0797187
-2.30952e-01,0.0813359
-2.30944e-01,0.0807812
-2.30936e-01,0.0809375
-2.30928e-01,0.0815
-2.30920e-01,0.0820234
-2.30912e-01,0.0806875
-2.30904e-01,0.0790547
-2.30896e-01,0.0800312
-2.30888e-01,0.0826875
-2.30880e-01,0.0815625
-2.30872e-01,0.0804375
-2.30864e-01,0.0811172
-2.30856e-01,0.0830937
-2.30848e-01,0.0812422
-2.30840e-01,0.0819609
