Model,MSO2024
-1.71440e-02,0.177258
-1.71360e-02,0.177156
-1.71280e-02,0.178695
-1.71200e-02,0.176523
-1.71120e-02,0.17875
-1.71040e-02,0.176906
-1.70960e-02,0.17743
-1.70880e-02,0.177922
-1.70800e-02,0.177461
-1.70720e-02,0.177656
-1.70640e-02,0.177875
-1.70560e-02,0.178172
-1.70480e-02,0.17718
-1.70400e-02,0.178195
-1.70320e-02,0.177047
-1.70240e-02,0.179313
-1.70160e-02,0.177625
-1.70080e-02,0.178836
-1.70000e-02,0.178211
-1.69920e-02,0.177852
-1.69840e-02,0.178578
-1.69760e-02,0.177742
-1.69680e-02,0.179047
-1.69600e-02,0.176445
-1.69520e-02,0.177656
-1.69440e-02,0.178227
-1.69360e-02,0.178695
-1.69280e-02,0.17775
-1.69200e-02,0.177547
-1.69120e-02,0.177203
-1.69040e-02,0.178313
-1.68960e-02,0.178414
-1.68880e-02,0.17757
-1.68800e-02,0.177547
-1.68720e-02,0.178031
-1.68640e-02,0.176828
-1.68560e-02,0.178781
-1.68480e-02,0.177922
-1.68400e-02,0.178695
-1.68320e-02,0.177094
-1.68240e-02,0.176781
-1.68160e-02,0.176906
-1.68080e-02,0.178008
-1.68000e-02,0.178227
-1.67920e-02,0.178164
-1.67840e-02,0.177633
-1.67760e-02,0.176516
-1.67680e-02,0.178391
-1.67600e-02,0.178602
-1.67520e-02,0.178289
-1.67440e-02,0.177625
-1.67360e-02,0.176695
-1.67280e-02,0.177594
-1.67200e-02,0.178523
-1.67120e-02,0.177406
-1.67040e-02,0.177789
-1.66960e-02,0.177625
-1.66880e-02,0.179367
-1.66800e-02,0.178586
-1.66720e-02,0.177055
-1.66640e-02,0.176945
-1.66560e-02,0.177539
-1.66480e-02,0.177563
-1.66400e-02,0.177781
-1.66320e-02,0.176961
-1.66240e-02,0.177844
-1.66160e-02,0.177781
-1.66080e-02,0.177625
-1.66000e-02,0.177977
-1.65920e-02,0.177078
-1.65840e-02,0.176633
-1.65760e-02,0.177313
-1.65680e-02,0.178031
-1.65600e-02,0.177109
-1.65520e-02,0.176008
-1.65440e-02,0.178031
-1.65360e-02,0.176961
-1.65280e-02,0.177758
-1.65200e-02,0.178727
-1.65120e-02,0.178141
-1.65040e-02,0.178547
-1.64960e-02,0.17718
-1.64880e-02,0.1785
-1.64800e-02,0.177719
-1.64720e-02,0.177602
-1.64640e-02,0.178828
-1.64560e-02,0.177945
-1.64480e-02,0.177789
-1.64400e-02,0.178258
-1.64320e-02,0.177758
-1.64240e-02,0.178227
-1.64160e-02,0.177977
-1.64080e-02,0.179023
-1.64000e-02,0.178063
-1.63920e-02,0.177406
-1.63840e-02,0.177266
-1.63760e-02,0.178172
-1.63680e-02,0.177297
-1.63600e-02,0.177625
-1.63520e-02,0.179148
-1.63440e-02,0.177758
-1.63360e-02,0.178227
-1.63280e-02,0.17693
-1.63200e-02,0.177813
-1.63120e-02,0.177891
-1.63040e-02,0.177758
-1.62960e-02,0.177633
-1.62880e-02,0.17782
-1.62800e-02,0.178523
-1.62720e-02,0.176805
-1.62640e-02,0.177742
-1.62560e-02,0.177508
-1.62480e-02,0.178766
-1.62400e-02,0.178922
-1.62320e-02,0.177438
-1.62240e-02,0.177344
-1.62160e-02,0.177875
-1.62080e-02,0.177531
-1.62000e-02,0.178336
-1.61920e-02,0.178008
-1.61840e-02,0.178203
-1.61760e-02,0.178008
-1.61680e-02,0.177406
-1.61600e-02,0.178414
-1.61520e-02,0.178227
-1.61440e-02,0.177883
-1.61360e-02,0.176414
-1.61280e-02,0.178305
-1.61200e-02,0.177594
-1.61120e-02,0.176578
-1.61040e-02,0.177461
-1.60960e-02,0.177211
-1.60880e-02,0.177758
-1.60800e-02,0.177688
-1.60720e-02,0.175805
-1.60640e-02,0.178477
-1.60560e-02,0.178766
-1.60480e-02,0.1785
-1.60400e-02,0.179047
-1.60320e-02,0.177875
-1.60240e-02,0.17768
-1.60160e-02,0.17743
-1.60080e-02,0.177344
-1.60000e-02,0.178367
-1.59920e-02,0.177781
-1.59840e-02,0.178039
-1.59760e-02,0.177758
-1.59680e-02,0.178063
-1.59600e-02,0.176805
-1.59520e-02,0.178742
-1.59440e-02,0.177492
-1.59360e-02,0.177977
-1.59280e-02,0.17793
-1.59200e-02,0.177914
-1.59120e-02,0.177078
-1.59040e-02,0.177727
-1.58960e-02,0.177813
-1.58880e-02,0.17743
-1.58800e-02,0.177383
-1.58720e-02,0.177344
-1.58640e-02,0.178063
-1.58560e-02,0.177875
-1.58480e-02,0.178125
-1.58400e-02,0.178477
-1.58320e-02,0.178039
-1.58240e-02,0.177477
-1.58160e-02,0.179336
-1.58080e-02,0.17757
-1.58000e-02,0.176828
-1.57920e-02,0.178445
-1.57840e-02,0.17768
-1.57760e-02,0.178031
-1.57680e-02,0.177508
-1.57600e-02,0.1785
-1.57520e-02,0.178641
-1.57440e-02,0.177461
-1.57360e-02,0.178547
-1.57280e-02,0.17775
-1.57200e-02,0.177766
-1.57120e-02,0.17807
-1.57040e-02,0.178336
-1.56960e-02,0.178195
-1.56880e-02,0.177563
-1.56800e-02,0.17743
-1.56720e-02,0.17793
-1.56640e-02,0.177188
-1.56560e-02,0.177188
-1.56480e-02,0.17725
-1.56400e-02,0.177273
-1.56320e-02,0.178258
-1.56240e-02,0.177461
-1.56160e-02,0.178258
-1.56080e-02,0.176227
-1.56000e-02,0.177563
-1.55920e-02,0.178258
-1.55840e-02,0.178195
-1.55760e-02,0.176961
-1.55680e-02,0.177977
-1.55600e-02,0.178
-1.55520e-02,0.175953
-1.55440e-02,0.176852
-1.55360e-02,0.177836
-1.55280e-02,0.177945
-1.55200e-02,0.176961
-1.55120e-02,0.177758
-1.55040e-02,0.176359
-1.54960e-02,0.178805
-1.54880e-02,0.177727
-1.54800e-02,0.17757
-1.54720e-02,0.178648
-1.54640e-02,0.178508
-1.54560e-02,0.178742
-1.54480e-02,0.17743
-1.54400e-02,0.178695
-1.54320e-02,0.178633
-1.54240e-02,0.178008
-1.54160e-02,0.177219
-1.54080e-02,0.176859
-1.54000e-02,0.177102
-1.53920e-02,0.176359
-1.53840e-02,0.178742
-1.53760e-02,0.177125
-1.53680e-02,0.177945
-1.53600e-02,0.176391
-1.53520e-02,0.17943
-1.53440e-02,0.177563
-1.53360e-02,0.178445
-1.53280e-02,0.176555
-1.53200e-02,0.177133
-1.53120e-02,0.177844
-1.53040e-02,0.178445
-1.52960e-02,0.177625
-1.52880e-02,0.178828
-1.52800e-02,0.177023
-1.52720e-02,0.177625
-1.52640e-02,0.178063
-1.52560e-02,0.178039
-1.52480e-02,0.177328
-1.52400e-02,0.178641
-1.52320e-02,0.177125
-1.52240e-02,0.178094
-1.52160e-02,0.178797
-1.52080e-02,0.177602
-1.52000e-02,0.178008
-1.51920e-02,0.178258
-1.51840e-02,0.17793
-1.51760e-02,0.178195
-1.51680e-02,0.177594
-1.51600e-02,0.178063
-1.51520e-02,0.176328
-1.51440e-02,0.176984
-1.51360e-02,0.178898
-1.51280e-02,0.176961
-1.51200e-02,0.178195
-1.51120e-02,0.178313
-1.51040e-02,0.176969
-1.50960e-02,0.176609
-1.50880e-02,0.17743
-1.50800e-02,0.177484
-1.50720e-02,0.178398
-1.50640e-02,0.176938
-1.50560e-02,0.176914
-1.50480e-02,0.177281
-1.50400e-02,0.177031
-1.50320e-02,0.176992
-1.50240e-02,0.177625
-1.50160e-02,0.176289
-1.50080e-02,0.177883
-1.50000e-02,0.176289
-1.49920e-02,0.178055
-1.49840e-02,0.176648
-1.49760e-02,0.177891
-1.49680e-02,0.177047
-1.49600e-02,0.177406
-1.49520e-02,0.177461
-1.49440e-02,0.178313
-1.49360e-02,0.176984
-1.49280e-02,0.178359
-1.49200e-02,0.178859
-1.49120e-02,0.177047
-1.49040e-02,0.177898
-1.48960e-02,0.17768
-1.48880e-02,0.179273
-1.48800e-02,0.17768
-1.48720e-02,0.178063
-1.48640e-02,0.178281
-1.48560e-02,0.176883
-1.48480e-02,0.176344
-1.48400e-02,0.176828
-1.48320e-02,0.176813
-1.48240e-02,0.177516
-1.48160e-02,0.177758
-1.48080e-02,0.178359
-1.48000e-02,0.17768
-1.47920e-02,0.176852
-1.47840e-02,0.178906
-1.47760e-02,0.177977
-1.47680e-02,0.177188
-1.47600e-02,0.177172
-1.47520e-02,0.17768
-1.47440e-02,0.176281
-1.47360e-02,0.177141
-1.47280e-02,0.178805
-1.47200e-02,0.176828
-1.47120e-02,0.176781
-1.47040e-02,0.178008
-1.46960e-02,0.177984
-1.46880e-02,0.177547
-1.46800e-02,0.176773
-1.46720e-02,0.177313
-1.46640e-02,0.176836
-1.46560e-02,0.178859
-1.46480e-02,0.177953
-1.46400e-02,0.177781
-1.46320e-02,0.177695
-1.46240e-02,0.178039
-1.46160e-02,0.178281
-1.46080e-02,0.177977
-1.46000e-02,0.177594
-1.45920e-02,0.177516
-1.45840e-02,0.178453
-1.45760e-02,0.17718
-1.45680e-02,0.177836
-1.45600e-02,0.177
-1.45520e-02,0.177977
-1.45440e-02,0.176727
-1.45360e-02,0.177813
-1.45280e-02,0.176563
-1.45200e-02,0.177742
-1.45120e-02,0.177594
-1.45040e-02,0.175883
-1.44960e-02,0.17693
-1.44880e-02,0.178383
-1.44800e-02,0.17732
-1.44720e-02,0.177813
-1.44640e-02,0.176477
-1.44560e-02,0.176727
-1.44480e-02,0.177461
-1.44400e-02,0.178727
-1.44320e-02,0.175891
-1.44240e-02,0.177055
-1.44160e-02,0.178445
-1.44080e-02,0.177906
-1.44000e-02,0.177563
-1.43920e-02,0.177188
-1.43840e-02,0.177023
-1.43760e-02,0.177844
-1.43680e-02,0.177344
-1.43600e-02,0.176773
-1.43520e-02,0.176992
-1.43440e-02,0.17768
-1.43360e-02,0.17793
-1.43280e-02,0.177594
-1.43200e-02,0.176219
-1.43120e-02,0.177813
-1.43040e-02,0.177242
-1.42960e-02,0.175938
-1.42880e-02,0.177375
-1.42800e-02,0.177367
-1.42720e-02,0.176773
-1.42640e-02,0.1765
-1.42560e-02,0.177492
-1.42480e-02,0.177047
-1.42400e-02,0.177297
-1.42320e-02,0.176578
-1.42240e-02,0.176859
-1.42160e-02,0.177867
-1.42080e-02,0.177023
-1.42000e-02,0.178227
-1.41920e-02,0.176711
-1.41840e-02,0.177508
-1.41760e-02,0.177398
-1.41680e-02,0.175922
-1.41600e-02,0.177719
-1.41520e-02,0.179031
-1.41440e-02,0.176945
-1.41360e-02,0.17757
-1.41280e-02,0.178031
-1.41200e-02,0.177648
-1.41120e-02,0.177375
-1.41040e-02,0.177086
-1.40960e-02,0.177563
-1.40880e-02,0.17693
-1.40800e-02,0.177594
-1.40720e-02,0.176492
-1.40640e-02,0.177398
-1.40560e-02,0.17718
-1.40480e-02,0.177016
-1.40400e-02,0.176961
-1.40320e-02,0.176641
-1.40240e-02,0.176445
-1.40160e-02,0.177492
-1.40080e-02,0.176969
-1.40000e-02,0.176773
-1.39920e-02,0.177242
-1.39840e-02,0.17775
-1.39760e-02,0.177938
-1.39680e-02,0.177094
-1.39600e-02,0.177242
-1.39520e-02,0.176297
-1.39440e-02,0.178664
-1.39360e-02,0.177883
-1.39280e-02,0.177883
-1.39200e-02,0.177844
-1.39120e-02,0.176414
-1.39040e-02,0.176367
-1.38960e-02,0.178617
-1.38880e-02,0.177625
-1.38800e-02,0.177547
-1.38720e-02,0.176961
-1.38640e-02,0.176992
-1.38560e-02,0.177297
-1.38480e-02,0.177266
-1.38400e-02,0.177313
-1.38320e-02,0.176797
-1.38240e-02,0.177703
-1.38160e-02,0.178359
-1.38080e-02,0.177438
-1.38000e-02,0.176523
-1.37920e-02,0.176086
-1.37840e-02,0.17732
-1.37760e-02,0.178164
-1.37680e-02,0.17775
-1.37600e-02,0.177742
-1.37520e-02,0.17743
-1.37440e-02,0.178
-1.37360e-02,0.177383
-1.37280e-02,0.177594
-1.37200e-02,0.177219
-1.37120e-02,0.178398
-1.37040e-02,0.177148
-1.36960e-02,0.178008
-1.36880e-02,0.176727
-1.36800e-02,0.177492
-1.36720e-02,0.177563
-1.36640e-02,0.177125
-1.36560e-02,0.176617
-1.36480e-02,0.177945
-1.36400e-02,0.177273
-1.36320e-02,0.176992
-1.36240e-02,0.177984
-1.36160e-02,0.176797
-1.36080e-02,0.177781
-1.36000e-02,0.177219
-1.35920e-02,0.178
-1.35840e-02,0.177406
-1.35760e-02,0.1765
-1.35680e-02,0.178031
-1.35600e-02,0.177438
-1.35520e-02,0.177047
-1.35440e-02,0.177023
-1.35360e-02,0.178234
-1.35280e-02,0.17757
-1.35200e-02,0.177078
-1.35120e-02,0.176477
-1.35040e-02,0.176828
-1.34960e-02,0.177078
-1.34880e-02,0.176828
-1.34800e-02,0.177563
-1.34720e-02,0.177742
-1.34640e-02,0.177977
-1.34560e-02,0.176344
-1.34480e-02,0.177078
-1.34400e-02,0.177633
-1.34320e-02,0.177594
-1.34240e-02,0.177867
-1.34160e-02,0.178313
-1.34080e-02,0.178664
-1.34000e-02,0.177648
-1.33920e-02,0.17743
-1.33840e-02,0.177563
-1.33760e-02,0.176578
-1.33680e-02,0.179156
-1.33600e-02,0.17718
-1.33520e-02,0.176289
-1.33440e-02,0.177594
-1.33360e-02,0.176867
-1.33280e-02,0.177945
-1.33200e-02,0.177406
-1.33120e-02,0.177898
-1.33040e-02,0.176875
-1.32960e-02,0.177656
-1.32880e-02,0.176359
-1.32800e-02,0.176992
-1.32720e-02,0.178828
-1.32640e-02,0.178391
-1.32560e-02,0.177469
-1.32480e-02,0.177977
-1.32400e-02,0.176766
-1.32320e-02,0.176578
-1.32240e-02,0.17725
-1.32160e-02,0.177516
-1.32080e-02,0.177289
-1.32000e-02,0.177297
-1.31920e-02,0.177109
-1.31840e-02,0.178648
-1.31760e-02,0.176063
-1.31680e-02,0.177273
-1.31600e-02,0.175891
-1.31520e-02,0.176766
-1.31440e-02,0.177625
-1.31360e-02,0.178227
-1.31280e-02,0.177094
-1.31200e-02,0.176773
-1.31120e-02,0.17807
-1.31040e-02,0.178203
-1.30960e-02,0.177445
-1.30880e-02,0.176328
-1.30800e-02,0.177375
-1.30720e-02,0.177461
-1.30640e-02,0.179133
-1.30560e-02,0.175813
-1.30480e-02,0.177789
-1.30400e-02,0.177594
-1.30320e-02,0.177398
-1.30240e-02,0.178563
-1.30160e-02,0.176578
-1.30080e-02,0.177344
-1.30000e-02,0.176203
-1.29920e-02,0.177016
-1.29840e-02,0.17768
-1.29760e-02,0.176938
-1.29680e-02,0.175492
-1.29600e-02,0.177289
-1.29520e-02,0.177461
-1.29440e-02,0.17793
-1.29360e-02,0.177375
-1.29280e-02,0.177188
-1.29200e-02,0.177625
-1.29120e-02,0.17725
-1.29040e-02,0.177156
-1.28960e-02,0.176727
-1.28880e-02,0.177047
-1.28800e-02,0.177492
-1.28720e-02,0.177188
-1.28640e-02,0.17775
-1.28560e-02,0.175977
-1.28480e-02,0.177758
-1.28400e-02,0.175711
-1.28320e-02,0.176547
-1.28240e-02,0.176258
-1.28160e-02,0.177125
-1.28080e-02,0.177563
-1.28000e-02,0.177117
-1.27920e-02,0.177188
-1.27840e-02,0.177156
-1.27760e-02,0.177406
-1.27680e-02,0.177563
-1.27600e-02,0.177461
-1.27520e-02,0.176828
-1.27440e-02,0.176578
-1.27360e-02,0.176508
-1.27280e-02,0.176984
-1.27200e-02,0.176859
-1.27120e-02,0.178219
-1.27040e-02,0.17682
-1.26960e-02,0.176797
-1.26880e-02,0.175492
-1.26800e-02,0.177125
-1.26720e-02,0.17757
-1.26640e-02,0.177078
-1.26560e-02,0.178102
-1.26480e-02,0.176227
-1.26400e-02,0.177492
-1.26320e-02,0.17718
-1.26240e-02,0.177422
-1.26160e-02,0.17718
-1.26080e-02,0.176031
-1.26000e-02,0.176828
-1.25920e-02,0.17575
-1.25840e-02,0.176227
-1.25760e-02,0.176961
-1.25680e-02,0.175461
-1.25600e-02,0.176664
-1.25520e-02,0.17718
-1.25440e-02,0.177156
-1.25360e-02,0.175242
-1.25280e-02,0.177813
-1.25200e-02,0.178453
-1.25120e-02,0.176961
-1.25040e-02,0.178
-1.24960e-02,0.176992
-1.24880e-02,0.176414
-1.24800e-02,0.177164
-1.24720e-02,0.175844
-1.24640e-02,0.177875
-1.24560e-02,0.176164
-1.24480e-02,0.176523
-1.24400e-02,0.176992
-1.24320e-02,0.176578
-1.24240e-02,0.176555
-1.24160e-02,0.178164
-1.24080e-02,0.176
-1.24000e-02,0.177625
-1.23920e-02,0.175781
-1.23840e-02,0.176094
-1.23760e-02,0.178195
-1.23680e-02,0.176961
-1.23600e-02,0.177516
-1.23520e-02,0.176961
-1.23440e-02,0.176828
-1.23360e-02,0.177523
-1.23280e-02,0.176961
-1.23200e-02,0.177023
-1.23120e-02,0.177648
-1.23040e-02,0.177188
-1.22960e-02,0.177242
-1.22880e-02,0.178445
-1.22800e-02,0.177406
-1.22720e-02,0.17707
-1.22640e-02,0.178008
-1.22560e-02,0.177234
-1.22480e-02,0.176859
-1.22400e-02,0.177727
-1.22320e-02,0.177633
-1.22240e-02,0.175945
-1.22160e-02,0.17568
-1.22080e-02,0.1775
-1.22000e-02,0.178063
-1.21920e-02,0.177914
-1.21840e-02,0.176102
-1.21760e-02,0.177883
-1.21680e-02,0.177328
-1.21600e-02,0.177539
-1.21520e-02,0.176695
-1.21440e-02,0.175
-1.21360e-02,0.177617
-1.21280e-02,0.176227
-1.21200e-02,0.176445
-1.21120e-02,0.175945
-1.21040e-02,0.177875
-1.20960e-02,0.177023
-1.20880e-02,0.178391
-1.20800e-02,0.17768
-1.20720e-02,0.177016
-1.20640e-02,0.177063
-1.20560e-02,0.17793
-1.20480e-02,0.176797
-1.20400e-02,0.177641
-1.20320e-02,0.176914
-1.20240e-02,0.176031
-1.20160e-02,0.17768
-1.20080e-02,0.17732
-1.20000e-02,0.176328
-1.19920e-02,0.178008
-1.19840e-02,0.176555
-1.19760e-02,0.178391
-1.19680e-02,0.176547
-1.19600e-02,0.176711
-1.19520e-02,0.176852
-1.19440e-02,0.175914
-1.19360e-02,0.176992
-1.19280e-02,0.175813
-1.19200e-02,0.176391
-1.19120e-02,0.177461
-1.19040e-02,0.176875
-1.18960e-02,0.176781
-1.18880e-02,0.178
-1.18800e-02,0.177344
-1.18720e-02,0.177641
-1.18640e-02,0.175844
-1.18560e-02,0.177273
-1.18480e-02,0.175945
-1.18400e-02,0.176117
-1.18320e-02,0.176859
-1.18240e-02,0.176172
-1.18160e-02,0.176664
-1.18080e-02,0.177898
-1.18000e-02,0.177703
-1.17920e-02,0.176195
-1.17840e-02,0.177539
-1.17760e-02,0.177242
-1.17680e-02,0.177563
-1.17600e-02,0.177375
-1.17520e-02,0.178227
-1.17440e-02,0.175813
-1.17360e-02,0.176523
-1.17280e-02,0.177156
-1.17200e-02,0.176547
-1.17120e-02,0.17718
-1.17040e-02,0.177211
-1.16960e-02,0.178313
-1.16880e-02,0.176109
-1.16800e-02,0.177375
-1.16720e-02,0.1765
-1.16640e-02,0.17718
-1.16560e-02,0.178195
-1.16480e-02,0.177023
-1.16400e-02,0.177711
-1.16320e-02,0.176391
-1.16240e-02,0.176414
-1.16160e-02,0.176609
-1.16080e-02,0.174852
-1.16000e-02,0.176828
-1.15920e-02,0.177648
-1.15840e-02,0.177109
-1.15760e-02,0.177844
-1.15680e-02,0.177234
-1.15600e-02,0.177938
-1.15520e-02,0.17607
-1.15440e-02,0.17625
-1.15360e-02,0.176875
-1.15280e-02,0.177047
-1.15200e-02,0.176617
-1.15120e-02,0.176445
-1.15040e-02,0.177977
-1.14960e-02,0.176563
-1.14880e-02,0.176758
-1.14800e-02,0.176641
-1.14720e-02,0.177016
-1.14640e-02,0.175563
-1.14560e-02,0.175563
-1.14480e-02,0.177453
-1.14400e-02,0.176414
-1.14320e-02,0.176859
-1.14240e-02,0.177563
-1.14160e-02,0.178008
-1.14080e-02,0.177086
-1.14000e-02,0.178016
-1.13920e-02,0.17843
-1.13840e-02,0.176961
-1.13760e-02,0.176781
-1.13680e-02,0.177711
-1.13600e-02,0.176555
-1.13520e-02,0.176609
-1.13440e-02,0.177875
-1.13360e-02,0.176711
-1.13280e-02,0.177039
-1.13200e-02,0.176688
-1.13120e-02,0.175398
-1.13040e-02,0.176992
-1.12960e-02,0.177266
-1.12880e-02,0.176844
-1.12800e-02,0.176609
-1.12720e-02,0.177242
-1.12640e-02,0.177539
-1.12560e-02,0.177977
-1.12480e-02,0.178094
-1.12400e-02,0.176227
-1.12320e-02,0.176859
-1.12240e-02,0.176195
-1.12160e-02,0.176398
-1.12080e-02,0.175297
-1.12000e-02,0.177438
-1.11920e-02,0.176523
-1.11840e-02,0.17618
-1.11760e-02,0.177406
-1.11680e-02,0.176305
-1.11600e-02,0.176938
-1.11520e-02,0.17757
-1.11440e-02,0.176422
-1.11360e-02,0.177867
-1.11280e-02,0.176828
-1.11200e-02,0.176727
-1.11120e-02,0.177563
-1.11040e-02,0.178313
-1.10960e-02,0.178008
-1.10880e-02,0.17568
-1.10800e-02,0.176617
-1.10720e-02,0.177133
-1.10640e-02,0.177289
-1.10560e-02,0.176547
-1.10480e-02,0.176141
-1.10400e-02,0.176281
-1.10320e-02,0.176195
-1.10240e-02,0.176664
-1.10160e-02,0.175461
-1.10080e-02,0.175539
-1.10000e-02,0.177219
-1.09920e-02,0.176633
-1.09840e-02,0.178078
-1.09760e-02,0.177078
-1.09680e-02,0.176258
-1.09600e-02,0.176805
-1.09520e-02,0.176992
-1.09440e-02,0.177344
-1.09360e-02,0.17693
-1.09280e-02,0.176195
-1.09200e-02,0.17693
-1.09120e-02,0.177094
-1.09040e-02,0.177273
-1.08960e-02,0.176633
-1.08880e-02,0.177844
-1.08800e-02,0.17743
-1.08720e-02,0.176164
-1.08640e-02,0.177344
-1.08560e-02,0.1765
-1.08480e-02,0.176852
-1.08400e-02,0.177094
-1.08320e-02,0.176773
-1.08240e-02,0.177078
-1.08160e-02,0.17582
-1.08080e-02,0.176578
-1.08000e-02,0.175047
-1.07920e-02,0.176227
-1.07840e-02,0.177563
-1.07760e-02,0.176961
-1.07680e-02,0.176875
-1.07600e-02,0.176477
-1.07520e-02,0.175977
-1.07440e-02,0.177844
-1.07360e-02,0.177242
-1.07280e-02,0.177563
-1.07200e-02,0.176164
-1.07120e-02,0.176648
-1.07040e-02,0.176344
-1.06960e-02,0.177156
-1.06880e-02,0.177047
-1.06800e-02,0.177375
-1.06720e-02,0.178094
-1.06640e-02,0.176695
-1.06560e-02,0.176469
-1.06480e-02,0.176492
-1.06400e-02,0.176477
-1.06320e-02,0.177781
-1.06240e-02,0.176133
-1.06160e-02,0.178359
-1.06080e-02,0.178313
-1.06000e-02,0.17718
-1.05920e-02,0.176445
-1.05840e-02,0.177563
-1.05760e-02,0.177563
-1.05680e-02,0.176086
-1.05600e-02,0.176992
-1.05520e-02,0.176109
-1.05440e-02,0.176523
-1.05360e-02,0.177156
-1.05280e-02,0.17582
-1.05200e-02,0.176664
-1.05120e-02,0.176031
-1.05040e-02,0.178281
-1.04960e-02,0.175563
-1.04880e-02,0.176523
-1.04800e-02,0.177242
-1.04720e-02,0.176805
-1.04640e-02,0.177211
-1.04560e-02,0.177625
-1.04480e-02,0.177109
-1.04400e-02,0.176992
-1.04320e-02,0.177281
-1.04240e-02,0.176938
-1.04160e-02,0.176031
-1.04080e-02,0.176828
-1.04000e-02,0.176742
-1.03920e-02,0.176914
-1.03840e-02,0.176828
-1.03760e-02,0.177344
-1.03680e-02,0.177516
-1.03600e-02,0.176555
-1.03520e-02,0.177719
-1.03440e-02,0.177563
-1.03360e-02,0.17668
-1.03280e-02,0.177813
-1.03200e-02,0.177078
-1.03120e-02,0.176164
-1.03040e-02,0.178445
-1.02960e-02,0.177094
-1.02880e-02,0.177523
-1.02800e-02,0.177695
-1.02720e-02,0.176773
-1.02640e-02,0.176797
-1.02560e-02,0.176805
-1.02480e-02,0.177086
-1.02400e-02,0.177648
-1.02320e-02,0.176445
-1.02240e-02,0.177016
-1.02160e-02,0.178031
-1.02080e-02,0.177375
-1.02000e-02,0.176547
-1.01920e-02,0.177242
-1.01840e-02,0.176695
-1.01760e-02,0.177148
-1.01680e-02,0.177398
-1.01600e-02,0.177266
-1.01520e-02,0.175789
-1.01440e-02,0.176859
-1.01360e-02,0.176914
-1.01280e-02,0.177094
-1.01200e-02,0.17625
-1.01120e-02,0.176773
-1.01040e-02,0.175156
-1.00960e-02,0.176477
-1.00880e-02,0.176641
-1.00800e-02,0.177125
-1.00720e-02,0.175563
-1.00640e-02,0.177891
-1.00560e-02,0.176547
-1.00480e-02,0.177813
-1.00400e-02,0.176359
-1.00320e-02,0.176031
-1.00240e-02,0.176961
-1.00160e-02,0.176383
-1.00080e-02,0.17593
-1.00000e-02,0.176227
-9.99200e-03,0.176383
-9.98400e-03,0.175195
-9.97600e-03,0.176078
-9.96800e-03,0.175758
-9.96000e-03,0.175547
-9.95200e-03,0.176227
-9.94400e-03,0.176898
-9.93600e-03,0.176414
-9.92800e-03,0.1765
-9.92000e-03,0.176578
-9.91200e-03,0.177625
-9.90400e-03,0.1765
-9.89600e-03,0.176547
-9.88800e-03,0.176313
-9.88000e-03,0.177977
-9.87200e-03,0.177211
-9.86400e-03,0.178313
-9.85600e-03,0.175852
-9.84800e-03,0.176711
-9.84000e-03,0.176766
-9.83200e-03,0.17743
-9.82400e-03,0.176031
-9.81600e-03,0.176961
-9.80800e-03,0.176453
-9.80000e-03,0.176664
-9.79200e-03,0.17675
-9.78400e-03,0.177703
-9.77600e-03,0.177563
-9.76800e-03,0.177789
-9.76000e-03,0.176938
-9.75200e-03,0.177625
-9.74400e-03,0.176578
-9.73600e-03,0.177258
-9.72800e-03,0.177344
-9.72000e-03,0.175945
-9.71200e-03,0.177109
-9.70400e-03,0.176117
-9.69600e-03,0.176836
-9.68800e-03,0.177273
-9.68000e-03,0.175672
-9.67200e-03,0.176164
-9.66400e-03,0.175375
-9.65600e-03,0.175945
-9.64800e-03,0.177844
-9.64000e-03,0.175656
-9.63200e-03,0.174891
-9.62400e-03,0.176164
-9.61600e-03,0.175594
-9.60800e-03,0.17718
-9.60000e-03,0.176305
-9.59200e-03,0.177289
-9.58400e-03,0.176641
-9.57600e-03,0.176195
-9.56800e-03,0.175898
-9.56000e-03,0.175977
-9.55200e-03,0.175945
-9.54400e-03,0.177297
-9.53600e-03,0.176563
-9.52800e-03,0.176578
-9.52000e-03,0.17743
-9.51200e-03,0.177055
-9.50400e-03,0.17718
-9.49600e-03,0.176773
-9.48800e-03,0.176031
-9.48000e-03,0.176234
-9.47200e-03,0.177969
-9.46400e-03,0.175563
-9.45600e-03,0.176141
-9.44800e-03,0.176742
-9.44000e-03,0.176727
-9.43200e-03,0.176
-9.42400e-03,0.17725
-9.41600e-03,0.176883
-9.40800e-03,0.177539
-9.40000e-03,0.176531
-9.39200e-03,0.176039
-9.38400e-03,0.176992
-9.37600e-03,0.177781
-9.36800e-03,0.176039
-9.36000e-03,0.176391
-9.35200e-03,0.177023
-9.34400e-03,0.176883
-9.33600e-03,0.177563
-9.32800e-03,0.177813
-9.32000e-03,0.17668
-9.31200e-03,0.177977
-9.30400e-03,0.176828
-9.29600e-03,0.176117
-9.28800e-03,0.176711
-9.28000e-03,0.176547
-9.27200e-03,0.178453
-9.26400e-03,0.177414
-9.25600e-03,0.176195
-9.24800e-03,0.176195
-9.24000e-03,0.178227
-9.23200e-03,0.177875
-9.22400e-03,0.176305
-9.21600e-03,0.176805
-9.20800e-03,0.176031
-9.20000e-03,0.177156
-9.19200e-03,0.176523
-9.18400e-03,0.177164
-9.17600e-03,0.177594
-9.16800e-03,0.177344
-9.16000e-03,0.177023
-9.15200e-03,0.176477
